L -145.0000, -205.0000, -19.0000,  128.0000, -205.0000, -19.0000,  0, 0, 0
L 128.0000, -205.0000, -19.0000,  130.0000, -12.0000, -23.0000,  0, 0, 0
L 130.0000, -12.0000, -23.0000,  137.0000, -13.0000, -19.0000,  0, 0, 0
L 137.0000, -13.0000, -19.0000,  137.0000, -6.0000, -19.0000,  0, 0, 0
L 137.0000, -6.0000, -19.0000,  151.0000, -4.0000, -17.0000,  0, 0, 0
L 151.0000, -4.0000, -17.0000,  151.0000, -12.0000, -16.0000,  0, 0, 0
L 151.0000, -12.0000, -16.0000,  293.0000, -12.0000, -16.0000,  0, 0, 0
L 293.0000, -12.0000, -16.0000,  293.0000, -5.0000, -16.0000,  0, 0, 0
L 293.0000, -5.0000, -16.0000,  370.0000, -4.0000, -34.0000,  0, 0, 0
L 370.0000, -4.0000, -34.0000,  370.0000, -13.0000, -32.0000,  0, 0, 0
L 370.0000, -13.0000, -32.0000,  408.0000, -13.0000, -32.0000,  0, 0, 0
L 408.0000, -13.0000, -32.0000,  408.0000, -5.0000, -33.0000,  0, 0, 0
L 408.0000, -5.0000, -33.0000,  421.0000, -3.0000, -38.0000,  0, 0, 0
L 421.0000, -3.0000, -38.0000,  421.0000, -15.0000, -38.0000,  0, 0, 0
L 421.0000, -15.0000, -38.0000,  431.0000, -15.0000, -42.0000,  0, 0, 0
L 431.0000, -15.0000, -42.0000,  432.0000, -124.0000, -38.0000,  0, 0, 0
L 432.0000, -124.0000, -38.0000,  677.0000, -124.0000, -38.0000,  0, 0, 0
L 677.0000, -124.0000, -38.0000,  678.0000, -15.0000, -42.0000,  0, 0, 0
L 678.0000, -15.0000, -42.0000,  688.0000, -15.0000, -38.0000,  0, 0, 0
L 688.0000, -15.0000, -38.0000,  688.0000, -3.0000, -38.0000,  0, 0, 0
L 688.0000, -3.0000, -38.0000,  700.0000, -5.0000, -33.0000,  0, 0, 0
L 700.0000, -5.0000, -33.0000,  700.0000, -13.0000, -32.0000,  0, 0, 0
L 700.0000, -13.0000, -32.0000,  792.0000, -13.0000, -32.0000,  0, 0, 0
L 792.0000, -13.0000, -32.0000,  795.0000, -2.0000, -35.0000,  0, 0, 0
L 795.0000, -2.0000, -35.0000,  876.0000, -3.0000, -66.0000,  0, 0, 0
L 876.0000, -3.0000, -66.0000,  876.0000, -11.0000, -65.0000,  0, 0, 0
L 876.0000, -11.0000, -65.0000,  969.0000, -11.0000, -65.0000,  0, 0, 0
L 969.0000, -11.0000, -65.0000,  975.0000, -14.0000, -65.0000,  0, 0, 0
L 975.0000, -14.0000, -65.0000,  972.0000, -122.0000, -65.0000,  0, 0, 0
L 972.0000, -122.0000, -65.0000,  981.0000, -122.0000, -65.0000,  0, 0, 0
L 981.0000, -122.0000, -65.0000,  979.0000, -134.0000, -60.0000,  0, 0, 0
L 979.0000, -134.0000, -60.0000,  971.0000, -134.0000, -59.0000,  0, 0, 0
L 971.0000, -134.0000, -59.0000,  971.0000, -321.0000, -59.0000,  0, 0, 0
L 971.0000, -321.0000, -59.0000,  968.0000, -324.0000, -59.0000,  0, 0, 0
L 968.0000, -324.0000, -59.0000,  809.0000, -324.0000, -59.0000,  0, 0, 0
L 809.0000, -324.0000, -59.0000,  809.0000, -493.0000, -59.0000,  0, 0, 0
L 809.0000, -493.0000, -59.0000,  820.0000, -493.0000, -62.0000,  0, 0, 0
L 820.0000, -493.0000, -62.0000,  818.0000, -551.0000, -71.0000,  0, 0, 0
L 818.0000, -551.0000, -71.0000,  809.0000, -551.0000, -69.0000,  0, 0, 0
L 809.0000, -551.0000, -69.0000,  809.0000, -580.0000, -69.0000,  0, 0, 0
L 809.0000, -580.0000, -69.0000,  817.0000, -580.0000, -70.0000,  0, 0, 0
L 817.0000, -580.0000, -70.0000,  819.0000, -592.0000, -75.0000,  0, 0, 0
L 819.0000, -592.0000, -75.0000,  807.0000, -592.0000, -75.0000,  0, 0, 0
L 807.0000, -592.0000, -75.0000,  807.0000, -603.0000, -79.0000,  0, 0, 0
L 807.0000, -603.0000, -79.0000,  727.0000, -604.0000, -75.0000,  0, 0, 0
L 727.0000, -604.0000, -75.0000,  727.0000, -849.0000, -75.0000,  0, 0, 0
L 727.0000, -849.0000, -75.0000,  806.0000, -849.0000, -75.0000,  0, 0, 0
L 806.0000, -849.0000, -75.0000,  807.0000, -861.0000, -75.0000,  0, 0, 0
L 807.0000, -861.0000, -75.0000,  819.0000, -861.0000, -75.0000,  0, 0, 0
L 819.0000, -861.0000, -75.0000,  817.0000, -873.0000, -70.0000,  0, 0, 0
L 817.0000, -873.0000, -70.0000,  809.0000, -873.0000, -69.0000,  0, 0, 0
L 809.0000, -873.0000, -69.0000,  809.0000, -1031.0000, -69.0000,  0, 0, 0
L 809.0000, -1031.0000, -69.0000,  806.0000, -1034.0000, -69.0000,  0, 0, 0
L 806.0000, -1034.0000, -69.0000,  647.0000, -1034.0000, -69.0000,  0, 0, 0
L 647.0000, -1034.0000, -69.0000,  647.0000, -1588.0000, -69.0000,  0, 0, 0
L 647.0000, -1588.0000, -69.0000,  644.0000, -1591.0000, -69.0000,  0, 0, 0
L 644.0000, -1591.0000, -69.0000,  449.0000, -1591.0000, -69.0000,  0, 0, 0
L 449.0000, -1591.0000, -69.0000,  441.0000, -1592.0000, -69.0000,  0, 0, 0
L 441.0000, -1592.0000, -69.0000,  441.0000, -1750.0000, -69.0000,  0, 0, 0
L 441.0000, -1750.0000, -69.0000,  438.0000, -1753.0000, -69.0000,  0, 0, 0
L 438.0000, -1753.0000, -69.0000,  328.0000, -1753.0000, -69.0000,  0, 0, 0
L 328.0000, -1753.0000, -69.0000,  328.0000, -1759.0000, -69.0000,  0, 0, 0
L 328.0000, -1759.0000, -69.0000,  249.0000, -1761.0000, -40.0000,  0, 0, 0
L 249.0000, -1761.0000, -40.0000,  249.0000, -1755.0000, -40.0000,  0, 0, 0
L 249.0000, -1755.0000, -40.0000,  206.0000, -1755.0000, -40.0000,  0, 0, 0
L 206.0000, -1755.0000, -40.0000,  203.0000, -1752.0000, -40.0000,  0, 0, 0
L 203.0000, -1752.0000, -40.0000,  203.0000, -1657.0000, -40.0000,  0, 0, 0
L 203.0000, -1657.0000, -40.0000,  195.0000, -1657.0000, -41.0000,  0, 0, 0
L 195.0000, -1657.0000, -41.0000,  193.0000, -1644.0000, -46.0000,  0, 0, 0
L 193.0000, -1644.0000, -46.0000,  205.0000, -1644.0000, -46.0000,  0, 0, 0
L 205.0000, -1644.0000, -46.0000,  206.0000, -1633.0000, -46.0000,  0, 0, 0
L 206.0000, -1633.0000, -46.0000,  294.0000, -1633.0000, -46.0000,  0, 0, 0
L 294.0000, -1633.0000, -46.0000,  294.0000, -1381.0000, -46.0000,  0, 0, 0
L 294.0000, -1381.0000, -46.0000,  205.0000, -1380.0000, -50.0000,  0, 0, 0
L 205.0000, -1380.0000, -50.0000,  205.0000, -1369.0000, -46.0000,  0, 0, 0
L 205.0000, -1369.0000, -46.0000,  192.0000, -1369.0000, -46.0000,  0, 0, 0
L 192.0000, -1369.0000, -46.0000,  192.0000, -1336.0000, -46.0000,  0, 0, 0
L 192.0000, -1336.0000, -46.0000,  188.0000, -1336.0000, -46.0000,  0, 0, 0
