L -112.4181, 1337.3085, 28.2808,  -142.7457, 1307.0265, 28.2808,  0, 0, 0
L -52.4058, 1337.3091, 28.2829,  -112.4181, 1337.3085, 28.2808,  0, 0, 0
L 41.4498, 1225.3573, 25.1610,  43.0343, 1227.3805, 24.9883,  0, 0, 0
L 40.1545, 1223.7373, 25.2930,  41.4498, 1225.3573, 25.1610,  0, 0, 0
L 38.9230, 1222.4907, 25.4227,  40.1545, 1223.7373, 25.2930,  0, 0, 0
L 28.6068, 1212.5195, 26.9287,  38.9230, 1222.4907, 25.4227,  0, 0, 0
L 27.9187, 1211.7400, 27.1482,  28.6068, 1212.5195, 26.9287,  0, 0, 0
L 26.5928, 1210.6151, 27.3214,  27.9187, 1211.7400, 27.1482,  0, 0, 0
L 26.5021, 1209.2661, 27.6573,  26.5928, 1210.6151, 27.3214,  0, 0, 0
L 26.0191, 1202.4100, 30.4380,  26.5021, 1209.2661, 27.6573,  0, 0, 0
L 26.0699, 1200.5316, 31.1652,  26.0191, 1202.4100, 30.4380,  0, 0, 0
L 23.9446, 1200.5063, 28.9190,  26.0699, 1200.5316, 31.1652,  0, 0, 0
L 21.7510, 1200.7845, 28.4981,  23.9446, 1200.5063, 28.9190,  0, 0, 0
L 20.0204, 1201.2126, 28.2316,  21.7510, 1200.7845, 28.4981,  0, 0, 0
L 18.9256, 1201.4780, 28.2262,  20.0204, 1201.2126, 28.2316,  0, 0, 0
L 17.9085, 1201.0881, 27.7298,  18.9256, 1201.4780, 28.2262,  0, 0, 0
L 16.4024, 1200.5098, 27.3626,  17.9085, 1201.0881, 27.7298,  0, 0, 0
L 12.9569, 1190.0624, 27.2476,  16.4024, 1200.5098, 27.3626,  0, 0, 0
L 12.5670, 1188.8789, 27.2389,  12.9569, 1190.0624, 27.2476,  0, 0, 0
L 11.5693, 1187.3278, 27.2519,  12.5670, 1188.8789, 27.2389,  0, 0, 0
L 10.1011, 1186.2944, 27.2496,  11.5693, 1187.3278, 27.2519,  0, 0, 0
L 4.7611, 1183.8058, 27.3087,  10.1011, 1186.2944, 27.2496,  0, 0, 0
L 3.7494, 1183.3782, 27.3083,  4.7611, 1183.8058, 27.3087,  0, 0, 0
L 2.5788, 1179.3552, 38.2952,  3.7494, 1183.3782, 27.3083,  0, 0, 0
L 2.2879, 1178.3550, 40.7810,  2.5788, 1179.3552, 38.2952,  0, 0, 0
L 1.7848, 1177.1255, 42.8256,  2.2879, 1178.3550, 40.7810,  0, 0, 0
L 1.0111, 1175.4180, 43.0253,  1.7848, 1177.1255, 42.8256,  0, 0, 0
L 0.6780, 1173.5964, 43.0089,  1.0111, 1175.4180, 43.0253,  0, 0, 0
L 1.2043, 1171.6852, 43.0651,  0.6780, 1173.5964, 43.0089,  0, 0, 0
L 1.9048, 1169.0073, 43.0647,  1.2043, 1171.6852, 43.0651,  0, 0, 0
L 2.2391, 1167.7592, 45.6658,  1.9048, 1169.0073, 43.0647,  0, 0, 0
L 2.2406, 1166.6563, 47.2808,  2.2391, 1167.7592, 45.6658,  0, 0, 0
L 3.3502, 1165.8153, 45.7444,  2.2406, 1166.6563, 47.2808,  0, 0, 0
L 4.4283, 1164.1440, 47.2808,  3.3502, 1165.8153, 45.7444,  0, 0, 0
L 12.9809, 1164.1799, 47.2808,  4.4283, 1164.1440, 47.2808,  0, 0, 0
L 19.7266, 1162.7035, 42.0900,  12.9809, 1164.1799, 42.3268,  0, 0, 0
L 21.1486, 1162.3866, 42.2083,  19.7266, 1162.7035, 42.0900,  0, 0, 0
L 22.8420, 1161.3895, 42.2128,  21.1486, 1162.3866, 42.2083,  0, 0, 0
L 29.9720, 1162.2017, 42.5717,  22.8420, 1161.3895, 42.2128,  0, 0, 0
L 39.3168, 1163.2408, 43.5780,  29.9720, 1162.2017, 42.5717,  0, 0, 0
L 40.7228, 1163.3470, 43.7391,  39.3168, 1163.2408, 43.5780,  0, 0, 0
L 42.5958, 1163.7958, 44.6058,  40.7228, 1163.3470, 43.7391,  0, 0, 0
L 44.0777, 1162.9702, 43.6113,  42.5958, 1163.7958, 44.6058,  0, 0, 0
L 44.4395, 1161.2933, 43.4948,  44.0777, 1162.9702, 43.6113,  0, 0, 0
L 45.6385, 1159.0885, 43.2513,  44.4395, 1161.2933, 43.4948,  0, 0, 0
L 47.3336, 1155.9860, 42.5999,  45.6385, 1159.0885, 43.2513,  0, 0, 0
L 48.1344, 1154.5582, 42.2839,  47.3336, 1155.9860, 42.5999,  0, 0, 0
L 48.2488, 1153.5107, 42.2765,  48.1344, 1154.5582, 42.2839,  0, 0, 0
L 54.9307, 1152.4020, 42.3784,  48.2488, 1153.5107, 42.2765,  0, 0, 0
L 56.4523, 1152.2198, 42.3372,  54.9307, 1152.4020, 42.3784,  0, 0, 0
L 63.5016, 1146.9406, 42.3564,  56.4523, 1152.2198, 42.3372,  0, 0, 0
L 64.2116, 1146.3793, 42.3339,  63.5016, 1146.9406, 42.3564,  0, 0, 0
L 64.5998, 1143.2533, 42.2927,  64.2116, 1146.3793, 42.3339,  0, 0, 0
L 64.6567, 1141.3081, 42.3300,  64.5998, 1143.2533, 42.2927,  0, 0, 0
L 63.9127, 1139.6755, 42.3276,  64.6567, 1141.3081, 42.3300,  0, 0, 0
L 63.4529, 1138.6587, 42.3276,  63.9127, 1139.6755, 42.3276,  0, 0, 0
L 68.9429, 1133.2484, 42.3331,  63.4529, 1138.6587, 42.3276,  0, 0, 0
L 75.3899, 1126.9203, 42.3046,  68.9429, 1133.2484, 42.3331,  0, 0, 0
L 76.0604, 1126.2141, 42.3342,  75.3899, 1126.9203, 42.3046,  0, 0, 0
L 76.3588, 1113.9639, 42.3115,  76.0604, 1126.2141, 42.3342,  0, 0, 0
L 76.3963, 1112.4104, 42.3355,  76.3588, 1113.9639, 42.3115,  0, 0, 0
L 74.2883, 1108.0701, 42.3406,  76.3963, 1112.4104, 42.3355,  0, 0, 0
L 73.3973, 1106.3021, 42.3288,  74.2883, 1108.0701, 42.3406,  0, 0, 0
L 72.7769, 1104.5779, 42.3508,  73.3973, 1106.3021, 42.3288,  0, 0, 0
L 73.2570, 1099.7949, 42.4964,  72.7769, 1104.5779, 42.3508,  0, 0, 0
L 73.4368, 1098.1399, 42.5110,  73.2570, 1099.7949, 42.4964,  0, 0, 0
L 73.7804, 1094.6190, 42.5661,  73.4368, 1098.1399, 42.5110,  0, 0, 0
L 73.8599, 1093.0737, 42.5390,  73.7804, 1094.6190, 42.5661,  0, 0, 0
L 74.2949, 1092.3070, 42.5519,  73.8599, 1093.0737, 42.5390,  0, 0, 0
L 76.6111, 1088.4855, 43.1216,  74.2949, 1092.3070, 42.5519,  0, 0, 0
L 77.5495, 1086.9996, 43.4110,  76.6111, 1088.4855, 43.1216,  0, 0, 0
L 78.5817, 1085.4475, 44.1585,  77.5495, 1086.9996, 43.4110,  0, 0, 0
L 78.9994, 1083.5071, 43.9724,  78.5817, 1085.4475, 44.1585,  0, 0, 0
L 78.4454, 1082.1953, 43.6066,  78.9994, 1083.5071, 43.9724,  0, 0, 0
L 76.3887, 1078.7307, 42.9803,  78.4454, 1082.1953, 43.6066,  0, 0, 0
L 75.6544, 1077.4531, 43.0317,  76.3887, 1078.7307, 42.9803,  0, 0, 0
L 74.7532, 1076.9471, 43.0335,  75.6544, 1077.4531, 43.0317,  0, 0, 0
L 74.3692, 1073.8633, 42.7305,  74.7532, 1076.9471, 43.0335,  0, 0, 0
L 74.2043, 1071.9385, 42.6569,  74.3692, 1073.8633, 42.7305,  0, 0, 0
L 73.7409, 1067.1750, 42.4925,  74.2043, 1071.9385, 42.6569,  0, 0, 0
L 73.6357, 1066.3329, 42.5119,  73.7409, 1067.1750, 42.4925,  0, 0, 0
L 79.7822, 1054.6060, 42.9538,  73.6357, 1066.3329, 42.5119,  0, 0, 0
