L 3.0000, 200.0000, 347.0000,  3.0000, 251.0000, 347.0000,  0, 0, 240
L 3.0000, 198.0000, 346.0000,  3.0000, 200.0000, 347.0000,  0, 0, 240
L 5.0000, 194.0000, 344.0000,  3.0000, 198.0000, 346.0000,  0, 0, 240
L 5.0000, 192.0000, 343.0000,  5.0000, 194.0000, 344.0000,  0, 0, 240
L 6.0000, 191.0000, 343.0000,  5.0000, 192.0000, 343.0000,  0, 0, 240
L 6.0000, 189.0000, 342.0000,  6.0000, 191.0000, 343.0000,  0, 0, 240
L 7.0000, 188.0000, 341.0000,  6.0000, 189.0000, 342.0000,  0, 0, 240
L 7.0000, 186.0000, 341.0000,  7.0000, 188.0000, 341.0000,  0, 0, 240
L 8.0000, 183.0000, 339.0000,  7.0000, 186.0000, 341.0000,  0, 0, 240
L 9.0000, 181.0000, 339.0000,  8.0000, 183.0000, 339.0000,  0, 0, 240
L 9.0000, 180.0000, 338.0000,  9.0000, 181.0000, 339.0000,  0, 0, 240
L 11.0000, 173.0000, 338.0000,  9.0000, 180.0000, 338.0000,  0, 0, 240
L 12.0000, 156.0000, 338.0000,  11.0000, 173.0000, 338.0000,  0, 0, 240
L 14.0000, 156.0000, 338.0000,  12.0000, 156.0000, 338.0000,  0, 0, 240
L 16.0000, 156.0000, 339.0000,  14.0000, 156.0000, 338.0000,  0, 0, 240
L 17.0000, 155.0000, 339.0000,  16.0000, 156.0000, 339.0000,  0, 0, 240
L 18.0000, 157.0000, 339.0000,  17.0000, 155.0000, 339.0000,  0, 0, 240
L 24.0000, 162.0000, 343.0000,  18.0000, 157.0000, 339.0000,  0, 0, 240
L 31.0000, 166.0000, 343.0000,  24.0000, 162.0000, 343.0000,  0, 0, 240
L 31.0000, 167.0000, 344.0000,  31.0000, 166.0000, 343.0000,  0, 0, 240
L 37.0000, 170.0000, 343.0000,  31.0000, 167.0000, 344.0000,  0, 0, 240
L 48.0000, 171.0000, 344.0000,  37.0000, 170.0000, 343.0000,  0, 0, 240
L 48.0000, 167.0000, 344.0000,  48.0000, 171.0000, 344.0000,  0, 0, 240
L 69.0000, 228.0000, 348.0000,  68.0000, 229.0000, 348.0000,  0, 0, 240
L 64.0000, 227.0000, 347.0000,  69.0000, 228.0000, 348.0000,  0, 0, 240
L 63.0000, 226.0000, 347.0000,  64.0000, 227.0000, 347.0000,  0, 0, 240
L 63.0000, 224.0000, 347.0000,  63.0000, 226.0000, 347.0000,  0, 0, 240
L 64.0000, 223.0000, 347.0000,  63.0000, 224.0000, 347.0000,  0, 0, 240
L 67.0000, 223.0000, 347.0000,  64.0000, 223.0000, 347.0000,  0, 0, 240
L 68.0000, 215.0000, 347.0000,  67.0000, 223.0000, 347.0000,  0, 0, 240
L 67.0000, 214.0000, 347.0000,  68.0000, 215.0000, 347.0000,  0, 0, 240
L 59.0000, 214.0000, 347.0000,  67.0000, 214.0000, 347.0000,  0, 0, 240
L 58.0000, 215.0000, 347.0000,  59.0000, 214.0000, 347.0000,  0, 0, 240
L 58.0000, 221.0000, 347.0000,  58.0000, 215.0000, 347.0000,  0, 0, 240
L 59.0000, 222.0000, 347.0000,  58.0000, 221.0000, 347.0000,  0, 0, 240
L 60.0000, 221.0000, 347.0000,  59.0000, 222.0000, 347.0000,  0, 0, 240
L 62.0000, 221.0000, 347.0000,  60.0000, 221.0000, 347.0000,  0, 0, 240
L 63.0000, 223.0000, 347.0000,  62.0000, 221.0000, 347.0000,  0, 0, 240
L 63.0000, 227.0000, 347.0000,  63.0000, 223.0000, 347.0000,  0, 0, 240
L 55.0000, 227.0000, 347.0000,  63.0000, 227.0000, 347.0000,  0, 0, 240
L 51.0000, 235.0000, 347.0000,  55.0000, 227.0000, 347.0000,  0, 0, 240
L 37.0000, 246.0000, 347.0000,  51.0000, 235.0000, 347.0000,  0, 0, 240
L 36.0000, 246.0000, 348.0000,  37.0000, 246.0000, 347.0000,  0, 0, 240
L 34.0000, 246.0000, 348.0000,  36.0000, 246.0000, 348.0000,  0, 0, 240
L 33.0000, 247.0000, 348.0000,  34.0000, 246.0000, 348.0000,  0, 0, 240
L 30.0000, 247.0000, 348.0000,  33.0000, 247.0000, 348.0000,  0, 0, 240
L 29.0000, 245.0000, 348.0000,  30.0000, 247.0000, 348.0000,  0, 0, 240
L 29.0000, 239.0000, 348.0000,  29.0000, 245.0000, 348.0000,  0, 0, 240
L 33.0000, 239.0000, 348.0000,  29.0000, 239.0000, 348.0000,  0, 0, 240
L 34.0000, 240.0000, 350.0000,  33.0000, 239.0000, 348.0000,  0, 0, 240
L 36.0000, 240.0000, 350.0000,  34.0000, 240.0000, 350.0000,  0, 0, 240
L 37.0000, 239.0000, 347.0000,  36.0000, 240.0000, 350.0000,  0, 0, 240
L 45.0000, 232.0000, 350.0000,  37.0000, 239.0000, 347.0000,  0, 0, 240
L 46.0000, 231.0000, 348.0000,  45.0000, 232.0000, 350.0000,  0, 0, 240
L 51.0000, 224.0000, 348.0000,  46.0000, 231.0000, 348.0000,  0, 0, 240
L 52.0000, 223.0000, 351.0000,  51.0000, 224.0000, 348.0000,  0, 0, 240
L 50.0000, 219.0000, 353.0000,  52.0000, 223.0000, 351.0000,  0, 0, 240
L 49.0000, 218.0000, 350.0000,  50.0000, 219.0000, 353.0000,  0, 0, 240
L 28.0000, 218.0000, 350.0000,  49.0000, 218.0000, 350.0000,  0, 0, 240
L 25.0000, 218.0000, 348.0000,  28.0000, 218.0000, 350.0000,  0, 0, 240
L 23.0000, 218.0000, 348.0000,  25.0000, 218.0000, 348.0000,  0, 0, 240
L 23.0000, 215.0000, 347.0000,  23.0000, 218.0000, 348.0000,  0, 0, 240
L 24.0000, 209.0000, 347.0000,  23.0000, 215.0000, 347.0000,  0, 0, 240
L 67.0000, 209.0000, 347.0000,  24.0000, 209.0000, 347.0000,  0, 0, 240
L 68.0000, 208.0000, 347.0000,  67.0000, 209.0000, 347.0000,  0, 0, 240
L 69.0000, 199.0000, 347.0000,  68.0000, 208.0000, 347.0000,  0, 0, 240
L 68.0000, 197.0000, 347.0000,  69.0000, 199.0000, 347.0000,  0, 0, 240
L 68.0000, 190.0000, 347.0000,  68.0000, 197.0000, 347.0000,  0, 0, 240
L 71.0000, 184.0000, 344.0000,  68.0000, 190.0000, 347.0000,  0, 0, 240
L 79.0000, 172.0000, 343.0000,  71.0000, 184.0000, 344.0000,  0, 0, 240
L 78.0000, 171.0000, 343.0000,  79.0000, 172.0000, 343.0000,  0, 0, 240
L 78.0000, 169.0000, 343.0000,  78.0000, 171.0000, 343.0000,  0, 0, 240
L 71.0000, 164.0000, 343.0000,  78.0000, 169.0000, 343.0000,  0, 0, 240
L 70.0000, 164.0000, 343.0000,  71.0000, 164.0000, 343.0000,  0, 0, 240
L 65.0000, 161.0000, 344.0000,  70.0000, 164.0000, 343.0000,  0, 0, 240
L 62.0000, 162.0000, 344.0000,  65.0000, 161.0000, 344.0000,  0, 0, 240
L 61.0000, 164.0000, 344.0000,  62.0000, 162.0000, 344.0000,  0, 0, 240
L 59.0000, 164.0000, 344.0000,  61.0000, 164.0000, 344.0000,  0, 0, 240
L 56.0000, 162.0000, 344.0000,  59.0000, 164.0000, 344.0000,  0, 0, 240
L 54.0000, 159.0000, 344.0000,  56.0000, 162.0000, 344.0000,  0, 0, 240
L 54.0000, 157.0000, 344.0000,  54.0000, 159.0000, 344.0000,  0, 0, 240
L 56.0000, 154.0000, 344.0000,  54.0000, 157.0000, 344.0000,  0, 0, 240
L 51.0000, 147.0000, 343.0000,  56.0000, 154.0000, 344.0000,  0, 0, 240
L 49.0000, 146.0000, 343.0000,  51.0000, 147.0000, 343.0000,  0, 0, 240
L 47.0000, 143.0000, 343.0000,  49.0000, 146.0000, 343.0000,  0, 0, 240
L 40.0000, 138.0000, 343.0000,  47.0000, 143.0000, 343.0000,  0, 0, 240
L 40.0000, 137.0000, 343.0000,  40.0000, 138.0000, 343.0000,  0, 0, 240
L 32.0000, 132.0000, 342.0000,  40.0000, 137.0000, 343.0000,  0, 0, 240
L 17.0000, 126.0000, 339.0000,  32.0000, 132.0000, 342.0000,  0, 0, 240
L 13.0000, 281.0000, 299.0000,  13.0000, 281.0000, 298.0000,  0, 0, 240
L 15.0000, 280.0000, 297.0000,  13.0000, 281.0000, 299.0000,  0, 0, 240
L 16.0000, 279.0000, 297.0000,  15.0000, 280.0000, 297.0000,  0, 0, 240
L 38.0000, 271.0000, 301.0000,  16.0000, 279.0000, 297.0000,  0, 0, 240
L 59.0000, 254.0000, 306.0000,  38.0000, 271.0000, 301.0000,  0, 0, 240
L 66.0000, 244.0000, 308.0000,  59.0000, 254.0000, 306.0000,  0, 0, 240
L 66.0000, 243.0000, 309.0000,  66.0000, 244.0000, 308.0000,  0, 0, 240
L 69.0000, 240.0000, 309.0000,  66.0000, 243.0000, 309.0000,  0, 0, 240
L 70.0000, 238.0000, 310.0000,  69.0000, 240.0000, 309.0000,  0, 0, 240
L 71.0000, 235.0000, 310.0000,  70.0000, 238.0000, 310.0000,  0, 0, 240
L 72.0000, 233.0000, 311.0000,  71.0000, 235.0000, 310.0000,  0, 0, 240
L 75.0000, 229.0000, 311.0000,  72.0000, 233.0000, 311.0000,  0, 0, 240
L 75.0000, 227.0000, 312.0000,  75.0000, 229.0000, 311.0000,  0, 0, 240
L 76.0000, 224.0000, 312.0000,  75.0000, 227.0000, 312.0000,  0, 0, 240
L 76.0000, 222.0000, 313.0000,  76.0000, 224.0000, 312.0000,  0, 0, 240
L 76.0000, 218.0000, 313.0000,  76.0000, 222.0000, 313.0000,  0, 0, 240
L 77.0000, 216.0000, 314.0000,  76.0000, 218.0000, 313.0000,  0, 0, 240
L 77.0000, 213.0000, 314.0000,  77.0000, 216.0000, 314.0000,  0, 0, 240
L 78.0000, 212.0000, 314.0000,  77.0000, 213.0000, 314.0000,  0, 0, 240
L 78.0000, 210.0000, 315.0000,  78.0000, 212.0000, 314.0000,  0, 0, 240
L 78.0000, 208.0000, 315.0000,  78.0000, 210.0000, 315.0000,  0, 0, 240
L 79.0000, 206.0000, 316.0000,  78.0000, 208.0000, 315.0000,  0, 0, 240
L 79.0000, 196.0000, 317.0000,  79.0000, 206.0000, 316.0000,  0, 0, 240
L 78.0000, 194.0000, 318.0000,  79.0000, 196.0000, 317.0000,  0, 0, 240
L 77.0000, 188.0000, 319.0000,  78.0000, 194.0000, 318.0000,  0, 0, 240
L 77.0000, 185.0000, 319.0000,  77.0000, 188.0000, 319.0000,  0, 0, 240
L 76.0000, 183.0000, 320.0000,  77.0000, 185.0000, 319.0000,  0, 0, 240
L 75.0000, 177.0000, 321.0000,  76.0000, 183.0000, 320.0000,  0, 0, 240
L 75.0000, 174.0000, 321.0000,  75.0000, 177.0000, 321.0000,  0, 0, 240
L 61.0000, 150.0000, 326.0000,  75.0000, 174.0000, 321.0000,  0, 0, 240
L 41.0000, 133.0000, 332.0000,  61.0000, 150.0000, 326.0000,  0, 0, 240
L 40.0000, 132.0000, 333.0000,  41.0000, 133.0000, 332.0000,  0, 0, 240
L 28.0000, 128.0000, 335.0000,  40.0000, 132.0000, 333.0000,  0, 0, 240
L 26.0000, 127.0000, 337.0000,  28.0000, 128.0000, 335.0000,  0, 0, 240
L 18.0000, 125.0000, 337.0000,  26.0000, 127.0000, 337.0000,  0, 0, 240
L -16.0000, 129.0000, 338.0000,  -17.0000, 140.0000, 339.0000,  0, 0, 240
L -10.0000, 125.0000, 338.0000,  -16.0000, 129.0000, 338.0000,  0, 0, 240
L -13.0000, 111.0000, 338.0000,  -10.0000, 125.0000, 338.0000,  0, 0, 240
L -11.0000, 106.0000, 338.0000,  -13.0000, 111.0000, 338.0000,  0, 0, 240
L 14.0000, 106.0000, 338.0000,  -11.0000, 106.0000, 338.0000,  0, 0, 240
L 16.0000, 106.0000, 337.0000,  14.0000, 106.0000, 338.0000,  0, 0, 240
L 46.0000, 117.0000, 333.0000,  16.0000, 106.0000, 337.0000,  0, 0, 240
L 47.0000, 117.0000, 332.0000,  46.0000, 117.0000, 333.0000,  0, 0, 240
L 71.0000, 137.0000, 327.0000,  47.0000, 117.0000, 332.0000,  0, 0, 240
L 72.0000, 138.0000, 326.0000,  71.0000, 137.0000, 327.0000,  0, 0, 240
L 74.0000, 139.0000, 326.0000,  72.0000, 138.0000, 326.0000,  0, 0, 240
L 75.0000, 141.0000, 326.0000,  74.0000, 139.0000, 326.0000,  0, 0, 240
L 75.0000, 142.0000, 325.0000,  75.0000, 141.0000, 326.0000,  0, 0, 240
L 85.0000, 159.0000, 323.0000,  75.0000, 142.0000, 325.0000,  0, 0, 240
L 86.0000, 160.0000, 322.0000,  85.0000, 159.0000, 323.0000,  0, 0, 240
L 86.0000, 162.0000, 322.0000,  86.0000, 160.0000, 322.0000,  0, 0, 240
L 87.0000, 164.0000, 322.0000,  86.0000, 162.0000, 322.0000,  0, 0, 240
L 87.0000, 166.0000, 322.0000,  87.0000, 164.0000, 322.0000,  0, 0, 240
L 90.0000, 173.0000, 320.0000,  87.0000, 166.0000, 322.0000,  0, 0, 240
L 90.0000, 175.0000, 320.0000,  90.0000, 173.0000, 320.0000,  0, 0, 240
L 91.0000, 176.0000, 320.0000,  90.0000, 175.0000, 320.0000,  0, 0, 240
L 92.0000, 178.0000, 319.0000,  91.0000, 176.0000, 320.0000,  0, 0, 240
L 92.0000, 180.0000, 319.0000,  92.0000, 178.0000, 319.0000,  0, 0, 240
L 93.0000, 182.0000, 319.0000,  92.0000, 180.0000, 319.0000,  0, 0, 240
L 93.0000, 184.0000, 319.0000,  93.0000, 182.0000, 319.0000,  0, 0, 240
L 93.0000, 185.0000, 318.0000,  93.0000, 184.0000, 319.0000,  0, 0, 240
L 95.0000, 192.0000, 318.0000,  93.0000, 185.0000, 318.0000,  0, 0, 240
L 95.0000, 194.0000, 317.0000,  95.0000, 192.0000, 318.0000,  0, 0, 240
L 96.0000, 204.0000, 316.0000,  95.0000, 194.0000, 317.0000,  0, 0, 240
L 95.0000, 206.0000, 315.0000,  96.0000, 204.0000, 316.0000,  0, 0, 240
L 93.0000, 218.0000, 314.0000,  95.0000, 206.0000, 315.0000,  0, 0, 240
L 93.0000, 219.0000, 313.0000,  93.0000, 218.0000, 314.0000,  0, 0, 240
L 93.0000, 221.0000, 313.0000,  93.0000, 219.0000, 313.0000,  0, 0, 240
L 92.0000, 223.0000, 313.0000,  93.0000, 221.0000, 313.0000,  0, 0, 240
L 92.0000, 225.0000, 313.0000,  92.0000, 223.0000, 313.0000,  0, 0, 240
L 92.0000, 227.0000, 312.0000,  92.0000, 225.0000, 313.0000,  0, 0, 240
L 91.0000, 229.0000, 312.0000,  92.0000, 227.0000, 312.0000,  0, 0, 240
L 91.0000, 231.0000, 312.0000,  91.0000, 229.0000, 312.0000,  0, 0, 240
L 90.0000, 232.0000, 311.0000,  91.0000, 231.0000, 312.0000,  0, 0, 240
