L 3529.1724, -20.3641, 403.7873,  3528.7473, -19.0956, 403.3688,  0, 0, 0
L 3530.5525, -21.3870, 404.3375,  3529.1724, -20.3641, 403.7873,  0, 0, 0
L 3531.8533, -22.5705, 404.3073,  3530.5525, -21.3870, 404.3375,  0, 0, 0
L 3533.4739, -23.5647, 405.0443,  3531.8533, -22.5705, 404.3073,  0, 0, 0
L 3534.8149, -24.5384, 405.6744,  3533.4739, -23.5647, 405.0443,  0, 0, 0
L 3536.1672, -25.7507, 406.4020,  3534.8149, -24.5384, 405.6744,  0, 0, 0
L 3537.5015, -26.9581, 407.4401,  3536.1672, -25.7507, 406.4020,  0, 0, 0
L 3539.1814, -26.4009, 406.9080,  3537.5015, -26.9581, 407.4401,  0, 0, 0
L 3539.4641, -24.7395, 406.5916,  3539.1814, -26.4009, 406.9080,  0, 0, 0
L 3552.8655, -25.6795, 410.0674,  3539.4641, -24.7395, 406.5916,  0, 0, 0
L 3553.8135, -25.7365, 410.2853,  3552.8655, -25.6795, 410.0674,  0, 0, 0
L 3557.5920, -25.0135, 410.3832,  3553.8135, -25.7365, 410.2853,  0, 0, 0
L 3559.2910, -24.6102, 410.4818,  3557.5920, -25.0135, 410.3832,  0, 0, 0
L 3560.4075, -23.2878, 408.8760,  3559.2910, -24.6102, 410.4818,  0, 0, 0
L 3561.3330, -22.0785, 406.6483,  3560.4075, -23.2878, 408.8760,  0, 0, 0
L 3561.5776, -18.7252, 403.7414,  3561.3330, -22.0785, 406.6483,  0, 0, 0
L 3561.2676, -16.8746, 403.5358,  3561.5776, -18.7252, 403.7414,  0, 0, 0
L 3560.8652, -14.5132, 403.5262,  3561.2676, -16.8746, 403.5358,  0, 0, 0
L 3560.7031, -13.5784, 403.5063,  3560.8652, -14.5132, 403.5262,  0, 0, 0
L 3560.3328, -11.4248, 402.7238,  3560.7031, -13.5784, 403.5063,  0, 0, 0
L 3560.0879, -10.0035, 402.5015,  3560.3328, -11.4248, 402.7238,  0, 0, 0
L 3559.6785, -6.8327, 401.3623,  3560.0879, -10.0035, 402.5015,  0, 0, 0
L 3559.3960, -5.3115, 401.6206,  3559.6785, -6.8327, 401.3623,  0, 0, 0
L 3557.0225, 0.8539, 401.1765,  3559.3960, -5.3115, 401.6206,  0, 0, 0
L 3556.6006, 1.9482, 401.2133,  3557.0225, 0.8539, 401.1765,  0, 0, 0
L 3548.7495, 2.6562, 399.8576,  3556.6006, 1.9482, 401.2133,  0, 0, 0
L 3546.8040, 2.7774, 399.9839,  3548.7495, 2.6562, 399.8576,  0, 0, 0
L 3545.6689, 1.8599, 400.2814,  3546.8040, 2.7774, 399.9839,  0, 0, 0
L 3542.1611, 1.7270, 400.2195,  3545.6689, 1.8599, 400.2814,  0, 0, 0
L 3535.5295, 2.6405, 399.8925,  3542.1611, 1.7270, 400.2195,  0, 0, 0
L 3533.8164, 2.9379, 399.9669,  3535.5295, 2.6405, 399.8925,  0, 0, 0
L 3532.1721, 1.8439, 399.8544,  3533.8164, 2.9379, 399.9669,  0, 0, 0
L 3530.5818, -0.1196, 399.8568,  3532.1721, 1.8439, 399.8544,  0, 0, 0
L 3528.6667, -2.5549, 399.8586,  3530.5818, -0.1196, 399.8568,  0, 0, 0
L 3363.7148, 0.1519, 400.0753,  3364.3040, -0.2147, 400.2076,  0, 0, 0
L 3362.3147, 1.8617, 399.8576,  3363.7148, 0.1519, 400.0753,  0, 0, 0
L 3361.2510, 3.1581, 399.8577,  3362.3147, 1.8617, 399.8576,  0, 0, 0
L 3359.6855, 4.0130, 399.9808,  3361.2510, 3.1581, 399.8577,  0, 0, 0
