L 1940.0000, 265.0000, -153.0000,  2042.0000, 264.0000, -153.0000,  153, 153, 153
L 1939.0000, 414.0000, -153.0000,  1940.0000, 265.0000, -153.0000,  153, 153, 153
L 1797.0000, 409.0000, -153.0000,  1939.0000, 414.0000, -153.0000,  153, 153, 153
L 1795.0000, 367.0000, -153.0000,  1797.0000, 409.0000, -153.0000,  153, 153, 153
L 1609.0000, 368.0000, -152.0000,  1795.0000, 367.0000, -153.0000,  153, 153, 153
L 1609.0000, 398.0000, -139.0000,  1609.0000, 368.0000, -152.0000,  153, 153, 153
L 1625.0000, 396.0000, -129.0000,  1609.0000, 398.0000, -139.0000,  153, 153, 153
L 1626.0000, 393.0000, -130.0000,  1625.0000, 396.0000, -129.0000,  153, 153, 153
L 1640.0000, 393.0000, -117.0000,  1626.0000, 393.0000, -130.0000,  153, 153, 153
L 1660.0000, 383.0000, -104.0000,  1640.0000, 393.0000, -117.0000,  153, 153, 153
L 1669.0000, 374.0000, -97.0000,  1660.0000, 383.0000, -104.0000,  153, 153, 153
L 1677.0000, 364.0000, -91.0000,  1669.0000, 374.0000, -97.0000,  153, 153, 153
L 1682.0000, 351.0000, -89.0000,  1677.0000, 364.0000, -91.0000,  153, 153, 153
L 1686.0000, 349.0000, -84.0000,  1682.0000, 351.0000, -89.0000,  153, 153, 153
L 1686.0000, 349.0000, -840.0000,  1686.0000, 349.0000, -84.0000,  153, 153, 153
L 712.0000, 228.0000, -146.0000,  640.0000, 218.0000, -146.0000,  153, 153, 153
L 779.0000, 215.0000, -146.0000,  712.0000, 228.0000, -146.0000,  153, 153, 153
L 839.0000, 180.0000, -146.0000,  779.0000, 215.0000, -146.0000,  153, 153, 153
L 884.0000, 120.0000, -146.0000,  839.0000, 180.0000, -146.0000,  153, 153, 153
L 894.0000, 94.0000, -146.0000,  884.0000, 120.0000, -146.0000,  153, 153, 153
L 901.0000, 67.0000, -146.0000,  894.0000, 94.0000, -146.0000,  153, 153, 153
L 902.0000, -2.0000, -146.0000,  901.0000, 67.0000, -146.0000,  153, 153, 153
L 877.0000, -70.0000, -146.0000,  902.0000, -2.0000, -146.0000,  153, 153, 153
L 836.0000, -118.0000, -146.0000,  877.0000, -70.0000, -146.0000,  153, 153, 153
L 779.0000, -153.0000, -146.0000,  836.0000, -118.0000, -146.0000,  153, 153, 153
L 707.0000, -166.0000, -146.0000,  779.0000, -153.0000, -146.0000,  153, 153, 153
L 640.0000, -155.0000, -146.0000,  707.0000, -166.0000, -146.0000,  153, 153, 153
L 577.0000, -118.0000, -146.0000,  640.0000, -155.0000, -146.0000,  153, 153, 153
L 532.0000, -61.0000, -146.0000,  577.0000, -118.0000, -146.0000,  153, 153, 153
L 511.0000, 0.0000, -146.0000,  532.0000, -61.0000, -146.0000,  153, 153, 153
L 512.0000, 67.0000, -146.0000,  511.0000, 0.0000, -146.0000,  153, 153, 153
L 535.0000, 130.0000, -146.0000,  512.0000, 67.0000, -146.0000,  153, 153, 153
L 580.0000, 186.0000, -146.0000,  535.0000, 130.0000, -146.0000,  153, 153, 153
L 636.0000, 216.0000, -146.0000,  580.0000, 186.0000, -146.0000,  153, 153, 153
L 636.0000, 216.0000, -1467.0000,  636.0000, 216.0000, -146.0000,  153, 153, 153
L -362.0000, 1627.0000, -156.0000,  -364.0000, 1620.0000, -156.0000,  153, 153, 153
L -402.0000, 1638.0000, -156.0000,  -362.0000, 1627.0000, -156.0000,  153, 153, 153
L -487.0000, 1724.0000, -156.0000,  -402.0000, 1638.0000, -156.0000,  153, 153, 153
L -492.0000, 1732.0000, -156.0000,  -487.0000, 1724.0000, -156.0000,  153, 153, 153
L -523.0000, 1849.0000, -156.0000,  -492.0000, 1732.0000, -156.0000,  153, 153, 153
L -490.0000, 1971.0000, -156.0000,  -523.0000, 1849.0000, -156.0000,  153, 153, 153
L -402.0000, 2060.0000, -156.0000,  -490.0000, 1971.0000, -156.0000,  153, 153, 153
L -282.0000, 2092.0000, -156.0000,  -402.0000, 2060.0000, -156.0000,  153, 153, 153
L -240.0000, 2082.0000, -156.0000,  -282.0000, 2092.0000, -156.0000,  153, 153, 153
L -238.0000, 2089.0000, -156.0000,  -240.0000, 2082.0000, -156.0000,  153, 153, 153
L -278.0000, 2100.0000, -156.0000,  -238.0000, 2089.0000, -156.0000,  153, 153, 153
L -277.0000, 2149.0000, -156.0000,  -278.0000, 2100.0000, -156.0000,  153, 153, 153
L -212.0000, 2245.0000, -156.0000,  -277.0000, 2149.0000, -156.0000,  153, 153, 153
L -209.0000, 2256.0000, -156.0000,  -212.0000, 2245.0000, -156.0000,  153, 153, 153
L -276.0000, 2274.0000, -156.0000,  -209.0000, 2256.0000, -156.0000,  153, 153, 153
L -270.0000, 2299.0000, -156.0000,  -276.0000, 2274.0000, -156.0000,  153, 153, 153
L -270.0000, 2299.0000, -1566.0000,  -270.0000, 2299.0000, -156.0000,  153, 153, 153
L -319.0000, 1616.0000, -156.0000,  -322.0000, 1609.0000, -156.0000,  153, 153, 153
L -280.0000, 1606.0000, -156.0000,  -319.0000, 1616.0000, -156.0000,  153, 153, 153
L -159.0000, 1638.0000, -156.0000,  -280.0000, 1606.0000, -156.0000,  153, 153, 153
L -113.0000, 1684.0000, -156.0000,  -159.0000, 1638.0000, -156.0000,  153, 153, 153
L -69.0000, 1729.0000, -156.0000,  -113.0000, 1684.0000, -156.0000,  153, 153, 153
L -60.0000, 1762.0000, -156.0000,  -69.0000, 1729.0000, -156.0000,  153, 153, 153
L -53.0000, 1908.0000, -156.0000,  -60.0000, 1762.0000, -156.0000,  153, 153, 153
L -70.0000, 1971.0000, -156.0000,  -53.0000, 1908.0000, -156.0000,  153, 153, 153
L -158.0000, 2059.0000, -156.0000,  -70.0000, 1971.0000, -156.0000,  153, 153, 153
L -198.0000, 2072.0000, -156.0000,  -158.0000, 2059.0000, -156.0000,  153, 153, 153
L -195.0000, 2078.0000, -156.0000,  -198.0000, 2072.0000, -156.0000,  153, 153, 153
L -156.0000, 2068.0000, -156.0000,  -195.0000, 2078.0000, -156.0000,  153, 153, 153
L -132.0000, 2110.0000, -156.0000,  -156.0000, 2068.0000, -156.0000,  153, 153, 153
L -154.0000, 2229.0000, -156.0000,  -132.0000, 2110.0000, -156.0000,  153, 153, 153
L -149.0000, 2241.0000, -156.0000,  -154.0000, 2229.0000, -156.0000,  153, 153, 153
L -70.0000, 2219.0000, -156.0000,  -149.0000, 2241.0000, -156.0000,  153, 153, 153
L -64.0000, 2242.0000, -156.0000,  -70.0000, 2219.0000, -156.0000,  153, 153, 153
L -64.0000, 2242.0000, -1566.0000,  -64.0000, 2242.0000, -156.0000,  153, 153, 153
L -103.0000, 2252.0000, -156.0000,  -244.0000, 2291.0000, -156.0000,  153, 153, 153
L -103.0000, 2252.0000, -1566.0000,  -103.0000, 2252.0000, -156.0000,  153, 153, 153
L -403.0000, 1580.0000, -181.0000,  -397.0000, 1599.0000, -158.0000,  153, 153, 153
L -431.0000, 1588.0000, -180.0000,  -403.0000, 1580.0000, -181.0000,  153, 153, 153
L -471.0000, 1628.0000, -177.0000,  -431.0000, 1588.0000, -180.0000,  153, 153, 153
L -541.0000, 1698.0000, -160.0000,  -471.0000, 1628.0000, -177.0000,  153, 153, 153
L -541.0000, 1705.0000, -156.0000,  -541.0000, 1698.0000, -160.0000,  153, 153, 153
L -541.0000, 1705.0000, -1566.0000,  -541.0000, 1705.0000, -156.0000,  153, 153, 153
L -308.0000, 1555.0000, -172.0000,  -303.0000, 1573.0000, -158.0000,  153, 153, 153
L -280.0000, 1547.0000, -172.0000,  -308.0000, 1555.0000, -172.0000,  153, 153, 153
L -217.0000, 1564.0000, -176.0000,  -280.0000, 1547.0000, -172.0000,  153, 153, 153
L -123.0000, 1589.0000, -158.0000,  -217.0000, 1564.0000, -176.0000,  153, 153, 153
L -123.0000, 1589.0000, -1585.0000,  -123.0000, 1589.0000, -158.0000,  153, 153, 153
L 2139.0000, 152.0000, -153.0000,  2139.0000, 263.0000, -153.0000,  153, 153, 153
L 1797.0000, 152.0000, -153.0000,  2139.0000, 152.0000, -153.0000,  153, 153, 153
L 1797.0000, 268.0000, -153.0000,  1797.0000, 152.0000, -153.0000,  153, 153, 153
L 1796.0000, 273.0000, -153.0000,  1797.0000, 268.0000, -153.0000,  153, 153, 153
L 1795.0000, 302.0000, -153.0000,  1796.0000, 273.0000, -153.0000,  153, 153, 153
L 1611.0000, 301.0000, -153.0000,  1795.0000, 302.0000, -153.0000,  153, 153, 153
L 1611.0000, 272.0000, -144.0000,  1611.0000, 301.0000, -153.0000,  153, 153, 153
L 1629.0000, 269.0000, -133.0000,  1611.0000, 272.0000, -144.0000,  153, 153, 153
L 1631.0000, 275.0000, -131.0000,  1629.0000, 269.0000, -133.0000,  153, 153, 153
L 1650.0000, 277.0000, -119.0000,  1631.0000, 275.0000, -131.0000,  153, 153, 153
L 1669.0000, 283.0000, -106.0000,  1650.0000, 277.0000, -119.0000,  153, 153, 153
L 1686.0000, 305.0000, -91.0000,  1669.0000, 283.0000, -106.0000,  153, 153, 153
L 1690.0000, 313.0000, -89.0000,  1686.0000, 305.0000, -91.0000,  153, 153, 153
L 1695.0000, 319.0000, -84.0000,  1690.0000, 313.0000, -89.0000,  153, 153, 153
L 1695.0000, 319.0000, -841.0000,  1695.0000, 319.0000, -84.0000,  153, 153, 153
L 933.0000, -1275.0000, -191.0000,  933.0000, -1230.0000, -191.0000,  153, 153, 153
L 910.0000, -1275.0000, -191.0000,  933.0000, -1275.0000, -191.0000,  153, 153, 153
L 909.0000, -1281.0000, -191.0000,  910.0000, -1275.0000, -191.0000,  153, 153, 153
L 934.0000, -1283.0000, -181.0000,  909.0000, -1281.0000, -191.0000,  153, 153, 153
L 943.0000, -1285.0000, -181.0000,  934.0000, -1283.0000, -181.0000,  153, 153, 153
L 942.0000, -1236.0000, -181.0000,  943.0000, -1285.0000, -181.0000,  153, 153, 153
L 1053.0000, -1236.0000, -181.0000,  942.0000, -1236.0000, -181.0000,  153, 153, 153
L 1053.0000, -1327.0000, -181.0000,  1053.0000, -1236.0000, -181.0000,  153, 153, 153
L 1036.0000, -1329.0000, -180.0000,  1053.0000, -1327.0000, -181.0000,  153, 153, 153
L 1037.0000, -1335.0000, -181.0000,  1036.0000, -1329.0000, -180.0000,  153, 153, 153
L 1053.0000, -1336.0000, -181.0000,  1037.0000, -1335.0000, -181.0000,  153, 153, 153
L 1053.0000, -1422.0000, -181.0000,  1053.0000, -1336.0000, -181.0000,  153, 153, 153
L 942.0000, -1422.0000, -181.0000,  1053.0000, -1422.0000, -181.0000,  153, 153, 153
L 942.0000, -1377.0000, -181.0000,  942.0000, -1422.0000, -181.0000,  153, 153, 153
L 933.0000, -1376.0000, -181.0000,  942.0000, -1377.0000, -181.0000,  153, 153, 153
L 933.0000, -1398.0000, -181.0000,  933.0000, -1376.0000, -181.0000,  153, 153, 153
L 895.0000, -1398.0000, -181.0000,  933.0000, -1398.0000, -181.0000,  153, 153, 153
L 895.0000, -1398.0000, -1810.0000,  895.0000, -1398.0000, -181.0000,  153, 153, 153
L 888.0000, -1399.0000, -166.0000,  887.0000, -1365.0000, -181.0000,  153, 153, 153
L 942.0000, -1402.0000, -146.0000,  888.0000, -1399.0000, -166.0000,  153, 153, 153
L 943.0000, -1336.0000, -146.0000,  942.0000, -1402.0000, -146.0000,  153, 153, 153
L 991.0000, -1336.0000, -146.0000,  943.0000, -1336.0000, -146.0000,  153, 153, 153
L 992.0000, -1328.0000, -146.0000,  991.0000, -1336.0000, -146.0000,  153, 153, 153
L 943.0000, -1328.0000, -146.0000,  992.0000, -1328.0000, -146.0000,  153, 153, 153
L 945.0000, -1238.0000, -146.0000,  943.0000, -1328.0000, -146.0000,  153, 153, 153
L 1052.0000, -1238.0000, -146.0000,  945.0000, -1238.0000, -146.0000,  153, 153, 153
L 1052.0000, -1328.0000, -146.0000,  1052.0000, -1238.0000, -146.0000,  153, 153, 153
L 1005.0000, -1328.0000, -146.0000,  1052.0000, -1328.0000, -146.0000,  153, 153, 153
L 1005.0000, -1336.0000, -146.0000,  1005.0000, -1328.0000, -146.0000,  153, 153, 153
L 1052.0000, -1336.0000, -146.0000,  1005.0000, -1336.0000, -146.0000,  153, 153, 153
L 1052.0000, -1421.0000, -146.0000,  1052.0000, -1336.0000, -146.0000,  153, 153, 153
L 943.0000, -1421.0000, -146.0000,  1052.0000, -1421.0000, -146.0000,  153, 153, 153
L 942.0000, -1415.0000, -146.0000,  943.0000, -1421.0000, -146.0000,  153, 153, 153
L 935.0000, -1416.0000, -145.0000,  942.0000, -1415.0000, -146.0000,  153, 153, 153
L 932.0000, -1421.0000, -145.0000,  935.0000, -1416.0000, -145.0000,  153, 153, 153
L 867.0000, -1422.0000, -165.0000,  932.0000, -1421.0000, -145.0000,  153, 153, 153
L 867.0000, -1368.0000, -179.0000,  867.0000, -1422.0000, -165.0000,  153, 153, 153
L 867.0000, -1339.0000, -181.0000,  867.0000, -1368.0000, -179.0000,  153, 153, 153
L 873.0000, -1336.0000, -181.0000,  867.0000, -1339.0000, -181.0000,  153, 153, 153
L 933.0000, -1336.0000, -181.0000,  873.0000, -1336.0000, -181.0000,  153, 153, 153
L 934.0000, -1359.0000, -181.0000,  933.0000, -1336.0000, -181.0000,  153, 153, 153
L 942.0000, -1359.0000, -181.0000,  934.0000, -1359.0000, -181.0000,  153, 153, 153
L 942.0000, -1336.0000, -181.0000,  942.0000, -1359.0000, -181.0000,  153, 153, 153
L 1019.0000, -1336.0000, -181.0000,  942.0000, -1336.0000, -181.0000,  153, 153, 153
L 1020.0000, -1328.0000, -181.0000,  1019.0000, -1336.0000, -181.0000,  153, 153, 153
L 942.0000, -1327.0000, -181.0000,  1020.0000, -1328.0000, -181.0000,  153, 153, 153
L 942.0000, -1302.0000, -181.0000,  942.0000, -1327.0000, -181.0000,  153, 153, 153
L 933.0000, -1302.0000, -181.0000,  942.0000, -1302.0000, -181.0000,  153, 153, 153
L 909.0000, -1302.0000, -191.0000,  933.0000, -1302.0000, -181.0000,  153, 153, 153
L 909.0000, -1308.0000, -191.0000,  909.0000, -1302.0000, -191.0000,  153, 153, 153
L 933.0000, -1309.0000, -191.0000,  909.0000, -1308.0000, -191.0000,  153, 153, 153
L 933.0000, -1327.0000, -191.0000,  933.0000, -1309.0000, -191.0000,  153, 153, 153
L 860.0000, -1327.0000, -191.0000,  933.0000, -1327.0000, -191.0000,  153, 153, 153
L 860.0000, -1327.0000, -1910.0000,  860.0000, -1327.0000, -191.0000,  153, 153, 153
L 859.0000, -1228.0000, -269.0000,  859.0000, -1430.0000, -234.0000,  153, 153, 153
L 1061.0000, -1228.0000, -246.0000,  859.0000, -1228.0000, -269.0000,  153, 153, 153
L 1061.0000, -1431.0000, -264.0000,  1061.0000, -1228.0000, -246.0000,  153, 153, 153
L 859.0000, -1430.0000, -234.0000,  1061.0000, -1431.0000, -264.0000,  153, 153, 153
L 859.0000, -1430.0000, -2347.0000,  859.0000, -1430.0000, -234.0000,  153, 153, 153
L 828.0000, -1526.0000, -191.0000,  857.0000, -1544.0000, -192.0000,  0, 0, 255
L 810.0000, -1484.0000, -192.0000,  828.0000, -1526.0000, -191.0000,  0, 0, 255
L 813.0000, -1442.0000, -192.0000,  810.0000, -1484.0000, -192.0000,  0, 0, 255
L 805.0000, -1419.0000, -191.0000,  813.0000, -1442.0000, -192.0000,  0, 0, 255
L 772.0000, -1375.0000, -192.0000,  805.0000, -1419.0000, -191.0000,  0, 0, 255
L 753.0000, -1322.0000, -192.0000,  772.0000, -1375.0000, -192.0000,  0, 0, 255
L 732.0000, -1198.0000, -191.0000,  753.0000, -1322.0000, -192.0000,  0, 0, 255
L 718.0000, -1122.0000, -192.0000,  732.0000, -1198.0000, -191.0000,  0, 0, 255
L 728.0000, -1105.0000, -192.0000,  718.0000, -1122.0000, -192.0000,  0, 0, 255
L 759.0000, -1079.0000, -192.0000,  728.0000, -1105.0000, -192.0000,  0, 0, 255
L 884.0000, -1065.0000, -191.0000,  759.0000, -1079.0000, -192.0000,  0, 0, 255
L 905.0000, -1047.0000, -194.0000,  884.0000, -1065.0000, -191.0000,  0, 0, 255
L 923.0000, -996.0000, -191.0000,  905.0000, -1047.0000, -194.0000,  0, 0, 255
L 963.0000, -961.0000, -191.0000,  923.0000, -996.0000, -191.0000,  0, 0, 255
L 999.0000, -961.0000, -193.0000,  963.0000, -961.0000, -191.0000,  0, 0, 255
L 1029.0000, -979.0000, -192.0000,  999.0000, -961.0000, -193.0000,  0, 0, 255
L 1053.0000, -1013.0000, -192.0000,  1029.0000, -979.0000, -192.0000,  0, 0, 255
L 1088.0000, -1098.0000, -192.0000,  1053.0000, -1013.0000, -192.0000,  0, 0, 255
L 1102.0000, -1162.0000, -191.0000,  1088.0000, -1098.0000, -192.0000,  0, 0, 255
L 1138.0000, -1236.0000, -190.0000,  1102.0000, -1162.0000, -191.0000,  0, 0, 255
L 1176.0000, -1283.0000, -192.0000,  1138.0000, -1236.0000, -190.0000,  0, 0, 255
L 1225.0000, -1355.0000, -190.0000,  1176.0000, -1283.0000, -192.0000,  0, 0, 255
L 1305.0000, -1387.0000, -191.0000,  1225.0000, -1355.0000, -190.0000,  0, 0, 255
L 1362.0000, -1412.0000, -195.0000,  1305.0000, -1387.0000, -191.0000,  0, 0, 255
L 1367.0000, -1540.0000, -191.0000,  1362.0000, -1412.0000, -195.0000,  0, 0, 255
L 1296.0000, -1596.0000, -191.0000,  1367.0000, -1540.0000, -191.0000,  0, 0, 255
L 1217.0000, -1638.0000, -193.0000,  1296.0000, -1596.0000, -191.0000,  0, 0, 255
L 1145.0000, -1631.0000, -191.0000,  1217.0000, -1638.0000, -193.0000,  0, 0, 255
L 1036.0000, -1609.0000, -189.0000,  1145.0000, -1631.0000, -191.0000,  0, 0, 255
L 1004.0000, -1596.0000, -192.0000,  1036.0000, -1609.0000, -189.0000,  0, 0, 255
L 920.0000, -1552.0000, -191.0000,  1004.0000, -1596.0000, -192.0000,  0, 0, 255
L 893.0000, -1552.0000, -191.0000,  920.0000, -1552.0000, -191.0000,  0, 0, 255
L 852.0000, -1545.0000, -190.0000,  893.0000, -1552.0000, -191.0000,  0, 0, 255
L 852.0000, -1545.0000, -1909.0000,  852.0000, -1545.0000, -190.0000,  0, 0, 255
L -243.0000, -1424.0000, -155.0000,  -240.0000, -1437.0000, -153.0000,  153, 153, 153
L -134.0000, -1407.0000, -150.0000,  -243.0000, -1424.0000, -155.0000,  153, 153, 153
L -149.0000, -1311.0000, -149.0000,  -134.0000, -1407.0000, -150.0000,  153, 153, 153
L -143.0000, -1309.0000, -148.0000,  -149.0000, -1311.0000, -149.0000,  153, 153, 153
L -143.0000, -1282.0000, -148.0000,  -143.0000, -1309.0000, -148.0000,  153, 153, 153
L -208.0000, -1282.0000, -148.0000,  -143.0000, -1282.0000, -148.0000,  153, 153, 153
L -209.0000, -1269.0000, -148.0000,  -208.0000, -1282.0000, -148.0000,  153, 153, 153
L -143.0000, -1268.0000, -148.0000,  -209.0000, -1269.0000, -148.0000,  153, 153, 153
