L -381.0000, -1345.0000, 681.0000,  -389.0000, -1360.0000, 681.0000,  153, 153, 153
L -364.0000, -1344.0000, 681.0000,  -381.0000, -1345.0000, 681.0000,  153, 153, 153
L -354.0000, -1359.0000, 681.0000,  -364.0000, -1344.0000, 681.0000,  153, 153, 153
L -362.0000, -1375.0000, 681.0000,  -354.0000, -1359.0000, 681.0000,  153, 153, 153
L -380.0000, -1375.0000, 6812.0000,  -362.0000, -1375.0000, 681.0000,  153, 153, 153
L -353.0000, -1387.0000, 682.0000,  -385.0000, -1387.0000, 681.0000,  153, 153, 153
L -338.0000, -1356.0000, 682.0000,  -353.0000, -1387.0000, 682.0000,  153, 153, 153
L -357.0000, -1330.0000, 682.0000,  -338.0000, -1356.0000, 682.0000,  153, 153, 153
L -388.0000, -1335.0000, 680.0000,  -357.0000, -1330.0000, 682.0000,  153, 153, 153
L -402.0000, -1363.0000, 678.0000,  -388.0000, -1335.0000, 680.0000,  153, 153, 153
L -386.0000, -1388.0000, 6815.0000,  -402.0000, -1363.0000, 678.0000,  153, 153, 153
L -521.0000, -1601.0000, 682.0000,  -539.0000, -1598.0000, 682.0000,  153, 153, 153
L -516.0000, -1617.0000, 682.0000,  -521.0000, -1601.0000, 682.0000,  153, 153, 153
L -527.0000, -1631.0000, 682.0000,  -516.0000, -1617.0000, 682.0000,  153, 153, 153
L -544.0000, -1628.0000, 682.0000,  -527.0000, -1631.0000, 682.0000,  153, 153, 153
L -550.0000, -1611.0000, 682.0000,  -544.0000, -1628.0000, 682.0000,  153, 153, 153
L -539.0000, -1598.0000, 6823.0000,  -550.0000, -1611.0000, 682.0000,  153, 153, 153
L -553.0000, -1639.0000, 683.0000,  -564.0000, -1609.0000, 683.0000,  153, 153, 153
L -521.0000, -1644.0000, 683.0000,  -553.0000, -1639.0000, 683.0000,  153, 153, 153
L -502.0000, -1619.0000, 682.0000,  -521.0000, -1644.0000, 683.0000,  153, 153, 153
L -514.0000, -1590.0000, 681.0000,  -502.0000, -1619.0000, 682.0000,  153, 153, 153
L -544.0000, -1586.0000, 680.0000,  -514.0000, -1590.0000, 681.0000,  153, 153, 153
L -565.0000, -1608.0000, 6831.0000,  -544.0000, -1586.0000, 680.0000,  153, 153, 153
