L -60.0000, -1.0000, 7.0000,  -56.0000, 18.0000, 8.0000,  190, 190, 190
L -56.0000, 18.0000, 8.0000,  -46.0000, 36.0000, 7.0000,  190, 190, 190
L -46.0000, 36.0000, 7.0000,  -30.0000, 49.0000, 7.0000,  190, 190, 190
L -30.0000, 49.0000, 7.0000,  -12.0000, 56.0000, 8.0000,  190, 190, 190
L -12.0000, 56.0000, 8.0000,  10.0000, 57.0000, 7.0000,  190, 190, 190
L 10.0000, 57.0000, 7.0000,  30.0000, 49.0000, 7.0000,  190, 190, 190
L 30.0000, 49.0000, 7.0000,  46.0000, 35.0000, 7.0000,  190, 190, 190
L 46.0000, 35.0000, 7.0000,  55.0000, 20.0000, 7.0000,  190, 190, 190
L 55.0000, 20.0000, 7.0000,  60.0000, -2.0000, 7.0000,  190, 190, 190
L 60.0000, -2.0000, 7.0000,  55.0000, -24.0000, 8.0000,  190, 190, 190
L 55.0000, -24.0000, 8.0000,  44.0000, -42.0000, 7.0000,  190, 190, 190
L 44.0000, -42.0000, 7.0000,  28.0000, -55.0000, 7.0000,  190, 190, 190
L 28.0000, -55.0000, 7.0000,  9.0000, -61.0000, 8.0000,  190, 190, 190
L 9.0000, -61.0000, 8.0000,  -10.0000, -61.0000, 7.0000,  190, 190, 190
L -10.0000, -61.0000, 7.0000,  -30.0000, -54.0000, 7.0000,  190, 190, 190
L -30.0000, -54.0000, 7.0000,  -44.0000, -42.0000, 7.0000,  190, 190, 190
L -44.0000, -42.0000, 7.0000,  -56.0000, -23.0000, 7.0000,  190, 190, 190
L -56.0000, -23.0000, 7.0000,  -60.0000, -2.0000, 7.0000,  190, 190, 190
L -60.0000, -2.0000, 7.0000,  -57.0000, 16.0000, 7.0000,  190, 190, 190
L -386.0000, 150.0000, 6.0000,  -369.0000, 125.0000, 7.0000,  0, 0, 255
L -369.0000, 125.0000, 7.0000,  -363.0000, 96.0000, 6.0000,  0, 0, 255
L -363.0000, 96.0000, 6.0000,  -382.0000, 60.0000, 7.0000,  0, 0, 255
L -382.0000, 60.0000, 7.0000,  -412.0000, 31.0000, 7.0000,  0, 0, 255
L -412.0000, 31.0000, 7.0000,  -415.0000, 12.0000, 6.0000,  0, 0, 255
L -415.0000, 12.0000, 6.0000,  -395.0000, -18.0000, 7.0000,  0, 0, 255
L -395.0000, -18.0000, 7.0000,  -389.0000, -46.0000, 7.0000,  0, 0, 255
L -389.0000, -46.0000, 7.0000,  -366.0000, -76.0000, 7.0000,  0, 0, 255
L -366.0000, -76.0000, 7.0000,  -346.0000, -122.0000, 6.0000,  0, 0, 255
L -346.0000, -122.0000, 6.0000,  -354.0000, -150.0000, 7.0000,  0, 0, 255
L -354.0000, -150.0000, 7.0000,  -349.0000, -180.0000, 7.0000,  0, 0, 255
L -349.0000, -180.0000, 7.0000,  -350.0000, -195.0000, 7.0000,  0, 0, 255
L -350.0000, -195.0000, 7.0000,  -341.0000, -227.0000, 5.0000,  0, 0, 255
L -341.0000, -227.0000, 5.0000,  -358.0000, -259.0000, 7.0000,  0, 0, 255
L -358.0000, -259.0000, 7.0000,  -359.0000, -324.0000, 7.0000,  0, 0, 255
L -359.0000, -324.0000, 7.0000,  -340.0000, -357.0000, 7.0000,  0, 0, 255
L -340.0000, -357.0000, 7.0000,  -310.0000, -369.0000, 7.0000,  0, 0, 255
L -310.0000, -369.0000, 7.0000,  -305.0000, -369.0000, 7.0000,  0, 0, 255
L -274.0000, -368.0000, 7.0000,  -264.0000, -374.0000, 7.0000,  0, 0, 255
L -264.0000, -374.0000, 7.0000,  -237.0000, -364.0000, 7.0000,  0, 0, 255
L -237.0000, -364.0000, 7.0000,  -190.0000, -385.0000, 7.0000,  0, 0, 255
L -190.0000, -385.0000, 7.0000,  -162.0000, -409.0000, 7.0000,  0, 0, 255
L -162.0000, -409.0000, 7.0000,  -134.0000, -407.0000, 7.0000,  0, 0, 255
L -134.0000, -407.0000, 7.0000,  -104.0000, -388.0000, 7.0000,  0, 0, 255
L -104.0000, -388.0000, 7.0000,  -74.0000, -382.0000, 7.0000,  0, 0, 255
L -74.0000, -382.0000, 7.0000,  -38.0000, -402.0000, 7.0000,  0, 0, 255
L -38.0000, -402.0000, 7.0000,  -8.0000, -435.0000, 6.0000,  0, 0, 255
L -8.0000, -435.0000, 6.0000,  8.0000, -434.0000, 7.0000,  0, 0, 255
L 8.0000, -434.0000, 7.0000,  40.0000, -414.0000, 7.0000,  0, 0, 255
L 40.0000, -414.0000, 7.0000,  69.0000, -408.0000, 6.0000,  0, 0, 255
L 69.0000, -408.0000, 6.0000,  96.0000, -385.0000, 7.0000,  0, 0, 255
L 96.0000, -385.0000, 7.0000,  144.0000, -365.0000, 7.0000,  0, 0, 255
L 144.0000, -365.0000, 7.0000,  171.0000, -373.0000, 7.0000,  0, 0, 255
L 171.0000, -373.0000, 7.0000,  194.0000, -364.0000, 7.0000,  0, 0, 255
L 226.0000, -363.0000, 7.0000,  246.0000, -359.0000, 7.0000,  0, 0, 255
L 246.0000, -359.0000, 7.0000,  280.0000, -378.0000, 7.0000,  0, 0, 255
L 280.0000, -378.0000, 7.0000,  309.0000, -379.0000, 7.0000,  0, 0, 255
L 309.0000, -379.0000, 7.0000,  338.0000, -360.0000, 7.0000,  0, 0, 255
L 338.0000, -360.0000, 7.0000,  349.0000, -332.0000, 7.0000,  0, 0, 255
L 349.0000, -332.0000, 7.0000,  350.0000, -313.0000, 6.0000,  0, 0, 255
L 350.0000, -313.0000, 6.0000,  355.0000, -284.0000, 6.0000,  0, 0, 255
L 355.0000, -284.0000, 6.0000,  344.0000, -258.0000, 7.0000,  0, 0, 255
L 344.0000, -258.0000, 7.0000,  366.0000, -209.0000, 7.0000,  0, 0, 255
L 366.0000, -209.0000, 7.0000,  388.0000, -182.0000, 7.0000,  0, 0, 255
L 388.0000, -182.0000, 7.0000,  387.0000, -156.0000, 7.0000,  0, 0, 255
L 387.0000, -156.0000, 7.0000,  369.0000, -125.0000, 7.0000,  0, 0, 255
L 369.0000, -125.0000, 7.0000,  363.0000, -95.0000, 6.0000,  0, 0, 255
L 363.0000, -95.0000, 6.0000,  382.0000, -59.0000, 7.0000,  0, 0, 255
L 382.0000, -59.0000, 7.0000,  414.0000, -14.0000, 7.0000,  0, 0, 255
L 411.0000, 17.0000, 7.0000,  394.0000, 33.0000, 7.0000,  0, 0, 255
L 394.0000, 33.0000, 7.0000,  387.0000, 49.0000, 7.0000,  0, 0, 255
L 387.0000, 49.0000, 7.0000,  364.0000, 79.0000, 7.0000,  0, 0, 255
L 364.0000, 79.0000, 7.0000,  344.0000, 124.0000, 7.0000,  0, 0, 255
L 344.0000, 124.0000, 7.0000,  354.0000, 153.0000, 7.0000,  0, 0, 255
L 354.0000, 153.0000, 7.0000,  349.0000, 180.0000, 7.0000,  0, 0, 255
L 349.0000, 180.0000, 7.0000,  350.0000, 198.0000, 7.0000,  0, 0, 255
L 350.0000, 198.0000, 7.0000,  340.0000, 226.0000, 7.0000,  0, 0, 255
L 340.0000, 226.0000, 7.0000,  360.0000, 263.0000, 7.0000,  0, 0, 255
L 360.0000, 263.0000, 7.0000,  359.0000, 292.0000, 7.0000,  0, 0, 255
L 359.0000, 292.0000, 7.0000,  340.0000, 358.0000, 6.0000,  0, 0, 255
L 340.0000, 358.0000, 6.0000,  310.0000, 369.0000, 7.0000,  0, 0, 255
L 310.0000, 369.0000, 7.0000,  290.0000, 369.0000, 7.0000,  0, 0, 255
L 290.0000, 369.0000, 7.0000,  264.0000, 375.0000, 6.0000,  0, 0, 255
L 264.0000, 375.0000, 6.0000,  239.0000, 365.0000, 7.0000,  0, 0, 255
L 239.0000, 365.0000, 7.0000,  204.0000, 381.0000, 6.0000,  0, 0, 255
L 204.0000, 381.0000, 6.0000,  179.0000, 408.0000, 7.0000,  0, 0, 255
L 135.0000, 409.0000, 6.0000,  124.0000, 409.0000, 6.0000,  0, 0, 255
L 124.0000, 409.0000, 6.0000,  105.0000, 389.0000, 7.0000,  0, 0, 255
L 105.0000, 389.0000, 7.0000,  73.0000, 382.0000, 7.0000,  0, 0, 255
L 73.0000, 382.0000, 7.0000,  40.0000, 402.0000, 7.0000,  0, 0, 255
L 40.0000, 402.0000, 7.0000,  9.0000, 435.0000, 6.0000,  0, 0, 255
L 9.0000, 435.0000, 6.0000,  -12.0000, 434.0000, 6.0000,  0, 0, 255
L -12.0000, 434.0000, 6.0000,  -43.0000, 414.0000, 7.0000,  0, 0, 255
L -43.0000, 414.0000, 7.0000,  -67.0000, 408.0000, 7.0000,  0, 0, 255
L -67.0000, 408.0000, 7.0000,  -97.0000, 385.0000, 7.0000,  0, 0, 255
L -97.0000, 385.0000, 7.0000,  -145.0000, 365.0000, 7.0000,  0, 0, 255
L -145.0000, 365.0000, 7.0000,  -173.0000, 375.0000, 7.0000,  0, 0, 255
L -173.0000, 375.0000, 7.0000,  -200.0000, 370.0000, 7.0000,  0, 0, 255
L -200.0000, 370.0000, 7.0000,  -220.0000, 370.0000, 6.0000,  0, 0, 255
L -220.0000, 370.0000, 6.0000,  -247.0000, 360.0000, 7.0000,  0, 0, 255
L -247.0000, 360.0000, 7.0000,  -282.0000, 380.0000, 7.0000,  0, 0, 255
L -282.0000, 380.0000, 7.0000,  -309.0000, 379.0000, 7.0000,  0, 0, 255
L -309.0000, 379.0000, 7.0000,  -339.0000, 359.0000, 7.0000,  0, 0, 255
L -339.0000, 359.0000, 7.0000,  -349.0000, 332.0000, 7.0000,  0, 0, 255
L -349.0000, 332.0000, 7.0000,  -350.0000, 311.0000, 6.0000,  0, 0, 255
L -350.0000, 311.0000, 6.0000,  -355.0000, 284.0000, 6.0000,  0, 0, 255
L -355.0000, 284.0000, 6.0000,  -344.0000, 257.0000, 7.0000,  0, 0, 255
L -344.0000, 257.0000, 7.0000,  -366.0000, 209.0000, 6.0000,  0, 0, 255
L -366.0000, 209.0000, 6.0000,  -385.0000, 187.0000, 6.0000,  0, 0, 255
L -385.0000, 149.0000, 7.0000,  -370.0000, 127.0000, 7.0000,  0, 0, 255
L -370.0000, 127.0000, 7.0000,  -362.0000, 95.0000, 7.0000,  0, 0, 255
L -362.0000, 95.0000, 7.0000,  -381.0000, 60.0000, 7.0000,  0, 0, 255
L -381.0000, 60.0000, 7.0000,  -414.0000, 29.0000, 7.0000,  0, 0, 255
L -414.0000, 29.0000, 7.0000,  -414.0000, 11.0000, 7.0000,  0, 0, 255
L -414.0000, 11.0000, 7.0000,  -395.0000, -19.0000, 7.0000,  0, 0, 255
L -395.0000, -19.0000, 7.0000,  -387.0000, -51.0000, 7.0000,  0, 0, 255
L -387.0000, -51.0000, 7.0000,  -364.0000, -79.0000, 7.0000,  0, 0, 255
L -364.0000, -79.0000, 7.0000,  -345.0000, -124.0000, 7.0000,  0, 0, 255
L -345.0000, -124.0000, 7.0000,  -356.0000, -154.0000, 5.0000,  0, 0, 255
L -356.0000, -154.0000, 5.0000,  -349.0000, -179.0000, 7.0000,  0, 0, 255
L -349.0000, -179.0000, 7.0000,  -350.0000, -197.0000, 7.0000,  0, 0, 255
L -350.0000, -197.0000, 7.0000,  -339.0000, -228.0000, 7.0000,  0, 0, 255
L -339.0000, -228.0000, 7.0000,  -358.0000, -260.0000, 7.0000,  0, 0, 255
L -358.0000, -260.0000, 7.0000,  -359.0000, -329.0000, 7.0000,  0, 0, 255
L -359.0000, -329.0000, 7.0000,  -338.0000, -359.0000, 7.0000,  0, 0, 255
L -338.0000, -359.0000, 7.0000,  -308.0000, -370.0000, 7.0000,  0, 0, 255
L -308.0000, -370.0000, 7.0000,  -305.0000, -369.0000, 7.0000,  0, 0, 255
L -413.0000, 849.0000, 7.0000,  -387.0000, 809.0000, 7.0000,  0, 0, 255
L -387.0000, 809.0000, 7.0000,  -368.0000, 791.0000, 7.0000,  0, 0, 255
L -368.0000, 791.0000, 7.0000,  -312.0000, 755.0000, 7.0000,  0, 0, 255
L -312.0000, 755.0000, 7.0000,  -284.0000, 754.0000, 7.0000,  0, 0, 255
