L 234.0000, -877.0000, -171.0000,  266.0000, -877.0000, -181.0000,  255, 0, 123
L 266.0000, -877.0000, -181.0000,  266.0000, -878.0000, -181.0000,  255, 0, 123
L 266.0000, -878.0000, -181.0000,  268.0000, -879.0000, -181.0000,  255, 0, 123
L 268.0000, -879.0000, -181.0000,  270.0000, -879.0000, -181.0000,  255, 0, 123
L 270.0000, -879.0000, -181.0000,  271.0000, -877.0000, -181.0000,  255, 0, 123
L 271.0000, -877.0000, -181.0000,  271.0000, -875.0000, -181.0000,  255, 0, 123
L 271.0000, -875.0000, -181.0000,  272.0000, -872.0000, -181.0000,  255, 0, 123
L 272.0000, -872.0000, -181.0000,  277.0000, -871.0000, -181.0000,  255, 0, 123
L 277.0000, -871.0000, -181.0000,  278.0000, -870.0000, -181.0000,  255, 0, 123
L 278.0000, -870.0000, -181.0000,  278.0000, -868.0000, -181.0000,  255, 0, 123
L 276.0000, -866.0000, -181.0000,  278.0000, -867.0000, -181.0000,  255, 0, 123
L 278.0000, -867.0000, -181.0000,  278.0000, -868.0000, -181.0000,  255, 0, 123
L 276.0000, -866.0000, -181.0000,  276.0000, -824.0000, -191.0000,  255, 0, 123
L 276.0000, -824.0000, -191.0000,  280.0000, -824.0000, -191.0000,  255, 0, 123
L 280.0000, -824.0000, -191.0000,  281.0000, -822.0000, -191.0000,  255, 0, 123
L 281.0000, -822.0000, -191.0000,  281.0000, -820.0000, -191.0000,  255, 0, 123
L 281.0000, -820.0000, -191.0000,  280.0000, -818.0000, -191.0000,  255, 0, 123
L 280.0000, -818.0000, -191.0000,  278.0000, -818.0000, -191.0000,  255, 0, 123
L 278.0000, -818.0000, -191.0000,  268.0000, -817.0000, -191.0000,  255, 0, 123
L 268.0000, -817.0000, -191.0000,  268.0000, -815.0000, -191.0000,  255, 0, 123
L 268.0000, -815.0000, -191.0000,  261.0000, -815.0000, -191.0000,  255, 0, 123
L 261.0000, -815.0000, -191.0000,  260.0000, -816.0000, -191.0000,  255, 0, 123
L 260.0000, -816.0000, -191.0000,  259.0000, -818.0000, -191.0000,  255, 0, 123
L 259.0000, -818.0000, -191.0000,  254.0000, -818.0000, -191.0000,  255, 0, 123
L 254.0000, -818.0000, -191.0000,  255.0000, -755.0000, -191.0000,  255, 0, 123
L 255.0000, -755.0000, -191.0000,  316.0000, -755.0000, -191.0000,  255, 0, 123
L 316.0000, -755.0000, -191.0000,  316.0000, -818.0000, -191.0000,  255, 0, 123
L 316.0000, -818.0000, -191.0000,  311.0000, -818.0000, -191.0000,  255, 0, 123
L 311.0000, -818.0000, -191.0000,  311.0000, -816.0000, -191.0000,  255, 0, 123
L 311.0000, -816.0000, -191.0000,  309.0000, -815.0000, -191.0000,  255, 0, 123
L 309.0000, -815.0000, -191.0000,  302.0000, -816.0000, -191.0000,  255, 0, 123
L 302.0000, -816.0000, -191.0000,  302.0000, -818.0000, -191.0000,  255, 0, 123
L 302.0000, -818.0000, -191.0000,  292.0000, -818.0000, -191.0000,  255, 0, 123
