L 69.0000, -2.0000, 71.0000,  71.0000, 10.0000, 77.0000,  0, 0, 0
L 62.0000, -16.0000, 63.0000,  69.0000, -2.0000, 71.0000,  0, 0, 0
L 55.0000, -25.0000, 57.0000,  62.0000, -16.0000, 63.0000,  0, 0, 0
L 43.0000, -38.0000, 47.0000,  55.0000, -25.0000, 57.0000,  0, 0, 0
L 32.0000, -44.0000, 40.0000,  43.0000, -38.0000, 47.0000,  0, 0, 0
L 9.0000, -51.0000, 27.0000,  32.0000, -44.0000, 40.0000,  0, 0, 0
L -1.0000, -52.0000, 21.0000,  9.0000, -51.0000, 27.0000,  0, 0, 0
L -13.0000, -51.0000, 16.0000,  -1.0000, -52.0000, 21.0000,  0, 0, 0
L -22.0000, -50.0000, 12.0000,  -13.0000, -51.0000, 16.0000,  0, 0, 0
L -34.0000, -46.0000, 9.0000,  -22.0000, -50.0000, 12.0000,  0, 0, 0
L -42.0000, -44.0000, 7.0000,  -34.0000, -46.0000, 9.0000,  0, 0, 0
L -52.0000, -38.0000, 5.0000,  -42.0000, -44.0000, 7.0000,  0, 0, 0
L -60.0000, -29.0000, 2.0000,  -52.0000, -38.0000, 5.0000,  0, 0, 0
L -64.0000, -23.0000, 0.0000,  -60.0000, -29.0000, 2.0000,  0, 0, 0
L 5.0000, 74.0000, -1.0000,  20.0000, 71.0000, 0.0000,  0, 0, 0
L 1.0000, 67.0000, 0.0000,  5.0000, 74.0000, -1.0000,  0, 0, 0
L 0.0000, 60.0000, -2.0000,  1.0000, 67.0000, 0.0000,  0, 0, 0
L -3.0000, 55.0000, -1.0000,  0.0000, 60.0000, -2.0000,  0, 0, 0
L 0.0000, 49.0000, 0.0000,  -3.0000, 55.0000, -1.0000,  0, 0, 0
L -9.0000, 41.0000, 0.0000,  0.0000, 49.0000, 0.0000,  0, 0, 0
L -27.0000, 60.0000, 0.0000,  -9.0000, 41.0000, 0.0000,  0, 0, 0
L -30.0000, 69.0000, 0.0000,  -27.0000, 60.0000, 0.0000,  0, 0, 0
L -49.0000, 81.0000, 0.0000,  -30.0000, 69.0000, 0.0000,  0, 0, 0
L -45.0000, 96.0000, 0.0000,  -49.0000, 81.0000, 0.0000,  0, 0, 0
L -65.0000, 112.0000, 1.0000,  -45.0000, 96.0000, 0.0000,  0, 0, 0
L -87.0000, 95.0000, 0.0000,  -65.0000, 112.0000, 1.0000,  0, 0, 0
L -106.0000, 63.0000, 0.0000,  -87.0000, 95.0000, 0.0000,  0, 0, 0
L -112.0000, 26.0000, 0.0000,  -106.0000, 63.0000, 0.0000,  0, 0, 0
L -106.0000, -9.0000, 2.0000,  -112.0000, 26.0000, 0.0000,  0, 0, 0
L 5.0000, 76.0000, -4.0000,  5.0000, 76.0000, -108.0000,  0, 0, 0
L 34.0000, 87.0000, 0.0000,  19.0000, 72.0000, -1.0000,  0, 0, 0
L 33.0000, 99.0000, 0.0000,  34.0000, 87.0000, 0.0000,  0, 0, 0
L 26.0000, 99.0000, -1.0000,  33.0000, 99.0000, 0.0000,  0, 0, 0
L 25.0000, 105.0000, 0.0000,  26.0000, 99.0000, -1.0000,  0, 0, 0
L 46.0000, 108.0000, 0.0000,  25.0000, 105.0000, 0.0000,  0, 0, 0
L 46.0000, 114.0000, -1.0000,  46.0000, 108.0000, 0.0000,  0, 0, 0
L 73.0000, 95.0000, -2.0000,  46.0000, 114.0000, -1.0000,  0, 0, 0
L 93.0000, 64.0000, 0.0000,  73.0000, 95.0000, -2.0000,  0, 0, 0
L 100.0000, 27.0000, 0.0000,  93.0000, 64.0000, 0.0000,  0, 0, 0
L 95.0000, -10.0000, 2.0000,  100.0000, 27.0000, 0.0000,  0, 0, 0
L 47.0000, -64.0000, 0.0000,  74.0000, -40.0000, 2.0000,  0, 0, 0
L 13.0000, -77.0000, 0.0000,  47.0000, -64.0000, 0.0000,  0, 0, 0
L -25.0000, -77.0000, 0.0000,  13.0000, -77.0000, 0.0000,  0, 0, 0
L -59.0000, -64.0000, 3.0000,  -25.0000, -77.0000, 0.0000,  0, 0, 0
L -87.0000, -39.0000, 3.0000,  -59.0000, -64.0000, 3.0000,  0, 0, 0
L -253.0000, -128.0000, -1.0000,  -233.0000, -131.0000, 1.0000,  0, 0, 0
L -272.0000, -128.0000, -1.0000,  -253.0000, -128.0000, -1.0000,  0, 0, 0
L -290.0000, -134.0000, -1.0000,  -272.0000, -128.0000, -1.0000,  0, 0, 0
L -304.0000, -147.0000, -1.0000,  -290.0000, -134.0000, -1.0000,  0, 0, 0
L -313.0000, -163.0000, -1.0000,  -304.0000, -147.0000, -1.0000,  0, 0, 0
L -316.0000, -182.0000, -1.0000,  -313.0000, -163.0000, -1.0000,  0, 0, 0
L -312.0000, -200.0000, -1.0000,  -316.0000, -182.0000, -1.0000,  0, 0, 0
L -303.0000, -216.0000, -1.0000,  -312.0000, -200.0000, -1.0000,  0, 0, 0
L -288.0000, -228.0000, 0.0000,  -303.0000, -216.0000, -1.0000,  0, 0, 0
L -271.0000, -234.0000, -1.0000,  -288.0000, -228.0000, 0.0000,  0, 0, 0
L -261.0000, -234.0000, 3.0000,  -271.0000, -234.0000, -1.0000,  0, 0, 0
L -208.0000, -180.0000, -1.0000,  -210.0000, -158.0000, 3.0000,  0, 0, 0
L -211.0000, -199.0000, -1.0000,  -208.0000, -180.0000, -1.0000,  0, 0, 0
L -220.0000, -215.0000, -1.0000,  -211.0000, -199.0000, -1.0000,  0, 0, 0
L -227.0000, -222.0000, 3.0000,  -220.0000, -215.0000, -1.0000,  0, 0, 0
L -80.0000, -385.0000, 69.0000,  -65.0000, -385.0000, 70.0000,  0, 0, 0
L -102.0000, -382.0000, 64.0000,  -80.0000, -385.0000, 69.0000,  0, 0, 0
L -135.0000, -371.0000, 53.0000,  -102.0000, -382.0000, 64.0000,  0, 0, 0
L -157.0000, -360.0000, 45.0000,  -135.0000, -371.0000, 53.0000,  0, 0, 0
L -154.0000, -354.0000, 45.0000,  -157.0000, -360.0000, 45.0000,  0, 0, 0
L -168.0000, -352.0000, 40.0000,  -154.0000, -354.0000, 45.0000,  0, 0, 0
L -168.0000, -334.0000, 35.0000,  -168.0000, -352.0000, 40.0000,  0, 0, 0
L -175.0000, -325.0000, 32.0000,  -168.0000, -334.0000, 35.0000,  0, 0, 0
L -191.0000, -323.0000, 26.0000,  -175.0000, -325.0000, 32.0000,  0, 0, 0
L -195.0000, -319.0000, 24.0000,  -191.0000, -323.0000, 26.0000,  0, 0, 0
L -207.0000, -320.0000, 21.0000,  -195.0000, -319.0000, 24.0000,  0, 0, 0
L -221.0000, -304.0000, 14.0000,  -207.0000, -320.0000, 21.0000,  0, 0, 0
L -239.0000, -278.0000, 5.0000,  -221.0000, -304.0000, 14.0000,  0, 0, 0
L -251.0000, -253.0000, 0.0000,  -239.0000, -278.0000, 5.0000,  0, 0, 0
L -255.0000, -244.0000, 0.0000,  -251.0000, -253.0000, 0.0000,  0, 0, 0
L -202.0000, -280.0000, 14.0000,  -227.0000, -235.0000, 1.0000,  0, 0, 0
L -189.0000, -299.0000, 22.0000,  -202.0000, -280.0000, 14.0000,  0, 0, 0
L -177.0000, -308.0000, 28.0000,  -189.0000, -299.0000, 22.0000,  0, 0, 0
L -171.0000, -319.0000, 33.0000,  -177.0000, -308.0000, 28.0000,  0, 0, 0
L -158.0000, -324.0000, 38.0000,  -171.0000, -319.0000, 33.0000,  0, 0, 0
L -156.0000, -336.0000, 41.0000,  -158.0000, -324.0000, 38.0000,  0, 0, 0
L -139.0000, -336.0000, 48.0000,  -156.0000, -336.0000, 41.0000,  0, 0, 0
L -111.0000, -349.0000, 59.0000,  -139.0000, -336.0000, 48.0000,  0, 0, 0
L -87.0000, -354.0000, 66.0000,  -111.0000, -349.0000, 59.0000,  0, 0, 0
L -64.0000, -355.0000, 69.0000,  -87.0000, -354.0000, 66.0000,  0, 0, 0
L 187.0000, -88.0000, 1.0000,  167.0000, -78.0000, 1.0000,  0, 0, 0
L 194.0000, -86.0000, 1.0000,  187.0000, -88.0000, 1.0000,  0, 0, 0
L 198.0000, -92.0000, 1.0000,  194.0000, -86.0000, 1.0000,  0, 0, 0
L 197.0000, -96.0000, 1.0000,  198.0000, -92.0000, 1.0000,  0, 0, 0
L 201.0000, -100.0000, 2.0000,  197.0000, -96.0000, 1.0000,  0, 0, 0
L 100.0000, -6.0000, -13.0000,  99.0000, -13.0000, -12.0000,  0, 0, 0
L 112.0000, -21.0000, 1.0000,  100.0000, -6.0000, -13.0000,  0, 0, 0
L 140.0000, -42.0000, 1.0000,  112.0000, -21.0000, 1.0000,  0, 0, 0
L 143.0000, -48.0000, 1.0000,  140.0000, -42.0000, 1.0000,  0, 0, 0
