L -702.0000, -398.0000, 0.0000,  -702.0000, -398.0000, 0.0000,  153, 153, 153
L 0.0000, 154.0000, 0.0000,  0.0000, 99.0000, 0.0000,  153, 153, 153
L -124.0000, 154.0000, 0.0000,  0.0000, 154.0000, 0.0000,  153, 153, 153
L -124.0000, 180.0000, 0.0000,  -124.0000, 154.0000, 0.0000,  153, 153, 153
L -69.0000, 181.0000, 0.0000,  -124.0000, 180.0000, 0.0000,  153, 153, 153
L -68.0000, 235.0000, 0.0000,  -69.0000, 181.0000, 0.0000,  153, 153, 153
L -43.0000, 235.0000, 0.0000,  -68.0000, 235.0000, 0.0000,  153, 153, 153
L -42.0000, 179.0000, 0.0000,  -43.0000, 235.0000, 0.0000,  153, 153, 153
L 1.0000, 181.0000, 0.0000,  -42.0000, 179.0000, 0.0000,  153, 153, 153
L 1.0000, 361.0000, 0.0000,  1.0000, 181.0000, 0.0000,  153, 153, 153
L 12.0000, 305.0000, 0.0000,  41.0000, 337.0000, 0.0000,  153, 153, 153
L 40.0000, 276.0000, 0.0000,  12.0000, 305.0000, 0.0000,  153, 153, 153
L 55.0000, 263.0000, 0.0000,  40.0000, 276.0000, 0.0000,  153, 153, 153
L 71.0000, 278.0000, 0.0000,  55.0000, 263.0000, 0.0000,  153, 153, 153
L 72.0000, 301.0000, 0.0000,  57.0000, 287.0000, 0.0000,  153, 153, 153
L 42.0000, 337.0000, 0.0000,  72.0000, 301.0000, 0.0000,  153, 153, 153
L 43.0000, 137.0000, 0.0000,  43.0000, 110.0000, 0.0000,  153, 153, 153
L 71.0000, 138.0000, 0.0000,  43.0000, 137.0000, 0.0000,  153, 153, 153
L 70.0000, 183.0000, 0.0000,  71.0000, 138.0000, 0.0000,  153, 153, 153
L 12.0000, 183.0000, 0.0000,  70.0000, 183.0000, 0.0000,  153, 153, 153
L 11.0000, 110.0000, 0.0000,  12.0000, 183.0000, 0.0000,  153, 153, 153
L 42.0000, 109.0000, 0.0000,  11.0000, 110.0000, 0.0000,  153, 153, 153
L 1.0000, -25.0000, 0.0000,  2.0000, -96.0000, 0.0000,  153, 153, 153
L -243.0000, -24.0000, 0.0000,  1.0000, -25.0000, 0.0000,  153, 153, 153
L -242.0000, -2.0000, 0.0000,  -243.0000, -24.0000, 0.0000,  153, 153, 153
L 1.0000, -2.0000, 0.0000,  -242.0000, -2.0000, 0.0000,  153, 153, 153
L 0.0000, 67.0000, 0.0000,  1.0000, -2.0000, 0.0000,  153, 153, 153
L 69.0000, 71.0000, 0.0000,  59.0000, 71.0000, 0.0000,  153, 153, 153
L 68.0000, 95.0000, 0.0000,  69.0000, 71.0000, 0.0000,  153, 153, 153
L 59.0000, 95.0000, 0.0000,  68.0000, 95.0000, 0.0000,  153, 153, 153
L 57.0000, 99.0000, 0.0000,  59.0000, 95.0000, 0.0000,  153, 153, 153
L -139.0000, 99.0000, 0.0000,  57.0000, 99.0000, 0.0000,  153, 153, 153
L -169.0000, 113.0000, 0.0000,  -139.0000, 99.0000, 0.0000,  153, 153, 153
L -184.0000, 112.0000, 0.0000,  -169.0000, 113.0000, 0.0000,  153, 153, 153
L -198.0000, 96.0000, 0.0000,  -184.0000, 112.0000, 0.0000,  153, 153, 153
L -196.0000, 66.0000, 0.0000,  -198.0000, 96.0000, 0.0000,  153, 153, 153
L -182.0000, 53.0000, 0.0000,  -196.0000, 66.0000, 0.0000,  153, 153, 153
L -151.0000, 54.0000, 0.0000,  -182.0000, 53.0000, 0.0000,  153, 153, 153
L -140.0000, 65.0000, 0.0000,  -151.0000, 54.0000, 0.0000,  153, 153, 153
L 58.0000, 67.0000, 0.0000,  -140.0000, 65.0000, 0.0000,  153, 153, 153
L 59.0000, 71.0000, 0.0000,  58.0000, 67.0000, 0.0000,  153, 153, 153
L 29.0000, 29.0000, 0.0000,  112.0000, 29.0000, 0.0000,  153, 153, 153
L 25.0000, -58.0000, 0.0000,  29.0000, 29.0000, 0.0000,  153, 153, 153
L 71.0000, -56.0000, 0.0000,  25.0000, -58.0000, 0.0000,  153, 153, 153
L 71.0000, -30.0000, 0.0000,  71.0000, -56.0000, 0.0000,  153, 153, 153
L 113.0000, -28.0000, 0.0000,  71.0000, -30.0000, 0.0000,  153, 153, 153
L 112.0000, 29.0000, 0.0000,  113.0000, -28.0000, 0.0000,  153, 153, 153
L 333.0000, -85.0000, 0.0000,  320.0000, -72.0000, 0.0000,  153, 153, 153
L 333.0000, -127.0000, 0.0000,  333.0000, -85.0000, 0.0000,  153, 153, 153
L 348.0000, -142.0000, 0.0000,  333.0000, -127.0000, 0.0000,  153, 153, 153
L 561.0000, -141.0000, 0.0000,  348.0000, -142.0000, 0.0000,  153, 153, 153
L 560.0000, -128.0000, 0.0000,  561.0000, -141.0000, 0.0000,  153, 153, 153
L 544.0000, -128.0000, 0.0000,  560.0000, -128.0000, 0.0000,  153, 153, 153
