L 307.0000, -500.0000, 0.0000,  -90.0000, -500.0000, 0.0000,  153, 0, 0
L 361.0000, -567.0000, 0.0000,  307.0000, -500.0000, 0.0000,  153, 0, 0
L 490.0000, -687.0000, 0.0000,  361.0000, -567.0000, 0.0000,  153, 0, 0
L 701.0000, -894.0000, 0.0000,  490.0000, -687.0000, 0.0000,  153, 0, 0
L 701.0000, -1201.0000, 0.0000,  701.0000, -894.0000, 0.0000,  153, 0, 0
L 767.0000, -1265.0000, 0.0000,  701.0000, -1201.0000, 0.0000,  153, 0, 0
L 801.0000, -1294.0000, 0.0000,  767.0000, -1265.0000, 0.0000,  153, 0, 0
L 1841.0000, -1301.0000, 0.0000,  801.0000, -1294.0000, 0.0000,  153, 0, 0
L 2093.0000, -1565.0000, 0.0000,  1841.0000, -1301.0000, 0.0000,  153, 0, 0
L 2413.0000, -1283.0000, 0.0000,  2093.0000, -1565.0000, 0.0000,  153, 0, 0
L -99.0000, 104.0000, 0.0000,  -95.0000, 340.0000, 0.0000,  153, 0, 0
L -95.0000, -759.0000, 0.0000,  -99.0000, 104.0000, 0.0000,  153, 0, 0
L -99.0000, -1100.0000, 0.0000,  -95.0000, -759.0000, 0.0000,  153, 0, 0
L -394.0000, -1389.0000, 0.0000,  -99.0000, -1100.0000, 0.0000,  153, 0, 0
L -398.0000, -1502.0000, 0.0000,  -394.0000, -1389.0000, 0.0000,  153, 0, 0
L -302.0000, -1593.0000, 0.0000,  -398.0000, -1502.0000, 0.0000,  153, 0, 0
L -293.0000, -2400.0000, 0.0000,  -302.0000, -1593.0000, 0.0000,  153, 0, 0
L -98.0000, -2597.0000, 0.0000,  -293.0000, -2400.0000, 0.0000,  153, 0, 0
L -99.0000, -3094.0000, 0.0000,  -98.0000, -2597.0000, 0.0000,  153, 0, 0
L -402.0000, -3404.0000, 0.0000,  -99.0000, -3094.0000, 0.0000,  153, 0, 0
L -398.0000, -4096.0000, 0.0000,  -402.0000, -3404.0000, 0.0000,  153, 0, 0
L -202.0000, -4297.0000, 0.0000,  -398.0000, -4096.0000, 0.0000,  153, 0, 0
L -196.0000, -5027.0000, 0.0000,  -202.0000, -4297.0000, 0.0000,  153, 0, 0
L -97.0000, -5196.0000, 0.0000,  -97.0000, -5197.0000, 0.0000,  153, 153, 153
