L 245.0000, -758.0000, -44.0000,  214.0000, -787.0000, -44.0000,  0, 127, 0
L 253.0000, -749.0000, -44.0000,  245.0000, -758.0000, -44.0000,  0, 127, 0
L 256.0000, -745.0000, -45.0000,  253.0000, -749.0000, -44.0000,  0, 127, 0
L 257.0000, -743.0000, -46.0000,  256.0000, -745.0000, -45.0000,  0, 127, 0
L 259.0000, -740.0000, -45.0000,  257.0000, -743.0000, -46.0000,  0, 127, 0
L 260.0000, -738.0000, -44.0000,  259.0000, -740.0000, -45.0000,  0, 127, 0
L 261.0000, -736.0000, -44.0000,  260.0000, -738.0000, -44.0000,  0, 127, 0
L 258.0000, -727.0000, -44.0000,  261.0000, -736.0000, -44.0000,  0, 127, 0
L 252.0000, -707.0000, -45.0000,  258.0000, -727.0000, -44.0000,  0, 127, 0
L 259.0000, -700.0000, -44.0000,  252.0000, -707.0000, -45.0000,  0, 127, 0
L 287.0000, -670.0000, -44.0000,  259.0000, -700.0000, -44.0000,  0, 127, 0
L 317.0000, -640.0000, -44.0000,  287.0000, -670.0000, -44.0000,  0, 127, 0
L 309.0000, -607.0000, -44.0000,  317.0000, -640.0000, -44.0000,  0, 127, 0
L 309.0000, -606.0000, -44.0000,  309.0000, -607.0000, -44.0000,  0, 127, 0
L 314.0000, -570.0000, -44.0000,  309.0000, -606.0000, -44.0000,  0, 127, 0
L 315.0000, -559.0000, -44.0000,  314.0000, -570.0000, -44.0000,  0, 127, 0
L 316.0000, -551.0000, -45.0000,  315.0000, -559.0000, -44.0000,  0, 127, 0
L 316.0000, -549.0000, -45.0000,  316.0000, -551.0000, -45.0000,  0, 127, 0
L 317.0000, -542.0000, -44.0000,  316.0000, -549.0000, -45.0000,  0, 127, 0
L 317.0000, -541.0000, -44.0000,  317.0000, -542.0000, -44.0000,  0, 127, 0
L 311.0000, -529.0000, -44.0000,  317.0000, -541.0000, -44.0000,  0, 127, 0
L 298.0000, -503.0000, -46.0000,  311.0000, -529.0000, -44.0000,  0, 127, 0
L 297.0000, -501.0000, -46.0000,  298.0000, -503.0000, -46.0000,  0, 127, 0
L 301.0000, -495.0000, -44.0000,  297.0000, -501.0000, -46.0000,  0, 127, 0
L 330.0000, -455.0000, -44.0000,  301.0000, -495.0000, -44.0000,  0, 127, 0
L 334.0000, -442.0000, -44.0000,  330.0000, -455.0000, -44.0000,  0, 127, 0
L 340.0000, -412.0000, -45.0000,  334.0000, -442.0000, -44.0000,  0, 127, 0
L 340.0000, -409.0000, -44.0000,  340.0000, -412.0000, -45.0000,  0, 127, 0
L 340.0000, -407.0000, -44.0000,  340.0000, -409.0000, -44.0000,  0, 127, 0
L 332.0000, -396.0000, -44.0000,  340.0000, -407.0000, -44.0000,  0, 127, 0
L 319.0000, -379.0000, -44.0000,  332.0000, -396.0000, -44.0000,  0, 127, 0
L 311.0000, -368.0000, -44.0000,  319.0000, -379.0000, -44.0000,  0, 127, 0
L 309.0000, -360.0000, -44.0000,  311.0000, -368.0000, -44.0000,  0, 127, 0
L 316.0000, -326.0000, -44.0000,  309.0000, -360.0000, -44.0000,  0, 127, 0
L 321.0000, -318.0000, -44.0000,  316.0000, -326.0000, -44.0000,  0, 127, 0
L 326.0000, -311.0000, -44.0000,  321.0000, -318.0000, -44.0000,  0, 127, 0
L 343.0000, -299.0000, -44.0000,  326.0000, -311.0000, -44.0000,  0, 127, 0
L 361.0000, -293.0000, -44.0000,  343.0000, -299.0000, -44.0000,  0, 127, 0
L 408.0000, -245.0000, -44.0000,  361.0000, -293.0000, -44.0000,  0, 127, 0
L 403.0000, -219.0000, -44.0000,  408.0000, -245.0000, -44.0000,  0, 127, 0
L 399.0000, -195.0000, -44.0000,  403.0000, -219.0000, -44.0000,  0, 127, 0
L 408.0000, -169.0000, -44.0000,  399.0000, -195.0000, -44.0000,  0, 127, 0
L 409.0000, -147.0000, -44.0000,  408.0000, -169.0000, -44.0000,  0, 127, 0
L 408.0000, -133.0000, -44.0000,  409.0000, -147.0000, -44.0000,  0, 127, 0
L 406.0000, -119.0000, -44.0000,  408.0000, -133.0000, -44.0000,  0, 127, 0
L 402.0000, -102.0000, -44.0000,  406.0000, -119.0000, -44.0000,  0, 127, 0
L 398.0000, -93.0000, -44.0000,  402.0000, -102.0000, -44.0000,  0, 127, 0
L 402.0000, -58.0000, -44.0000,  398.0000, -93.0000, -44.0000,  0, 127, 0
L 404.0000, -48.0000, -44.0000,  402.0000, -58.0000, -44.0000,  0, 127, 0
L 407.0000, -37.0000, -44.0000,  404.0000, -48.0000, -44.0000,  0, 127, 0
L 407.0000, -32.0000, -44.0000,  407.0000, -37.0000, -44.0000,  0, 127, 0
L 418.0000, 34.0000, -44.0000,  421.0000, 34.0000, -44.0000,  0, 127, 0
L 418.0000, 32.0000, -44.0000,  418.0000, 34.0000, -44.0000,  0, 127, 0
L 407.0000, 32.0000, -44.0000,  418.0000, 32.0000, -44.0000,  0, 127, 0
L 408.0000, 38.0000, -44.0000,  407.0000, 32.0000, -44.0000,  0, 127, 0
L 405.0000, 57.0000, -44.0000,  408.0000, 38.0000, -44.0000,  0, 127, 0
L 402.0000, 66.0000, -45.0000,  405.0000, 57.0000, -44.0000,  0, 127, 0
L 402.0000, 68.0000, -45.0000,  402.0000, 66.0000, -45.0000,  0, 127, 0
L 401.0000, 72.0000, -45.0000,  402.0000, 68.0000, -45.0000,  0, 127, 0
