L -4297.0000, 12323.0000, -2804.0000,  -4441.0000, 12323.0000, -280.0000,  153, 153, 153
L -4441.0000, 12323.0000, -280.0000,  -4441.0000, 12183.0000, -280.0000,  153, 153, 153
L -4441.0000, 12183.0000, -280.0000,  -4297.0000, 12183.0000, -280.0000,  153, 153, 153
L -4297.0000, 12183.0000, -280.0000,  -4297.0000, 12323.0000, -280.0000,  153, 153, 153
L 513.0000, 11371.0000, 0.0000,  591.0000, 11269.0000, 2.0000,  153, 153, 153
L 591.0000, 11269.0000, 2.0000,  712.0000, 11134.0000, 4.0000,  153, 153, 153
L 712.0000, 11134.0000, 4.0000,  992.0000, 10940.0000, 0.0000,  153, 153, 153
L 992.0000, 10940.0000, 0.0000,  1258.0000, 10832.0000, 9.0000,  153, 153, 153
L 1258.0000, 10832.0000, 9.0000,  1759.0000, 10712.0000, 0.0000,  153, 153, 153
L 1759.0000, 10712.0000, 0.0000,  2178.0000, 10694.0000, 0.0000,  153, 153, 153
L 2178.0000, 10694.0000, 0.0000,  2604.0000, 10748.0000, 10.0000,  153, 153, 153
L 2604.0000, 10748.0000, 10.0000,  2891.0000, 10840.0000, 10.0000,  153, 153, 153
L 2891.0000, 10840.0000, 10.0000,  2994.0000, 10874.0000, 7.0000,  153, 153, 153
L 2994.0000, 10874.0000, 7.0000,  3096.0000, 10937.0000, 4.0000,  153, 153, 153
L 3096.0000, 10937.0000, 4.0000,  3238.0000, 11018.0000, 2.0000,  153, 153, 153
L 3238.0000, 11018.0000, 2.0000,  3312.0000, 11056.0000, 0.0000,  153, 153, 153
L 3312.0000, 11056.0000, 0.0000,  3377.0000, 11112.0000, 0.0000,  153, 153, 153
L 3377.0000, 11112.0000, 0.0000,  3420.0000, 11144.0000, 0.0000,  153, 153, 153
L 3420.0000, 11144.0000, 0.0000,  3467.0000, 11190.0000, 0.0000,  153, 153, 153
L 3467.0000, 11190.0000, 0.0000,  3527.0000, 11250.0000, 0.0000,  153, 153, 153
L 3527.0000, 11250.0000, 0.0000,  3580.0000, 11332.0000, 1.0000,  153, 153, 153
L 3580.0000, 11332.0000, 1.0000,  3604.0000, 11364.0000, 0.0000,  153, 153, 153
L 3604.0000, 11364.0000, 0.0000,  3634.0000, 11424.0000, 7.0000,  153, 153, 153
L 3634.0000, 11424.0000, 7.0000,  3645.0000, 11441.0000, 6.0000,  153, 153, 153
L 3645.0000, 11441.0000, 6.0000,  3708.0000, 11699.0000, 0.0000,  153, 153, 153
L 3708.0000, 11699.0000, 0.0000,  3709.0000, 11713.0000, -1.0000,  153, 153, 153
L 3709.0000, 11713.0000, -1.0000,  3702.0000, 11768.0000, 0.0000,  153, 153, 153
L 3702.0000, 11768.0000, 0.0000,  3676.0000, 11864.0000, 4.0000,  153, 153, 153
L 3676.0000, 11864.0000, 4.0000,  3622.0000, 12034.0000, 3.0000,  153, 153, 153
L 3622.0000, 12034.0000, 3.0000,  3612.0000, 12050.0000, 3.0000,  153, 153, 153
L 3612.0000, 12050.0000, 3.0000,  3542.0000, 12137.0000, 1.0000,  153, 153, 153
L 3542.0000, 12137.0000, 1.0000,  3421.0000, 12271.0000, -1.0000,  153, 153, 153
L 3421.0000, 12271.0000, -1.0000,  3300.0000, 12362.0000, 3.0000,  153, 153, 153
L 3300.0000, 12362.0000, 3.0000,  3210.0000, 12419.0000, 1.0000,  153, 153, 153
L 3210.0000, 12419.0000, 1.0000,  3136.0000, 12471.0000, 0.0000,  153, 153, 153
L 3136.0000, 12471.0000, 0.0000,  2876.0000, 12575.0000, 0.0000,  153, 153, 153
L 2876.0000, 12575.0000, 0.0000,  2780.0000, 12616.0000, -2.0000,  153, 153, 153
L 2780.0000, 12616.0000, -2.0000,  2683.0000, 12634.0000, 0.0000,  153, 153, 153
L 2683.0000, 12634.0000, 0.0000,  2478.0000, 12674.0000, 2.0000,  153, 153, 153
L 2478.0000, 12674.0000, 2.0000,  2370.0000, 12697.0000, 0.0000,  153, 153, 153
L 2370.0000, 12697.0000, 0.0000,  2052.0000, 12707.0000, 1.0000,  153, 153, 153
L 2052.0000, 12707.0000, 1.0000,  1947.0000, 12713.0000, -1.0000,  153, 153, 153
L 1947.0000, 12713.0000, -1.0000,  1522.0000, 12658.0000, 2.0000,  153, 153, 153
L 1522.0000, 12658.0000, 2.0000,  1254.0000, 12575.0000, 0.0000,  153, 153, 153
L 1254.0000, 12575.0000, 0.0000,  1137.0000, 12537.0000, -1.0000,  153, 153, 153
L 1137.0000, 12537.0000, -1.0000,  1062.0000, 12495.0000, 0.0000,  153, 153, 153
L 1062.0000, 12495.0000, 0.0000,  986.0000, 12457.0000, 0.0000,  153, 153, 153
L 986.0000, 12457.0000, 0.0000,  820.0000, 12363.0000, 2.0000,  153, 153, 153
L 820.0000, 12363.0000, 2.0000,  766.0000, 12313.0000, 0.0000,  153, 153, 153
L 766.0000, 12313.0000, 0.0000,  645.0000, 12198.0000, -1.0000,  153, 153, 153
L 645.0000, 12198.0000, -1.0000,  585.0000, 12141.0000, 0.0000,  153, 153, 153
L 585.0000, 12141.0000, 0.0000,  521.0000, 12032.0000, 0.0000,  153, 153, 153
L 521.0000, 12032.0000, 0.0000,  452.0000, 11889.0000, 0.0000,  153, 153, 153
L 452.0000, 11889.0000, 0.0000,  447.0000, 11824.0000, 0.0000,  153, 153, 153
L 447.0000, 11824.0000, 0.0000,  433.0000, 11700.0000, 0.0000,  153, 153, 153
L 433.0000, 11700.0000, 0.0000,  426.0000, 11630.0000, 0.0000,  153, 153, 153
L 426.0000, 11630.0000, 0.0000,  446.0000, 11569.0000, -1.0000,  153, 153, 153
L 446.0000, 11569.0000, -1.0000,  457.0000, 11518.0000, 0.0000,  153, 153, 153
L 457.0000, 11518.0000, 0.0000,  489.0000, 11444.0000, 1.0000,  153, 153, 153
L 489.0000, 11444.0000, 1.0000,  513.0000, 11371.0000, 1.0000,  153, 153, 153
L 3713.0000, 11494.0000, -963.0000,  3571.0000, 11524.0000, -78.0000,  153, 153, 153
L 3571.0000, 11524.0000, -78.0000,  3445.0000, 11532.0000, -86.0000,  153, 153, 153
L 3445.0000, 11532.0000, -86.0000,  3448.0000, 11545.0000, -71.0000,  153, 153, 153
L 3448.0000, 11545.0000, -71.0000,  3351.0000, 11567.0000, -60.0000,  153, 153, 153
L 3363.0000, 11612.0000, -602.0000,  3418.0000, 11600.0000, -58.0000,  153, 153, 153
L 3418.0000, 11600.0000, -58.0000,  3462.0000, 11599.0000, -95.0000,  153, 153, 153
L 3462.0000, 11599.0000, -95.0000,  3590.0000, 11569.0000, -96.0000,  153, 153, 153
L 3590.0000, 11569.0000, -96.0000,  3721.0000, 11567.0000, -65.0000,  153, 153, 153
L 3721.0000, 11567.0000, -65.0000,  3773.0000, 11627.0000, -56.0000,  153, 153, 153
L 2954.0000, 11553.0000, -3.0000,  2893.0000, 11460.0000, -2.0000,  153, 153, 153
L 2893.0000, 11460.0000, -2.0000,  2857.0000, 11408.0000, 2.0000,  153, 153, 153
L 2857.0000, 11408.0000, 2.0000,  2709.0000, 11279.0000, 0.0000,  153, 153, 153
L 2709.0000, 11279.0000, 0.0000,  2522.0000, 11180.0000, 0.0000,  153, 153, 153
L 2522.0000, 11180.0000, 0.0000,  2300.0000, 11123.0000, 0.0000,  153, 153, 153
L 2300.0000, 11123.0000, 0.0000,  2068.0000, 11098.0000, 1.0000,  153, 153, 153
L 2068.0000, 11098.0000, 1.0000,  1832.0000, 11119.0000, 0.0000,  153, 153, 153
L 1832.0000, 11119.0000, 0.0000,  1616.0000, 11181.0000, -2.0000,  153, 153, 153
