L 1718.6456, 1856.3357, -3.1041,  1718.6390, 1849.1130, -4.8974,  0, 0, 0
L 1718.7754, 1858.3134, -2.8951,  1718.6456, 1856.3357, -3.1041,  0, 0, 0
L 1719.2500, 1860.7024, -2.8649,  1718.7754, 1858.3134, -2.8951,  0, 0, 0
L 1719.5669, 1862.3069, -2.8534,  1719.2500, 1860.7024, -2.8649,  0, 0, 0
L 1720.0365, 1864.6727, -2.8513,  1719.5669, 1862.3069, -2.8534,  0, 0, 0
L 1720.3339, 1866.1686, -2.8485,  1720.0365, 1864.6727, -2.8513,  0, 0, 0
L 1720.7814, 1868.4161, -2.8548,  1720.3339, 1866.1686, -2.8485,  0, 0, 0
L 1721.1370, 1869.8322, -2.9084,  1720.7814, 1868.4161, -2.8548,  0, 0, 0
L 1726.8004, 1878.3264, -2.8430,  1721.1370, 1869.8322, -2.9084,  0, 0, 0
L 1727.6532, 1879.6047, -2.8719,  1726.8004, 1878.3264, -2.8430,  0, 0, 0
L 1736.2155, 1885.3224, -2.9091,  1727.6532, 1879.6047, -2.8719,  0, 0, 0
L 1737.5719, 1886.2382, -2.8836,  1736.2155, 1885.3224, -2.9091,  0, 0, 0
L 1746.9846, 1888.1136, -2.8673,  1737.5719, 1886.2382, -2.8836,  0, 0, 0
L 1748.5919, 1888.4803, -2.6041,  1746.9846, 1888.1136, -2.8673,  0, 0, 0
L 1761.5316, 1888.8058, 3.4216,  1748.5919, 1888.4803, -2.6041,  0, 0, 0
L 1771.0315, 1888.6266, 6.5836,  1761.5316, 1888.8058, 3.4216,  0, 0, 0
L 1791.9020, 1888.5808, 10.2468,  1771.0315, 1888.6266, 6.5836,  0, 0, 0
L 1793.4949, 1888.5811, 10.5078,  1791.9020, 1888.5808, 10.2468,  0, 0, 0
L 1798.2905, 1889.8269, 12.2918,  1793.4949, 1888.5811, 10.5078,  0, 0, 0
L 1800.0322, 1890.3406, 12.8530,  1798.2905, 1889.8269, 12.2918,  0, 0, 0
L 1809.0221, 1892.5096, 15.9666,  1800.0322, 1890.3406, 12.8530,  0, 0, 0
L 1818.5941, 1895.0096, 17.7705,  1809.0221, 1892.5096, 15.9666,  0, 0, 0
L 1820.1852, 1895.3353, 18.5672,  1818.5941, 1895.0096, 17.7705,  0, 0, 0
L 1821.7502, 1895.8364, 19.1769,  1820.1852, 1895.3353, 18.5672,  0, 0, 0
L 1823.2872, 1896.5219, 19.5308,  1821.7502, 1895.8364, 19.1769,  0, 0, 0
L 1824.7750, 1897.0465, 19.4805,  1823.2872, 1896.5219, 19.5308,  0, 0, 0
L 1826.3888, 1897.2318, 19.3139,  1824.7750, 1897.0465, 19.4805,  0, 0, 0
L 1833.0562, 1897.8296, 18.1063,  1826.3888, 1897.2318, 19.3139,  0, 0, 0
L 1842.9923, 1898.2062, 15.0723,  1833.0562, 1897.8296, 18.1063,  0, 0, 0
L 1844.6458, 1898.3571, 15.0170,  1842.9923, 1898.2062, 15.0723,  0, 0, 0
L 1857.8208, 1898.4353, 12.8220,  1844.6458, 1898.3571, 15.0170,  0, 0, 0
L 1868.8148, 1898.4884, 10.2115,  1857.8208, 1898.4353, 12.8220,  0, 0, 0
L 1858.8856, 1855.3971, 13.3356,  1865.8767, 1854.9631, 13.4630,  0, 0, 0
L 1857.1091, 1855.5067, 13.4814,  1858.8856, 1855.3971, 13.3356,  0, 0, 0
L 1847.3995, 1856.8060, 12.5129,  1857.1091, 1855.5067, 13.4814,  0, 0, 0
L 1837.9706, 1857.9226, 12.2950,  1847.3995, 1856.8060, 12.5129,  0, 0, 0
L 1836.6641, 1858.0353, 11.7219,  1837.9706, 1857.9226, 12.2950,  0, 0, 0
L 1831.1300, 1857.9009, 13.3392,  1836.6641, 1858.0353, 11.7219,  0, 0, 0
L 1829.5507, 1857.8020, 13.5695,  1831.1300, 1857.9009, 13.3392,  0, 0, 0
L 1819.5903, 1858.0006, 14.2888,  1829.5507, 1857.8020, 13.5695,  0, 0, 0
L 1818.2133, 1858.0686, 14.3373,  1819.5903, 1858.0006, 14.2888,  0, 0, 0
L 1816.0012, 1858.3488, 14.2396,  1818.2133, 1858.0686, 14.3373,  0, 0, 0
L 1814.4321, 1858.6221, 14.3506,  1816.0012, 1858.3488, 14.2396,  0, 0, 0
L 1810.5244, 1858.3218, 13.4104,  1814.4321, 1858.6221, 14.3506,  0, 0, 0
L 1797.4795, 1859.7882, 10.9441,  1810.5244, 1858.3218, 13.4104,  0, 0, 0
L 1795.8258, 1859.9506, 10.6274,  1797.4795, 1859.7882, 10.9441,  0, 0, 0
L 1770.9348, 1860.1078, 6.0268,  1795.8258, 1859.9506, 10.6274,  0, 0, 0
L 1761.2311, 1860.0673, 2.1342,  1770.9348, 1860.1078, 6.0268,  0, 0, 0
L 1751.5422, 1860.2391, -1.8387,  1761.2311, 1860.0673, 2.1342,  0, 0, 0
L 518.4332, 4.4833, -36.3873,  522.4676, -0.8201, -37.5539,  255, 0, 123
L 517.2463, 6.0435, -36.3252,  518.4332, 4.4833, -36.3873,  255, 0, 123
L 516.7703, 35.3535, -28.8423,  517.2463, 6.0435, -36.3252,  255, 0, 123
L 516.7686, 37.0638, -28.6309,  516.7703, 35.3535, -28.8423,  255, 0, 123
L 517.4008, 38.9249, -28.8454,  516.7686, 37.0638, -28.6309,  255, 0, 123
L 518.2046, 40.4390, -29.5313,  517.4008, 38.9249, -28.8454,  255, 0, 123
L 518.6655, 43.6812, -30.3519,  518.2046, 40.4390, -29.5313,  255, 0, 123
L 518.5064, 45.6191, -30.1279,  518.6655, 43.6812, -30.3519,  255, 0, 123
L 519.1780, 47.4373, -29.7159,  518.5064, 45.6191, -30.1279,  255, 0, 123
L 520.2764, 49.0297, -30.4377,  519.1780, 47.4373, -29.7159,  255, 0, 123
L 524.8292, 49.4224, -30.6090,  520.2764, 49.0297, -30.4377,  255, 0, 123
L 526.7571, 49.3019, -30.5515,  524.8292, 49.4224, -30.6090,  255, 0, 123
L 527.7850, 50.8323, -30.6219,  526.7571, 49.3019, -30.5515,  255, 0, 123
L 527.3586, 52.3816, -30.5988,  527.7850, 50.8323, -30.6219,  255, 0, 123
L 526.7468, 54.2442, -30.5543,  527.3586, 52.3816, -30.5988,  255, 0, 123
L 526.4135, 57.2903, -30.4087,  526.7468, 54.2442, -30.5543,  255, 0, 123
L 526.1650, 59.2476, -30.3241,  526.4135, 57.2903, -30.4087,  255, 0, 123
L 525.6653, 61.7448, -30.1915,  526.1650, 59.2476, -30.3241,  255, 0, 123
L 525.3137, 63.5329, -30.1175,  525.6653, 61.7448, -30.1915,  255, 0, 123
L 524.8176, 66.0182, -30.0181,  525.3137, 63.5329, -30.1175,  255, 0, 123
L 524.4763, 67.8900, -30.4904,  524.8176, 66.0182, -30.0181,  255, 0, 123
L 524.0406, 71.1878, -30.9406,  524.4763, 67.8900, -30.4904,  255, 0, 123
L 523.8735, 73.0315, -31.1759,  524.0406, 71.1878, -30.9406,  255, 0, 123
L 523.3787, 77.1231, -30.6739,  523.8735, 73.0315, -31.1759,  255, 0, 123
L 522.9841, 78.8497, -30.3271,  523.3787, 77.1231, -30.6739,  255, 0, 123
L 522.4913, 80.7649, -29.9612,  522.9841, 78.8497, -30.3271,  255, 0, 123
L 521.9987, 82.6381, -29.4872,  522.4913, 80.7649, -29.9612,  255, 0, 123
L 521.3778, 84.6871, -29.1580,  521.9987, 82.6381, -29.4872,  255, 0, 123
L 517.1323, 85.2768, -29.3240,  521.0754, 84.7257, -29.1294,  255, 0, 123
L 507.4570, 86.6746, -29.9685,  517.1323, 85.2768, -29.3240,  255, 0, 123
L 505.7532, 86.9456, -29.4396,  507.4570, 86.6746, -29.9685,  255, 0, 123
L 493.4612, 87.0344, -24.2668,  505.7532, 86.9456, -29.4396,  255, 0, 123
L 459.6679, 86.9890, 2.2809,  493.4612, 87.0344, -24.2668,  255, 0, 123
L 442.9521, 86.9826, 3.3055,  459.6679, 86.9890, 2.2809,  0, 0, 0
L 441.0560, 86.9861, 3.3055,  442.9521, 86.9826, 3.3055,  0, 0, 0
L 440.7995, 73.5037, 3.3054,  441.0560, 86.9861, 3.3055,  0, 0, 0
L 440.8680, 71.9369, 3.3054,  440.7995, 73.5037, 3.3054,  0, 0, 0
L 441.3506, 70.0109, 3.3054,  440.8680, 71.9369, 3.3054,  0, 0, 0
L 441.0607, 68.1296, 3.3054,  441.3506, 70.0109, 3.3054,  0, 0, 0
L 440.0332, 66.4280, 3.3054,  441.0607, 68.1296, 3.3054,  0, 0, 0
L 424.8768, 66.2255, 5.1107,  440.0332, 66.4280, 3.3054,  0, 0, 0
L 423.1103, 66.2417, 3.3054,  424.8768, 66.2255, 5.1107,  0, 0, 0
L 422.8235, 12.5378, 3.3051,  423.1103, 66.2417, 3.3054,  0, 0, 0
L 422.9853, 11.0901, 3.3054,  422.8235, 12.5378, 3.3051,  0, 0, 0
L 423.3231, 9.6682, 3.3064,  422.9853, 11.0901, 3.3054,  0, 0, 0
L 457.7859, 9.7039, 4.1229,  423.3231, 9.6682, 3.3064,  0, 0, 0
L 466.9626, 9.6992, 3.3054,  457.7859, 9.7039, 4.1229,  0, 0, 0
L 468.8498, 9.7487, 3.3054,  466.9626, 9.6992, 3.3054,  0, 0, 0
L 470.6037, 9.2564, 3.3054,  468.8498, 9.7487, 3.3054,  0, 0, 0
L 471.8269, 7.6824, 3.3054,  470.6037, 9.2564, 3.3054,  0, 0, 0
L 470.9453, 5.8878, 3.3054,  471.8269, 7.6824, 3.3054,  0, 0, 0
L 465.4402, 5.5204, 3.3054,  470.9453, 5.8878, 3.3054,  0, 0, 0
L 453.8738, 5.5121, 3.3054,  465.4402, 5.5204, 3.3054,  0, 0, 0
L 424.3862, 5.5138, 3.3054,  453.8738, 5.5121, 3.3054,  0, 0, 0
L 423.0953, 5.5176, 3.3054,  424.3862, 5.5138, 3.3054,  0, 0, 0
