L 98.0000, 1422.0000, 227.0000,  98.0000, 1422.0000, 22.0000,  0, 0, 0
L 98.0000, 1422.0000, 22.0000,  98.0000, 1373.0000, 22.0000,  0, 0, 0
L 98.0000, 1373.0000, 22.0000,  4.0000, 1373.0000, 22.0000,  0, 0, 0
L 4.0000, 1373.0000, 22.0000,  -19.0000, 1371.0000, 22.0000,  0, 0, 0
L -19.0000, 1371.0000, 22.0000,  -18.0000, 725.0000, 22.0000,  0, 0, 0
L -18.0000, 725.0000, 22.0000,  10.0000, 706.0000, 8.0000,  0, 0, 0
L 10.0000, 706.0000, 8.0000,  11.0000, 669.0000, 8.0000,  0, 0, 0
L 11.0000, 669.0000, 8.0000,  50.0000, 670.0000, 8.0000,  0, 0, 0
L 50.0000, 670.0000, 8.0000,  52.0000, 717.0000, 8.0000,  0, 0, 0
L 52.0000, 717.0000, 8.0000,  88.0000, 717.0000, 8.0000,  0, 0, 0
L 88.0000, 717.0000, 8.0000,  88.0000, 651.0000, 8.0000,  0, 0, 0
L 88.0000, 651.0000, 8.0000,  85.0000, 612.0000, 14.0000,  0, 0, 0
L 85.0000, 612.0000, 14.0000,  720.0000, 612.0000, 12.0000,  0, 0, 0
L 720.0000, 612.0000, 12.0000,  728.0000, 613.0000, 6.0000,  0, 0, 0
L 728.0000, 613.0000, 6.0000,  739.0000, 640.0000, 5.0000,  0, 0, 0
L 739.0000, 640.0000, 5.0000,  813.0000, 647.0000, 5.0000,  0, 0, 0
L 813.0000, 647.0000, 5.0000,  811.0000, 640.0000, 5.0000,  0, 0, 0
L 811.0000, 640.0000, 5.0000,  862.0000, 640.0000, 5.0000,  0, 0, 0
L 862.0000, 640.0000, 5.0000,  863.0000, 679.0000, 5.0000,  0, 0, 0
L 863.0000, 679.0000, 5.0000,  890.0000, 681.0000, 5.0000,  0, 0, 0
L 890.0000, 681.0000, 5.0000,  894.0000, 699.0000, 21.0000,  0, 0, 0
L 894.0000, 699.0000, 21.0000,  893.0000, 1329.0000, 21.0000,  0, 0, 0
L 893.0000, 1329.0000, 21.0000,  868.0000, 1329.0000, 27.0000,  0, 0, 0
L 868.0000, 1329.0000, 27.0000,  869.0000, 1368.0000, 12.0000,  0, 0, 0
L 869.0000, 1368.0000, 12.0000,  857.0000, 1360.0000, 12.0000,  0, 0, 0
L 857.0000, 1360.0000, 12.0000,  746.0000, 1359.0000, 12.0000,  0, 0, 0
L 746.0000, 1359.0000, 12.0000,  741.0000, 1368.0000, 12.0000,  0, 0, 0
L 741.0000, 1368.0000, 12.0000,  732.0000, 1367.0000, 9.0000,  0, 0, 0
L 732.0000, 1367.0000, 9.0000,  734.0000, 1342.0000, 9.0000,  0, 0, 0
L 734.0000, 1342.0000, 9.0000,  715.0000, 1342.0000, 9.0000,  0, 0, 0
L 715.0000, 1342.0000, 9.0000,  712.0000, 1307.0000, 15.0000,  0, 0, 0
L 712.0000, 1307.0000, 15.0000,  719.0000, 1302.0000, 19.0000,  0, 0, 0
L 719.0000, 1302.0000, 19.0000,  719.0000, 1255.0000, 19.0000,  0, 0, 0
L 719.0000, 1255.0000, 19.0000,  698.0000, 1224.0000, 19.0000,  0, 0, 0
L 698.0000, 1224.0000, 19.0000,  623.0000, 1222.0000, 19.0000,  0, 0, 0
L 623.0000, 1222.0000, 19.0000,  585.0000, 1253.0000, 19.0000,  0, 0, 0
L 585.0000, 1253.0000, 19.0000,  585.0000, 1303.0000, 19.0000,  0, 0, 0
L 585.0000, 1303.0000, 19.0000,  594.0000, 1303.0000, 19.0000,  0, 0, 0
L 594.0000, 1303.0000, 19.0000,  595.0000, 1342.0000, 9.0000,  0, 0, 0
L 595.0000, 1342.0000, 9.0000,  566.0000, 1342.0000, 17.0000,  0, 0, 0
L 566.0000, 1342.0000, 17.0000,  560.0000, 1324.0000, 19.0000,  0, 0, 0
L 560.0000, 1324.0000, 19.0000,  508.0000, 1324.0000, 20.0000,  0, 0, 0
L 508.0000, 1324.0000, 20.0000,  475.0000, 1354.0000, 19.0000,  0, 0, 0
L 475.0000, 1354.0000, 19.0000,  475.0000, 1427.0000, 19.0000,  0, 0, 0
L 475.0000, 1427.0000, 19.0000,  508.0000, 1464.0000, 19.0000,  0, 0, 0
L 508.0000, 1464.0000, 19.0000,  560.0000, 1464.0000, 19.0000,  0, 0, 0
L 560.0000, 1464.0000, 19.0000,  561.0000, 1456.0000, 19.0000,  0, 0, 0
L 561.0000, 1456.0000, 19.0000,  595.0000, 1457.0000, 9.0000,  0, 0, 0
L 595.0000, 1457.0000, 9.0000,  595.0000, 1495.0000, 19.0000,  0, 0, 0
L 595.0000, 1495.0000, 19.0000,  579.0000, 1495.0000, 19.0000,  0, 0, 0
L 579.0000, 1495.0000, 19.0000,  579.0000, 1540.0000, 19.0000,  0, 0, 0
L 579.0000, 1540.0000, 19.0000,  608.0000, 1574.0000, 19.0000,  0, 0, 0
L 608.0000, 1574.0000, 19.0000,  681.0000, 1575.0000, 19.0000,  0, 0, 0
L 681.0000, 1575.0000, 19.0000,  719.0000, 1545.0000, 19.0000,  0, 0, 0
L 719.0000, 1545.0000, 19.0000,  719.0000, 1493.0000, 19.0000,  0, 0, 0
L 719.0000, 1493.0000, 19.0000,  715.0000, 1493.0000, 19.0000,  0, 0, 0
L 715.0000, 1493.0000, 19.0000,  712.0000, 1456.0000, 9.0000,  0, 0, 0
L 712.0000, 1456.0000, 9.0000,  727.0000, 1454.0000, 9.0000,  0, 0, 0
L 727.0000, 1454.0000, 9.0000,  734.0000, 1436.0000, 9.0000,  0, 0, 0
L 734.0000, 1436.0000, 9.0000,  734.0000, 1421.0000, 9.0000,  0, 0, 0
L 734.0000, 1421.0000, 9.0000,  744.0000, 1424.0000, 12.0000,  0, 0, 0
L 744.0000, 1424.0000, 12.0000,  742.0000, 1431.0000, 12.0000,  0, 0, 0
L 742.0000, 1431.0000, 12.0000,  862.0000, 1431.0000, 12.0000,  0, 0, 0
L 862.0000, 1431.0000, 12.0000,  862.0000, 1424.0000, 12.0000,  0, 0, 0
L 862.0000, 1424.0000, 12.0000,  868.0000, 1422.0000, 12.0000,  0, 0, 0
L 868.0000, 1422.0000, 12.0000,  866.0000, 1453.0000, 12.0000,  0, 0, 0
L 866.0000, 1453.0000, 12.0000,  887.0000, 1454.0000, 14.0000,  0, 0, 0
L 887.0000, 1454.0000, 14.0000,  866.0000, 1472.0000, 34.0000,  0, 0, 0
L 866.0000, 1472.0000, 34.0000,  866.0000, 1504.0000, 35.0000,  0, 0, 0
L 866.0000, 1504.0000, 35.0000,  856.0000, 1507.0000, 22.0000,  0, 0, 0
L 856.0000, 1507.0000, 22.0000,  862.0000, 1522.0000, 18.0000,  0, 0, 0
L 862.0000, 1522.0000, 18.0000,  884.0000, 1544.0000, 18.0000,  0, 0, 0
L 884.0000, 1544.0000, 18.0000,  959.0000, 1547.0000, 18.0000,  0, 0, 0
L 959.0000, 1547.0000, 18.0000,  993.0000, 1517.0000, 18.0000,  0, 0, 0
L 993.0000, 1517.0000, 18.0000,  996.0000, 1440.0000, 14.0000,  0, 0, 0
L 996.0000, 1440.0000, 14.0000,  993.0000, 1418.0000, 12.0000,  0, 0, 0
L 993.0000, 1418.0000, 12.0000,  1115.0000, 1422.0000, 12.0000,  0, 0, 0
L 1115.0000, 1422.0000, 12.0000,  1125.0000, 1420.0000, 12.0000,  0, 0, 0
L 1125.0000, 1420.0000, 12.0000,  1124.0000, 1451.0000, 12.0000,  0, 0, 0
L 1124.0000, 1451.0000, 12.0000,  1145.0000, 1451.0000, 12.0000,  0, 0, 0
L 1145.0000, 1451.0000, 12.0000,  1147.0000, 1498.0000, 25.0000,  0, 0, 0
L 1147.0000, 1498.0000, 25.0000,  1141.0000, 1499.0000, 25.0000,  0, 0, 0
L 1141.0000, 1499.0000, 25.0000,  1146.0000, 1523.0000, 23.0000,  0, 0, 0
L 1146.0000, 1523.0000, 23.0000,  1140.0000, 1537.0000, 27.0000,  0, 0, 0
L 1140.0000, 1537.0000, 27.0000,  1146.0000, 1547.0000, 22.0000,  0, 0, 0
L 1146.0000, 1547.0000, 22.0000,  1173.0000, 1571.0000, 22.0000,  0, 0, 0
L 1173.0000, 1571.0000, 22.0000,  1248.0000, 1572.0000, 22.0000,  0, 0, 0
L 1248.0000, 1572.0000, 22.0000,  1279.0000, 1541.0000, 22.0000,  0, 0, 0
L 1279.0000, 1541.0000, 22.0000,  1280.0000, 1492.0000, 22.0000,  0, 0, 0
L 1280.0000, 1492.0000, 22.0000,  1267.0000, 1492.0000, 22.0000,  0, 0, 0
L 1267.0000, 1492.0000, 22.0000,  1264.0000, 1479.0000, 20.0000,  0, 0, 0
L 1264.0000, 1479.0000, 20.0000,  1244.0000, 1448.0000, 15.0000,  0, 0, 0
L 1244.0000, 1448.0000, 15.0000,  1263.0000, 1428.0000, 17.0000,  0, 0, 0
L 1263.0000, 1428.0000, 17.0000,  1275.0000, 1453.0000, 12.0000,  0, 0, 0
L 1275.0000, 1453.0000, 12.0000,  1299.0000, 1453.0000, 22.0000,  0, 0, 0
L 1299.0000, 1453.0000, 22.0000,  1300.0000, 1461.0000, 22.0000,  0, 0, 0
L 1300.0000, 1461.0000, 22.0000,  1327.0000, 1461.0000, 22.0000,  0, 0, 0
L 1327.0000, 1461.0000, 22.0000,  1381.0000, 1430.0000, 22.0000,  0, 0, 0
L 1381.0000, 1430.0000, 22.0000,  1384.0000, 1351.0000, 22.0000,  0, 0, 0
L 1384.0000, 1351.0000, 22.0000,  1357.0000, 1326.0000, 22.0000,  0, 0, 0
L 1357.0000, 1326.0000, 22.0000,  1299.0000, 1321.0000, 22.0000,  0, 0, 0
L 1299.0000, 1321.0000, 22.0000,  1299.0000, 1337.0000, 22.0000,  0, 0, 0
L 1299.0000, 1337.0000, 22.0000,  1263.0000, 1338.0000, 12.0000,  0, 0, 0
L 1263.0000, 1338.0000, 12.0000,  1264.0000, 1301.0000, 22.0000,  0, 0, 0
L 1264.0000, 1301.0000, 22.0000,  1274.0000, 1298.0000, 22.0000,  0, 0, 0
L 1274.0000, 1298.0000, 22.0000,  1274.0000, 1266.0000, 22.0000,  0, 0, 0
L 1274.0000, 1266.0000, 22.0000,  1241.0000, 1218.0000, 22.0000,  0, 0, 0
L 1241.0000, 1218.0000, 22.0000,  1165.0000, 1218.0000, 22.0000,  0, 0, 0
L 1165.0000, 1218.0000, 22.0000,  1134.0000, 1252.0000, 22.0000,  0, 0, 0
L 1134.0000, 1252.0000, 22.0000,  1134.0000, 1296.0000, 22.0000,  0, 0, 0
L 1134.0000, 1296.0000, 22.0000,  1147.0000, 1298.0000, 22.0000,  0, 0, 0
L 1147.0000, 1298.0000, 22.0000,  1147.0000, 1307.0000, 16.0000,  0, 0, 0
