L 39.0000, -345.0000, -4.0000,  37.0000, -353.0000, -13.0000,  0, 0, 0
L 37.0000, -353.0000, -13.0000,  92.0000, -422.0000, -19.0000,  0, 0, 0
L 92.0000, -422.0000, -19.0000,  150.0000, -423.0000, -19.0000,  0, 0, 0
L 150.0000, -423.0000, -19.0000,  206.0000, -367.0000, -18.0000,  0, 0, 0
L 206.0000, -367.0000, -18.0000,  204.0000, -350.0000, -32.0000,  0, 0, 0
L 204.0000, -350.0000, -32.0000,  205.0000, -307.0000, -32.0000,  0, 0, 0
L 205.0000, -307.0000, -32.0000,  178.0000, -277.0000, -29.0000,  0, 0, 0
L 178.0000, -277.0000, -29.0000,  171.0000, -266.0000, -15.0000,  0, 0, 0
L 171.0000, -266.0000, -15.0000,  151.0000, -249.0000, -19.0000,  0, 0, 0
L 151.0000, -249.0000, -19.0000,  90.0000, -250.0000, -21.0000,  0, 0, 0
L 90.0000, -250.0000, -21.0000,  39.0000, -317.0000, -8.0000,  0, 0, 0
L 39.0000, -317.0000, -8.0000,  39.0000, -326.0000, -4.0000,  0, 0, 0
L 203.0000, -370.0000, -17.0000,  197.0000, -367.0000, -17.0000,  0, 0, 0
L 197.0000, -367.0000, -17.0000,  188.0000, -358.0000, -24.0000,  0, 0, 0
L 188.0000, -358.0000, -24.0000,  191.0000, -351.0000, -32.0000,  0, 0, 0
L 191.0000, -351.0000, -32.0000,  197.0000, -343.0000, -32.0000,  0, 0, 0
L 197.0000, -343.0000, -32.0000,  204.0000, -343.0000, -32.0000,  0, 0, 0
L 160.0000, -353.0000, -17.0000,  143.0000, -303.0000, -7.0000,  0, 0, 0
L 143.0000, -303.0000, -7.0000,  178.0000, -271.0000, -13.0000,  0, 0, 0
L 139.0000, -372.0000, -5.0000,  137.0000, -379.0000, -5.0000,  0, 0, 0
L 137.0000, -379.0000, -5.0000,  148.0000, -388.0000, -5.0000,  0, 0, 0
L 148.0000, -388.0000, -5.0000,  157.0000, -384.0000, -5.0000,  0, 0, 0
L 157.0000, -384.0000, -5.0000,  161.0000, -393.0000, -5.0000,  0, 0, 0
L 39.0000, -344.0000, -4.0000,  26.0000, -345.0000, -3.0000,  0, 0, 0
