L -94.0000, 84.0000, 0.0000,  -120.0000, 84.0000, 0.0000,  255, 255, 0
L -94.0000, 184.0000, 0.0000,  -94.0000, 84.0000, 0.0000,  255, 255, 0
L -99.0000, 191.0000, 0.0000,  -94.0000, 184.0000, 0.0000,  255, 255, 0
L -116.0000, 191.0000, 0.0000,  -99.0000, 191.0000, 0.0000,  255, 255, 0
L -120.0000, 185.0000, 0.0000,  -116.0000, 191.0000, 0.0000,  255, 255, 0
L -120.0000, 84.0000, 0.0000,  -120.0000, 185.0000, 0.0000,  255, 255, 0
L 101.0000, 59.0000, 0.0000,  71.0000, 59.0000, 0.0000,  255, 255, 0
L 101.0000, 209.0000, 0.0000,  101.0000, 59.0000, 0.0000,  255, 255, 0
L 97.0000, 214.0000, 0.0000,  101.0000, 209.0000, 0.0000,  255, 255, 0
L 76.0000, 214.0000, 0.0000,  97.0000, 214.0000, 0.0000,  255, 255, 0
L 71.0000, 208.0000, 0.0000,  76.0000, 214.0000, 0.0000,  255, 255, 0
L 71.0000, 59.0000, 0.0000,  71.0000, 208.0000, 0.0000,  255, 255, 0
L 509.0000, -520.0000, 0.0000,  639.0000, -520.0000, 0.0000,  255, 255, 0
L 639.0000, -480.0000, 0.0000,  509.0000, -480.0000, 0.0000,  255, 255, 0
L 622.0000, -460.0000, 0.0000,  524.0000, -265.0000, 0.0000,  0, 0, 255
L 619.0000, -479.0000, 0.0000,  622.0000, -460.0000, 0.0000,  0, 0, 255
L 619.0000, -521.0000, 0.0000,  619.0000, -479.0000, 0.0000,  0, 0, 255
L 623.0000, -550.0000, 0.0000,  619.0000, -521.0000, 0.0000,  0, 0, 255
L 616.0000, -783.0000, 0.0000,  623.0000, -550.0000, 0.0000,  0, 0, 255
L 535.0000, -556.0000, 0.0000,  500.0000, -715.0000, 0.0000,  0, 0, 255
L 529.0000, -521.0000, 0.0000,  535.0000, -556.0000, 0.0000,  0, 0, 255
L 529.0000, -479.0000, 0.0000,  529.0000, -521.0000, 0.0000,  0, 0, 255
L 537.0000, -459.0000, 0.0000,  529.0000, -479.0000, 0.0000,  0, 0, 255
L 528.0000, -452.0000, 0.0000,  537.0000, -459.0000, 0.0000,  0, 0, 255
L 450.0000, -264.0000, 0.0000,  528.0000, -452.0000, 0.0000,  0, 0, 255
L 357.0000, -172.0000, 0.0000,  450.0000, -264.0000, 0.0000,  0, 0, 255
L 329.0000, -160.0000, 0.0000,  357.0000, -172.0000, 0.0000,  0, 0, 255
L 295.0000, -100.0000, 0.0000,  329.0000, -160.0000, 0.0000,  0, 0, 255
L 233.0000, -68.0000, 0.0000,  295.0000, -100.0000, 0.0000,  0, 0, 255
L 183.0000, -30.0000, 0.0000,  233.0000, -68.0000, 0.0000,  0, 0, 255
L 145.0000, 27.0000, 0.0000,  183.0000, -30.0000, 0.0000,  0, 0, 255
L 129.0000, 62.0000, 0.0000,  145.0000, 27.0000, 0.0000,  0, 0, 255
L 102.0000, 85.0000, 0.0000,  129.0000, 62.0000, 0.0000,  0, 0, 255
L 70.0000, 84.0000, 0.0000,  102.0000, 85.0000, 0.0000,  0, 0, 255
L 21.0000, 59.0000, 0.0000,  70.0000, 84.0000, 0.0000,  0, 0, 255
L -8.0000, 63.0000, 0.0000,  21.0000, 59.0000, 0.0000,  0, 0, 255
L -26.0000, 87.0000, 0.0000,  -8.0000, 63.0000, 0.0000,  0, 0, 255
L -93.0000, 108.0000, 0.0000,  -26.0000, 87.0000, 0.0000,  0, 0, 255
L -121.0000, 109.0000, 0.0000,  -93.0000, 108.0000, 0.0000,  0, 0, 255
L -156.0000, 105.0000, 0.0000,  -121.0000, 109.0000, 0.0000,  0, 0, 255
L -180.0000, 116.0000, 0.0000,  -156.0000, 105.0000, 0.0000,  0, 0, 255
L -220.0000, 181.0000, 0.0000,  -180.0000, 116.0000, 0.0000,  0, 0, 255
L -312.0000, 196.0000, 0.0000,  -220.0000, 181.0000, 0.0000,  0, 0, 255
L -339.0000, 209.0000, 0.0000,  -312.0000, 196.0000, 0.0000,  0, 0, 255
L -351.0000, -642.0000, 0.0000,  -349.0000, -643.0000, 0.0000,  153, 153, 153
L -351.0000, -638.0000, 0.0000,  -351.0000, -642.0000, 0.0000,  153, 153, 153
L -358.0000, -631.0000, 0.0000,  -351.0000, -638.0000, 0.0000,  153, 153, 153
L -377.0000, -631.0000, 0.0000,  -358.0000, -631.0000, 0.0000,  153, 153, 153
L -385.0000, -638.0000, 0.0000,  -377.0000, -631.0000, 0.0000,  153, 153, 153
L -385.0000, -657.0000, 0.0000,  -385.0000, -638.0000, 0.0000,  153, 153, 153
L -377.0000, -665.0000, 0.0000,  -385.0000, -657.0000, 0.0000,  153, 153, 153
L -358.0000, -665.0000, 0.0000,  -377.0000, -665.0000, 0.0000,  153, 153, 153
L -351.0000, -657.0000, 0.0000,  -358.0000, -665.0000, 0.0000,  153, 153, 153
L -351.0000, -653.0000, 0.0000,  -351.0000, -657.0000, 0.0000,  153, 153, 153
L -349.0000, -653.0000, 0.0000,  -351.0000, -653.0000, 0.0000,  153, 153, 153
L -133.0000, -571.0000, 0.0000,  -135.0000, -571.0000, 0.0000,  153, 153, 153
L -133.0000, -572.0000, 0.0000,  -133.0000, -571.0000, 0.0000,  153, 153, 153
L -126.0000, -579.0000, 0.0000,  -133.0000, -572.0000, 0.0000,  153, 153, 153
L -113.0000, -579.0000, 0.0000,  -126.0000, -579.0000, 0.0000,  153, 153, 153
L -107.0000, -572.0000, 0.0000,  -113.0000, -579.0000, 0.0000,  153, 153, 153
L -107.0000, -559.0000, 0.0000,  -107.0000, -572.0000, 0.0000,  153, 153, 153
L -113.0000, -553.0000, 0.0000,  -107.0000, -559.0000, 0.0000,  153, 153, 153
L -126.0000, -553.0000, 0.0000,  -113.0000, -553.0000, 0.0000,  153, 153, 153
L -133.0000, -559.0000, 0.0000,  -126.0000, -553.0000, 0.0000,  153, 153, 153
L -133.0000, -561.0000, 0.0000,  -133.0000, -559.0000, 0.0000,  153, 153, 153
L -135.0000, -561.0000, 0.0000,  -133.0000, -561.0000, 0.0000,  153, 153, 153
L -59.0000, -578.0000, 0.0000,  -59.0000, -579.0000, 0.0000,  153, 153, 153
L -53.0000, -572.0000, 0.0000,  -59.0000, -578.0000, 0.0000,  153, 153, 153
L -53.0000, -563.0000, 0.0000,  -53.0000, -572.0000, 0.0000,  153, 153, 153
L -59.0000, -557.0000, 0.0000,  -53.0000, -563.0000, 0.0000,  153, 153, 153
L -68.0000, -557.0000, 0.0000,  -59.0000, -557.0000, 0.0000,  153, 153, 153
L -75.0000, -563.0000, 0.0000,  -68.0000, -557.0000, 0.0000,  153, 153, 153
L -75.0000, -572.0000, 0.0000,  -75.0000, -563.0000, 0.0000,  153, 153, 153
L -69.0000, -578.0000, 0.0000,  -75.0000, -572.0000, 0.0000,  153, 153, 153
L -69.0000, -579.0000, 0.0000,  -69.0000, -578.0000, 0.0000,  153, 153, 153
L -177.0000, -668.0000, 0.0000,  -177.0000, -688.0000, 0.0000,  153, 153, 153
L -149.0000, -641.0000, 0.0000,  -177.0000, -668.0000, 0.0000,  153, 153, 153
L -94.0000, -641.0000, 0.0000,  -149.0000, -641.0000, 0.0000,  153, 153, 153
L -67.0000, -668.0000, 0.0000,  -94.0000, -641.0000, 0.0000,  153, 153, 153
L -67.0000, -723.0000, 0.0000,  -67.0000, -668.0000, 0.0000,  153, 153, 153
L -94.0000, -751.0000, 0.0000,  -67.0000, -723.0000, 0.0000,  153, 153, 153
L -112.0000, -750.0000, 0.0000,  -94.0000, -751.0000, 0.0000,  153, 153, 153
L -149.0000, -751.0000, 0.0000,  -130.0000, -751.0000, 0.0000,  153, 153, 153
L -177.0000, -723.0000, 0.0000,  -149.0000, -751.0000, 0.0000,  153, 153, 153
L -177.0000, -704.0000, 0.0000,  -177.0000, -723.0000, 0.0000,  153, 153, 153
L -155.0000, -535.0000, 0.0000,  -155.0000, -537.0000, 0.0000,  153, 153, 153
L -144.0000, -535.0000, 0.0000,  -155.0000, -535.0000, 0.0000,  153, 153, 153
L -135.0000, -525.0000, 0.0000,  -144.0000, -535.0000, 0.0000,  153, 153, 153
L -135.0000, -506.0000, 0.0000,  -135.0000, -525.0000, 0.0000,  153, 153, 153
L -144.0000, -497.0000, 0.0000,  -135.0000, -506.0000, 0.0000,  153, 153, 153
L -203.0000, -497.0000, 0.0000,  -144.0000, -497.0000, 0.0000,  0, 255, 255
L -203.0000, -509.0000, 0.0000,  -203.0000, -497.0000, 0.0000,  0, 255, 255
L -219.0000, -509.0000, 0.0000,  -203.0000, -509.0000, 0.0000,  0, 255, 255
L -219.0000, -539.0000, 0.0000,  -219.0000, -509.0000, 0.0000,  0, 255, 255
L -231.0000, -539.0000, 0.0000,  -219.0000, -539.0000, 0.0000,  0, 255, 255
L -231.0000, -569.0000, 0.0000,  -231.0000, -539.0000, 0.0000,  0, 255, 255
L -183.0000, -569.0000, 0.0000,  -231.0000, -569.0000, 0.0000,  0, 255, 255
L -183.0000, -539.0000, 0.0000,  -183.0000, -569.0000, 0.0000,  0, 255, 255
L -209.0000, -539.0000, 0.0000,  -183.0000, -539.0000, 0.0000,  0, 255, 255
L -209.0000, -527.0000, 0.0000,  -209.0000, -539.0000, 0.0000,  0, 255, 255
L -191.0000, -527.0000, 0.0000,  -209.0000, -527.0000, 0.0000,  0, 255, 255
L -191.0000, -509.0000, 0.0000,  -191.0000, -527.0000, 0.0000,  0, 255, 255
L -193.0000, -508.0000, 0.0000,  -191.0000, -509.0000, 0.0000,  0, 255, 255
L -193.0000, -505.0000, 0.0000,  -193.0000, -508.0000, 0.0000,  0, 255, 255
L -143.0000, -505.0000, 0.0000,  -193.0000, -505.0000, 0.0000,  0, 255, 255
L -143.0000, -508.0000, 0.0000,  -143.0000, -505.0000, 0.0000,  153, 153, 153
L -185.0000, -509.0000, 0.0000,  -143.0000, -508.0000, 0.0000,  153, 153, 153
L -185.0000, -525.0000, 0.0000,  -185.0000, -509.0000, 0.0000,  153, 153, 153
L -175.0000, -535.0000, 0.0000,  -185.0000, -525.0000, 0.0000,  153, 153, 153
L -165.0000, -535.0000, 0.0000,  -175.0000, -535.0000, 0.0000,  153, 153, 153
L -165.0000, -537.0000, 0.0000,  -165.0000, -535.0000, 0.0000,  153, 153, 153
L -189.0000, -900.0000, 0.0000,  -189.0000, -898.0000, 0.0000,  153, 153, 153
L -206.0000, -901.0000, 0.0000,  -189.0000, -900.0000, 0.0000,  153, 153, 153
L -207.0000, -894.0000, 0.0000,  -206.0000, -901.0000, 0.0000,  153, 153, 153
L -224.0000, -877.0000, 0.0000,  -207.0000, -894.0000, 0.0000,  153, 153, 153
L -251.0000, -877.0000, 0.0000,  -224.0000, -877.0000, 0.0000,  153, 153, 153
L -269.0000, -894.0000, 0.0000,  -251.0000, -877.0000, 0.0000,  153, 153, 153
