L 897.0000, 236.0000, -78.0000,  898.0000, 253.0000, -90.0000,  102, 102, 102
L 892.0000, 235.0000, -783.0000,  897.0000, 236.0000, -78.0000,  102, 102, 102
L 903.0000, 223.0000, -78.0000,  895.0000, 223.0000, -78.0000,  102, 102, 102
L 903.0000, 259.0000, -90.0000,  903.0000, 223.0000, -78.0000,  102, 102, 102
L 898.0000, 259.0000, -903.0000,  903.0000, 259.0000, -90.0000,  102, 102, 102
L 886.0000, 297.0000, -108.0000,  856.0000, 301.0000, -106.0000,  102, 102, 102
L 886.0000, 290.0000, -107.0000,  886.0000, 297.0000, -108.0000,  102, 102, 102
L 882.0000, 289.0000, -106.0000,  886.0000, 290.0000, -107.0000,  102, 102, 102
L 881.0000, 286.0000, -106.0000,  882.0000, 289.0000, -106.0000,  102, 102, 102
L 881.0000, 285.0000, -106.0000,  881.0000, 286.0000, -106.0000,  102, 102, 102
L 890.0000, 279.0000, -107.0000,  881.0000, 285.0000, -106.0000,  102, 102, 102
L 906.0000, 291.0000, -107.0000,  890.0000, 279.0000, -107.0000,  102, 102, 102
L 901.0000, 306.0000, -107.0000,  906.0000, 291.0000, -107.0000,  102, 102, 102
L 913.0000, 317.0000, -107.0000,  901.0000, 306.0000, -107.0000,  102, 102, 102
L 926.0000, 315.0000, -107.0000,  913.0000, 317.0000, -107.0000,  102, 102, 102
L 933.0000, 301.0000, -102.0000,  926.0000, 315.0000, -107.0000,  102, 102, 102
L 952.0000, 293.0000, -105.0000,  933.0000, 301.0000, -102.0000,  102, 102, 102
L 967.0000, 269.0000, -94.0000,  952.0000, 293.0000, -105.0000,  102, 102, 102
L 990.0000, 269.0000, -84.0000,  967.0000, 269.0000, -94.0000,  102, 102, 102
L 1001.0000, 290.0000, -78.0000,  990.0000, 269.0000, -84.0000,  102, 102, 102
L 1000.0000, 295.0000, -77.0000,  1001.0000, 290.0000, -78.0000,  102, 102, 102
L 1004.0000, 299.0000, -76.0000,  1000.0000, 295.0000, -77.0000,  102, 102, 102
L 1018.0000, 339.0000, -64.0000,  1004.0000, 299.0000, -76.0000,  102, 102, 102
L 1031.0000, 364.0000, -64.0000,  1018.0000, 339.0000, -64.0000,  102, 102, 102
L 1031.0000, 424.0000, -57.0000,  1031.0000, 364.0000, -64.0000,  102, 102, 102
L 1031.0000, 448.0000, -58.0000,  1031.0000, 424.0000, -57.0000,  102, 102, 102
L 1046.0000, 478.0000, -62.0000,  1031.0000, 448.0000, -58.0000,  102, 102, 102
L 1059.0000, 490.0000, -60.0000,  1046.0000, 478.0000, -62.0000,  102, 102, 102
L 1063.0000, 521.0000, -70.0000,  1059.0000, 490.0000, -60.0000,  102, 102, 102
L 1089.0000, 521.0000, -60.0000,  1063.0000, 521.0000, -70.0000,  102, 102, 102
L 1101.0000, 532.0000, -60.0000,  1089.0000, 521.0000, -60.0000,  102, 102, 102
L 1104.0000, 563.0000, -75.0000,  1101.0000, 532.0000, -60.0000,  102, 102, 102
L 1122.0000, 562.0000, -774.0000,  1104.0000, 563.0000, -75.0000,  102, 102, 102
L 887.0000, 333.0000, -106.0000,  855.0000, 333.0000, -103.0000,  102, 102, 102
L 890.0000, 307.0000, -107.0000,  887.0000, 333.0000, -106.0000,  102, 102, 102
L 896.0000, 309.0000, -107.0000,  890.0000, 307.0000, -107.0000,  102, 102, 102
L 897.0000, 318.0000, -107.0000,  896.0000, 309.0000, -107.0000,  102, 102, 102
L 900.0000, 322.0000, -107.0000,  897.0000, 318.0000, -107.0000,  102, 102, 102
L 919.0000, 319.0000, -107.0000,  900.0000, 322.0000, -107.0000,  102, 102, 102
L 948.0000, 332.0000, -105.0000,  919.0000, 319.0000, -107.0000,  102, 102, 102
L 963.0000, 320.0000, -108.0000,  948.0000, 332.0000, -105.0000,  102, 102, 102
L 963.0000, 305.0000, -106.0000,  963.0000, 320.0000, -108.0000,  102, 102, 102
L 981.0000, 276.0000, -90.0000,  963.0000, 305.0000, -106.0000,  102, 102, 102
L 999.0000, 294.0000, -78.0000,  981.0000, 276.0000, -90.0000,  102, 102, 102
L 997.0000, 362.0000, -64.0000,  999.0000, 294.0000, -78.0000,  102, 102, 102
L 1024.0000, 404.0000, -63.0000,  997.0000, 362.0000, -64.0000,  102, 102, 102
L 1022.0000, 425.0000, -57.0000,  1024.0000, 404.0000, -63.0000,  102, 102, 102
L 1011.0000, 448.0000, -57.0000,  1022.0000, 425.0000, -57.0000,  102, 102, 102
L 1011.0000, 542.0000, -54.0000,  1011.0000, 448.0000, -57.0000,  102, 102, 102
L 1050.0000, 583.0000, -57.0000,  1011.0000, 542.0000, -54.0000,  102, 102, 102
L 1119.0000, 583.0000, -776.0000,  1050.0000, 583.0000, -57.0000,  102, 102, 102
L 295.0000, 98.0000, 0.0000,  295.0000, 69.0000, 0.0000,  204, 204, 204
L 289.0000, 96.0000, 0.0000,  295.0000, 98.0000, 0.0000,  204, 204, 204
L 289.0000, 64.0000, 0.0000,  289.0000, 96.0000, 0.0000,  204, 204, 204
L 286.0000, 59.0000, 0.0000,  289.0000, 64.0000, 0.0000,  204, 204, 204
L 266.0000, 59.0000, 0.0000,  286.0000, 59.0000, 0.0000,  204, 204, 204
L 254.0000, 66.0000, 0.0000,  266.0000, 59.0000, 0.0000,  204, 204, 204
L 249.0000, 75.0000, 0.0000,  254.0000, 66.0000, 0.0000,  204, 204, 204
L 249.0000, 96.0000, 0.0000,  249.0000, 75.0000, 0.0000,  204, 204, 204
L 254.0000, 103.0000, 0.0000,  249.0000, 96.0000, 0.0000,  204, 204, 204
L 266.0000, 108.0000, 0.0000,  254.0000, 103.0000, 0.0000,  204, 204, 204
L 264.0000, 113.0000, 0.0000,  266.0000, 108.0000, 0.0000,  204, 204, 204
L 255.0000, 114.0000, 0.0000,  264.0000, 113.0000, 0.0000,  204, 204, 204
L 247.0000, 119.0000, 0.0000,  255.0000, 114.0000, 0.0000,  204, 204, 204
L 247.0000, 133.0000, 0.0000,  247.0000, 119.0000, 0.0000,  204, 204, 204
L 269.0000, 142.0000, 0.0000,  247.0000, 133.0000, 0.0000,  204, 204, 204
L 291.0000, 133.0000, 0.0000,  269.0000, 142.0000, 0.0000,  204, 204, 204
L 309.0000, 139.0000, 0.0000,  291.0000, 133.0000, 0.0000,  204, 204, 204
