L -113.0627, 175.3910, 20.5078,  -113.0615, 184.3604, 22.3858,  0, 240, 0
L -113.0616, 179.4300, 22.3787,  -113.0616, 179.4300, 22.3787,  0, 240, 0
L -113.0623, 178.3528, 20.5078,  -113.0619, 169.8269, 20.5079,  0, 240, 0
L -113.0622, 175.4594, 20.5078,  -113.0617, 178.8108, 20.7317,  0, 240, 0
L -113.0624, 166.3190, 20.5079,  -113.0616, 164.6386, 21.1634,  0, 240, 0
L -113.0619, 165.2276, 20.5081,  -113.0614, 173.9196, 22.3816,  0, 240, 0
L -113.0622, 168.3567, 20.5078,  -113.0623, 165.2283, 20.5078,  0, 240, 0
L -113.0624, 176.3568, 20.5078,  -113.0614, 178.8198, 20.8857,  0, 240, 0
L -113.0624, 178.7968, 20.5078,  -113.0624, 175.3905, 20.5078,  0, 240, 0
L -113.0638, 185.2991, 22.4079,  -113.0615, 180.2510, 22.6943,  0, 240, 0
L -113.0667, 186.8422, 20.7765,  -113.0638, 185.2991, 22.4079,  0, 240, 0
L -113.9528, 188.4941, 20.5079,  -113.0667, 186.8422, 20.7765,  0, 240, 0
L -114.3892, 191.3100, 20.5079,  -113.9528, 188.4941, 20.5079,  0, 240, 0
L -113.9657, 192.9018, 20.8321,  -114.3892, 191.3100, 20.5079,  0, 240, 0
L -112.0236, 193.2005, 21.4802,  -113.9657, 192.9018, 20.8321,  0, 240, 0
L -110.1849, 193.2263, 21.4802,  -112.0236, 193.2005, 21.4802,  0, 240, 0
L -108.9511, 191.7481, 21.4802,  -110.1849, 193.2263, 21.4802,  0, 240, 0
L -108.9509, 189.7837, 21.4802,  -108.9511, 191.7481, 21.4802,  0, 240, 0
L 63.5519, 189.6000, 21.4802,  -108.9509, 189.7837, 21.4802,  0, 240, 0
L 93.2463, 189.5943, 21.4801,  63.5519, 189.6000, 21.4802,  0, 240, 0
L 93.2427, 190.3999, 21.4802,  93.2463, 189.5943, 21.4801,  0, 240, 0
L 93.2407, 191.9901, 21.4802,  93.2427, 190.3999, 21.4802,  0, 240, 0
L 94.7643, 193.2004, 21.4802,  93.2407, 191.9901, 21.4802,  0, 240, 0
L 96.6627, 193.4699, 20.9524,  94.7643, 193.2004, 21.4802,  0, 240, 0
L 98.2394, 193.2918, 20.5079,  96.6627, 193.4699, 20.9524,  0, 240, 0
L 98.6844, 191.7350, 20.5079,  98.2394, 193.2918, 20.5079,  0, 240, 0
L 98.7042, 190.0986, 20.5079,  98.6844, 191.7350, 20.5079,  0, 240, 0
L 97.7242, 188.3655, 20.9524,  98.7042, 190.0986, 20.5079,  0, 240, 0
L 97.2261, 159.1709, 20.5078,  97.7242, 188.3655, 20.9524,  0, 240, 0
L 97.2214, 157.2627, 20.5078,  97.2261, 159.1709, 20.5078,  0, 240, 0
L 123.9020, 157.2655, 20.5078,  97.2214, 157.2627, 20.5078,  0, 240, 0
L 125.6681, 157.2644, 20.5079,  123.9020, 157.2655, 20.5078,  0, 240, 0
L 125.9612, 200.7789, 20.5079,  125.6681, 157.2644, 20.5079,  0, 240, 0
L 125.9653, 202.3666, 20.5078,  125.9612, 200.7789, 20.5079,  0, 240, 0
L 102.2421, 202.3781, 20.5079,  125.9653, 202.3666, 20.5078,  0, 240, 0
L 100.6308, 202.3797, 20.5079,  102.2421, 202.3781, 20.5079,  0, 240, 0
L 98.9958, 201.7556, 20.5079,  100.6308, 202.3797, 20.5079,  0, 240, 0
L 98.6452, 199.9479, 20.5079,  98.9958, 201.7556, 20.5079,  0, 240, 0
L 97.1095, 199.0243, 21.4631,  98.6452, 199.9479, 20.5079,  0, 240, 0
L 95.3140, 199.0085, 21.4802,  97.1095, 199.0243, 21.4631,  0, 240, 0
L 93.4969, 199.3219, 21.4802,  95.3140, 199.0085, 21.4802,  0, 240, 0
L 93.2460, 201.7214, 21.4802,  93.4969, 199.3219, 21.4802,  0, 240, 0
L 93.6411, 203.4567, 21.4802,  93.2460, 201.7214, 21.4802,  0, 240, 0
L 95.0421, 204.8490, 21.4802,  93.6411, 203.4567, 21.4802,  0, 240, 0
L 107.2194, 204.9621, 21.4802,  95.0421, 204.8490, 21.4802,  0, 240, 0
L 109.0608, 204.9669, 21.4802,  107.2194, 204.9621, 21.4802,  0, 240, 0
L 109.4632, 268.3131, 21.4802,  109.0608, 204.9669, 21.4802,  0, 240, 0
L 109.4639, 270.1947, 21.4802,  109.4632, 268.3131, 21.4802,  0, 240, 0
L 101.0698, 270.6909, 21.4802,  109.4639, 270.1947, 21.4802,  0, 240, 0
L 97.1358, 270.6237, 21.4802,  101.0698, 270.6909, 21.4802,  0, 240, 0
L 95.2952, 270.7509, 21.4802,  97.1358, 270.6237, 21.4802,  0, 240, 0
L 93.6633, 271.9055, 21.4802,  95.2952, 270.7509, 21.4802,  0, 240, 0
L 93.2573, 274.8982, 21.4802,  93.6633, 271.9055, 21.4802,  0, 240, 0
L 93.6501, 276.4891, 21.4802,  93.2573, 274.8982, 21.4802,  0, 240, 0
L 95.5815, 276.7430, 21.4802,  93.6501, 276.4891, 21.4802,  0, 240, 0
L 97.3742, 276.7437, 20.9524,  95.5815, 276.7430, 21.4802,  0, 240, 0
L 98.6959, 275.2607, 20.5079,  97.3742, 276.7437, 20.9524,  0, 240, 0
L 98.6960, 273.3871, 20.5079,  98.6959, 275.2607, 20.5079,  0, 240, 0
L 124.1703, 273.3328, 20.5079,  98.6960, 273.3871, 20.5079,  0, 240, 0
L 125.7283, 273.3299, 20.5079,  124.1703, 273.3328, 20.5079,  0, 240, 0
L 125.9616, 316.5612, 20.5079,  125.7283, 273.3299, 20.5079,  0, 240, 0
L 125.9640, 318.3115, 20.5079,  125.9616, 316.5612, 20.5079,  0, 240, 0
L 99.5345, 318.4288, 20.5078,  125.9640, 318.3115, 20.5079,  0, 240, 0
L 97.5706, 318.4299, 20.5078,  99.5345, 318.4288, 20.5078,  0, 240, 0
L 97.2245, 290.6954, 20.5079,  97.5706, 318.4299, 20.5078,  0, 240, 0
L 97.2239, 288.9973, 20.5079,  97.2245, 290.6954, 20.5079,  0, 240, 0
L 97.9200, 287.3669, 20.5079,  97.2239, 288.9973, 20.5079,  0, 240, 0
L 98.6960, 286.1437, 20.5079,  97.9200, 287.3669, 20.5079,  0, 240, 0
L 98.7381, 284.2712, 20.5079,  98.6960, 286.1437, 20.5079,  0, 240, 0
L 98.0600, 282.7000, 21.2562,  98.7381, 284.2712, 20.5079,  0, 240, 0
L 96.1639, 282.4817, 21.4802,  98.0600, 282.7000, 21.2562,  0, 240, 0
L 94.2186, 282.5775, 21.4802,  96.1639, 282.4817, 21.4802,  0, 240, 0
L 93.2598, 284.1173, 21.4802,  94.2186, 282.5775, 21.4802,  0, 240, 0
L 93.2603, 286.0440, 21.4801,  93.2598, 284.1173, 21.4802,  0, 240, 0
L 51.5786, 286.0385, 21.4802,  93.2603, 286.0440, 21.4801,  0, 240, 0
L 21.7910, 286.0440, 21.4802,  51.5786, 286.0385, 21.4802,  0, 240, 0
L 21.7910, 286.0440, 21.4802,  21.7910, 286.0440, 21.4802,  0, 240, 0
L 105.7509, 233.1062, -0.7624,  110.3874, 233.4354, -0.7624,  0, 0, 0
L 110.3874, 233.4354, -0.7624,  113.1011, 233.5187, -0.7624,  0, 0, 0
L 113.1011, 233.5187, -0.7624,  112.9145, 242.0501, -0.7624,  0, 0, 0
L 112.9145, 242.0501, -0.7624,  110.9202, 242.0515, -0.7624,  0, 0, 0
L 110.9202, 242.0515, -0.7624,  109.1868, 242.5696, -0.7624,  0, 0, 0
L 109.1868, 242.5696, -0.7624,  107.3127, 242.5715, -0.7624,  0, 0, 0
L 107.3127, 242.5715, -0.7624,  101.1207, 242.9067, -0.7624,  0, 0, 0
L 101.1207, 242.9067, -0.7624,  100.8300, 244.7239, 0.2376,  0, 0, 0
L 100.8300, 244.7239, 0.2376,  100.5543, 267.1057, 3.8558,  0, 240, 0
L 100.5543, 267.1057, 3.8558,  98.7630, 267.1017, 3.8558,  0, 240, 0
L 98.7630, 267.1017, 3.8558,  88.7311, 267.1985, 4.7357,  0, 240, 0
L 88.7311, 267.1985, 4.7357,  88.0131, 267.7226, 4.9642,  0, 240, 0
L 87.6922, 267.7226, 5.0676,  87.3687, 267.7226, 5.1722,  0, 240, 0
L 88.6988, 267.2355, 4.7616,  89.5687, 267.1079, 4.4858,  0, 240, 0
L 80.6175, 267.7387, 7.2823,  80.5587, 267.7387, 7.3013,  0, 240, 0
L 88.1833, 267.7192, 4.9255,  79.3626, 267.7329, 7.7118,  0, 240, 0
L 52.9647, 267.1080, 16.1457,  61.5734, 267.4624, 13.6494,  0, 240, 0
L 61.5734, 267.4624, 13.6494,  63.3697, 267.7167, 12.9540,  0, 240, 0
L 63.3697, 267.7167, 12.9540,  65.6697, 267.3706, 12.4011,  0, 240, 0
L 65.6697, 267.3706, 12.4011,  67.3986, 267.6887, 11.9176,  0, 240, 0
L 67.3986, 267.6887, 11.9176,  69.3408, 267.7054, 11.0725,  0, 240, 0
L 69.3408, 267.7054, 11.0725,  72.1878, 267.7517, 9.9619,  0, 240, 0
L 72.1878, 267.7517, 9.9619,  74.1812, 267.7299, 9.3945,  0, 240, 0
L 74.1812, 267.7299, 9.3945,  76.3024, 267.7296, 8.7160,  0, 240, 0
L 76.3024, 267.7296, 8.7160,  78.0322, 267.4973, 8.1188,  0, 240, 0
L 78.0322, 267.4973, 8.1188,  86.5147, 267.7204, 5.4590,  0, 240, 0
L 53.5934, 270.7191, 21.4802,  75.5942, 270.5848, 21.4775,  0, 240, 0
L 75.5942, 270.5848, 21.4775,  77.2466, 269.8135, 21.4802,  0, 240, 0
L 77.2466, 269.8135, 21.4802,  79.1619, 269.9802, 21.4802,  0, 240, 0
L 79.1619, 269.9802, 21.4802,  80.9808, 270.4465, 21.4802,  0, 240, 0
L 80.9808, 270.4465, 21.4802,  82.5146, 269.5426, 21.4802,  0, 240, 0
L 82.5146, 269.5426, 21.4802,  83.2562, 268.0341, 21.4802,  0, 240, 0
L 83.2562, 268.0341, 21.4802,  83.8595, 266.1436, 21.4802,  0, 240, 0
L 83.8595, 266.1436, 21.4802,  84.1373, 264.1740, 21.4802,  0, 240, 0
L 84.1373, 264.1740, 21.4802,  83.6586, 258.4594, 21.4786,  0, 240, 0
L 83.6586, 258.4594, 21.4786,  83.3354, 256.4935, 21.4802,  0, 240, 0
L 83.3354, 256.4935, 21.4802,  83.6365, 254.4386, 21.4802,  0, 240, 0
L 83.6365, 254.4386, 21.4802,  84.2800, 252.7265, 21.4802,  0, 240, 0
L 84.2800, 252.7265, 21.4802,  84.2799, 250.9118, 21.4802,  0, 240, 0
L 84.2799, 250.9118, 21.4802,  83.7878, 219.9571, 21.4783,  0, 240, 0
L 83.7878, 219.9571, 21.4783,  83.3956, 218.1994, 21.4802,  0, 240, 0
L 83.3956, 218.1994, 21.4802,  83.8930, 216.2615, 21.4802,  0, 240, 0
L 83.8930, 216.2615, 21.4802,  83.4046, 207.5002, 21.4802,  0, 240, 0
L 83.4046, 207.5002, 21.4802,  82.7618, 205.6182, 21.4802,  0, 240, 0
L 82.7618, 205.6182, 21.4802,  81.1447, 204.6358, 21.4802,  0, 240, 0
L 81.1447, 204.6358, 21.4802,  79.2549, 204.9343, 21.4802,  0, 240, 0
L 79.2549, 204.9343, 21.4802,  77.2278, 205.0861, 21.4798,  0, 240, 0
L 77.2278, 205.0861, 21.4798,  75.3685, 204.5269, 21.4802,  0, 240, 0
L 75.3685, 204.5269, 21.4802,  75.5584, 204.1786, 21.4802,  0, 240, 0
L 75.5584, 204.1786, 21.4802,  45.7592, 204.2422, 21.4802,  0, 240, 0
L 45.7592, 204.2422, 21.4802,  39.9752, 204.2506, 21.4803,  0, 240, 0
L 39.9752, 204.2506, 21.4803,  37.8543, 205.1709, 21.4802,  0, 240, 0
L 37.8543, 205.1709, 21.4802,  35.9044, 204.2355, 21.4788,  0, 240, 0
L 35.9044, 204.2355, 21.4788,  35.8632, 202.3526, 21.4802,  0, 240, 0
L 35.8632, 202.3526, 21.4802,  37.1986, 200.8969, 21.4802,  0, 240, 0
L 37.1986, 200.8969, 21.4802,  39.1941, 200.9026, 21.4802,  0, 240, 0
L 39.1941, 200.9026, 21.4802,  40.1161, 201.8280, 21.4802,  0, 240, 0
