L 1626.0000, -8118.0000, 109.0000,  1626.0000, -8133.0000, 109.0000,  0, 0, 0
L 1642.0000, -8118.0000, 109.0000,  1626.0000, -8118.0000, 109.0000,  0, 0, 0
L 1642.0000, -8119.0000, 109.0000,  1642.0000, -8118.0000, 109.0000,  0, 0, 0
L 1641.0000, -8120.0000, 109.0000,  1642.0000, -8119.0000, 109.0000,  0, 0, 0
L 1639.0000, -8120.0000, 109.0000,  1641.0000, -8120.0000, 109.0000,  0, 0, 0
L 1637.0000, -8121.0000, 109.0000,  1639.0000, -8120.0000, 109.0000,  0, 0, 0
L 1636.0000, -8122.0000, 109.0000,  1637.0000, -8121.0000, 109.0000,  0, 0, 0
L 1634.0000, -8125.0000, 109.0000,  1636.0000, -8122.0000, 109.0000,  0, 0, 0
L 1634.0000, -8128.0000, 109.0000,  1634.0000, -8125.0000, 109.0000,  0, 0, 0
L 1636.0000, -8129.0000, 109.0000,  1634.0000, -8128.0000, 109.0000,  0, 0, 0
L 1637.0000, -8131.0000, 109.0000,  1636.0000, -8129.0000, 109.0000,  0, 0, 0
L 1640.0000, -8132.0000, 109.0000,  1637.0000, -8131.0000, 109.0000,  0, 0, 0
L 1642.0000, -8132.0000, 109.0000,  1640.0000, -8132.0000, 109.0000,  0, 0, 0
L 1642.0000, -8133.0000, 109.0000,  1642.0000, -8132.0000, 109.0000,  0, 0, 0
L 1637.0000, -8133.0000, 109.0000,  1642.0000, -8133.0000, 109.0000,  0, 0, 0
L 1637.0000, -8137.0000, 109.0000,  1637.0000, -8133.0000, 109.0000,  0, 0, 0
L 1644.0000, -8137.0000, 109.0000,  1637.0000, -8137.0000, 109.0000,  0, 0, 0
L 1645.0000, -8136.0000, 107.0000,  1644.0000, -8137.0000, 109.0000,  0, 0, 0
L 1646.0000, -8129.0000, 107.0000,  1645.0000, -8136.0000, 107.0000,  0, 0, 0
L 1646.0000, -8125.0000, 108.0000,  1646.0000, -8129.0000, 107.0000,  0, 0, 0
L 1646.0000, -8124.0000, 108.0000,  1646.0000, -8125.0000, 108.0000,  0, 0, 0
L 1646.0000, -8116.0000, 109.0000,  1646.0000, -8124.0000, 108.0000,  0, 0, 0
L 1645.0000, -8115.0000, 109.0000,  1646.0000, -8116.0000, 109.0000,  0, 0, 0
L 1638.0000, -8115.0000, 108.0000,  1645.0000, -8115.0000, 109.0000,  0, 0, 0
L 1626.0000, -8115.0000, 108.0000,  1638.0000, -8115.0000, 108.0000,  0, 0, 0
L 1624.0000, -8114.0000, 108.0000,  1626.0000, -8115.0000, 108.0000,  0, 0, 0
L 1623.0000, -8115.0000, 108.0000,  1624.0000, -8114.0000, 108.0000,  0, 0, 0
