L 1534.8680, 177.4397, 251.4145,  1535.2400, 178.1263, 250.9729,  0, 0, 0
L 1533.9630, 175.8223, 250.9876,  1534.8680, 177.4397, 251.4145,  0, 0, 0
L 1532.8091, 174.2412, 251.0051,  1533.9630, 175.8223, 250.9876,  0, 0, 0
L 1529.9230, 171.1147, 251.0201,  1532.8091, 174.2412, 251.0051,  0, 0, 0
L 1529.0302, 170.1751, 251.0227,  1529.9230, 171.1147, 251.0201,  0, 0, 0
L 1527.5433, 168.8400, 251.0329,  1529.0302, 170.1751, 251.0227,  0, 0, 0
L 1525.8500, 167.6320, 251.0418,  1527.5433, 168.8400, 251.0329,  0, 0, 0
L 1524.4263, 166.6865, 251.0460,  1525.8500, 167.6320, 251.0418,  0, 0, 0
L 1521.3774, 165.2790, 251.0554,  1524.4263, 166.6865, 251.0460,  0, 0, 0
L 1520.5083, 164.9154, 251.0572,  1521.3774, 165.2790, 251.0554,  0, 0, 0
L 1515.5985, 163.5468, 251.0645,  1520.5083, 164.9154, 251.0572,  0, 0, 0
L 1514.3436, 163.2648, 251.0645,  1515.5985, 163.5468, 251.0645,  0, 0, 0
L 1511.5214, 163.1331, 251.0616,  1514.3436, 163.2648, 251.0645,  0, 0, 0
L 1509.7559, 163.1274, 251.0594,  1511.5214, 163.1331, 251.0616,  0, 0, 0
L 1506.3076, 163.7253, 251.0521,  1509.7559, 163.1274, 251.0594,  0, 0, 0
L 1503.5010, 164.3513, 251.0455,  1506.3076, 163.7253, 251.0521,  0, 0, 0
L 1500.3286, 165.2365, 251.0371,  1503.5010, 164.3513, 251.0455,  0, 0, 0
L 1498.6438, 165.8221, 251.0437,  1500.3286, 165.2365, 251.0371,  0, 0, 0
L 1497.1820, 166.7673, 251.0408,  1498.6438, 165.8221, 251.0437,  0, 0, 0
L 1495.8652, 167.6600, 251.0282,  1497.1820, 166.7673, 251.0408,  0, 0, 0
L 1489.2554, 170.6360, 251.0097,  1495.8652, 167.6600, 251.0282,  0, 0, 0
L 1488.0929, 171.1010, 251.0074,  1489.2554, 170.6360, 251.0097,  0, 0, 0
L 1486.0166, 173.0784, 250.9975,  1488.0929, 171.1010, 251.0074,  0, 0, 0
L 1484.7499, 174.2846, 250.9914,  1486.0166, 173.0784, 250.9975,  0, 0, 0
L 1483.8917, 175.6063, 250.9848,  1484.7499, 174.2846, 250.9914,  0, 0, 0
L 1483.0677, 177.1901, 250.9769,  1483.8917, 175.6063, 250.9848,  0, 0, 0
L 1482.3429, 178.7851, 250.9697,  1483.0677, 177.1901, 250.9769,  0, 0, 0
L 1481.8721, 180.4000, 250.9697,  1482.3429, 178.7851, 250.9697,  0, 0, 0
L 1481.4044, 182.2670, 250.9697,  1481.8721, 180.4000, 250.9697,  0, 0, 0
L 1481.1311, 183.3969, 250.9697,  1481.4044, 182.2670, 250.9697,  0, 0, 0
L 1480.8823, 184.4936, 250.9697,  1481.1311, 183.3969, 250.9697,  0, 0, 0
L 1480.6888, 185.4219, 250.9697,  1480.8823, 184.4936, 250.9697,  0, 0, 0
L 1480.3387, 194.1834, 250.9697,  1480.6888, 185.4219, 250.9697,  0, 0, 0
L 1480.6803, 195.8667, 250.9697,  1480.3387, 194.1834, 250.9697,  0, 0, 0
L 1481.6342, 199.9872, 250.9697,  1480.6803, 195.8667, 250.9697,  0, 0, 0
L 1482.4218, 203.4145, 250.9858,  1481.6342, 199.9872, 250.9697,  0, 0, 0
L 1482.6705, 204.4751, 251.0030,  1482.4218, 203.4145, 250.9858,  0, 0, 0
L 1483.0887, 206.1835, 251.0266,  1482.6705, 204.4751, 251.0030,  0, 0, 0
L 1483.4557, 207.6897, 251.0588,  1483.0887, 206.1835, 251.0266,  0, 0, 0
L 1483.8895, 209.4268, 251.0958,  1483.4557, 207.6897, 251.0588,  0, 0, 0
L 1484.1178, 210.3430, 251.1106,  1483.8895, 209.4268, 251.0958,  0, 0, 0
L 1484.4655, 211.8048, 251.1259,  1484.1178, 210.3430, 251.1106,  0, 0, 0
L 1484.9487, 214.1098, 251.1806,  1484.4655, 211.8048, 251.1259,  0, 0, 0
L 1485.2021, 215.3461, 251.1904,  1484.9487, 214.1098, 251.1806,  0, 0, 0
L 1485.6545, 219.9020, 251.3469,  1485.2021, 215.3461, 251.1904,  0, 0, 0
L 1485.8019, 221.4650, 251.4282,  1485.6545, 219.9020, 251.3469,  0, 0, 0
L 1486.2942, 224.9455, 251.5849,  1485.8019, 221.4650, 251.4282,  0, 0, 0
L 1486.6426, 226.4717, 251.6675,  1486.2942, 224.9455, 251.5849,  0, 0, 0
L 1487.0846, 228.1825, 251.9433,  1486.6426, 226.4717, 251.6675,  0, 0, 0
L 1487.3611, 229.0849, 252.1056,  1487.0846, 228.1825, 251.9433,  0, 0, 0
L 1487.8114, 230.2901, 252.2401,  1487.3611, 229.0849, 252.1056,  0, 0, 0
L 1489.7299, 233.6068, 253.3576,  1487.8114, 230.2901, 252.2401,  0, 0, 0
L 1490.3778, 234.7117, 253.4911,  1489.7299, 233.6068, 253.3576,  0, 0, 0
L 1492.0913, 237.1887, 254.8136,  1490.3778, 234.7117, 253.4911,  0, 0, 0
L 1492.7347, 238.0641, 255.2612,  1492.0913, 237.1887, 254.8136,  0, 0, 0
L 1493.8320, 239.3977, 255.7616,  1492.7347, 238.0641, 255.2612,  0, 0, 0
L 1495.3160, 240.8507, 256.8161,  1493.8320, 239.3977, 255.7616,  0, 0, 0
L 1496.5618, 242.0367, 257.3165,  1495.3160, 240.8507, 256.8161,  0, 0, 0
L 1498.0015, 242.6092, 257.7799,  1496.5618, 242.0367, 257.3165,  0, 0, 0
L 1506.0123, 243.8679, 259.0781,  1498.0015, 242.6092, 257.7799,  0, 0, 0
L 1506.9788, 243.9746, 259.1754,  1506.0123, 243.8679, 259.0781,  0, 0, 0
L 1512.0663, 244.1906, 260.3108,  1506.9788, 243.9746, 259.1754,  0, 0, 0
L 1513.3285, 244.1840, 260.4268,  1512.0663, 244.1906, 260.3108,  0, 0, 0
L 1517.9889, 242.1649, 260.4099,  1513.3285, 244.1840, 260.4268,  0, 0, 0
L 1519.1450, 241.6451, 260.3964,  1517.9889, 242.1649, 260.4099,  0, 0, 0
L 1520.3678, 240.6357, 260.1109,  1519.1450, 241.6451, 260.3964,  0, 0, 0
L 1521.7047, 239.4831, 259.7721,  1520.3678, 240.6357, 260.1109,  0, 0, 0
L 1524.1582, 236.9752, 258.9215,  1521.7047, 239.4831, 259.7721,  0, 0, 0
L 1525.5642, 235.4698, 258.2385,  1524.1582, 236.9752, 258.9215,  0, 0, 0
L 1526.7983, 234.0673, 257.4416,  1525.5642, 235.4698, 258.2385,  0, 0, 0
L 1528.0239, 232.5112, 256.5551,  1526.7983, 234.0673, 257.4416,  0, 0, 0
L 1528.7474, 231.4961, 255.9756,  1528.0239, 232.5112, 256.5551,  0, 0, 0
L 1530.0276, 227.9008, 255.3824,  1528.7474, 231.4961, 255.9756,  0, 0, 0
L 1530.4467, 226.6998, 255.0633,  1530.0276, 227.9008, 255.3824,  0, 0, 0
L 1531.3134, 223.9955, 253.5922,  1530.4467, 226.6998, 255.0633,  0, 0, 0
L 1531.6036, 223.0663, 253.4738,  1531.3134, 223.9955, 253.5922,  0, 0, 0
L 1532.0742, 221.2702, 253.2462,  1531.6036, 223.0663, 253.4738,  0, 0, 0
L 1532.4725, 219.3845, 253.0289,  1532.0742, 221.2702, 253.2462,  0, 0, 0
L 1532.8713, 217.4549, 252.8065,  1532.4725, 219.3845, 253.0289,  0, 0, 0
L 1533.3394, 215.2851, 252.5564,  1532.8713, 217.4549, 252.8065,  0, 0, 0
L 1533.5420, 214.3593, 252.4496,  1533.3394, 215.2851, 252.5564,  0, 0, 0
L 1533.9838, 212.5538, 252.2415,  1533.5420, 214.3593, 252.4496,  0, 0, 0
L 1534.5173, 210.6892, 252.0264,  1533.9838, 212.5538, 252.2415,  0, 0, 0
L 1534.8905, 209.4716, 251.8859,  1534.5173, 210.6892, 252.0264,  0, 0, 0
L 1535.9714, 207.1368, 251.6160,  1534.8905, 209.4716, 251.8859,  0, 0, 0
L 1536.5208, 205.9727, 251.4815,  1535.9714, 207.1368, 251.6160,  0, 0, 0
L 1537.6478, 203.3793, 251.2018,  1536.5208, 205.9727, 251.4815,  0, 0, 0
L 1538.0219, 202.4805, 251.1935,  1537.6478, 203.3793, 251.2018,  0, 0, 0
L 1538.4904, 201.3029, 251.1826,  1538.0219, 202.4805, 251.1935,  0, 0, 0
L 1538.7889, 199.7455, 251.1686,  1538.4904, 201.3029, 251.1826,  0, 0, 0
L 1539.2477, 190.6251, 251.0882,  1538.7889, 199.7455, 251.1686,  0, 0, 0
L 1538.8926, 188.7186, 251.0707,  1539.2477, 190.6251, 251.0882,  0, 0, 0
L 1538.4796, 186.9064, 251.0526,  1538.8926, 188.7186, 251.0707,  0, 0, 0
L 1537.9939, 185.0285, 251.0338,  1538.4796, 186.9064, 251.0526,  0, 0, 0
L 1537.6633, 183.7984, 251.0215,  1537.9939, 185.0285, 251.0338,  0, 0, 0
L 1536.1293, 180.3239, 250.9868,  1537.6633, 183.7984, 251.0215,  0, 0, 0
L 606.4703, -911.5188, 66.7395,  597.6605, -915.2598, 63.3565,  0, 0, 0
L 608.1847, -910.7081, 66.9587,  606.4703, -911.5188, 66.7395,  0, 0, 0
L 609.7643, -909.6341, 68.9399,  608.1847, -910.7081, 66.9587,  0, 0, 0
L 617.4741, -904.1201, 73.3423,  609.7643, -909.6341, 68.9399,  0, 0, 0
L 619.0254, -903.0452, 73.6053,  617.4741, -904.1201, 73.3423,  0, 0, 0
L 621.8500, -902.5320, 75.7687,  619.0254, -903.0452, 73.6053,  0, 0, 0
L 631.5086, -900.7795, 87.9316,  621.8500, -902.5320, 75.7687,  0, 0, 0
L 633.3920, -900.4765, 89.0922,  631.5086, -900.7795, 87.9316,  0, 0, 0
L 652.2426, -896.1061, 128.8235,  633.3920, -900.4765, 89.0922,  0, 0, 0
L 654.0670, -895.6729, 129.4617,  652.2426, -896.1061, 128.8235,  0, 0, 0
L 665.7059, -893.9036, 170.1543,  654.0670, -895.6729, 129.4617,  0, 0, 0
L 675.2015, -892.5375, 205.5895,  665.7059, -893.9036, 170.1543,  0, 0, 0
L 686.8101, -890.5705, 226.7329,  675.2015, -892.5375, 205.5895,  0, 0, 0
L 688.6716, -890.2598, 228.6451,  686.8101, -890.5705, 226.7329,  0, 0, 0
L 690.5592, -890.1489, 231.0704,  688.6716, -890.2598, 228.6451,  0, 0, 0
L 692.4667, -890.1344, 232.2309,  690.5592, -890.1489, 231.0704,  0, 0, 0
L 701.5511, -888.4766, 235.8815,  692.4667, -890.1344, 232.2309,  0, 0, 0
L 702.7971, -888.2288, 236.0101,  701.5511, -888.4766, 235.8815,  0, 0, 0
L 713.5452, -881.9746, 232.3775,  702.7971, -888.2288, 236.0101,  0, 0, 0
L 755.1056, -883.1214, 232.4404,  755.0416, -883.0396, 232.5166,  240, 0, 0
L 756.3144, -884.6703, 230.9976,  755.1056, -883.1214, 232.4404,  240, 0, 0
L 759.3882, -889.3281, 232.1843,  756.3144, -884.6703, 230.9976,  240, 0, 0
L 760.0760, -890.3853, 232.3569,  759.3882, -889.3281, 232.1843,  240, 0, 0
L 760.3694, -891.9530, 234.5050,  760.0760, -890.3853, 232.3569,  240, 0, 0
L 760.8088, -900.4675, 234.5868,  760.3694, -891.9530, 234.5050,  240, 0, 0
L 760.7374, -902.1418, 234.4343,  760.8088, -900.4675, 234.5868,  240, 0, 0
L 760.2390, -909.8212, 233.8472,  760.7374, -902.1418, 234.4343,  240, 0, 0
L 760.1537, -910.9775, 233.2731,  760.2390, -909.8212, 233.8472,  240, 0, 0
L 759.7165, -929.9293, 224.6115,  760.1537, -910.9775, 233.2731,  240, 0, 0
L 759.8519, -931.5186, 224.6987,  759.7165, -929.9293, 224.6115,  240, 0, 0
L 760.2990, -936.7662, 226.1840,  759.8519, -931.5186, 224.6987,  240, 0, 0
L 760.4363, -938.3783, 226.9643,  760.2990, -936.7662, 226.1840,  240, 0, 0
L 760.8451, -943.0233, 228.3884,  760.4363, -938.3783, 226.9643,  240, 0, 0
L 761.0428, -944.9233, 228.5727,  760.8451, -943.0233, 228.3884,  240, 0, 0
L 762.2361, -950.6015, 229.0055,  761.0428, -944.9233, 228.5727,  240, 0, 0
L 762.4868, -951.7885, 229.0564,  762.2361, -950.6015, 229.0055,  240, 0, 0
L 762.6514, -952.5708, 229.0676,  762.4868, -951.7885, 229.0564,  240, 0, 0
L 763.0787, -954.7123, 228.2404,  762.6514, -952.5708, 229.0676,  240, 0, 0
L 763.3611, -956.1279, 227.4081,  763.0787, -954.7123, 228.2404,  240, 0, 0
L 763.7030, -958.3888, 226.2277,  763.3611, -956.1279, 227.4081,  240, 0, 0
L 763.5988, -960.2551, 225.7801,  763.7030, -958.3888, 226.2277,  240, 0, 0
L 763.1059, -966.7136, 221.9191,  763.5988, -960.2551, 225.7801,  240, 0, 0
L 762.8975, -968.5920, 222.3739,  763.1059, -966.7136, 221.9191,  240, 0, 0
L 762.3992, -972.2158, 224.4195,  762.8975, -968.5920, 222.3739,  240, 0, 0
L 762.1220, -973.9902, 225.0588,  762.3992, -972.2158, 224.4195,  240, 0, 0
L 761.6733, -976.8314, 227.4588,  762.1220, -973.9902, 225.0588,  240, 0, 0
L 761.4412, -978.3019, 227.8548,  761.6733, -976.8314, 227.4588,  240, 0, 0
L 761.1473, -980.2395, 228.0040,  761.4412, -978.3019, 227.8548,  240, 0, 0
L 760.9846, -981.5867, 230.3709,  761.1473, -980.2395, 228.0040,  240, 0, 0
L 760.4855, -985.7961, 232.6687,  760.9846, -981.5867, 230.3709,  240, 0, 0
L 1424.0654, -887.0479, 249.6392,  1446.5743, -866.4938, 221.2972,  240, 0, 0
L 1421.6399, -889.2646, 248.4809,  1424.0654, -887.0479, 249.6392,  240, 0, 0
L 1414.8724, -894.8605, 244.4010,  1421.6399, -889.2646, 248.4809,  240, 0, 0
L 1413.6221, -895.8598, 242.8653,  1414.8724, -894.8605, 244.4010,  240, 0, 0
L 1405.8081, -901.1882, 237.0458,  1413.6221, -895.8598, 242.8653,  240, 0, 0
L 1398.1484, -906.4722, 237.8626,  1405.8081, -901.1882, 237.0458,  240, 0, 0
L 1390.5369, -911.8789, 241.0473,  1398.1484, -906.4722, 237.8626,  240, 0, 0
L 1387.9901, -913.7847, 238.2481,  1390.5369, -911.8789, 241.0473,  240, 0, 0
L 1342.4092, -951.1790, 235.6049,  1387.9901, -913.7847, 238.2481,  240, 0, 0
L 1320.1616, -969.4468, 246.6796,  1342.4092, -951.1790, 235.6049,  240, 0, 0
L 1314.2633, -974.3127, 246.4568,  1320.1616, -969.4468, 246.6796,  240, 0, 0
L 1307.4596, -980.0187, 244.9655,  1314.2633, -974.3127, 246.4568,  240, 0, 0
L 1304.5868, -982.4972, 243.7242,  1307.4596, -980.0187, 244.9655,  240, 0, 0
L 1296.5482, -994.8746, 237.3362,  1304.5868, -982.4972, 243.7242,  240, 0, 0
L 1294.2104, -998.4874, 243.4859,  1296.5482, -994.8746, 237.3362,  240, 0, 0
L 1288.4926, -1005.0833, 249.7496,  1294.2104, -998.4874, 243.4859,  240, 0, 0
L 1285.9287, -1007.9230, 249.7496,  1288.4926, -1005.0833, 249.7496,  240, 0, 0
