L 109.6729, -114.8018, 83.3005,  109.6790, -97.8369, 87.0097,  0, 0, 0
L 122.0680, -114.8031, 83.2991,  122.0595, -97.8375, 86.8247,  0, 0, 0
L 122.0617, -102.2668, 88.0237,  109.6774, -102.2708, 88.0237,  240, 240, 0
L 174.3692, -54.2236, 88.0234,  166.3409, -54.1907, 88.0233,  240, 240, 0
L 122.0595, -97.8375, 88.0243,  122.8169, -97.8374, 88.0243,  0, 0, 0
L 122.8169, -97.8374, 88.0244,  122.8128, -83.3695, 88.0247,  0, 0, 0
L 108.9215, -97.8348, 88.0209,  108.9281, -67.4753, 88.0225,  0, 0, 0
L 108.9215, -97.8348, 88.0209,  109.6790, -97.8369, 88.0213,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 109.8827, -96.3078, 88.0215,  109.8827, -96.3078, 88.0215,  0, 0, 0
L 108.9281, -67.4753, 88.0281,  163.4152, -67.4898, 88.0282,  0, 0, 0
L 112.4991, -67.4774, 88.0281,  112.4991, -67.4774, 88.0281,  0, 0, 0
L 122.8128, -83.3695, 88.0279,  178.3055, -83.3714, 88.0280,  0, 0, 0
L 137.9210, -83.3700, 88.0280,  137.9210, -83.3700, 88.0280,  0, 0, 0
L 178.3055, -83.3714, 88.0204,  178.3079, -58.6586, 88.0204,  0, 0, 0
L 178.3064, -73.9587, 88.0204,  178.3064, -73.9587, 88.0204,  0, 0, 0
L 163.4090, -58.6559, 88.0238,  163.4152, -67.4898, 88.0242,  0, 0, 0
L 162.8249, -69.4597, 88.0215,  162.8249, -69.4597, 88.0215,  0, 0, 0
L 166.5054, -58.6560, 88.0227,  166.4995, -49.4838, 88.0235,  0, 0, 0
L 174.2050, -49.4638, 88.0236,  174.2125, -58.6534, 88.0227,  0, 0, 0
L 174.2125, -58.6534, 88.0209,  178.3079, -58.6586, 88.0208,  0, 0, 0
L 166.5054, -58.6560, 88.0238,  163.4090, -58.6559, 88.0238,  0, 0, 0
L 167.4598, -61.9018, 88.0237,  167.4598, -61.9018, 88.0237,  0, 0, 0
L 167.4598, -61.9018, 88.0237,  167.4598, -61.9018, 88.0237,  0, 0, 0
L 167.4598, -61.9018, 88.0237,  167.4598, -61.9018, 88.0237,  0, 0, 0
L 167.4598, -61.9018, 88.0237,  167.4598, -61.9018, 88.0237,  0, 0, 0
L 166.4995, -49.4838, 88.0244,  134.7555, -49.4082, 88.0241,  0, 0, 0
L 158.5773, -49.4649, 88.0241,  158.5773, -49.4649, 88.0241,  0, 0, 0
L 174.2050, -49.4638, 88.0243,  206.2260, -49.4681, 88.0252,  0, 0, 0
L 174.3676, -46.6901, 88.0244,  174.3676, -46.6901, 88.0244,  0, 0, 0
L 182.1264, -30.0285, 88.0243,  158.5831, -30.0301, 88.0231,  0, 0, 0
L 134.7555, -49.4082, 88.0252,  134.7825, -19.2302, 88.0254,  0, 0, 0
L 134.7655, -38.1408, 88.0254,  134.7655, -38.1408, 88.0254,  0, 0, 0
L 158.5831, -30.0301, 88.0233,  158.5793, -17.7639, 88.0236,  0, 0, 0
L 182.1264, -30.0285, 88.0237,  182.1264, -17.8074, 88.0241,  0, 0, 0
L 176.9068, -36.3634, 88.0247,  176.9068, -36.3634, 88.0247,  0, 0, 0
L 176.9068, -36.3634, 88.0247,  176.9068, -36.3634, 88.0247,  0, 0, 0
L 206.2260, -49.4681, 88.0256,  206.1811, -18.7625, 88.0254,  0, 0, 0
L 202.1316, -41.6015, 88.0245,  202.1316, -41.6015, 88.0245,  0, 0, 0
L 134.7825, -19.2302, 88.0234,  119.3708, -15.1149, 88.0231,  0, 0, 0
L 119.3708, -15.1149, 88.0231,  106.8695, -6.7534, 88.0230,  0, 0, 0
L 106.8695, -6.7534, 88.0230,  98.0375, 5.4354, 88.0229,  0, 0, 0
L 98.0375, 5.4354, 88.0226,  111.5805, 5.4327, 88.0236,  0, 0, 0
L 107.9168, -4.4295, 88.0228,  107.9168, -4.4295, 88.0228,  0, 0, 0
L 107.9168, -4.4295, 88.0228,  107.9168, -4.4295, 88.0228,  0, 0, 0
L 206.1811, -18.7625, 88.0247,  221.3941, -15.0826, 88.0254,  0, 0, 0
L 221.3941, -15.0826, 88.0254,  233.8764, -6.7198, 88.0242,  0, 0, 0
L 233.8764, -6.7198, 88.0242,  242.6573, 5.4349, 88.0246,  0, 0, 0
L 242.6573, 5.4349, 88.0246,  228.4956, 5.4339, 88.0240,  0, 0, 0
L 233.2240, 0.8412, 88.0242,  233.2240, 0.8412, 88.0242,  0, 0, 0
L 233.2240, 0.8412, 88.0242,  233.2240, 0.8412, 88.0242,  0, 0, 0
L 228.4956, 5.4339, 88.0255,  228.4762, 35.6436, 88.0253,  0, 0, 0
L 228.0975, 9.5096, 88.0239,  228.0975, 9.5096, 88.0239,  0, 0, 0
L 228.4762, 35.6436, 88.0248,  242.7235, 35.6429, 88.0242,  0, 0, 0
L 237.7066, 35.6449, 88.0252,  237.7066, 35.6449, 88.0252,  0, 0, 0
L 242.7235, 35.6429, 88.0245,  233.8756, 47.8152, 88.0241,  0, 0, 0
L 233.8756, 47.8152, 88.0241,  221.3600, 56.1690, 88.0250,  0, 0, 0
L 221.3600, 56.1690, 88.0250,  206.1955, 59.7977, 88.0244,  0, 0, 0
L 230.4046, 50.7433, 88.0247,  230.4046, 50.7433, 88.0247,  0, 0, 0
L 206.1955, 59.7977, 88.0252,  206.1808, 90.7053, 88.0261,  0, 0, 0
L 206.1900, 71.4189, 88.0261,  206.1900, 71.4189, 88.0261,  0, 0, 0
L 206.1808, 90.7053, 88.0256,  175.3224, 90.6632, 88.0236,  0, 0, 0
L 195.0898, 90.6902, 88.0236,  195.0898, 90.6902, 88.0236,  0, 0, 0
L 175.3224, 90.6632, 88.7679,  175.3243, 94.1982, 88.7773,  0, 0, 0
L 175.3243, 94.1982, 88.7773,  165.3429, 94.1984, 88.7766,  0, 0, 0
L 165.3429, 94.1984, 88.7766,  165.3443, 90.6915, 88.7678,  0, 0, 0
L 179.1647, 89.8366, 88.0244,  179.1647, 89.8366, 88.0244,  0, 0, 0
L 165.3443, 90.6915, 88.0242,  134.7394, 90.6873, 88.0252,  0, 0, 0
L 159.9369, 90.6955, 88.0245,  159.9369, 90.6955, 88.0245,  0, 0, 0
L 158.5832, 71.1238, 88.0229,  182.1255, 71.1277, 88.0241,  0, 0, 0
L 182.1255, 71.1277, 88.0211,  182.1297, 58.9038, 88.0214,  0, 0, 0
