L -849.0000, 323.0000, -47.0000,  -877.0000, 324.0000, -47.0000,  0, 0, 0
L -877.0000, 324.0000, -47.0000,  -877.0000, 273.0000, -47.0000,  0, 0, 0
L -877.0000, 273.0000, -47.0000,  -817.0000, 273.0000, -47.0000,  0, 0, 0
L -817.0000, 273.0000, -47.0000,  -817.0000, 324.0000, -47.0000,  0, 0, 0
L -817.0000, 324.0000, -47.0000,  -838.0000, 323.0000, -47.0000,  0, 0, 0
L -838.0000, 323.0000, -47.0000,  -837.0000, 330.0000, -47.0000,  0, 0, 0
L -837.0000, 330.0000, -47.0000,  -817.0000, 329.0000, -47.0000,  0, 0, 0
L -817.0000, 329.0000, -47.0000,  -818.0000, 366.0000, -47.0000,  0, 0, 0
L -818.0000, 366.0000, -47.0000,  -810.0000, 365.0000, -47.0000,  0, 0, 0
L -810.0000, 365.0000, -47.0000,  -811.0000, 270.0000, -47.0000,  0, 0, 0
L -811.0000, 270.0000, -47.0000,  -795.0000, 254.0000, -47.0000,  0, 0, 0
L -795.0000, 254.0000, -47.0000,  -765.0000, 255.0000, -47.0000,  0, 0, 0
L -765.0000, 255.0000, -47.0000,  -765.0000, 247.0000, -47.0000,  0, 0, 0
L -765.0000, 247.0000, -47.0000,  -794.0000, 248.0000, -47.0000,  0, 0, 0
L -794.0000, 248.0000, -47.0000,  -794.0000, 188.0000, -47.0000,  0, 0, 0
L -794.0000, 188.0000, -47.0000,  -717.0000, 188.0000, -47.0000,  0, 0, 0
L -717.0000, 188.0000, -47.0000,  -719.0000, 217.0000, -47.0000,  0, 0, 0
L -719.0000, 217.0000, -47.0000,  -712.0000, 216.0000, -47.0000,  0, 0, 0
L -712.0000, 216.0000, -47.0000,  -713.0000, 188.0000, -47.0000,  0, 0, 0
L -713.0000, 188.0000, -47.0000,  -661.0000, 188.0000, -47.0000,  0, 0, 0
L -661.0000, 188.0000, -47.0000,  -661.0000, 248.0000, -47.0000,  0, 0, 0
L -661.0000, 248.0000, -47.0000,  -713.0000, 248.0000, -47.0000,  0, 0, 0
L -713.0000, 248.0000, -47.0000,  -712.0000, 227.0000, -47.0000,  0, 0, 0
L -712.0000, 227.0000, -47.0000,  -719.0000, 228.0000, -47.0000,  0, 0, 0
L -719.0000, 228.0000, -47.0000,  -717.0000, 248.0000, -47.0000,  0, 0, 0
L -717.0000, 248.0000, -47.0000,  -754.0000, 247.0000, -47.0000,  0, 0, 0
L -754.0000, 247.0000, -47.0000,  -754.0000, 255.0000, -47.0000,  0, 0, 0
L -754.0000, 255.0000, -47.0000,  -659.0000, 254.0000, -47.0000,  0, 0, 0
L -659.0000, 254.0000, -47.0000,  -642.0000, 270.0000, -47.0000,  0, 0, 0
L -642.0000, 270.0000, -47.0000,  -643.0000, 300.0000, -47.0000,  0, 0, 0
L -643.0000, 300.0000, -47.0000,  -636.0000, 300.0000, -47.0000,  0, 0, 0
L -636.0000, 300.0000, -47.0000,  -637.0000, 271.0000, -47.0000,  0, 0, 0
L -637.0000, 271.0000, -47.0000,  -576.0000, 271.0000, -47.0000,  0, 0, 0
L -576.0000, 271.0000, -47.0000,  -576.0000, 348.0000, -47.0000,  0, 0, 0
L -576.0000, 348.0000, -47.0000,  -605.0000, 347.0000, -47.0000,  0, 0, 0
L -605.0000, 347.0000, -47.0000,  -605.0000, 354.0000, -47.0000,  0, 0, 0
L -605.0000, 354.0000, -47.0000,  -576.0000, 352.0000, -47.0000,  0, 0, 0
L -576.0000, 352.0000, -47.0000,  -577.0000, 380.0000, -47.0000,  0, 0, 0
L -577.0000, 380.0000, -47.0000,  -568.0000, 380.0000, -47.0000,  0, 0, 0
L -568.0000, 380.0000, -47.0000,  -569.0000, 295.0000, -54.0000,  0, 0, 0
L -569.0000, 295.0000, -54.0000,  -388.0000, 295.0000, -53.0000,  0, 0, 0
L -388.0000, 295.0000, -53.0000,  -389.0000, 380.0000, -47.0000,  0, 0, 0
L -414.0000, 366.0000, -47.0000,  -409.0000, 320.0000, -47.0000,  0, 0, 0
L -409.0000, 320.0000, -47.0000,  -459.0000, 322.0000, -47.0000,  0, 0, 0
L -459.0000, 322.0000, -47.0000,  -459.0000, 332.0000, -47.0000,  0, 0, 0
L -459.0000, 332.0000, -47.0000,  -426.0000, 332.0000, -50.0000,  0, 0, 0
L -426.0000, 332.0000, -50.0000,  -425.0000, 366.0000, -49.0000,  0, 0, 0
L -425.0000, 366.0000, -49.0000,  -415.0000, 366.0000, -47.0000,  0, 0, 0
L -499.0000, 321.0000, -47.0000,  -546.0000, 317.0000, -48.0000,  0, 0, 0
L -546.0000, 317.0000, -48.0000,  -544.0000, 365.0000, -47.0000,  0, 0, 0
L -544.0000, 365.0000, -47.0000,  -531.0000, 366.0000, -47.0000,  0, 0, 0
L -531.0000, 366.0000, -47.0000,  -531.0000, 336.0000, -49.0000,  0, 0, 0
L -531.0000, 336.0000, -49.0000,  -498.0000, 332.0000, -47.0000,  0, 0, 0
L -498.0000, 332.0000, -47.0000,  -498.0000, 321.0000, -47.0000,  0, 0, 0
L -543.0000, 405.0000, -47.0000,  -547.0000, 453.0000, -48.0000,  0, 0, 0
L -547.0000, 453.0000, -48.0000,  -499.0000, 452.0000, -47.0000,  0, 0, 0
L -499.0000, 452.0000, -47.0000,  -498.0000, 438.0000, -47.0000,  0, 0, 0
L -498.0000, 438.0000, -47.0000,  -530.0000, 437.0000, -47.0000,  0, 0, 0
L -530.0000, 437.0000, -47.0000,  -532.0000, 405.0000, -47.0000,  0, 0, 0
L -532.0000, 405.0000, -47.0000,  -543.0000, 406.0000, -47.0000,  0, 0, 0
L -459.0000, 452.0000, -47.0000,  -409.0000, 451.0000, -47.0000,  0, 0, 0
L -409.0000, 451.0000, -47.0000,  -415.0000, 406.0000, -47.0000,  0, 0, 0
L -415.0000, 406.0000, -47.0000,  -425.0000, 405.0000, -47.0000,  0, 0, 0
