L 53.0000, 648.0000, 0.0000,  52.0000, 641.0000, 0.0000,  153, 153, 153
L 52.0000, 641.0000, 0.0000,  -17.0000, 640.0000, 0.0000,  153, 153, 153
L -17.0000, 640.0000, 0.0000,  -54.0000, 598.0000, 0.0000,  153, 153, 153
L -54.0000, 598.0000, 0.0000,  -54.0000, 551.0000, 0.0000,  153, 153, 153
L -54.0000, 551.0000, 0.0000,  -66.0000, 517.0000, 0.0000,  153, 153, 153
L -66.0000, 517.0000, 0.0000,  -21.0000, 462.0000, 0.0000,  153, 153, 153
L -21.0000, 462.0000, 0.0000,  -59.0000, 432.0000, 0.0000,  0, 0, 153
L -59.0000, 432.0000, 0.0000,  -123.0000, 372.0000, 0.0000,  0, 0, 153
L -123.0000, 372.0000, 0.0000,  -161.0000, 291.0000, 0.0000,  0, 0, 153
L -161.0000, 291.0000, 0.0000,  -185.0000, 207.0000, 0.0000,  0, 0, 153
L -185.0000, 207.0000, 0.0000,  -186.0000, 166.0000, 0.0000,  0, 0, 153
L -186.0000, 166.0000, 0.0000,  -168.0000, 98.0000, 0.0000,  0, 0, 153
L -168.0000, 98.0000, 0.0000,  -127.0000, 62.0000, 0.0000,  0, 0, 153
L -127.0000, 62.0000, 0.0000,  -82.0000, 47.0000, 0.0000,  0, 0, 153
L -82.0000, 47.0000, 0.0000,  -58.0000, 47.0000, 0.0000,  0, 0, 153
L -58.0000, 47.0000, 0.0000,  -46.0000, 44.0000, 0.0000,  0, 0, 153
L -46.0000, 44.0000, 0.0000,  24.0000, 43.0000, 0.0000,  0, 0, 153
L 24.0000, 43.0000, 0.0000,  31.0000, 45.0000, 0.0000,  0, 0, 153
L 31.0000, 45.0000, 0.0000,  44.0000, 58.0000, 0.0000,  0, 0, 153
L 44.0000, 58.0000, 0.0000,  54.0000, 62.0000, 0.0000,  0, 0, 153
L 54.0000, 62.0000, 0.0000,  129.0000, 62.0000, 0.0000,  0, 0, 153
L 129.0000, 62.0000, 0.0000,  148.0000, 80.0000, 0.0000,  0, 0, 153
L 148.0000, 80.0000, 0.0000,  172.0000, 139.0000, 0.0000,  0, 0, 153
L 172.0000, 139.0000, 0.0000,  174.0000, 195.0000, 0.0000,  0, 0, 153
L 174.0000, 195.0000, 0.0000,  158.0000, 266.0000, 0.0000,  0, 0, 153
L 158.0000, 266.0000, 0.0000,  126.0000, 363.0000, 0.0000,  0, 0, 153
L 126.0000, 363.0000, 0.0000,  7.0000, 458.0000, 0.0000,  0, 0, 153
L 7.0000, 458.0000, 0.0000,  -22.0000, 458.0000, 0.0000,  0, 0, 153
L 62.0000, 59.0000, 0.0000,  69.0000, -12.0000, 0.0000,  153, 153, 153
L 69.0000, -12.0000, 0.0000,  55.0000, -26.0000, 0.0000,  153, 153, 153
L 55.0000, -26.0000, 0.0000,  41.0000, -31.0000, 0.0000,  153, 153, 153
L 41.0000, -31.0000, 0.0000,  16.0000, -18.0000, 0.0000,  153, 153, 153
L 16.0000, -18.0000, 0.0000,  15.0000, -18.0000, 0.0000,  153, 153, 153
L 15.0000, -18.0000, 0.0000,  12.0000, -19.0000, 0.0000,  153, 153, 153
L 12.0000, -19.0000, 0.0000,  11.0000, -29.0000, 0.0000,  153, 153, 153
L 11.0000, -29.0000, 0.0000,  33.0000, -41.0000, 0.0000,  153, 153, 153
L 33.0000, -41.0000, 0.0000,  36.0000, -45.0000, 0.0000,  153, 153, 153
L 36.0000, -45.0000, 0.0000,  52.0000, -107.0000, 0.0000,  153, 153, 153
L 52.0000, -107.0000, 0.0000,  52.0000, -126.0000, 0.0000,  153, 153, 153
L 52.0000, -126.0000, 0.0000,  103.0000, -127.0000, 0.0000,  153, 153, 153
L 103.0000, -127.0000, 0.0000,  122.0000, -118.0000, 0.0000,  153, 153, 153
L 122.0000, -118.0000, 0.0000,  130.0000, -107.0000, 0.0000,  153, 153, 153
L 130.0000, -107.0000, 0.0000,  153.0000, -84.0000, 0.0000,  153, 153, 153
L 153.0000, -84.0000, 0.0000,  196.0000, -60.0000, 0.0000,  153, 153, 153
L 196.0000, -60.0000, 0.0000,  316.0000, -60.0000, 0.0000,  153, 153, 153
L 316.0000, -60.0000, 0.0000,  341.0000, -67.0000, 0.0000,  153, 153, 153
L 341.0000, -67.0000, 0.0000,  380.0000, -66.0000, 0.0000,  153, 153, 153
L 380.0000, -66.0000, 0.0000,  389.0000, -70.0000, 0.0000,  153, 153, 153
L 389.0000, -70.0000, 0.0000,  398.0000, -76.0000, 0.0000,  153, 153, 153
L 398.0000, -76.0000, 0.0000,  409.0000, -76.0000, 0.0000,  153, 153, 153
L 409.0000, -76.0000, 0.0000,  426.0000, -131.0000, 0.0000,  153, 153, 153
L 426.0000, -131.0000, 0.0000,  423.0000, -137.0000, 0.0000,  153, 153, 153
L 423.0000, -137.0000, 0.0000,  423.0000, -177.0000, 0.0000,  153, 153, 153
L 423.0000, -177.0000, 0.0000,  371.0000, -177.0000, 0.0000,  153, 153, 153
L 371.0000, -177.0000, 0.0000,  370.0000, -185.0000, 0.0000,  153, 153, 153
L 370.0000, -185.0000, 0.0000,  356.0000, -220.0000, 0.0000,  153, 153, 153
L 356.0000, -220.0000, 0.0000,  356.0000, -224.0000, 0.0000,  153, 153, 153
L 356.0000, -224.0000, 0.0000,  353.0000, -233.0000, 0.0000,  153, 153, 153
L 353.0000, -233.0000, 0.0000,  354.0000, -261.0000, 0.0000,  153, 153, 153
L 354.0000, -261.0000, 0.0000,  346.0000, -292.0000, 0.0000,  153, 153, 153
L 346.0000, -292.0000, 0.0000,  342.0000, -300.0000, 0.0000,  153, 153, 153
L 342.0000, -300.0000, 0.0000,  336.0000, -304.0000, 0.0000,  153, 153, 153
L 336.0000, -304.0000, 0.0000,  275.0000, -304.0000, 0.0000,  153, 153, 153
L 275.0000, -304.0000, 0.0000,  237.0000, -302.0000, 0.0000,  153, 153, 153
L 237.0000, -302.0000, 0.0000,  235.0000, -306.0000, 0.0000,  153, 153, 153
L 235.0000, -306.0000, 0.0000,  235.0000, -366.0000, 0.0000,  153, 153, 153
L 235.0000, -366.0000, 0.0000,  241.0000, -370.0000, 0.0000,  153, 153, 153
L 241.0000, -370.0000, 0.0000,  267.0000, -380.0000, 0.0000,  153, 153, 153
L 267.0000, -380.0000, 0.0000,  267.0000, -414.0000, 0.0000,  153, 153, 153
L 267.0000, -414.0000, 0.0000,  286.0000, -416.0000, 0.0000,  153, 153, 153
L 286.0000, -416.0000, 0.0000,  402.0000, -470.0000, 0.0000,  153, 153, 153
L 402.0000, -470.0000, 0.0000,  482.0000, -470.0000, 0.0000,  153, 153, 153
L 482.0000, -470.0000, 0.0000,  551.0000, -524.0000, 0.0000,  153, 153, 153
L 551.0000, -524.0000, 0.0000,  551.0000, -601.0000, 0.0000,  153, 153, 153
L 551.0000, -601.0000, 0.0000,  482.0000, -656.0000, 0.0000,  153, 153, 153
L 482.0000, -656.0000, 0.0000,  403.0000, -656.0000, 0.0000,  153, 153, 153
L 403.0000, -656.0000, 0.0000,  381.0000, -623.0000, 0.0000,  153, 153, 153
L 381.0000, -623.0000, 0.0000,  359.0000, -601.0000, 0.0000,  153, 153, 153
L 359.0000, -601.0000, 0.0000,  358.0000, -521.0000, 0.0000,  153, 153, 153
L 358.0000, -521.0000, 0.0000,  272.0000, -465.0000, 0.0000,  153, 153, 153
L 272.0000, -465.0000, 0.0000,  241.0000, -426.0000, 0.0000,  153, 153, 153
L 241.0000, -426.0000, 0.0000,  239.0000, -410.0000, 0.0000,  153, 153, 153
L 239.0000, -410.0000, 0.0000,  199.0000, -410.0000, 0.0000,  153, 153, 153
L 199.0000, -410.0000, 0.0000,  185.0000, -406.0000, 0.0000,  153, 153, 153
L 185.0000, -406.0000, 0.0000,  184.0000, -414.0000, 0.0000,  153, 153, 153
L 184.0000, -414.0000, 0.0000,  206.0000, -425.0000, 0.0000,  153, 153, 153
L 206.0000, -425.0000, 0.0000,  203.0000, -436.0000, 0.0000,  153, 153, 153
L 203.0000, -436.0000, 0.0000,  217.0000, -487.0000, 0.0000,  153, 153, 153
L 217.0000, -487.0000, 0.0000,  159.0000, -520.0000, 0.0000,  153, 153, 153
L 159.0000, -520.0000, 0.0000,  88.0000, -541.0000, 0.0000,  153, 153, 153
L 88.0000, -541.0000, 0.0000,  15.0000, -557.0000, 0.0000,  153, 153, 153
L 15.0000, -557.0000, 0.0000,  -64.0000, -583.0000, 0.0000,  153, 153, 153
L -64.0000, -583.0000, 0.0000,  -87.0000, -583.0000, 0.0000,  153, 153, 153
L -87.0000, -583.0000, 0.0000,  -123.0000, -565.0000, 0.0000,  153, 153, 153
L -123.0000, -565.0000, 0.0000,  -127.0000, -565.0000, 0.0000,  153, 153, 153
L -127.0000, -565.0000, 0.0000,  -128.0000, -580.0000, 0.0000,  153, 153, 153
L -128.0000, -580.0000, 0.0000,  -144.0000, -589.0000, 0.0000,  153, 153, 153
L -144.0000, -589.0000, 0.0000,  -148.0000, -589.0000, 0.0000,  153, 153, 153
L -148.0000, -589.0000, 0.0000,  -149.0000, -626.0000, 0.0000,  153, 153, 153
L -149.0000, -626.0000, 0.0000,  -191.0000, -640.0000, 0.0000,  153, 153, 153
L -191.0000, -640.0000, 0.0000,  -193.0000, -641.0000, 0.0000,  153, 153, 153
L -193.0000, -641.0000, 0.0000,  -198.0000, -643.0000, 0.0000,  153, 153, 153
L -198.0000, -643.0000, 0.0000,  -200.0000, -643.0000, 0.0000,  153, 153, 153
L -200.0000, -643.0000, 0.0000,  -203.0000, -651.0000, 0.0000,  153, 153, 153
L -203.0000, -651.0000, 0.0000,  -210.0000, -683.0000, 0.0000,  153, 153, 153
L -210.0000, -683.0000, 0.0000,  -252.0000, -682.0000, 0.0000,  153, 153, 153
L -252.0000, -682.0000, 0.0000,  -272.0000, -669.0000, 0.0000,  153, 153, 153
L -272.0000, -669.0000, 0.0000,  -283.0000, -661.0000, 0.0000,  153, 153, 153
L -283.0000, -661.0000, 0.0000,  -344.0000, -661.0000, 0.0000,  153, 153, 153
L -344.0000, -661.0000, 0.0000,  -352.0000, -651.0000, 0.0000,  153, 153, 153
L -352.0000, -651.0000, 0.0000,  -358.0000, -627.0000, 0.0000,  153, 153, 153
L -358.0000, -627.0000, 0.0000,  -358.0000, -470.0000, 0.0000,  153, 153, 153
L -358.0000, -470.0000, 0.0000,  -341.0000, -445.0000, 0.0000,  153, 153, 153
L -341.0000, -445.0000, 0.0000,  -290.0000, -445.0000, 0.0000,  153, 153, 153
L -290.0000, -445.0000, 0.0000,  -270.0000, -470.0000, 0.0000,  153, 153, 153
L -270.0000, -470.0000, 0.0000,  -269.0000, -474.0000, 0.0000,  153, 153, 153
L -269.0000, -474.0000, 0.0000,  -261.0000, -475.0000, 0.0000,  153, 153, 153
L -261.0000, -475.0000, 0.0000,  -245.0000, -482.0000, 0.0000,  153, 153, 153
L -245.0000, -482.0000, 0.0000,  -241.0000, -482.0000, 0.0000,  153, 153, 153
L -241.0000, -482.0000, 0.0000,  -234.0000, -478.0000, 0.0000,  153, 153, 153
L -234.0000, -478.0000, 0.0000,  -234.0000, -459.0000, 0.0000,  153, 153, 153
L -234.0000, -459.0000, 0.0000,  -222.0000, -434.0000, 0.0000,  153, 153, 153
L -222.0000, -434.0000, 0.0000,  -209.0000, -422.0000, 0.0000,  153, 153, 153
L -209.0000, -422.0000, 0.0000,  -185.0000, -422.0000, 0.0000,  153, 153, 153
L -185.0000, -422.0000, 0.0000,  -160.0000, -388.0000, 0.0000,  153, 153, 153
L -160.0000, -388.0000, 0.0000,  -155.0000, -388.0000, 0.0000,  153, 153, 153
L -155.0000, -388.0000, 0.0000,  -154.0000, -375.0000, 0.0000,  153, 153, 153
L -154.0000, -375.0000, 0.0000,  -273.0000, -374.0000, 0.0000,  153, 153, 153
L -273.0000, -374.0000, 0.0000,  -284.0000, -366.0000, 0.0000,  153, 153, 153
L -284.0000, -366.0000, 0.0000,  -293.0000, -352.0000, 0.0000,  153, 153, 153
L -293.0000, -352.0000, 0.0000,  -293.0000, -346.0000, 0.0000,  153, 153, 153
L -293.0000, -346.0000, 0.0000,  -295.0000, -340.0000, 0.0000,  153, 153, 153
L -295.0000, -340.0000, 0.0000,  -309.0000, -339.0000, 0.0000,  153, 153, 153
L -309.0000, -339.0000, 0.0000,  -329.0000, -344.0000, 0.0000,  153, 153, 153
L -329.0000, -344.0000, 0.0000,  -350.0000, -354.0000, 0.0000,  153, 153, 153
L -350.0000, -354.0000, 0.0000,  -364.0000, -369.0000, 0.0000,  153, 153, 153
L -364.0000, -369.0000, 0.0000,  -377.0000, -363.0000, 0.0000,  153, 153, 153
L -377.0000, -363.0000, 0.0000,  -376.0000, -350.0000, 0.0000,  153, 153, 153
L -376.0000, -350.0000, 0.0000,  -374.0000, -341.0000, 0.0000,  153, 153, 153
L -374.0000, -341.0000, 0.0000,  -392.0000, -344.0000, 0.0000,  153, 153, 153
L -392.0000, -344.0000, 0.0000,  -403.0000, -335.0000, 0.0000,  153, 153, 153
L -403.0000, -335.0000, 0.0000,  -421.0000, -336.0000, 0.0000,  153, 153, 153
L -421.0000, -336.0000, 0.0000,  -420.0000, -348.0000, 0.0000,  153, 153, 153
L -420.0000, -348.0000, 0.0000,  -417.0000, -351.0000, 0.0000,  153, 153, 153
L -417.0000, -351.0000, 0.0000,  -417.0000, -353.0000, 0.0000,  153, 153, 153
L -417.0000, -353.0000, 0.0000,  -424.0000, -364.0000, 0.0000,  153, 153, 153
L -424.0000, -364.0000, 0.0000,  -432.0000, -352.0000, 0.0000,  153, 153, 153
L -432.0000, -352.0000, 0.0000,  -431.0000, -351.0000, 0.0000,  153, 153, 153
L -431.0000, -351.0000, 0.0000,  -427.0000, -348.0000, 0.0000,  153, 153, 153
L -427.0000, -348.0000, 0.0000,  -429.0000, -335.0000, 0.0000,  153, 153, 153
L -429.0000, -335.0000, 0.0000,  -443.0000, -335.0000, 0.0000,  153, 153, 153
L -443.0000, -335.0000, 0.0000,  -445.0000, -345.0000, 0.0000,  153, 153, 153
L -445.0000, -345.0000, 0.0000,  -442.0000, -352.0000, 0.0000,  153, 153, 153
L -442.0000, -352.0000, 0.0000,  -442.0000, -353.0000, 0.0000,  153, 153, 153
L -442.0000, -353.0000, 0.0000,  -448.0000, -364.0000, 0.0000,  153, 153, 153
L -448.0000, -364.0000, 0.0000,  -454.0000, -353.0000, 0.0000,  153, 153, 153
L -454.0000, -353.0000, 0.0000,  -454.0000, -351.0000, 0.0000,  153, 153, 153
L -454.0000, -351.0000, 0.0000,  -451.0000, -347.0000, 0.0000,  153, 153, 153
L -451.0000, -347.0000, 0.0000,  -451.0000, -336.0000, 0.0000,  153, 153, 153
L -451.0000, -336.0000, 0.0000,  -468.0000, -335.0000, 0.0000,  153, 153, 153
L -468.0000, -335.0000, 0.0000,  -476.0000, -339.0000, 0.0000,  153, 153, 153
L -476.0000, -339.0000, 0.0000,  -485.0000, -340.0000, 0.0000,  153, 153, 153
L -485.0000, -340.0000, 0.0000,  -490.0000, -336.0000, 0.0000,  153, 153, 153
L -490.0000, -336.0000, 0.0000,  -490.0000, -328.0000, 0.0000,  153, 153, 153
L -490.0000, -328.0000, 0.0000,  -486.0000, -326.0000, 0.0000,  153, 153, 153
L -486.0000, -326.0000, 0.0000,  -477.0000, -325.0000, 0.0000,  153, 153, 153
L -477.0000, -325.0000, 0.0000,  -469.0000, -330.0000, 0.0000,  153, 153, 153
L -469.0000, -330.0000, 0.0000,  -452.0000, -330.0000, 0.0000,  153, 153, 153
L -452.0000, -330.0000, 0.0000,  -451.0000, -319.0000, 0.0000,  153, 153, 153
L -451.0000, -319.0000, 0.0000,  -454.0000, -315.0000, 0.0000,  153, 153, 153
L -454.0000, -315.0000, 0.0000,  -454.0000, -312.0000, 0.0000,  153, 153, 153
L -454.0000, -312.0000, 0.0000,  -448.0000, -302.0000, 0.0000,  153, 153, 153
L -448.0000, -302.0000, 0.0000,  -443.0000, -316.0000, 0.0000,  153, 153, 153
L -443.0000, -316.0000, 0.0000,  -445.0000, -318.0000, 0.0000,  153, 153, 153
L -445.0000, -318.0000, 0.0000,  -444.0000, -329.0000, 0.0000,  153, 153, 153
L -444.0000, -329.0000, 0.0000,  -427.0000, -328.0000, 0.0000,  153, 153, 153
L -427.0000, -328.0000, 0.0000,  -427.0000, -319.0000, 0.0000,  153, 153, 153
L -427.0000, -319.0000, 0.0000,  -429.0000, -315.0000, 0.0000,  153, 153, 153
L -429.0000, -315.0000, 0.0000,  -429.0000, -312.0000, 0.0000,  153, 153, 153
L -429.0000, -312.0000, 0.0000,  -424.0000, -302.0000, 0.0000,  153, 153, 153
L -424.0000, -302.0000, 0.0000,  -417.0000, -312.0000, 0.0000,  153, 153, 153
L -417.0000, -312.0000, 0.0000,  -417.0000, -315.0000, 0.0000,  153, 153, 153
L -417.0000, -315.0000, 0.0000,  -421.0000, -319.0000, 0.0000,  153, 153, 153
L -421.0000, -319.0000, 0.0000,  -420.0000, -329.0000, 0.0000,  153, 153, 153
L -420.0000, -329.0000, 0.0000,  -403.0000, -330.0000, 0.0000,  153, 153, 153
L -403.0000, -330.0000, 0.0000,  -393.0000, -323.0000, 0.0000,  153, 153, 153
L -393.0000, -323.0000, 0.0000,  -381.0000, -329.0000, 0.0000,  153, 153, 153
L -381.0000, -329.0000, 0.0000,  -376.0000, -329.0000, 0.0000,  153, 153, 153
L -376.0000, -329.0000, 0.0000,  -377.0000, -316.0000, 0.0000,  153, 153, 153
L -377.0000, -316.0000, 0.0000,  -377.0000, -285.0000, 0.0000,  153, 153, 153
L -377.0000, -285.0000, 0.0000,  -347.0000, -297.0000, 0.0000,  153, 153, 153
