L -1280.0000, 2138.0000, -6.0000,  -1395.0000, 2138.0000, -6.0000,  127, 127, 127
L -1280.0000, 2247.0000, -6.0000,  -1280.0000, 2138.0000, -6.0000,  127, 127, 127
L -1395.0000, 2247.0000, -6.0000,  -1280.0000, 2247.0000, -6.0000,  127, 127, 127
L -1296.0000, 2153.0000, -12.0000,  -1296.0000, 2228.0000, -12.0000,  127, 127, 127
L -1379.0000, 2153.0000, -12.0000,  -1296.0000, 2153.0000, -12.0000,  127, 127, 127
L -1379.0000, 2228.0000, -12.0000,  -1379.0000, 2153.0000, -12.0000,  127, 127, 127
L -1296.0000, 2228.0000, -12.0000,  -1379.0000, 2228.0000, -12.0000,  127, 127, 127
L -1395.0000, 2138.0000, -6.0000,  -1395.0000, 2247.0000, -6.0000,  127, 127, 127
L -1275.0000, 2638.0000, 4.0000,  -1324.0000, 2638.0000, 7.0000,  127, 127, 127
L -1275.0000, 2678.0000, 1.0000,  -1275.0000, 2638.0000, 1.0000,  127, 127, 127
L -1324.0000, 2678.0000, 1.0000,  -1275.0000, 2678.0000, 1.0000,  127, 127, 127
L -1324.0000, 2678.0000, 5.0000,  -1324.0000, 2638.0000, 9.0000,  127, 127, 127
L -1424.0000, 2678.0000, 4.0000,  -1424.0000, 2638.0000, 9.0000,  127, 127, 127
L -1473.0000, 2678.0000, 1.0000,  -1424.0000, 2678.0000, 1.0000,  127, 127, 127
L -1473.0000, 2644.0000, 1.0000,  -1473.0000, 2678.0000, 1.0000,  127, 127, 127
L -1424.0000, 2638.0000, 4.0000,  -1470.0000, 2638.0000, 4.0000,  127, 127, 127
L -1473.0000, 2562.0000, 4.0000,  -1424.0000, 2562.0000, 4.0000,  127, 127, 127
L -1473.0000, 2517.0000, 1.0000,  -1473.0000, 2562.0000, 1.0000,  127, 127, 127
L -1424.0000, 2517.0000, 1.0000,  -1473.0000, 2517.0000, 1.0000,  127, 127, 127
L -1424.0000, 2562.0000, 7.0000,  -1424.0000, 2517.0000, 4.0000,  127, 127, 127
L -1324.0000, 2562.0000, 6.0000,  -1324.0000, 2517.0000, 4.0000,  127, 127, 127
L -1275.0000, 2562.0000, 4.0000,  -1324.0000, 2562.0000, 4.0000,  127, 127, 127
