L -97.0000, 40.0000, 3.0000,  -79.0000, 45.0000, 3.0000,  255, 0, 0
L -99.0000, 40.0000, 3.0000,  -97.0000, 40.0000, 3.0000,  255, 0, 0
L -105.0000, 43.0000, 3.0000,  -99.0000, 40.0000, 3.0000,  255, 0, 0
L -110.0000, 59.0000, 3.0000,  -105.0000, 43.0000, 3.0000,  255, 0, 0
L -106.0000, 63.0000, 3.0000,  -110.0000, 59.0000, 3.0000,  255, 0, 0
L -100.0000, 67.0000, 3.0000,  -106.0000, 63.0000, 3.0000,  255, 0, 0
L -95.0000, 68.0000, 3.0000,  -100.0000, 67.0000, 3.0000,  255, 0, 0
L -86.0000, 67.0000, 3.0000,  -95.0000, 68.0000, 3.0000,  255, 0, 0
L -78.0000, 60.0000, 37.0000,  -86.0000, 67.0000, 3.0000,  255, 0, 0
L 38.0000, 50.0000, 0.0000,  73.0000, 48.0000, 3.0000,  255, 0, 0
L 27.0000, 58.0000, 3.0000,  38.0000, 50.0000, 0.0000,  255, 0, 0
L 28.0000, 41.0000, 2.0000,  27.0000, 58.0000, 3.0000,  255, 0, 0
L 22.0000, 41.0000, 3.0000,  28.0000, 41.0000, 2.0000,  255, 0, 0
L 22.0000, 10.0000, 3.0000,  22.0000, 41.0000, 3.0000,  255, 0, 0
L 17.0000, 5.0000, 3.0000,  22.0000, 10.0000, 3.0000,  255, 0, 0
L 20.0000, -5.0000, 3.0000,  17.0000, 5.0000, 3.0000,  255, 0, 0
L 20.0000, -27.0000, 3.0000,  20.0000, -5.0000, 3.0000,  255, 0, 0
L 27.0000, -34.0000, -2.0000,  20.0000, -27.0000, 3.0000,  255, 0, 0
L 24.0000, -47.0000, -2.0000,  27.0000, -34.0000, -2.0000,  255, 0, 0
L 32.0000, -57.0000, 0.0000,  24.0000, -47.0000, -2.0000,  255, 0, 0
L 34.0000, -69.0000, 2.0000,  32.0000, -57.0000, 0.0000,  255, 0, 0
L 58.0000, -77.0000, 0.0000,  34.0000, -69.0000, 2.0000,  255, 0, 0
L 75.0000, -83.0000, 3.0000,  58.0000, -77.0000, 0.0000,  255, 0, 0
L 88.0000, -89.0000, 3.0000,  75.0000, -83.0000, 3.0000,  255, 0, 0
L 91.0000, -95.0000, 3.0000,  88.0000, -89.0000, 3.0000,  255, 0, 0
L 108.0000, -94.0000, 3.0000,  91.0000, -95.0000, 3.0000,  255, 0, 0
L 118.0000, -81.0000, 3.0000,  108.0000, -94.0000, 3.0000,  255, 0, 0
L 113.0000, -60.0000, 3.0000,  118.0000, -81.0000, 3.0000,  255, 0, 0
L 110.0000, -55.0000, 3.0000,  113.0000, -60.0000, 3.0000,  255, 0, 0
L 115.0000, -46.0000, 3.0000,  110.0000, -55.0000, 3.0000,  255, 0, 0
L 115.0000, -29.0000, 3.0000,  115.0000, -46.0000, 3.0000,  255, 0, 0
L 121.0000, -4.0000, 3.0000,  115.0000, -29.0000, 3.0000,  255, 0, 0
L 113.0000, 1.0000, 3.0000,  121.0000, -4.0000, 3.0000,  255, 0, 0
L 94.0000, 8.0000, 3.0000,  113.0000, 1.0000, 3.0000,  255, 0, 0
L 84.0000, 13.0000, 3.0000,  94.0000, 8.0000, 3.0000,  255, 0, 0
L 82.0000, 17.0000, 3.0000,  84.0000, 13.0000, 3.0000,  255, 0, 0
L 76.0000, 26.0000, 3.0000,  82.0000, 17.0000, 3.0000,  255, 0, 0
L 71.0000, 36.0000, 3.0000,  76.0000, 26.0000, 3.0000,  255, 0, 0
L 72.0000, 48.0000, 34.0000,  71.0000, 36.0000, 3.0000,  255, 0, 0
