L 803.7179, -337.9683, -26.9990,  803.2877, -303.3078, -26.9990,  0, 0, 0
L 803.2877, -303.3078, -26.9990,  801.9259, -301.9458, -26.9990,  0, 0, 0
L 801.9259, -301.9458, -26.9990,  797.8711, -298.0318, -26.9990,  0, 0, 0
L 797.8711, -298.0318, -26.9990,  795.9748, -298.0321, -26.9990,  0, 0, 0
L 795.9748, -298.0321, -26.9990,  759.1038, -298.0316, -26.9990,  0, 0, 0
L 759.1038, -298.0316, -26.9990,  757.6936, -299.3262, -26.9990,  0, 0, 0
L 757.6936, -299.3262, -26.9990,  756.3208, -300.6988, -26.9990,  0, 0, 0
L 756.3208, -300.6988, -26.9990,  753.2814, -303.8508, -26.9990,  0, 0, 0
L 753.2814, -303.8508, -26.9990,  753.2814, -305.7109, -26.9990,  0, 0, 0
L 753.2814, -305.7109, -26.9990,  753.7506, -312.4680, -26.9990,  0, 0, 0
L 753.7506, -312.4680, -26.9990,  755.6135, -312.8414, -26.9990,  0, 0, 0
L 755.6135, -312.8414, -26.9990,  756.9484, -314.1562, -25.0588,  0, 0, 0
L 756.9484, -314.1562, -25.0588,  758.2095, -315.5421, -25.4226,  0, 0, 0
L 758.2095, -315.5421, -25.4226,  758.8834, -317.3220, -26.9990,  0, 0, 0
L 758.8834, -317.3220, -26.9990,  757.9471, -318.8829, -26.9990,  0, 0, 0
L 757.9471, -318.8829, -26.9990,  756.1356, -319.4555, -26.9990,  0, 0, 0
L 756.1356, -319.4555, -26.9990,  754.4645, -318.6380, -26.9990,  0, 0, 0
L 754.4645, -318.6380, -26.9990,  750.7988, -316.8488, -26.9990,  0, 0, 0
L 750.7988, -316.8488, -26.9990,  748.9247, -317.0110, -26.9990,  0, 0, 0
L 748.9247, -317.0110, -26.9990,  747.0219, -317.4380, -26.9990,  0, 0, 0
L 747.0219, -317.4380, -26.9990,  740.1509, -318.6581, -26.9990,  0, 0, 0
L 740.1509, -318.6581, -26.9990,  738.4072, -318.8296, -26.9990,  0, 0, 0
L 738.4072, -318.8296, -26.9990,  732.2667, -319.1401, -26.9990,  0, 0, 0
L 732.2667, -319.1401, -26.9990,  730.4119, -318.7506, -26.9990,  0, 0, 0
L 730.4119, -318.7506, -26.9990,  728.6770, -318.0319, -26.9990,  0, 0, 0
L 728.6770, -318.0319, -26.9990,  726.5087, -317.2142, -26.9990,  0, 0, 0
