L 97.0000, 1859.0000, -50.0000,  97.0000, 1869.0000, -50.0000,  0, 127, 0
L 72.0000, 1859.0000, -40.0000,  72.0000, 1810.0000, -28.0000,  0, 127, 0
L 97.0000, 1859.0000, -50.0000,  72.0000, 1859.0000, -47.0000,  0, 127, 0
L 61.0000, 1902.0000, -28.0000,  61.0000, 1866.0000, -28.0000,  0, 127, 0
L 61.0000, 1902.0000, -28.0000,  206.0000, 1902.0000, -28.0000,  0, 127, 0
L 206.0000, 1848.0000, -28.0000,  206.0000, 1902.0000, -28.0000,  0, 127, 0
L 163.0000, 1848.0000, -28.0000,  163.0000, 1848.0000, -28.0000,  0, 127, 0
L 145.0000, 1848.0000, -28.0000,  206.0000, 1848.0000, -28.0000,  0, 127, 0
L 145.0000, 1818.0000, -27.0000,  145.0000, 1848.0000, -28.0000,  0, 127, 0
L 114.0000, 1818.0000, -28.0000,  145.0000, 1818.0000, -28.0000,  0, 127, 0
L 114.0000, 1787.0000, -28.0000,  114.0000, 1818.0000, -28.0000,  0, 127, 0
L 61.0000, 1787.0000, -28.0000,  114.0000, 1787.0000, -28.0000,  0, 127, 0
L 61.0000, 1869.0000, -40.0000,  61.0000, 1787.0000, -40.0000,  0, 127, 0
L 97.0000, 1869.0000, -50.0000,  61.0000, 1869.0000, -51.0000,  0, 127, 0
L 140.0000, 2067.0000, -28.0000,  194.0000, 2067.0000, -28.0000,  0, 127, 0
L 194.0000, 2067.0000, -28.0000,  194.0000, 2044.0000, -28.0000,  0, 127, 0
L 140.0000, 2013.0000, -28.0000,  140.0000, 2067.0000, -28.0000,  0, 127, 0
L 140.0000, 2013.0000, -29.0000,  194.0000, 2013.0000, -29.0000,  0, 127, 0
L 194.0000, 2046.0000, -49.0000,  194.0000, 2013.0000, -41.0000,  0, 127, 0
L 184.0000, 2046.0000, -50.0000,  194.0000, 2046.0000, -50.0000,  0, 127, 0
L 162.0000, 2024.0000, -35.0000,  162.0000, 2024.0000, -34.0000,  0, 127, 0
L 184.0000, 2024.0000, -41.0000,  162.0000, 2024.0000, -35.0000,  0, 127, 0
L 184.0000, 2046.0000, -48.0000,  184.0000, 2024.0000, -48.0000,  0, 127, 0
L -1016.0000, -386.0000, 68.0000,  -1024.0000, -385.0000, 68.0000,  0, 127, 0
L -997.0000, -389.0000, 74.0000,  -1016.0000, -386.0000, 68.0000,  0, 127, 0
L -989.0000, -391.0000, 78.0000,  -997.0000, -389.0000, 74.0000,  0, 127, 0
L -979.0000, -392.0000, 83.0000,  -989.0000, -391.0000, 78.0000,  0, 127, 0
L -970.0000, -393.0000, 87.0000,  -979.0000, -392.0000, 83.0000,  0, 127, 0
L -953.0000, -393.0000, 93.0000,  -970.0000, -393.0000, 87.0000,  0, 127, 0
L -943.0000, -394.0000, 97.0000,  -953.0000, -393.0000, 93.0000,  0, 127, 0
L -922.0000, -394.0000, 99.0000,  -943.0000, -394.0000, 97.0000,  0, 127, 0
