L -843.0000, 655.0000, 12.0000,  -843.0000, 651.0000, 12.0000,  0, 240, 0
L -843.0000, 651.0000, 12.0000,  -841.0000, 651.0000, 11.0000,  0, 240, 0
L -841.0000, 651.0000, 11.0000,  -834.0000, 650.0000, 4.0000,  0, 240, 0
L -834.0000, 650.0000, 4.0000,  -834.0000, 649.0000, 4.0000,  0, 240, 0
L -834.0000, 649.0000, 4.0000,  -834.0000, 647.0000, 3.0000,  0, 240, 0
L -834.0000, 647.0000, 3.0000,  -836.0000, 646.0000, 3.0000,  0, 240, 0
L -836.0000, 646.0000, 3.0000,  -845.0000, 646.0000, 4.0000,  0, 240, 0
L -845.0000, 646.0000, 4.0000,  -864.0000, 647.0000, 3.0000,  0, 240, 0
L -864.0000, 647.0000, 3.0000,  -870.0000, 647.0000, 3.0000,  0, 240, 0
L -870.0000, 647.0000, 3.0000,  -872.0000, 647.0000, 3.0000,  0, 240, 0
L -872.0000, 647.0000, 3.0000,  -876.0000, 648.0000, 3.0000,  0, 240, 0
L -876.0000, 648.0000, 3.0000,  -878.0000, 648.0000, 3.0000,  0, 240, 0
L -878.0000, 648.0000, 3.0000,  -888.0000, 651.0000, 2.0000,  0, 240, 0
L -888.0000, 651.0000, 2.0000,  -890.0000, 651.0000, 2.0000,  0, 240, 0
L -890.0000, 651.0000, 2.0000,  -892.0000, 652.0000, 1.0000,  0, 240, 0
L -892.0000, 652.0000, 1.0000,  -902.0000, 653.0000, -3.0000,  0, 240, 0
L -902.0000, 653.0000, -3.0000,  -906.0000, 653.0000, -4.0000,  0, 240, 0
L -906.0000, 653.0000, -4.0000,  -915.0000, 653.0000, -6.0000,  0, 240, 0
L -915.0000, 653.0000, -6.0000,  -925.0000, 652.0000, -9.0000,  0, 240, 0
L -925.0000, 652.0000, -9.0000,  -941.0000, 652.0000, -13.0000,  0, 240, 0
L -941.0000, 652.0000, -13.0000,  -960.0000, 652.0000, -20.0000,  0, 240, 0
L -960.0000, 652.0000, -20.0000,  -969.0000, 653.0000, -23.0000,  0, 240, 0
L -969.0000, 653.0000, -23.0000,  -984.0000, 654.0000, -24.0000,  0, 240, 0
L -984.0000, 654.0000, -24.0000,  -986.0000, 654.0000, -25.0000,  0, 240, 0
L -986.0000, 654.0000, -25.0000,  -988.0000, 653.0000, -26.0000,  0, 240, 0
L -988.0000, 653.0000, -26.0000,  -989.0000, 652.0000, -26.0000,  0, 240, 0
L -989.0000, 652.0000, -26.0000,  -989.0000, 651.0000, -26.0000,  0, 240, 0
L -989.0000, 651.0000, -26.0000,  -990.0000, 644.0000, -26.0000,  0, 240, 0
L -990.0000, 644.0000, -26.0000,  -990.0000, 642.0000, -26.0000,  0, 240, 0
L -990.0000, 642.0000, -26.0000,  -990.0000, 635.0000, -27.0000,  0, 240, 0
L -990.0000, 635.0000, -27.0000,  -990.0000, 632.0000, -27.0000,  0, 240, 0
L -990.0000, 632.0000, -27.0000,  -991.0000, 627.0000, -28.0000,  0, 240, 0
L -991.0000, 627.0000, -28.0000,  -991.0000, 625.0000, -28.0000,  0, 240, 0
L -991.0000, 625.0000, -28.0000,  -991.0000, 619.0000, -29.0000,  0, 240, 0
L -991.0000, 619.0000, -29.0000,  -992.0000, 617.0000, -29.0000,  0, 240, 0
L -992.0000, 617.0000, -29.0000,  -992.0000, 611.0000, -30.0000,  0, 240, 0
L -992.0000, 611.0000, -30.0000,  -992.0000, 609.0000, -30.0000,  0, 240, 0
L -992.0000, 609.0000, -30.0000,  -993.0000, 601.0000, -31.0000,  0, 240, 0
L -993.0000, 601.0000, -31.0000,  -993.0000, 599.0000, -31.0000,  0, 240, 0
L -993.0000, 599.0000, -31.0000,  -993.0000, 591.0000, -31.0000,  0, 240, 0
L -993.0000, 591.0000, -31.0000,  -993.0000, 589.0000, -32.0000,  0, 240, 0
L -993.0000, 589.0000, -32.0000,  -994.0000, 581.0000, -32.0000,  0, 240, 0
L -994.0000, 581.0000, -32.0000,  -994.0000, 580.0000, -32.0000,  0, 240, 0
L -994.0000, 580.0000, -32.0000,  -993.0000, 571.0000, -33.0000,  0, 240, 0
L -993.0000, 571.0000, -33.0000,  -993.0000, 569.0000, -33.0000,  0, 240, 0
L -993.0000, 569.0000, -33.0000,  -993.0000, 565.0000, -34.0000,  0, 240, 0
L -993.0000, 565.0000, -34.0000,  -992.0000, 563.0000, -34.0000,  0, 240, 0
