L 131, -733, 11, 120, -702, 11, 0, 0, 0
L 156, -751, 11, 131, -733, 11, 0, 0, 0
L 166, -759, 11, 156, -751, 11, 0, 0, 0
L 182, -760, 11, 166, -759, 11, 0, 0, 0
L 213, -760, 11, 182, -760, 11, 0, 0, 0
L 220, -756, 14, 213, -760, 11, 0, 0, 0
L 227, -762, 11, 220, -756, 14, 0, 0, 0
L 237, -776, 7, 227, -762, 11, 0, 0, 0
L 243, -784, 4, 237, -776, 7, 0, 0, 0
L 249, -802, 1, 243, -784, 4, 0, 0, 0
L 253, -822, -4, 249, -802, 1, 0, 0, 0
L 248, -833, -4, 253, -822, -4, 0, 0, 0
L 181, -845, -4, 248, -833, -4, 0, 0, 0
L 177, -860, -4, 181, -845, -4, 0, 0, 0
L 183, -895, 4, 177, -860, -4, 0, 0, 0
L 180, -937, 4, 183, -895, 4, 0, 0, 0
L 167, -970, -4, 180, -937, 4, 0, 0, 0
L 168, -986, -4, 167, -970, -4, 0, 0, 0
L 213, -1002, -4, 168, -986, -4, 0, 0, 0
L 237, -1011, -1, 213, -1002, -4, 0, 0, 0
L 236, -1020, -4, 237, -1011, -1, 0, 0, 0
L 230, -1033, -4, 236, -1020, -4, 0, 0, 0
L 221, -1049, -6, 230, -1033, -4, 0, 0, 0
L 210, -1066, -9, 221, -1049, -6, 0, 0, 0
L 198, -1082, -10, 210, -1066, -9, 0, 0, 0
L 182, -1098, -10, 198, -1082, -10, 0, 0, 0
L 168, -1110, -13, 182, -1098, -10, 0, 0, 0
L 154, -1120, -20, 168, -1110, -13, 0, 0, 0
L 137, -1130, -23, 154, -1120, -20, 0, 0, 0
L 115, -1140, -25, 137, -1130, -23, 0, 0, 0
L 99, -1145, -25, 115, -1140, -25, 0, 0, 0
L 89, -1141, -25, 99, -1145, -25, 0, 0, 0
L 71, -1075, -25, 89, -1141, -25, 0, 0, 0
L 56, -1073, -25, 71, -1075, -25, 0, 0, 0
L 21, -1082, -17, 56, -1073, -25, 0, 0, 0
L -21, -1082, -17, 21, -1082, -17, 0, 0, 0
L -56, -1073, -25, -21, -1082, -17, 0, 0, 0
L -71, -1075, -25, -56, -1073, -25, 0, 0, 0
L -90, -1146, -22, -71, -1075, -25, 0, 0, 0
L -99, -1145, -25, -90, -1146, -22, 0, 0, 0
L -111, -1141, -25, -99, -1145, -25, 0, 0, 0
L -124, -1136, -25, -111, -1141, -25, 0, 0, 0
L -144, -1126, -22, -124, -1136, -25, 0, 0, 0
L -162, -1115, -17, -144, -1126, -22, 0, 0, 0
L -175, -1105, -10, -162, -1115, -17, 0, 0, 0
L -189, -1092, -10, -175, -1105, -10, 0, 0, 0
L -206, -1073, -10, -189, -1092, -10, 0, 0, 0
L -218, -1055, -7, -206, -1073, -10, 0, 0, 0
L -228, -1038, -4, -218, -1055, -7, 0, 0, 0
L -236, -1020, -4, -228, -1038, -4, 0, 0, 0
L -235, -1010, -4, -236, -1020, -4, 0, 0, 0
L -231, -1009, -4, -235, -1010, -4, 0, 0, 0
L -168, -986, -4, -235, -1010, -4, 0, 0, 0
L -167, -970, -4, -168, -986, -4, 0, 0, 0
L -180, -937, 4, -167, -970, -4, 0, 0, 0
L -183, -895, 4, -180, -937, 4, 0, 0, 0
L -180, -876, -4, -183, -895, 4, 0, 0, 0
L -177, -860, -4, -180, -876, -4, 0, 0, 0
L -181, -845, -4, -177, -860, -4, 0, 0, 0
L -251, -833, -4, -181, -845, -4, 0, 0, 0
L -253, -822, -4, -251, -833, -4, 0, 0, 0
L -250, -807, -1, -253, -822, -4, 0, 0, 0
L -248, -799, 1, -250, -807, -1, 0, 0, 0
L -237, -776, 7, -248, -799, 1, 0, 0, 0
L -227, -762, 11, -237, -776, 7, 0, 0, 0
L -220, -756, 14, -227, -762, 11, 0, 0, 0
L -214, -760, 11, -220, -756, 14, 0, 0, 0
L -169, -760, 11, -214, -760, 11, 0, 0, 0
L -142, -741, 11, -169, -760, 11, 0, 0, 0
L -130, -732, 11, -142, -741, 11, 0, 0, 0
L -126, -719, 11, -130, -732, 11, 0, 0, 0
L -120, -702, 11, -126, -719, 11, 0, 0, 0
L -117, -691, 11, -120, -702, 11, 0, 0, 0
L -116, -688, 11, -117, -691, 11, 0, 0, 0
L -120, -674, 11, -116, -688, 11, 0, 0, 0
L -113, -661, 12, -120, -674, 11, 0, 0, 0
L -101, -652, 18, -113, -661, 12, 0, 0, 0
L -86, -653, 17, -101, -652, 18, 0, 0, 0
L -82, -659, 17, -86, -653, 17, 0, 0, 0
L -80, -660, 17, -82, -659, 17, 0, 0, 0
L -52, -670, 17, -80, -660, 17, 0, 0, 0
L -26, -670, 17, -52, -670, 17, 0, 0, 0
L -17, -670, 20, -26, -670, 17, 0, 0, 0
L -15, -680, 17, -17, -670, 20, 0, 0, 0
L 16, -715, 22, 30, -719, 22, 0, 0, 0
L 15, -705, 22, 16, -715, 22, 0, 0, 0
L -15, -705, 22, -15, -680, 17, 0, 0, 0
