L -118.7818, 10.2674, -32.6379,  -118.9492, -12.4531, -32.6379,  255, 0, 255
L 1631.4108, 962.2517, -175.1986,  1631.5603, 957.6304, -174.8995,  255, 0, 255
L 1630.9156, 962.7484, -175.6960,  1627.4032, 966.6097, -177.3526,  255, 0, 255
L 1640.3578, 949.3041, -176.5879,  1630.6484, 957.0471, -174.9863,  255, 0, 255
L 1640.3605, 949.3050, -176.5851,  1640.3591, 949.3045, -176.5866,  0, 0, 0
L 1649.1373, 950.4980, -177.5407,  1640.3605, 949.3050, -176.5851,  255, 0, 255
L 1651.8085, 958.9194, -175.1641,  1649.1500, 950.5349, -177.4055,  255, 0, 255
L 1654.3153, 963.9570, -177.5693,  1651.8612, 958.9004, -175.1738,  255, 0, 255
L 1656.4182, 976.1558, -177.4296,  1654.3153, 963.9570, -177.5693,  255, 0, 255
L 1656.3407, 976.4594, -177.4214,  1651.3301, 985.4819, -177.3559,  255, 0, 255
L 1647.4539, 988.1333, -177.3162,  1653.7474, 983.6604, -177.3828,  255, 0, 255
L 1639.6182, 989.9055, -177.3958,  1647.4039, 988.1469, -177.3143,  255, 0, 255
L 1628.5598, 985.8758, -177.5760,  1639.6178, 989.9055, -177.3959,  255, 0, 255
L 1626.5907, 978.3912, -177.4749,  1628.5598, 985.8758, -177.5760,  255, 0, 255
L 1627.4272, 966.2362, -177.3637,  1626.5905, 978.3896, -177.4749,  255, 0, 255
L -253.6224, -472.0318, -39.5922,  -253.6221, -354.7173, -39.5924,  0, 0, 0
L -253.6227, -476.5203, -39.5922,  37.5360, -476.5080, -39.5922,  0, 0, 0
L 37.5360, -476.5080, -39.5922,  256.1037, -500.4642, -39.5922,  0, 0, 0
L 256.1041, -500.4743, -39.5922,  256.0489, -140.0842, -39.5922,  0, 0, 0
L 256.0151, -140.0840, -39.5922,  183.4336, -140.1298, -39.5922,  0, 0, 0
L 183.4336, -140.1298, -39.5922,  182.7610, -46.2234, -39.5922,  0, 0, 0
L 182.7610, -46.2234, -39.5922,  110.4043, -46.2051, -39.5922,  0, 0, 0
L 110.4043, -46.2051, -39.5922,  110.4344, -49.2764, -39.5922,  0, 0, 0
L 110.4347, -49.3128, -39.5922,  86.3942, -49.7562, -39.5922,  0, 0, 0
L 86.3942, -49.7562, -39.5922,  88.4273, -28.6684, -39.5922,  0, 0, 0
L 88.4273, -28.6684, -39.5922,  196.3555, -31.2187, -70.0669,  0, 0, 0
L 196.3555, -31.2187, -70.0669,  197.7710, -125.0802, -87.9220,  0, 0, 0
L 197.7710, -125.0802, -87.9220,  330.3872, -125.0083, -105.6903,  0, 0, 0
L 330.8926, -123.5445, -105.6903,  488.9572, -123.6433, -105.6903,  0, 0, 0
L 488.9572, -123.6433, -105.6903,  627.7401, -121.9851, -105.6903,  0, 0, 0
L 627.7401, -121.9851, -105.6903,  774.8387, -123.6415, -105.6903,  0, 0, 0
L 774.8387, -123.6415, -105.6903,  906.7922, -127.2557, -105.6903,  0, 0, 0
L 906.7922, -127.2557, -105.6903,  905.3970, -24.5629, -105.6903,  0, 0, 0
L 905.3970, -24.5629, -105.6903,  1000.4655, -26.2397, -65.0901,  0, 0, 0
L 1000.4655, -26.2397, -65.0901,  1012.9807, -26.2673, -65.6074,  0, 0, 0
L 1013.0355, -26.2681, -65.6074,  1011.1564, -46.2427, -65.3686,  0, 0, 0
L 1011.1564, -46.2427, -65.3686,  1040.3790, -84.7490, -65.3735,  0, 0, 0
L 1040.3790, -84.7490, -65.3735,  1059.6454, -125.3344, -65.3241,  0, 0, 0
L 1059.7709, -125.4329, -65.3243,  1097.8501, -164.3515, -65.3810,  0, 0, 0
L 1097.8502, -164.3517, -65.3810,  1133.6705, -207.0561, -65.3129,  0, 0, 0
L 1133.7169, -207.0728, -65.3130,  1176.2982, -250.6542, -65.1108,  0, 0, 0
L 1176.8290, -250.9141, -65.1296,  1248.0951, -262.4242, -65.4477,  0, 0, 0
L 1248.0957, -262.4243, -65.4478,  1244.9705, -279.1525, -65.2106,  0, 0, 0
L 1244.9705, -279.1525, -65.2106,  1264.9075, -279.2146, -65.6238,  0, 0, 0
L 1264.9075, -279.2146, -65.6238,  1263.7733, -384.4310, -105.6331,  0, 0, 0
L 1263.7733, -384.4350, -105.6331,  1189.6088, -383.5307, -105.6470,  0, 0, 0
L 1189.6049, -383.5321, -105.6470,  1094.7737, -448.3835, -130.2099,  0, 0, 0
L 1094.6945, -448.4378, -130.2099,  1010.9186, -578.2201, -144.3229,  0, 0, 0
L 1010.9186, -578.2201, -144.3229,  1005.6981, -633.6358, -144.3137,  0, 0, 0
L 1005.6981, -633.6358, -144.3137,  998.1884, -636.3045, -144.2926,  0, 0, 0
L 998.1868, -636.3046, -144.2926,  982.0156, -635.2830, -144.3069,  0, 0, 0
L 981.9818, -635.2827, -144.3069,  991.6100, -563.4899, -144.3046,  0, 0, 0
L 991.6100, -563.4899, -144.3045,  1088.4225, -426.0347, -149.1928,  0, 0, 0
L 1088.4225, -426.0347, -149.1928,  1196.3662, -364.8441, -111.2451,  0, 0, 0
L 1196.3662, -364.8441, -111.2451,  1242.8022, -364.8865, -106.7176,  0, 0, 0
L 1242.8022, -364.8865, -106.7176,  1245.7856, -301.1259, -72.8833,  0, 0, 0
L 1245.7856, -301.1259, -72.8833,  1242.7240, -281.1844, -65.1304,  0, 0, 0
L 1242.7240, -281.1844, -65.1304,  1175.5151, -272.7383, -65.1013,  0, 0, 0
L 1175.3837, -272.7312, -65.0964,  1056.9868, -151.3893, -65.0109,  0, 0, 0
