L 30.0000, -958.0000, -610.0000,  30.0000, -966.0000, -610.0000,  0, 0, 0
L 50.0000, -958.0000, -610.0000,  30.0000, -958.0000, -610.0000,  0, 0, 0
L 50.0000, -948.0000, -610.0000,  50.0000, -958.0000, -610.0000,  0, 0, 0
L 60.0000, -948.0000, -608.0000,  50.0000, -948.0000, -608.0000,  0, 0, 0
L 60.0000, -892.0000, -608.0000,  60.0000, -948.0000, -608.0000,  0, 0, 0
L 50.0000, -892.0000, -608.0000,  60.0000, -892.0000, -608.0000,  0, 0, 0
L 50.0000, -878.0000, -608.0000,  50.0000, -892.0000, -608.0000,  0, 0, 0
L 60.0000, -878.0000, -608.0000,  50.0000, -878.0000, -608.0000,  0, 0, 0
L 60.0000, -845.0000, -608.0000,  60.0000, -878.0000, -608.0000,  0, 0, 0
L 50.0000, -845.0000, -608.0000,  60.0000, -845.0000, -608.0000,  0, 0, 0
L 50.0000, -837.0000, -608.0000,  50.0000, -845.0000, -608.0000,  0, 0, 0
L -10.0000, -837.0000, -608.0000,  50.0000, -837.0000, -608.0000,  0, 0, 0
L -10.0000, -845.0000, -608.0000,  -10.0000, -837.0000, -608.0000,  0, 0, 0
L -24.0000, -845.0000, -608.0000,  -10.0000, -845.0000, -608.0000,  0, 0, 0
L -24.0000, -837.0000, -608.0000,  -24.0000, -845.0000, -608.0000,  0, 0, 0
L -84.0000, -837.0000, -608.0000,  -24.0000, -837.0000, -608.0000,  0, 0, 0
L -84.0000, -845.0000, -608.0000,  -84.0000, -837.0000, -608.0000,  0, 0, 0
L -98.0000, -845.0000, -608.0000,  -84.0000, -845.0000, -608.0000,  0, 0, 0
L -98.0000, -837.0000, -608.0000,  -98.0000, -845.0000, -608.0000,  0, 0, 0
L -148.0000, -837.0000, -608.0000,  -98.0000, -837.0000, -608.0000,  0, 0, 0
L -148.0000, -845.0000, -608.0000,  -148.0000, -837.0000, -608.0000,  0, 0, 0
L -158.0000, -845.0000, -608.0000,  -148.0000, -845.0000, -608.0000,  0, 0, 0
L -158.0000, -878.0000, -608.0000,  -158.0000, -845.0000, -608.0000,  0, 0, 0
L -148.0000, -878.0000, -608.0000,  -158.0000, -878.0000, -608.0000,  0, 0, 0
L -148.0000, -892.0000, -608.0000,  -148.0000, -878.0000, -608.0000,  0, 0, 0
L -158.0000, -892.0000, -608.0000,  -148.0000, -892.0000, -608.0000,  0, 0, 0
L -158.0000, -948.0000, -608.0000,  -158.0000, -892.0000, -608.0000,  0, 0, 0
L -148.0000, -948.0000, -608.0000,  -158.0000, -948.0000, -608.0000,  0, 0, 0
