L -406.0000, 42.0000, -235.0000,  -350.0000, 42.0000, -235.0000,  190, 190, 190
L -406.0000, -15.0000, -235.0000,  -406.0000, 42.0000, -235.0000,  190, 190, 190
L -383.0000, -15.0000, -235.0000,  -406.0000, -15.0000, -235.0000,  190, 190, 190
L -383.0000, -12.0000, -235.0000,  -383.0000, -15.0000, -235.0000,  190, 190, 190
L -381.0000, -12.0000, -236.0000,  -383.0000, -12.0000, -235.0000,  190, 190, 190
L -381.0000, -3.0000, -235.0000,  -381.0000, -12.0000, -236.0000,  190, 190, 190
L -394.0000, -3.0000, -235.0000,  -381.0000, -3.0000, -235.0000,  190, 190, 190
L -394.0000, 29.0000, -237.0000,  -394.0000, -3.0000, -235.0000,  190, 190, 190
L -360.0000, 29.0000, -238.0000,  -394.0000, 29.0000, -237.0000,  190, 190, 190
L -360.0000, -3.0000, -236.0000,  -360.0000, 29.0000, -238.0000,  190, 190, 190
L -373.0000, -3.0000, -236.0000,  -360.0000, -3.0000, -236.0000,  190, 190, 190
L -373.0000, -12.0000, -236.0000,  -373.0000, -3.0000, -236.0000,  190, 190, 190
L -371.0000, -12.0000, -236.0000,  -373.0000, -12.0000, -236.0000,  190, 190, 190
L -371.0000, -15.0000, -236.0000,  -371.0000, -12.0000, -236.0000,  190, 190, 190
L -348.0000, -15.0000, -236.0000,  -371.0000, -15.0000, -236.0000,  190, 190, 190
L -348.0000, 42.0000, -236.0000,  -348.0000, -15.0000, -236.0000,  190, 190, 190
L -353.0000, 42.0000, -236.0000,  -348.0000, 42.0000, -236.0000,  190, 190, 190
L -383.0000, 31.0000, -266.0000,  -394.0000, 31.0000, -266.0000,  255, 0, 0
L -383.0000, 20.0000, -266.0000,  -383.0000, 31.0000, -266.0000,  255, 0, 0
L -371.0000, 31.0000, -266.0000,  -360.0000, 31.0000, -266.0000,  255, 0, 0
L -371.0000, 20.0000, -266.0000,  -371.0000, 31.0000, -266.0000,  255, 0, 0
L -330.0000, 55.0000, -235.0000,  -331.0000, 54.0000, -236.0000,  190, 190, 190
L -327.0000, 54.0000, -235.0000,  -330.0000, 55.0000, -235.0000,  190, 190, 190
L -327.0000, 63.0000, -235.0000,  -327.0000, 54.0000, -235.0000,  190, 190, 190
L -317.0000, 45.0000, -235.0000,  -331.0000, 45.0000, -235.0000,  190, 190, 190
L -317.0000, 63.0000, -235.0000,  -317.0000, 45.0000, -235.0000,  190, 190, 190
L -317.0000, 45.0000, -235.0000,  -317.0000, 63.0000, -235.0000,  190, 190, 190
L -382.0000, 88.0000, -255.0000,  -334.0000, 88.0000, -235.0000,  0, 139, 139
L -382.0000, 79.0000, -255.0000,  -382.0000, 88.0000, -255.0000,  0, 139, 139
L -381.0000, 79.0000, -255.0000,  -382.0000, 79.0000, -255.0000,  0, 139, 139
L -381.0000, 74.0000, -255.0000,  -381.0000, 79.0000, -255.0000,  0, 139, 139
L -382.0000, 74.0000, -256.0000,  -381.0000, 74.0000, -255.0000,  0, 139, 139
L -382.0000, 46.0000, -263.0000,  -382.0000, 74.0000, -256.0000,  0, 139, 139
L -381.0000, 46.0000, -263.0000,  -382.0000, 46.0000, -263.0000,  0, 139, 139
L -381.0000, 41.0000, -263.0000,  -381.0000, 46.0000, -263.0000,  0, 139, 139
L -394.0000, 41.0000, -263.0000,  -381.0000, 41.0000, -263.0000,  0, 139, 139
L -394.0000, 20.0000, -263.0000,  -394.0000, 41.0000, -263.0000,  0, 139, 139
L -360.0000, 20.0000, -263.0000,  -394.0000, 20.0000, -263.0000,  0, 139, 139
L -360.0000, 41.0000, -263.0000,  -360.0000, 20.0000, -263.0000,  0, 139, 139
L -373.0000, 41.0000, -263.0000,  -360.0000, 41.0000, -263.0000,  0, 139, 139
L -373.0000, 46.0000, -262.0000,  -373.0000, 41.0000, -263.0000,  0, 139, 139
L -372.0000, 46.0000, -262.0000,  -373.0000, 46.0000, -262.0000,  0, 139, 139
L -372.0000, 74.0000, -256.0000,  -372.0000, 46.0000, -262.0000,  0, 139, 139
L -373.0000, 74.0000, -257.0000,  -372.0000, 74.0000, -256.0000,  0, 139, 139
L -373.0000, 79.0000, -255.0000,  -373.0000, 74.0000, -257.0000,  0, 139, 139
L -334.0000, 79.0000, -236.0000,  -373.0000, 79.0000, -255.0000,  0, 139, 139
L -326.0000, 88.0000, -235.0000,  -321.0000, 88.0000, -235.0000,  190, 190, 190
L -326.0000, 90.0000, -236.0000,  -326.0000, 88.0000, -235.0000,  190, 190, 190
L -333.0000, 90.0000, -235.0000,  -326.0000, 90.0000, -236.0000,  190, 190, 190
