L 141.1045, -282.8692, 49.4313,  141.1045, -282.8692, 49.4313,  255, 255, 255
L 128.7737, -277.7976, 49.4313,  141.1045, -282.8692, 49.4313,  255, 255, 255
L 127.8063, -270.6538, 49.4313,  128.7737, -277.7976, 49.4313,  255, 255, 255
L 141.1322, -265.0625, 49.4313,  127.8063, -270.6538, 49.4313,  255, 255, 255
L 165.6081, -260.5652, 49.4313,  141.1322, -265.0625, 49.4313,  255, 255, 255
L 176.4864, -241.0931, 49.4313,  165.6081, -260.5652, 49.4313,  255, 255, 255
L 194.6093, -233.4816, 49.4313,  176.4864, -241.0931, 49.4313,  255, 255, 255
L 216.7443, -233.9698, 49.4313,  194.6093, -233.4816, 49.4313,  255, 255, 255
L 235.2803, -245.0330, 49.4313,  216.7443, -233.9698, 49.4313,  255, 255, 255
L 245.1876, -264.5698, 49.4313,  235.2803, -245.0330, 49.4313,  255, 255, 255
L 246.2770, -288.0047, 49.4313,  245.1876, -264.5698, 49.4313,  255, 255, 255
L 233.2604, -303.4711, 49.4313,  246.2770, -288.0047, 49.4313,  255, 255, 255
L 212.8202, -314.7274, 49.4313,  233.2604, -303.4711, 49.4313,  255, 255, 255
L 192.7938, -312.5369, 49.4313,  212.8202, -314.7274, 49.4313,  255, 255, 255
L 177.6643, -304.6305, 49.4313,  192.7938, -312.5369, 49.4313,  255, 255, 255
L 163.3309, -288.6437, 49.4313,  177.6643, -304.6305, 49.4313,  255, 255, 255
L 130.2328, -282.4931, 49.4313,  163.3309, -288.6437, 49.4313,  255, 255, 255
L 139.8721, -159.2100, 52.0665,  139.8721, -159.2100, 52.0665,  255, 255, 255
L 141.4444, -170.2754, 51.8334,  139.8721, -159.2100, 52.0665,  255, 255, 255
L 147.1789, -180.2467, 49.4312,  141.4444, -170.2754, 51.8334,  255, 255, 255
L 155.0494, -180.3335, 54.9566,  147.1789, -180.2467, 49.4312,  255, 255, 255
L 168.1603, -180.6770, 53.8423,  155.0494, -180.3335, 54.9566,  255, 255, 255
L 176.2329, -174.6918, 53.6504,  168.1603, -180.6770, 53.8423,  255, 255, 255
L 182.8805, -166.1446, 49.4312,  176.2329, -174.6918, 53.6504,  255, 255, 255
L 179.5432, -155.1949, 49.4312,  182.8805, -166.1446, 49.4312,  255, 255, 255
L 169.6913, -145.8970, 54.6313,  179.5432, -155.1949, 49.4312,  255, 255, 255
L 237.2618, -147.9396, 51.7377,  237.2618, -147.9396, 51.7377,  255, 255, 255
L 232.0008, -153.6464, 49.4322,  237.2618, -147.9396, 51.7377,  255, 255, 255
L 231.4525, -164.3572, 51.6651,  232.0008, -153.6464, 49.4322,  255, 255, 255
L 234.6616, -173.7722, 53.3559,  231.4525, -164.3572, 51.6651,  255, 255, 255
L 242.1296, -180.8706, 53.5279,  234.6616, -173.7722, 53.3559,  255, 255, 255
L 251.7258, -181.2751, 53.5397,  242.1296, -180.8706, 53.5279,  255, 255, 255
L 262.3167, -178.1107, 51.9308,  251.7258, -181.2751, 53.5397,  255, 255, 255
L 269.3394, -171.6499, 49.4312,  262.3167, -178.1107, 51.9308,  255, 255, 255
L 271.7820, -157.8125, 51.9763,  269.3394, -171.6499, 49.4312,  255, 255, 255
L 321.5804, -207.8176, 58.6792,  321.5804, -207.8176, 58.6792,  255, 255, 255
L 309.3247, -207.0562, 49.4312,  321.5804, -207.8176, 58.6792,  255, 255, 255
L 300.1706, -211.3119, 49.4312,  309.3247, -207.0562, 49.4312,  255, 255, 255
L 298.0104, -223.5910, 53.4991,  300.1706, -211.3119, 49.4312,  255, 255, 255
L 296.9388, -232.7507, 53.5252,  298.0104, -223.5910, 53.4991,  255, 255, 255
L 303.0474, -242.6649, 53.3059,  296.9388, -232.7507, 53.5252,  255, 255, 255
