L 20.0000, 394.0000, 10.0000,  -19.0000, 394.0000, 10.0000,  0, 0, 0
L 18.0000, 377.0000, 10.0000,  20.0000, 394.0000, 10.0000,  0, 0, 0
L -17.0000, 379.0000, 10.0000,  18.0000, 377.0000, 10.0000,  0, 0, 0
L -17.0000, 394.0000, 100.0000,  -17.0000, 379.0000, 10.0000,  0, 0, 0
L 42.0000, -124.0000, 10.0000,  -53.0000, -124.0000, 10.0000,  0, 0, 0
L 54.0000, -123.0000, 10.0000,  42.0000, -124.0000, 10.0000,  0, 0, 0
L 94.0000, -83.0000, 100.0000,  54.0000, -123.0000, 10.0000,  0, 0, 0
L 271.0000, -70.0000, 10.0000,  271.0000, -19.0000, 10.0000,  0, 0, 0
L 285.0000, -70.0000, 10.0000,  271.0000, -70.0000, 10.0000,  0, 0, 0
L 289.0000, -71.0000, 100.0000,  285.0000, -70.0000, 10.0000,  0, 0, 0
L -16.0000, 343.0000, 10.0000,  -16.0000, 358.0000, 10.0000,  0, 0, 0
L -1.0000, 343.0000, 10.0000,  -16.0000, 343.0000, 10.0000,  0, 0, 0
L 1.0000, 342.0000, 10.0000,  -1.0000, 343.0000, 10.0000,  0, 0, 0
L 2.0000, 340.0000, 10.0000,  1.0000, 342.0000, 10.0000,  0, 0, 0
L 3.0000, 333.0000, 10.0000,  2.0000, 340.0000, 10.0000,  0, 0, 0
L 3.0000, 327.0000, 10.0000,  3.0000, 333.0000, 10.0000,  0, 0, 0
L 1.0000, 326.0000, 10.0000,  3.0000, 327.0000, 10.0000,  0, 0, 0
L 1.0000, 270.0000, 10.0000,  1.0000, 326.0000, 10.0000,  0, 0, 0
L 0.0000, 268.0000, 10.0000,  1.0000, 270.0000, 10.0000,  0, 0, 0
L -16.0000, 251.0000, 10.0000,  0.0000, 268.0000, 10.0000,  0, 0, 0
L -16.0000, 234.0000, 10.0000,  -16.0000, 251.0000, 10.0000,  0, 0, 0
L 0.0000, 217.0000, 10.0000,  -16.0000, 234.0000, 10.0000,  0, 0, 0
L 17.0000, 217.0000, 10.0000,  0.0000, 217.0000, 10.0000,  0, 0, 0
L 16.0000, 217.0000, 10.0000,  17.0000, 217.0000, 10.0000,  0, 0, 0
L 34.0000, 235.0000, 10.0000,  16.0000, 217.0000, 10.0000,  0, 0, 0
L 180.0000, 235.0000, 10.0000,  34.0000, 235.0000, 10.0000,  0, 0, 0
L 198.0000, 217.0000, 10.0000,  180.0000, 235.0000, 10.0000,  0, 0, 0
L 199.0000, 213.0000, 10.0000,  198.0000, 217.0000, 10.0000,  0, 0, 0
L 199.0000, 51.0000, 10.0000,  199.0000, 213.0000, 10.0000,  0, 0, 0
L 199.0000, 53.0000, 10.0000,  199.0000, 51.0000, 10.0000,  0, 0, 0
L 200.0000, 52.0000, 10.0000,  199.0000, 53.0000, 10.0000,  0, 0, 0
L 201.0000, 46.0000, 10.0000,  200.0000, 52.0000, 10.0000,  0, 0, 0
L 201.0000, 40.0000, 10.0000,  201.0000, 46.0000, 10.0000,  0, 0, 0
L 199.0000, 38.0000, 10.0000,  201.0000, 40.0000, 10.0000,  0, 0, 0
L 199.0000, 36.0000, 10.0000,  199.0000, 38.0000, 10.0000,  0, 0, 0
L 198.0000, 34.0000, 100.0000,  199.0000, 36.0000, 10.0000,  0, 0, 0
L 124.0000, 53.0000, 10.0000,  50.0000, 124.0000, 10.0000,  0, 0, 0
L 123.0000, 18.0000, 10.0000,  124.0000, 53.0000, 10.0000,  0, 0, 0
L 125.0000, 16.0000, 10.0000,  123.0000, 18.0000, 10.0000,  0, 0, 0
L 142.0000, 16.0000, 10.0000,  125.0000, 16.0000, 10.0000,  0, 0, 0
L 140.0000, 9.0000, 10.0000,  142.0000, 16.0000, 10.0000,  0, 0, 0
L 154.0000, 8.0000, 10.0000,  140.0000, 9.0000, 10.0000,  0, 0, 0
L 162.0000, 8.0000, 10.0000,  154.0000, 8.0000, 10.0000,  0, 0, 0
L 163.0000, 9.0000, 10.0000,  162.0000, 8.0000, 10.0000,  0, 0, 0
L 163.0000, 16.0000, 10.0000,  163.0000, 9.0000, 10.0000,  0, 0, 0
L 178.0000, 16.0000, 10.0000,  163.0000, 16.0000, 10.0000,  0, 0, 0
L 180.0000, 16.0000, 10.0000,  163.0000, 16.0000, 10.0000,  0, 0, 0
L 181.0000, 18.0000, 10.0000,  180.0000, 16.0000, 10.0000,  0, 0, 0
L 181.0000, 34.0000, 10.0000,  181.0000, 18.0000, 10.0000,  0, 0, 0
L 198.0000, 34.0000, 10.0000,  181.0000, 34.0000, 10.0000,  0, 0, 0
