L -327.0000, 1672.0000, -103.0000,  -311.0000, 1711.0000, -103.0000,  102, 99, 0
L -359.0000, 1681.0000, -119.0000,  -327.0000, 1672.0000, -103.0000,  102, 99, 0
L -367.0000, 1705.0000, -125.0000,  -359.0000, 1681.0000, -119.0000,  102, 99, 0
L -355.0000, 1745.0000, -131.0000,  -367.0000, 1705.0000, -125.0000,  102, 99, 0
L -355.0000, 1758.0000, -133.0000,  -355.0000, 1745.0000, -131.0000,  102, 99, 0
L -368.0000, 1784.0000, -138.0000,  -355.0000, 1758.0000, -133.0000,  102, 99, 0
L -391.0000, 1803.0000, -142.0000,  -368.0000, 1784.0000, -138.0000,  102, 99, 0
L -407.0000, 1811.0000, -146.0000,  -391.0000, 1803.0000, -142.0000,  102, 99, 0
L -417.0000, 1842.0000, -146.0000,  -407.0000, 1811.0000, -146.0000,  102, 99, 0
L -388.0000, 1859.0000, -157.0000,  -417.0000, 1842.0000, -146.0000,  102, 99, 0
L -377.0000, 1881.0000, -155.0000,  -388.0000, 1859.0000, -157.0000,  102, 99, 0
L -379.0000, 1945.0000, -152.0000,  -377.0000, 1881.0000, -155.0000,  102, 99, 0
L -394.0000, 1972.0000, -147.0000,  -379.0000, 1945.0000, -152.0000,  102, 99, 0
L -415.0000, 1997.0000, -143.0000,  -394.0000, 1972.0000, -147.0000,  102, 99, 0
L -430.0000, 1998.0000, -147.0000,  -415.0000, 1997.0000, -143.0000,  102, 99, 0
L -411.0000, 2028.0000, -169.0000,  -430.0000, 1998.0000, -147.0000,  102, 99, 0
L -378.0000, 2044.0000, -176.0000,  -411.0000, 2028.0000, -169.0000,  102, 99, 0
L -363.0000, 2056.0000, -179.0000,  -378.0000, 2044.0000, -176.0000,  102, 99, 0
L -348.0000, 2094.0000, -185.0000,  -363.0000, 2056.0000, -179.0000,  102, 99, 0
L -359.0000, 2134.0000, -191.0000,  -348.0000, 2094.0000, -185.0000,  102, 99, 0
L -386.0000, 2158.0000, -196.0000,  -359.0000, 2134.0000, -191.0000,  102, 99, 0
L -420.0000, 2170.0000, -201.0000,  -386.0000, 2158.0000, -196.0000,  102, 99, 0
L -432.0000, 2186.0000, -208.0000,  -420.0000, 2170.0000, -201.0000,  102, 99, 0
L -424.0000, 2215.0000, -218.0000,  -432.0000, 2186.0000, -208.0000,  102, 99, 0
L -408.0000, 2221.0000, -218.0000,  -424.0000, 2215.0000, -218.0000,  102, 99, 0
L -363.0000, 2221.0000, -211.0000,  -408.0000, 2221.0000, -218.0000,  102, 99, 0
L -343.0000, 2190.0000, -224.0000,  -363.0000, 2221.0000, -211.0000,  102, 99, 0
L -304.0000, 2188.0000, -224.0000,  -343.0000, 2190.0000, -224.0000,  102, 99, 0
L -281.0000, 2174.0000, -223.0000,  -304.0000, 2188.0000, -224.0000,  102, 99, 0
L -253.0000, 2173.0000, -221.0000,  -281.0000, 2174.0000, -223.0000,  102, 99, 0
L -247.0000, 2131.0000, -223.0000,  -253.0000, 2173.0000, -221.0000,  102, 99, 0
L -237.0000, 2106.0000, -216.0000,  -247.0000, 2131.0000, -223.0000,  102, 99, 0
L -202.0000, 2075.0000, -205.0000,  -237.0000, 2106.0000, -216.0000,  102, 99, 0
L -194.0000, 2054.0000, -195.0000,  -202.0000, 2075.0000, -205.0000,  102, 99, 0
L -198.0000, 2001.0000, -184.0000,  -194.0000, 2054.0000, -195.0000,  102, 99, 0
L -191.0000, 1968.0000, -178.0000,  -198.0000, 2001.0000, -184.0000,  102, 99, 0
L -170.0000, 1946.0000, -172.0000,  -191.0000, 1968.0000, -178.0000,  102, 99, 0
L -131.0000, 1928.0000, -154.0000,  -170.0000, 1946.0000, -172.0000,  102, 99, 0
L -105.0000, 1926.0000, -150.0000,  -131.0000, 1928.0000, -154.0000,  102, 99, 0
L -98.0000, 1908.0000, -154.0000,  -105.0000, 1926.0000, -150.0000,  102, 99, 0
L -81.0000, 1904.0000, -161.0000,  -98.0000, 1908.0000, -154.0000,  102, 99, 0
L -76.0000, 1883.0000, -155.0000,  -81.0000, 1904.0000, -161.0000,  102, 99, 0
L -76.0000, 1843.0000, -139.0000,  -76.0000, 1883.0000, -155.0000,  102, 99, 0
L -39.0000, 1833.0000, -142.0000,  -76.0000, 1843.0000, -139.0000,  102, 99, 0
L -30.0000, 1795.0000, -154.0000,  -39.0000, 1833.0000, -142.0000,  102, 99, 0
L -18.0000, 1762.0000, -143.0000,  -30.0000, 1795.0000, -154.0000,  102, 99, 0
L -31.0000, 1741.0000, -135.0000,  -18.0000, 1762.0000, -143.0000,  102, 99, 0
L -73.0000, 1727.0000, -127.0000,  -31.0000, 1741.0000, -135.0000,  102, 99, 0
L -92.0000, 1708.0000, -119.0000,  -73.0000, 1727.0000, -127.0000,  102, 99, 0
L -111.0000, 1691.0000, -109.0000,  -92.0000, 1708.0000, -119.0000,  102, 99, 0
L -132.0000, 1686.0000, -102.0000,  -111.0000, 1691.0000, -109.0000,  102, 99, 0
L -148.0000, 1715.0000, -115.0000,  -132.0000, 1686.0000, -102.0000,  102, 99, 0
L -182.0000, 1732.0000, -117.0000,  -148.0000, 1715.0000, -115.0000,  102, 99, 0
L -267.0000, 1734.0000, -106.0000,  -182.0000, 1732.0000, -117.0000,  102, 99, 0
L -311.0000, 1711.0000, -102.0000,  -267.0000, 1734.0000, -106.0000,  102, 99, 0
L -311.0000, 1711.0000, -1026.0000,  -311.0000, 1711.0000, -102.0000,  102, 99, 0
L -58.0000, 1052.0000, 32.0000,  -56.0000, 1030.0000, 38.0000,  102, 99, 0
L -106.0000, 1102.0000, 17.0000,  -58.0000, 1052.0000, 32.0000,  102, 99, 0
L -110.0000, 1148.0000, 9.0000,  -106.0000, 1102.0000, 17.0000,  102, 99, 0
L -73.0000, 1204.0000, -7.0000,  -110.0000, 1148.0000, 9.0000,  102, 99, 0
L -76.0000, 1225.0000, -16.0000,  -73.0000, 1204.0000, -7.0000,  102, 99, 0
L -119.0000, 1259.0000, -29.0000,  -76.0000, 1225.0000, -16.0000,  102, 99, 0
L -127.0000, 1286.0000, -35.0000,  -119.0000, 1259.0000, -29.0000,  102, 99, 0
L -114.0000, 1332.0000, -46.0000,  -127.0000, 1286.0000, -35.0000,  102, 99, 0
L -115.0000, 1372.0000, -72.0000,  -114.0000, 1332.0000, -46.0000,  102, 99, 0
L -137.0000, 1381.0000, -76.0000,  -115.0000, 1372.0000, -72.0000,  102, 99, 0
L -203.0000, 1408.0000, -90.0000,  -137.0000, 1381.0000, -76.0000,  102, 99, 0
L -233.0000, 1453.0000, -101.0000,  -203.0000, 1408.0000, -90.0000,  102, 99, 0
L -221.0000, 1515.0000, -102.0000,  -233.0000, 1453.0000, -101.0000,  102, 99, 0
L -283.0000, 1528.0000, -108.0000,  -221.0000, 1515.0000, -102.0000,  102, 99, 0
L -311.0000, 1560.0000, -106.0000,  -283.0000, 1528.0000, -108.0000,  102, 99, 0
L -323.0000, 1634.0000, -104.0000,  -311.0000, 1560.0000, -106.0000,  102, 99, 0
L -366.0000, 1643.0000, -118.0000,  -323.0000, 1634.0000, -104.0000,  102, 99, 0
L -404.0000, 1705.0000, -124.0000,  -366.0000, 1643.0000, -118.0000,  102, 99, 0
L -391.0000, 1742.0000, -129.0000,  -404.0000, 1705.0000, -124.0000,  102, 99, 0
L -399.0000, 1765.0000, -141.0000,  -391.0000, 1742.0000, -129.0000,  102, 99, 0
L -436.0000, 1791.0000, -149.0000,  -399.0000, 1765.0000, -141.0000,  102, 99, 0
L -449.0000, 1843.0000, -147.0000,  -436.0000, 1791.0000, -149.0000,  102, 99, 0
L -511.0000, 1869.0000, -160.0000,  -449.0000, 1843.0000, -147.0000,  102, 99, 0
L -524.0000, 1904.0000, -165.0000,  -511.0000, 1869.0000, -160.0000,  102, 99, 0
L -511.0000, 1969.0000, -161.0000,  -524.0000, 1904.0000, -165.0000,  102, 99, 0
L -483.0000, 1994.0000, -155.0000,  -511.0000, 1969.0000, -161.0000,  102, 99, 0
L -466.0000, 1996.0000, -149.0000,  -483.0000, 1994.0000, -155.0000,  102, 99, 0
L -463.0000, 2017.0000, -160.0000,  -466.0000, 1996.0000, -149.0000,  102, 99, 0
L -437.0000, 2054.0000, -167.0000,  -463.0000, 2017.0000, -160.0000,  102, 99, 0
L -397.0000, 2074.0000, -175.0000,  -437.0000, 2054.0000, -167.0000,  102, 99, 0
L -389.0000, 2079.0000, -181.0000,  -397.0000, 2074.0000, -175.0000,  102, 99, 0
L -385.0000, 2102.0000, -187.0000,  -389.0000, 2079.0000, -181.0000,  102, 99, 0
L -399.0000, 2123.0000, -195.0000,  -385.0000, 2102.0000, -187.0000,  102, 99, 0
L -445.0000, 2142.0000, -202.0000,  -399.0000, 2123.0000, -195.0000,  102, 99, 0
L -469.0000, 2185.0000, -209.0000,  -445.0000, 2142.0000, -202.0000,  102, 99, 0
L -456.0000, 2233.0000, -216.0000,  -469.0000, 2185.0000, -209.0000,  102, 99, 0
L -428.0000, 2254.0000, -221.0000,  -456.0000, 2233.0000, -216.0000,  102, 99, 0
L -407.0000, 2258.0000, -224.0000,  -428.0000, 2254.0000, -221.0000,  102, 99, 0
L -362.0000, 2246.0000, -222.0000,  -407.0000, 2258.0000, -224.0000,  102, 99, 0
L -361.0000, 2261.0000, -222.0000,  -362.0000, 2246.0000, -222.0000,  102, 99, 0
L -351.0000, 2269.0000, -222.0000,  -361.0000, 2261.0000, -222.0000,  102, 99, 0
L -337.0000, 2268.0000, -231.0000,  -351.0000, 2269.0000, -222.0000,  102, 99, 0
L -324.0000, 2277.0000, -239.0000,  -337.0000, 2268.0000, -231.0000,  102, 99, 0
L -298.0000, 2315.0000, -235.0000,  -324.0000, 2277.0000, -239.0000,  102, 99, 0
L -298.0000, 2315.0000, -2360.0000,  -298.0000, 2315.0000, -235.0000,  102, 99, 0
L -258.0000, 2321.0000, -240.0000,  -298.0000, 2315.0000, -235.0000,  102, 99, 0
L -205.0000, 2305.0000, -235.0000,  -258.0000, 2321.0000, -240.0000,  102, 99, 0
L -191.0000, 2274.0000, -233.0000,  -205.0000, 2305.0000, -235.0000,  102, 99, 0
L -194.0000, 2196.0000, -211.0000,  -191.0000, 2274.0000, -233.0000,  102, 99, 0
L -220.0000, 2174.0000, -215.0000,  -194.0000, 2196.0000, -211.0000,  102, 99, 0
L -207.0000, 2128.0000, -217.0000,  -220.0000, 2174.0000, -215.0000,  102, 99, 0
L -181.0000, 2106.0000, -207.0000,  -207.0000, 2128.0000, -217.0000,  102, 99, 0
L -159.0000, 2059.0000, -197.0000,  -181.0000, 2106.0000, -207.0000,  102, 99, 0
L -162.0000, 2029.0000, -192.0000,  -159.0000, 2059.0000, -197.0000,  102, 99, 0
L -158.0000, 1984.0000, -178.0000,  -162.0000, 2029.0000, -192.0000,  102, 99, 0
L -145.0000, 1972.0000, -172.0000,  -158.0000, 1984.0000, -178.0000,  102, 99, 0
L -116.0000, 1962.0000, -153.0000,  -145.0000, 1972.0000, -172.0000,  102, 99, 0
L -105.0000, 1977.0000, -155.0000,  -116.0000, 1962.0000, -153.0000,  102, 99, 0
L -60.0000, 2013.0000, -159.0000,  -105.0000, 1977.0000, -155.0000,  102, 99, 0
L -14.0000, 2016.0000, -160.0000,  -60.0000, 2013.0000, -159.0000,  102, 99, 0
L 44.0000, 1964.0000, -154.0000,  -14.0000, 2016.0000, -160.0000,  102, 99, 0
L 61.0000, 1913.0000, -134.0000,  44.0000, 1964.0000, -154.0000,  102, 99, 0
L 33.0000, 1847.0000, -162.0000,  61.0000, 1913.0000, -134.0000,  102, 99, 0
L -8.0000, 1835.0000, -152.0000,  33.0000, 1847.0000, -162.0000,  102, 99, 0
L 8.0000, 1797.0000, -151.0000,  -8.0000, 1835.0000, -152.0000,  102, 99, 0
L 14.0000, 1755.0000, -143.0000,  8.0000, 1797.0000, -151.0000,  102, 99, 0
L -9.0000, 1713.0000, -134.0000,  14.0000, 1755.0000, -143.0000,  102, 99, 0
L -54.0000, 1697.0000, -128.0000,  -9.0000, 1713.0000, -134.0000,  102, 99, 0
L -83.0000, 1665.0000, -119.0000,  -54.0000, 1697.0000, -128.0000,  102, 99, 0
L -132.0000, 1651.0000, -105.0000,  -83.0000, 1665.0000, -119.0000,  102, 99, 0
L -136.0000, 1595.0000, -104.0000,  -132.0000, 1651.0000, -105.0000,  102, 99, 0
L -164.0000, 1566.0000, -111.0000,  -136.0000, 1595.0000, -104.0000,  102, 99, 0
L -174.0000, 1516.0000, -94.0000,  -164.0000, 1566.0000, -111.0000,  102, 99, 0
L -186.0000, 1516.0000, -99.0000,  -174.0000, 1516.0000, -94.0000,  102, 99, 0
L -198.0000, 1470.0000, -104.0000,  -186.0000, 1516.0000, -99.0000,  102, 99, 0
L -178.0000, 1434.0000, -90.0000,  -198.0000, 1470.0000, -104.0000,  102, 99, 0
L -127.0000, 1417.0000, -75.0000,  -178.0000, 1434.0000, -90.0000,  102, 99, 0
L -99.0000, 1405.0000, -72.0000,  -127.0000, 1417.0000, -75.0000,  102, 99, 0
L -79.0000, 1383.0000, -67.0000,  -99.0000, 1405.0000, -72.0000,  102, 99, 0
L -74.0000, 1337.0000, -57.0000,  -79.0000, 1383.0000, -67.0000,  102, 99, 0
L -90.0000, 1280.0000, -31.0000,  -74.0000, 1337.0000, -57.0000,  102, 99, 0
L -38.0000, 1228.0000, -11.0000,  -90.0000, 1280.0000, -31.0000,  102, 99, 0
L -42.0000, 1186.0000, -4.0000,  -38.0000, 1228.0000, -11.0000,  102, 99, 0
L -71.0000, 1148.0000, 7.0000,  -42.0000, 1186.0000, -4.0000,  102, 99, 0
L -75.0000, 1128.0000, 13.0000,  -71.0000, 1148.0000, 7.0000,  102, 99, 0
L -70.0000, 1111.0000, 18.0000,  -75.0000, 1128.0000, 13.0000,  102, 99, 0
L -46.0000, 1094.0000, 26.0000,  -70.0000, 1111.0000, 18.0000,  102, 99, 0
L -26.0000, 1069.0000, 32.0000,  -46.0000, 1094.0000, 26.0000,  102, 99, 0
L -20.0000, 1026.0000, 45.0000,  -26.0000, 1069.0000, 32.0000,  102, 99, 0
L -20.0000, 1026.0000, 462.0000,  -20.0000, 1026.0000, 45.0000,  102, 99, 0
L -348.0000, -245.0000, 203.0000,  -345.0000, -244.0000, 203.0000,  0, 255, 255
L -350.0000, -251.0000, 199.0000,  -348.0000, -245.0000, 203.0000,  0, 255, 255
L -356.0000, -264.0000, 193.0000,  -350.0000, -251.0000, 199.0000,  0, 255, 255
L -373.0000, -282.0000, 181.0000,  -356.0000, -264.0000, 193.0000,  0, 255, 255
L -396.0000, -285.0000, 169.0000,  -373.0000, -282.0000, 181.0000,  0, 255, 255
L -426.0000, -267.0000, 153.0000,  -396.0000, -285.0000, 169.0000,  0, 255, 255
L -433.0000, -223.0000, 131.0000,  -426.0000, -267.0000, 153.0000,  0, 255, 255
L -433.0000, -219.0000, 131.0000,  -433.0000, -223.0000, 131.0000,  0, 255, 255
L -371.0000, -189.0000, 101.0000,  -433.0000, -219.0000, 131.0000,  0, 255, 255
L -338.0000, -221.0000, 85.0000,  -371.0000, -189.0000, 101.0000,  0, 255, 255
L -355.0000, -289.0000, 57.0000,  -338.0000, -221.0000, 85.0000,  0, 255, 255
L -399.0000, -303.0000, 41.0000,  -355.0000, -289.0000, 57.0000,  0, 255, 255
L -455.0000, -250.0000, 15.0000,  -399.0000, -303.0000, 41.0000,  0, 255, 255
L -439.0000, -194.0000, -2.0000,  -455.0000, -250.0000, 15.0000,  0, 255, 255
L -400.0000, -175.0000, -16.0000,  -439.0000, -194.0000, -2.0000,  0, 255, 255
L -343.0000, -187.0000, -32.0000,  -400.0000, -175.0000, -16.0000,  0, 255, 255
L -323.0000, -207.0000, -40.0000,  -343.0000, -187.0000, -32.0000,  0, 255, 255
L -314.0000, -225.0000, -46.0000,  -323.0000, -207.0000, -40.0000,  0, 255, 255
L -314.0000, -225.0000, -465.0000,  -314.0000, -225.0000, -46.0000,  0, 255, 255
L -363.0000, -221.0000, -34.0000,  -356.0000, -242.0000, -47.0000,  0, 255, 255
L -401.0000, -211.0000, -10.0000,  -363.0000, -221.0000, -34.0000,  0, 255, 255
L -424.0000, -221.0000, 2.0000,  -401.0000, -211.0000, -10.0000,  0, 255, 255
L -424.0000, -250.0000, 18.0000,  -424.0000, -221.0000, 2.0000,  0, 255, 255
L -400.0000, -275.0000, 39.0000,  -424.0000, -250.0000, 18.0000,  0, 255, 255
L -363.0000, -267.0000, 62.0000,  -400.0000, -275.0000, 39.0000,  0, 255, 255
L -362.0000, -256.0000, 69.0000,  -363.0000, -267.0000, 62.0000,  0, 255, 255
L -363.0000, -240.0000, 80.0000,  -362.0000, -256.0000, 69.0000,  0, 255, 255
L -397.0000, -215.0000, 116.0000,  -363.0000, -240.0000, 80.0000,  0, 255, 255
L -420.0000, -242.0000, 142.0000,  -397.0000, -215.0000, 116.0000,  0, 255, 255
L -409.0000, -266.0000, 160.0000,  -420.0000, -242.0000, 142.0000,  0, 255, 255
L -391.0000, -272.0000, 173.0000,  -409.0000, -266.0000, 160.0000,  0, 255, 255
L -364.0000, -242.0000, 203.0000,  -391.0000, -272.0000, 173.0000,  0, 255, 255
L -364.0000, -242.0000, 2036.0000,  -364.0000, -242.0000, 203.0000,  0, 255, 255
L -638.0000, 7.0000, 210.0000,  -637.0000, -490.0000, 210.0000,  255, 0, 255
L -141.0000, 8.0000, 210.0000,  -638.0000, 7.0000, 210.0000,  255, 0, 255
L -140.0000, -489.0000, 210.0000,  -141.0000, 8.0000, 210.0000,  255, 0, 255
L -638.0000, -489.0000, 210.0000,  -140.0000, -489.0000, 210.0000,  255, 0, 255
