L 188.0000, -657.0000, 0.0000,  158.0000, -659.0000, 0.0000,  153, 153, 153
L 188.0000, -666.0000, 0.0000,  188.0000, -657.0000, 0.0000,  153, 153, 153
L 177.0000, -666.0000, 0.0000,  188.0000, -666.0000, 0.0000,  153, 153, 153
L 178.0000, -687.0000, 0.0000,  177.0000, -666.0000, 0.0000,  153, 153, 153
L 192.0000, -687.0000, 0.0000,  178.0000, -687.0000, 0.0000,  153, 153, 153
L 195.0000, -677.0000, 0.0000,  192.0000, -687.0000, 0.0000,  153, 153, 153
L 212.0000, -677.0000, 0.0000,  195.0000, -677.0000, 0.0000,  153, 153, 153
L 212.0000, -699.0000, 0.0000,  212.0000, -677.0000, 0.0000,  153, 153, 153
L 158.0000, -699.0000, 0.0000,  212.0000, -699.0000, 0.0000,  153, 153, 153
L 158.0000, -659.0000, 0.0000,  158.0000, -699.0000, 0.0000,  153, 153, 153
L 155.0000, -655.0000, 0.0000,  154.0000, -679.0000, 0.0000,  153, 153, 153
L 190.0000, -653.0000, 0.0000,  155.0000, -655.0000, 0.0000,  153, 153, 153
L 192.0000, -667.0000, 0.0000,  190.0000, -653.0000, 0.0000,  153, 153, 153
L 132.0000, -410.0000, 0.0000,  141.0000, -385.0000, 0.0000,  153, 153, 153
L 123.0000, -415.0000, 0.0000,  132.0000, -410.0000, 0.0000,  153, 153, 153
L 133.0000, -434.0000, 0.0000,  123.0000, -415.0000, 0.0000,  153, 153, 153
L 131.0000, -462.0000, 0.0000,  133.0000, -434.0000, 0.0000,  153, 153, 153
L 114.0000, -487.0000, 0.0000,  131.0000, -462.0000, 0.0000,  153, 153, 153
L 117.0000, -503.0000, 0.0000,  114.0000, -487.0000, 0.0000,  153, 153, 153
L 59.0000, -394.0000, 0.0000,  52.0000, -390.0000, 0.0000,  153, 153, 153
L 71.0000, -406.0000, 0.0000,  59.0000, -394.0000, 0.0000,  153, 153, 153
L 98.0000, -412.0000, 0.0000,  71.0000, -406.0000, 0.0000,  153, 153, 153
L 104.0000, -416.0000, 0.0000,  98.0000, -412.0000, 0.0000,  153, 153, 153
L 110.0000, -427.0000, 0.0000,  104.0000, -416.0000, 0.0000,  153, 153, 153
L 117.0000, -434.0000, 0.0000,  110.0000, -427.0000, 0.0000,  153, 153, 153
L 114.0000, -462.0000, 0.0000,  117.0000, -434.0000, 0.0000,  153, 153, 153
L 102.0000, -473.0000, 0.0000,  114.0000, -462.0000, 0.0000,  153, 153, 153
L 97.0000, -486.0000, 0.0000,  102.0000, -473.0000, 0.0000,  153, 153, 153
L 98.0000, -497.0000, 0.0000,  97.0000, -486.0000, 0.0000,  153, 153, 153
L 98.0000, -419.0000, 0.0000,  98.0000, -444.0000, 0.0000,  153, 153, 153
L 58.0000, -420.0000, 0.0000,  98.0000, -419.0000, 0.0000,  153, 153, 153
L 59.0000, -445.0000, 0.0000,  58.0000, -420.0000, 0.0000,  153, 153, 153
L 97.0000, -444.0000, 0.0000,  59.0000, -445.0000, 0.0000,  153, 153, 153
L 143.0000, -409.0000, 0.0000,  140.0000, -360.0000, 0.0000,  153, 153, 153
L 182.0000, -409.0000, 0.0000,  143.0000, -409.0000, 0.0000,  153, 153, 153
L 180.0000, -377.0000, 0.0000,  182.0000, -409.0000, 0.0000,  153, 153, 153
L 143.0000, -467.0000, 0.0000,  142.0000, -503.0000, 0.0000,  153, 153, 153
L 168.0000, -466.0000, 0.0000,  143.0000, -467.0000, 0.0000,  153, 153, 153
L 168.0000, -504.0000, 0.0000,  168.0000, -466.0000, 0.0000,  153, 153, 153
L -249.0000, -600.0000, 0.0000,  -223.0000, -601.0000, 0.0000,  153, 153, 153
L -249.0000, -597.0000, 0.0000,  -249.0000, -600.0000, 0.0000,  153, 153, 153
L -199.0000, -597.0000, 0.0000,  -249.0000, -597.0000, 0.0000,  153, 153, 153
L -199.0000, -619.0000, 0.0000,  -199.0000, -597.0000, 0.0000,  153, 153, 153
L -191.0000, -619.0000, 0.0000,  -199.0000, -619.0000, 0.0000,  153, 153, 153
L -193.0000, -602.0000, 0.0000,  -191.0000, -619.0000, 0.0000,  153, 153, 153
L -193.0000, -579.0000, 0.0000,  -193.0000, -602.0000, 0.0000,  153, 153, 153
L -243.0000, -579.0000, 0.0000,  -193.0000, -579.0000, 0.0000,  153, 153, 153
L -243.0000, -591.0000, 0.0000,  -243.0000, -579.0000, 0.0000,  153, 153, 153
L -248.0000, -591.0000, 0.0000,  -243.0000, -591.0000, 0.0000,  153, 153, 153
L -248.0000, -587.0000, 0.0000,  -248.0000, -591.0000, 0.0000,  153, 153, 153
L -247.0000, -587.0000, 0.0000,  -248.0000, -587.0000, 0.0000,  153, 153, 153
L -246.0000, -575.0000, 0.0000,  -247.0000, -587.0000, 0.0000,  153, 153, 153
L -204.0000, -575.0000, 0.0000,  -246.0000, -575.0000, 0.0000,  153, 153, 153
L -345.0000, -423.0000, 0.0000,  -347.0000, -415.0000, 0.0000,  153, 153, 153
L -324.0000, -431.0000, 0.0000,  -345.0000, -423.0000, 0.0000,  153, 153, 153
L -310.0000, -432.0000, 0.0000,  -324.0000, -431.0000, 0.0000,  153, 153, 153
L -300.0000, -440.0000, 0.0000,  -310.0000, -432.0000, 0.0000,  153, 153, 153
L -291.0000, -452.0000, 0.0000,  -300.0000, -440.0000, 0.0000,  153, 153, 153
L -291.0000, -467.0000, 0.0000,  -291.0000, -452.0000, 0.0000,  153, 153, 153
L -287.0000, -468.0000, 0.0000,  -291.0000, -467.0000, 0.0000,  153, 153, 153
L -288.0000, -477.0000, 0.0000,  -287.0000, -468.0000, 0.0000,  153, 153, 153
L -294.0000, -480.0000, 0.0000,  -288.0000, -477.0000, 0.0000,  153, 153, 153
L -317.0000, -496.0000, 0.0000,  -294.0000, -480.0000, 0.0000,  153, 153, 153
L -331.0000, -562.0000, 0.0000,  -317.0000, -496.0000, 0.0000,  153, 153, 153
L -323.0000, -577.0000, 0.0000,  -331.0000, -562.0000, 0.0000,  153, 153, 153
L -319.0000, -598.0000, 0.0000,  -323.0000, -577.0000, 0.0000,  153, 153, 153
L -314.0000, -605.0000, 0.0000,  -319.0000, -598.0000, 0.0000,  153, 153, 153
L -279.0000, -611.0000, 0.0000,  -314.0000, -605.0000, 0.0000,  153, 153, 153
L -250.0000, -626.0000, 0.0000,  -279.0000, -611.0000, 0.0000,  153, 153, 153
L -250.0000, -634.0000, 0.0000,  -250.0000, -626.0000, 0.0000,  153, 153, 153
L -254.0000, -638.0000, 0.0000,  -250.0000, -634.0000, 0.0000,  153, 153, 153
L -248.0000, -651.0000, 0.0000,  -254.0000, -638.0000, 0.0000,  153, 153, 153
L -201.0000, -669.0000, 0.0000,  -248.0000, -651.0000, 0.0000,  153, 153, 153
L -184.0000, -668.0000, 0.0000,  -201.0000, -669.0000, 0.0000,  153, 153, 153
L -175.0000, -655.0000, 0.0000,  -184.0000, -668.0000, 0.0000,  153, 153, 153
L -158.0000, -634.0000, 0.0000,  -175.0000, -655.0000, 0.0000,  153, 153, 153
L -144.0000, -625.0000, 0.0000,  -158.0000, -634.0000, 0.0000,  153, 153, 153
L -136.0000, -611.0000, 0.0000,  -144.0000, -625.0000, 0.0000,  153, 153, 153
L -119.0000, -603.0000, 0.0000,  -136.0000, -611.0000, 0.0000,  153, 153, 153
L -97.0000, -585.0000, 0.0000,  -119.0000, -603.0000, 0.0000,  153, 153, 153
L -77.0000, -588.0000, 0.0000,  -97.0000, -585.0000, 0.0000,  153, 153, 153
