L 221.4376, 31.6865, -25.4360,  240.7257, 50.9746, -25.4360,  0, 0, 0
L 240.7257, 50.9746, -25.4360,  261.8919, 72.1483, -25.4360,  0, 0, 0
L 261.8919, 72.1483, -25.4360,  270.4289, 80.7631, -25.4360,  0, 0, 0
L 270.1411, 80.3909, -25.4360,  270.4512, 80.7008, -25.4360,  0, 0, 0
L 270.4512, 80.7008, -25.4360,  271.1359, 82.6867, -25.4360,  0, 0, 0
L 271.1359, 82.6867, -25.4360,  272.6590, 83.8864, -25.4360,  0, 0, 0
L 272.6590, 83.8864, -25.4360,  274.4248, 84.0174, -25.4360,  0, 0, 0
L 274.4248, 84.0174, -25.4360,  274.7729, 83.5961, -25.4360,  0, 0, 0
L 274.7729, 83.5961, -25.4360,  275.0456, 83.8686, -25.4360,  0, 0, 0
L 275.0456, 83.8686, -25.4360,  274.4124, 85.9515, -25.4360,  0, 0, 0
L 274.4124, 85.9515, -25.4360,  275.9046, 87.1757, -25.4360,  0, 0, 0
L 275.9046, 87.1757, -25.4360,  277.8581, 87.3603, -25.4360,  0, 0, 0
L 277.8581, 87.3603, -25.4360,  278.6822, 85.5525, -25.4360,  0, 0, 0
L 278.6822, 85.5525, -25.4360,  280.0118, 84.2197, -25.4360,  0, 0, 0
L 280.0118, 84.2197, -25.4360,  280.1586, 82.3007, -25.4360,  0, 0, 0
L 280.1586, 82.3007, -25.4360,  279.0269, 81.0794, -25.4360,  0, 0, 0
L 279.0269, 81.0794, -25.4360,  277.5143, 81.0042, -25.4360,  0, 0, 0
L 277.5143, 81.0042, -25.4360,  298.5714, 59.9535, -25.4360,  0, 0, 0
L 298.5714, 59.9535, -25.4360,  329.7491, 28.7664, -25.4360,  0, 0, 0
L 329.7491, 28.7664, -25.4360,  329.9867, 27.6775, -25.4360,  0, 0, 0
L 329.9867, 27.6775, -25.4360,  327.8208, 25.2739, -25.4360,  0, 0, 0
L 327.8208, 25.2739, -25.4360,  326.4399, 23.8968, -25.4360,  0, 0, 0
L 326.4399, 23.8968, -25.4360,  320.4297, 17.8895, -25.4360,  0, 0, 0
L 320.4297, 17.8895, -25.4360,  317.3484, 17.5571, -25.4360,  0, 0, 0
L 317.3484, 17.5571, -25.4360,  315.7777, 17.5559, -25.4360,  0, 0, 0
L 255.8556, 17.6402, 5.7676,  255.0762, 19.5633, 5.7676,  0, 240, 0
L 255.0762, 19.5633, 5.7676,  255.9493, 21.2122, 5.7676,  0, 240, 0
L 255.9493, 21.2122, 5.7676,  265.9425, 21.2553, 5.7676,  0, 240, 0
L 265.9425, 21.2553, 5.7676,  290.2211, 21.4381, 5.7676,  0, 240, 0
L 290.2211, 21.4381, 5.7676,  290.2339, 23.2187, 5.7676,  0, 240, 0
L 290.2339, 23.2187, 5.7676,  290.0175, 88.8595, 5.7675,  0, 240, 0
L 290.0175, 88.8595, 5.7675,  268.8289, 68.1401, 5.7676,  0, 240, 0
L 268.8289, 68.1401, 5.7676,  261.7653, 61.0767, 5.7676,  0, 240, 0
L 261.7653, 61.0767, 5.7676,  225.9492, 25.2330, 5.7676,  0, 240, 0
L 225.9492, 25.2330, 5.7676,  219.2442, 18.3653, 5.7676,  0, 240, 0
L 219.2442, 18.3653, 5.7676,  207.6071, 6.4528, 5.7675,  0, 240, 0
L 306.1200, 17.5595, -24.4638,  317.2039, 17.5596, -25.4360,  0, 0, 0
L 305.6886, 17.5594, -24.4360,  316.3612, 17.5597, -25.4360,  0, 0, 0
L 305.7167, 17.5594, -24.4360,  255.9297, 17.6134, 5.7676,  0, 240, 0
L 257.9232, 17.5598, 5.7675,  255.8050, 17.6234, 5.7676,  0, 240, 0
L 209.8681, 8.7684, 5.7676,  207.6075, 6.4524, 5.7675,  0, 240, 0
L 207.6075, 6.4524, 5.7675,  237.5861, 6.1570, 5.7676,  0, 240, 0
L 237.5861, 6.1570, 5.7676,  255.0885, 6.4955, 5.7676,  0, 240, 0
L 255.0885, 6.4955, 5.7676,  255.5962, 8.2188, 5.7676,  0, 240, 0
L 255.5962, 8.2188, 5.7676,  259.1222, 8.4480, 5.7676,  0, 240, 0
L 259.1222, 8.4480, 5.7676,  261.0237, 8.4457, 5.7675,  0, 240, 0
L 261.0237, 8.4457, 5.7675,  305.8643, 8.4443, -24.4361,  0, 240, 0
L 305.8643, 8.4443, -24.4361,  308.5540, 8.3527, -25.4360,  0, 0, 0
L 308.5540, 8.3527, -25.4360,  309.2621, 7.3813, -25.4360,  0, 0, 0
