L -502.0000, 1623.0000, 245.0000,  -505.0000, 1630.0000, 245.0000,  0, 0, 0
L -495.0000, 1620.0000, 245.0000,  -502.0000, 1623.0000, 245.0000,  0, 0, 0
L -482.0000, 1620.0000, 245.0000,  -495.0000, 1620.0000, 245.0000,  0, 0, 0
L -475.0000, 1623.0000, 245.0000,  -482.0000, 1620.0000, 245.0000,  0, 0, 0
L -472.0000, 1630.0000, 245.0000,  -475.0000, 1623.0000, 245.0000,  0, 0, 0
L -472.0000, 1642.0000, 245.0000,  -472.0000, 1630.0000, 245.0000,  0, 0, 0
L -473.0000, 1643.0000, 245.0000,  -472.0000, 1643.0000, 245.0000,  0, 0, 0
L -475.0000, 1650.0000, 245.0000,  -472.0000, 1642.0000, 245.0000,  0, 0, 0
L -482.0000, 1653.0000, 245.0000,  -475.0000, 1650.0000, 245.0000,  0, 0, 0
L -495.0000, 1653.0000, 245.0000,  -482.0000, 1653.0000, 245.0000,  0, 0, 0
L -502.0000, 1650.0000, 245.0000,  -495.0000, 1653.0000, 245.0000,  0, 0, 0
L -505.0000, 1642.0000, 245.0000,  -502.0000, 1650.0000, 245.0000,  0, 0, 0
L -505.0000, 1630.0000, 245.0000,  -505.0000, 1642.0000, 245.0000,  0, 0, 0
L -870.0000, 1620.0000, 245.0000,  -883.0000, 1620.0000, 245.0000,  0, 0, 0
L -863.0000, 1623.0000, 245.0000,  -870.0000, 1620.0000, 245.0000,  0, 0, 0
L -860.0000, 1630.0000, 245.0000,  -863.0000, 1623.0000, 245.0000,  0, 0, 0
L -860.0000, 1642.0000, 245.0000,  -860.0000, 1630.0000, 245.0000,  0, 0, 0
L -860.0000, 1642.0000, 245.0000,  -863.0000, 1650.0000, 245.0000,  0, 0, 0
L -870.0000, 1653.0000, 245.0000,  -863.0000, 1650.0000, 245.0000,  0, 0, 0
L -883.0000, 1653.0000, 245.0000,  -870.0000, 1653.0000, 245.0000,  0, 0, 0
L -890.0000, 1650.0000, 245.0000,  -883.0000, 1653.0000, 245.0000,  0, 0, 0
L -893.0000, 1642.0000, 245.0000,  -890.0000, 1650.0000, 245.0000,  0, 0, 0
L -893.0000, 1630.0000, 245.0000,  -893.0000, 1642.0000, 245.0000,  0, 0, 0
L -893.0000, 1630.0000, 245.0000,  -890.0000, 1623.0000, 245.0000,  0, 0, 0
L -883.0000, 1620.0000, 245.0000,  -890.0000, 1623.0000, 245.0000,  0, 0, 0
L -1402.0000, 1109.0000, 243.0000,  -1402.0000, 1103.0000, 243.0000,  0, 0, 0
L -1403.0000, 1109.0000, 243.0000,  -1402.0000, 1109.0000, 243.0000,  0, 0, 0
L -1403.0000, 1132.0000, 243.0000,  -1403.0000, 1109.0000, 243.0000,  0, 0, 0
L -1402.0000, 1133.0000, 243.0000,  -1403.0000, 1132.0000, 243.0000,  0, 0, 0
L -1401.0000, 1134.0000, 244.0000,  -1402.0000, 1133.0000, 243.0000,  0, 0, 0
L -1400.0000, 1136.0000, 243.0000,  -1401.0000, 1134.0000, 244.0000,  0, 0, 0
L -1399.0000, 1139.0000, 244.0000,  -1400.0000, 1136.0000, 243.0000,  0, 0, 0
L -1400.0000, 1141.0000, 243.0000,  -1399.0000, 1139.0000, 244.0000,  0, 0, 0
L -1401.0000, 1143.0000, 243.0000,  -1400.0000, 1141.0000, 243.0000,  0, 0, 0
L -1402.0000, 1144.0000, 244.0000,  -1401.0000, 1143.0000, 243.0000,  0, 0, 0
L -1403.0000, 1145.0000, 243.0000,  -1402.0000, 1144.0000, 244.0000,  0, 0, 0
L -1408.0000, 1145.0000, 243.0000,  -1403.0000, 1145.0000, 243.0000,  0, 0, 0
L -1412.0000, 1142.0000, 243.0000,  -1408.0000, 1145.0000, 243.0000,  0, 0, 0
L -1435.0000, 1142.0000, 243.0000,  -1412.0000, 1142.0000, 243.0000,  0, 0, 0
L -1435.0000, 1142.0000, 243.0000,  -1435.0000, 1143.0000, 243.0000,  0, 0, 0
L -1441.0000, 1143.0000, 243.0000,  -1435.0000, 1143.0000, 243.0000,  0, 0, 0
L -1441.0000, 1135.0000, 243.0000,  -1441.0000, 1143.0000, 243.0000,  0, 0, 0
L -1435.0000, 1135.0000, 244.0000,  -1441.0000, 1135.0000, 244.0000,  0, 0, 0
L -1435.0000, 1136.0000, 244.0000,  -1435.0000, 1135.0000, 244.0000,  0, 0, 0
L -1412.0000, 1136.0000, 244.0000,  -1435.0000, 1136.0000, 244.0000,  0, 0, 0
L -1412.0000, 1135.0000, 244.0000,  -1412.0000, 1136.0000, 244.0000,  0, 0, 0
L -1411.0000, 1133.0000, 244.0000,  -1412.0000, 1135.0000, 244.0000,  0, 0, 0
L -1409.0000, 1132.0000, 244.0000,  -1411.0000, 1133.0000, 244.0000,  0, 0, 0
L -1409.0000, 1109.0000, 244.0000,  -1409.0000, 1132.0000, 244.0000,  0, 0, 0
L -1409.0000, 1109.0000, 244.0000,  -1410.0000, 1109.0000, 244.0000,  0, 0, 0
L -1410.0000, 1103.0000, 244.0000,  -1410.0000, 1109.0000, 244.0000,  0, 0, 0
L -1402.0000, 1103.0000, 243.0000,  -1410.0000, 1103.0000, 244.0000,  0, 0, 0
L -1436.0000, 1044.0000, 243.0000,  -1441.0000, 1044.0000, 243.0000,  0, 0, 0
L -1435.0000, 1045.0000, 243.0000,  -1436.0000, 1044.0000, 243.0000,  0, 0, 0
L -1412.0000, 1045.0000, 243.0000,  -1435.0000, 1045.0000, 243.0000,  0, 0, 0
L -1412.0000, 1044.0000, 243.0000,  -1412.0000, 1045.0000, 243.0000,  0, 0, 0
L -1409.0000, 1043.0000, 243.0000,  -1412.0000, 1044.0000, 243.0000,  0, 0, 0
L -1408.0000, 1042.0000, 243.0000,  -1409.0000, 1043.0000, 243.0000,  0, 0, 0
L -1405.0000, 1042.0000, 243.0000,  -1408.0000, 1042.0000, 243.0000,  0, 0, 0
L -1403.0000, 1043.0000, 243.0000,  -1405.0000, 1042.0000, 243.0000,  0, 0, 0
L -1401.0000, 1045.0000, 244.0000,  -1403.0000, 1043.0000, 243.0000,  0, 0, 0
L -1400.0000, 1046.0000, 243.0000,  -1401.0000, 1045.0000, 244.0000,  0, 0, 0
L -1400.0000, 1049.0000, 244.0000,  -1400.0000, 1046.0000, 243.0000,  0, 0, 0
L -1400.0000, 1051.0000, 243.0000,  -1400.0000, 1049.0000, 244.0000,  0, 0, 0
L -1403.0000, 1055.0000, 243.0000,  -1400.0000, 1051.0000, 243.0000,  0, 0, 0
L -1403.0000, 1077.0000, 243.0000,  -1403.0000, 1055.0000, 243.0000,  0, 0, 0
L -1403.0000, 1077.0000, 243.0000,  -1402.0000, 1077.0000, 243.0000,  0, 0, 0
L -1402.0000, 1083.0000, 243.0000,  -1402.0000, 1077.0000, 243.0000,  0, 0, 0
L -1410.0000, 1083.0000, 243.0000,  -1402.0000, 1083.0000, 243.0000,  0, 0, 0
L -1410.0000, 1077.0000, 244.0000,  -1410.0000, 1083.0000, 244.0000,  0, 0, 0
L -1409.0000, 1077.0000, 244.0000,  -1410.0000, 1077.0000, 244.0000,  0, 0, 0
L -1413.0000, 1051.0000, 244.0000,  -1435.0000, 1051.0000, 244.0000,  0, 0, 0
L -1409.0000, 1055.0000, 244.0000,  -1409.0000, 1077.0000, 244.0000,  0, 0, 0
L -1410.0000, 1054.0000, 244.0000,  -1409.0000, 1055.0000, 244.0000,  0, 0, 0
L -1412.0000, 1053.0000, 244.0000,  -1410.0000, 1054.0000, 244.0000,  0, 0, 0
L -1413.0000, 1051.0000, 244.0000,  -1412.0000, 1053.0000, 244.0000,  0, 0, 0
L -1435.0000, 1051.0000, 244.0000,  -1435.0000, 1052.0000, 244.0000,  0, 0, 0
L -1441.0000, 1052.0000, 244.0000,  -1435.0000, 1052.0000, 244.0000,  0, 0, 0
L -1441.0000, 1044.0000, 243.0000,  -1441.0000, 1052.0000, 243.0000,  0, 0, 0
L -1490.0000, 1053.0000, 244.0000,  -1489.0000, 1051.0000, 244.0000,  0, 0, 0
L -1491.0000, 1054.0000, 244.0000,  -1490.0000, 1053.0000, 244.0000,  0, 0, 0
L -1493.0000, 1055.0000, 244.0000,  -1491.0000, 1054.0000, 244.0000,  0, 0, 0
L -1493.0000, 1077.0000, 244.0000,  -1493.0000, 1055.0000, 244.0000,  0, 0, 0
L -1492.0000, 1077.0000, 244.0000,  -1492.0000, 1083.0000, 244.0000,  0, 0, 0
L -1493.0000, 1077.0000, 244.0000,  -1492.0000, 1077.0000, 244.0000,  0, 0, 0
L -1500.0000, 1083.0000, 243.0000,  -1492.0000, 1083.0000, 243.0000,  0, 0, 0
L -1500.0000, 1077.0000, 243.0000,  -1500.0000, 1083.0000, 243.0000,  0, 0, 0
L -1499.0000, 1077.0000, 243.0000,  -1500.0000, 1077.0000, 243.0000,  0, 0, 0
L -1499.0000, 1055.0000, 243.0000,  -1499.0000, 1077.0000, 243.0000,  0, 0, 0
L -1501.0000, 1054.0000, 243.0000,  -1499.0000, 1055.0000, 243.0000,  0, 0, 0
L -1502.0000, 1052.0000, 244.0000,  -1501.0000, 1054.0000, 243.0000,  0, 0, 0
L -1503.0000, 1051.0000, 243.0000,  -1502.0000, 1052.0000, 244.0000,  0, 0, 0
L -1502.0000, 1048.0000, 243.0000,  -1503.0000, 1051.0000, 243.0000,  0, 0, 0
L -1502.0000, 1046.0000, 243.0000,  -1502.0000, 1048.0000, 243.0000,  0, 0, 0
L -1498.0000, 1043.0000, 243.0000,  -1502.0000, 1046.0000, 243.0000,  0, 0, 0
L -1495.0000, 1042.0000, 244.0000,  -1498.0000, 1043.0000, 243.0000,  0, 0, 0
L -1493.0000, 1042.0000, 243.0000,  -1495.0000, 1042.0000, 244.0000,  0, 0, 0
