L 1068.0000, 647.0000, -170.0000,  1157.0000, 647.0000, -166.0000,  0, 0, 0
L 1058.0000, 623.0000, -160.0000,  1068.0000, 647.0000, -170.0000,  0, 0, 0
L 1066.0000, 623.0000, -160.0000,  1058.0000, 623.0000, -160.0000,  0, 0, 0
L 1066.0000, 609.0000, -160.0000,  1066.0000, 623.0000, -160.0000,  0, 0, 0
L 1006.0000, 609.0000, -160.0000,  1066.0000, 609.0000, -160.0000,  0, 0, 0
L 1006.0000, 623.0000, -160.0000,  1006.0000, 609.0000, -160.0000,  0, 0, 0
L 1014.0000, 623.0000, -161.0000,  1006.0000, 623.0000, -160.0000,  0, 0, 0
L 1016.0000, 635.0000, -166.0000,  1014.0000, 623.0000, -161.0000,  0, 0, 0
L 1004.0000, 635.0000, -166.0000,  1016.0000, 635.0000, -166.0000,  0, 0, 0
L 1003.0000, 647.0000, -166.0000,  1004.0000, 635.0000, -166.0000,  0, 0, 0
L 941.0000, 647.0000, -166.0000,  1003.0000, 647.0000, -166.0000,  0, 0, 0
L 940.0000, 710.0000, -169.0000,  941.0000, 647.0000, -166.0000,  0, 0, 0
L 929.0000, 710.0000, -166.0000,  940.0000, 710.0000, -169.0000,  0, 0, 0
L 928.0000, 724.0000, -165.0000,  929.0000, 710.0000, -166.0000,  0, 0, 0
L 889.0000, 723.0000, -163.0000,  928.0000, 724.0000, -165.0000,  0, 0, 0
L 888.0000, 712.0000, -159.0000,  889.0000, 723.0000, -163.0000,  0, 0, 0
L 657.0000, 712.0000, -70.0000,  888.0000, 712.0000, -159.0000,  0, 0, 0
L 657.0000, 723.0000, -73.0000,  657.0000, 712.0000, -70.0000,  0, 0, 0
L 621.0000, 723.0000, -71.0000,  657.0000, 723.0000, -73.0000,  0, 0, 0
L 541.0000, 723.0000, -105.0000,  621.0000, 723.0000, -71.0000,  0, 0, 0
L 541.0000, 703.0000, -105.0000,  541.0000, 723.0000, -105.0000,  0, 0, 0
L 522.0000, 684.0000, -105.0000,  541.0000, 703.0000, -105.0000,  0, 0, 0
L 380.0000, 684.0000, -105.0000,  522.0000, 684.0000, -105.0000,  0, 0, 0
L 380.0000, 732.0000, -105.0000,  380.0000, 684.0000, -105.0000,  0, 0, 0
L 263.0000, 736.0000, -74.0000,  380.0000, 732.0000, -105.0000,  0, 0, 0
L 263.0000, 724.0000, -70.0000,  263.0000, 736.0000, -74.0000,  0, 0, 0
L 112.0000, 724.0000, -70.0000,  263.0000, 724.0000, -70.0000,  0, 0, 0
L 112.0000, 732.0000, -71.0000,  112.0000, 724.0000, -70.0000,  0, 0, 0
L 100.0000, 734.0000, -76.0000,  112.0000, 732.0000, -71.0000,  0, 0, 0
L 100.0000, 722.0000, -76.0000,  100.0000, 734.0000, -76.0000,  0, 0, 0
L 89.0000, 722.0000, -80.0000,  100.0000, 722.0000, -76.0000,  0, 0, 0
L 88.0000, 677.0000, -76.0000,  89.0000, 722.0000, -80.0000,  0, 0, 0
L 53.0000, 624.0000, -76.0000,  88.0000, 677.0000, -76.0000,  0, 0, 0
L -23.0000, 623.0000, -80.0000,  53.0000, 624.0000, -76.0000,  0, 0, 0
L -23.0000, 613.0000, -76.0000,  -23.0000, 623.0000, -80.0000,  0, 0, 0
L -35.0000, 613.0000, -76.0000,  -23.0000, 613.0000, -76.0000,  0, 0, 0
L -33.0000, 600.0000, -70.0000,  -35.0000, 613.0000, -76.0000,  0, 0, 0
L -26.0000, 600.0000, -70.0000,  -33.0000, 600.0000, -70.0000,  0, 0, 0
L -26.0000, 506.0000, -69.0000,  -26.0000, 600.0000, -70.0000,  0, 0, 0
L -36.0000, 506.0000, -69.0000,  -26.0000, 506.0000, -69.0000,  0, 0, 0
L -37.0000, 429.0000, -103.0000,  -36.0000, 506.0000, -69.0000,  0, 0, 0
L -17.0000, 429.0000, -103.0000,  -37.0000, 429.0000, -103.0000,  0, 0, 0
L 2.0000, 410.0000, -103.0000,  -17.0000, 429.0000, -103.0000,  0, 0, 0
L 2.0000, 315.0000, -103.0000,  2.0000, 410.0000, -103.0000,  0, 0, 0
L -118.0000, 315.0000, -103.0000,  2.0000, 315.0000, -103.0000,  0, 0, 0
L -118.0000, 410.0000, -103.0000,  -118.0000, 315.0000, -103.0000,  0, 0, 0
L -101.0000, 428.0000, -103.0000,  -118.0000, 410.0000, -103.0000,  0, 0, 0
L -77.0000, 428.0000, -103.0000,  -101.0000, 428.0000, -103.0000,  0, 0, 0
L -78.0000, 506.0000, -69.0000,  -77.0000, 428.0000, -103.0000,  0, 0, 0
L -86.0000, 506.0000, -69.0000,  -78.0000, 506.0000, -69.0000,  0, 0, 0
L -86.0000, 600.0000, -70.0000,  -86.0000, 506.0000, -69.0000,  0, 0, 0
L -77.0000, 600.0000, -72.0000,  -86.0000, 600.0000, -70.0000,  0, 0, 0
L -75.0000, 612.0000, -76.0000,  -77.0000, 600.0000, -72.0000,  0, 0, 0
L -87.0000, 612.0000, -76.0000,  -75.0000, 612.0000, -76.0000,  0, 0, 0
L -87.0000, 623.0000, -80.0000,  -87.0000, 612.0000, -76.0000,  0, 0, 0
L -123.0000, 624.0000, -76.0000,  -87.0000, 623.0000, -80.0000,  0, 0, 0
L -158.0000, 677.0000, -76.0000,  -123.0000, 624.0000, -76.0000,  0, 0, 0
L -159.0000, 722.0000, -80.0000,  -158.0000, 677.0000, -76.0000,  0, 0, 0
L -169.0000, 722.0000, -76.0000,  -159.0000, 722.0000, -80.0000,  0, 0, 0
L -169.0000, 734.0000, -76.0000,  -169.0000, 722.0000, -76.0000,  0, 0, 0
L -186.0000, 738.0000, -75.0000,  -169.0000, 734.0000, -76.0000,  0, 0, 0
L -190.0000, 724.0000, -70.0000,  -186.0000, 738.0000, -75.0000,  0, 0, 0
L -307.0000, 724.0000, -70.0000,  -190.0000, 724.0000, -70.0000,  0, 0, 0
L -307.0000, 883.0000, -70.0000,  -307.0000, 724.0000, -70.0000,  0, 0, 0
L -310.0000, 886.0000, -70.0000,  -307.0000, 883.0000, -70.0000,  0, 0, 0
L -420.0000, 886.0000, -70.0000,  -310.0000, 886.0000, -70.0000,  0, 0, 0
L -420.0000, 894.0000, -71.0000,  -420.0000, 886.0000, -70.0000,  0, 0, 0
L -432.0000, 896.0000, -76.0000,  -420.0000, 894.0000, -71.0000,  0, 0, 0
L -432.0000, 884.0000, -76.0000,  -432.0000, 896.0000, -76.0000,  0, 0, 0
L -441.0000, 884.0000, -80.0000,  -432.0000, 884.0000, -76.0000,  0, 0, 0
L -442.0000, 692.0000, -76.0000,  -441.0000, 884.0000, -80.0000,  0, 0, 0
L -823.0000, 692.0000, -76.0000,  -442.0000, 692.0000, -76.0000,  0, 0, 0
L -823.0000, 1094.0000, -76.0000,  -823.0000, 692.0000, -76.0000,  0, 0, 0
L -442.0000, 1094.0000, -76.0000,  -823.0000, 1094.0000, -76.0000,  0, 0, 0
L -441.0000, 948.0000, -80.0000,  -442.0000, 1094.0000, -76.0000,  0, 0, 0
L -432.0000, 948.0000, -76.0000,  -441.0000, 948.0000, -80.0000,  0, 0, 0
L -432.0000, 936.0000, -76.0000,  -432.0000, 948.0000, -76.0000,  0, 0, 0
L -420.0000, 938.0000, -71.0000,  -432.0000, 936.0000, -76.0000,  0, 0, 0
L -420.0000, 946.0000, -70.0000,  -420.0000, 938.0000, -71.0000,  0, 0, 0
L -247.0000, 946.0000, -70.0000,  -420.0000, 946.0000, -70.0000,  0, 0, 0
L -247.0000, 787.0000, -70.0000,  -247.0000, 946.0000, -70.0000,  0, 0, 0
L -244.0000, 784.0000, -70.0000,  -247.0000, 787.0000, -70.0000,  0, 0, 0
L -182.0000, 784.0000, -70.0000,  -244.0000, 784.0000, -70.0000,  0, 0, 0
L -182.0000, 776.0000, -71.0000,  -182.0000, 784.0000, -70.0000,  0, 0, 0
L -170.0000, 774.0000, -76.0000,  -182.0000, 776.0000, -71.0000,  0, 0, 0
L -170.0000, 786.0000, -76.0000,  -170.0000, 774.0000, -76.0000,  0, 0, 0
L -159.0000, 786.0000, -80.0000,  -170.0000, 786.0000, -76.0000,  0, 0, 0
L -158.0000, 857.0000, -76.0000,  -159.0000, 786.0000, -80.0000,  0, 0, 0
L -105.0000, 892.0000, -76.0000,  -158.0000, 857.0000, -76.0000,  0, 0, 0
L -88.0000, 893.0000, -80.0000,  -105.0000, 892.0000, -76.0000,  0, 0, 0
L -88.0000, 904.0000, -76.0000,  -88.0000, 893.0000, -80.0000,  0, 0, 0
L -76.0000, 904.0000, -76.0000,  -88.0000, 904.0000, -76.0000,  0, 0, 0
L -78.0000, 925.0000, -71.0000,  -76.0000, 904.0000, -76.0000,  0, 0, 0
L -40.0000, 916.0000, -71.0000,  -78.0000, 925.0000, -71.0000,  0, 0, 0
L -36.0000, 904.0000, -76.0000,  -40.0000, 916.0000, -71.0000,  0, 0, 0
L -24.0000, 904.0000, -76.0000,  -36.0000, 904.0000, -76.0000,  0, 0, 0
L -24.0000, 893.0000, -80.0000,  -24.0000, 904.0000, -76.0000,  0, 0, 0
L 32.0000, 892.0000, -76.0000,  -24.0000, 893.0000, -80.0000,  0, 0, 0
L 38.0000, 890.0000, -76.0000,  32.0000, 892.0000, -76.0000,  0, 0, 0
L 88.0000, 857.0000, -76.0000,  38.0000, 890.0000, -76.0000,  0, 0, 0
L 89.0000, 786.0000, -80.0000,  88.0000, 857.0000, -76.0000,  0, 0, 0
L 100.0000, 786.0000, -76.0000,  89.0000, 786.0000, -80.0000,  0, 0, 0
L 100.0000, 774.0000, -76.0000,  100.0000, 786.0000, -76.0000,  0, 0, 0
L 112.0000, 776.0000, -71.0000,  100.0000, 774.0000, -76.0000,  0, 0, 0
L 112.0000, 784.0000, -70.0000,  112.0000, 776.0000, -71.0000,  0, 0, 0
L 263.0000, 784.0000, -70.0000,  112.0000, 784.0000, -70.0000,  0, 0, 0
L 263.0000, 772.0000, -74.0000,  263.0000, 784.0000, -70.0000,  0, 0, 0
L 299.0000, 773.0000, -71.0000,  263.0000, 772.0000, -74.0000,  0, 0, 0
L 379.0000, 773.0000, -105.0000,  299.0000, 773.0000, -71.0000,  0, 0, 0
L 379.0000, 803.0000, -105.0000,  379.0000, 773.0000, -105.0000,  0, 0, 0
L 458.0000, 803.0000, -105.0000,  379.0000, 803.0000, -105.0000,  0, 0, 0
L 459.0000, 800.0000, -105.0000,  458.0000, 803.0000, -105.0000,  0, 0, 0
L 463.0000, 800.0000, -105.0000,  459.0000, 800.0000, -105.0000,  0, 0, 0
L 463.0000, 872.0000, -72.0000,  463.0000, 800.0000, -105.0000,  0, 0, 0
