L 1707.0000, -847.0000, 0.0000,  1705.0000, -846.0000, 0.0000,  102, 102, 102
L 1720.0000, -813.0000, 0.0000,  1707.0000, -847.0000, 0.0000,  102, 102, 102
L 1722.0000, -757.0000, 0.0000,  1720.0000, -813.0000, 0.0000,  102, 102, 102
L 1723.0000, -744.0000, 0.0000,  1722.0000, -757.0000, 0.0000,  102, 102, 102
L 1723.0000, -689.0000, 0.0000,  1723.0000, -744.0000, 0.0000,  102, 102, 102
L 1758.0000, -689.0000, 0.0000,  1723.0000, -689.0000, 0.0000,  102, 102, 102
L 1763.0000, -690.0000, 0.0000,  1758.0000, -689.0000, 0.0000,  102, 102, 102
L 1763.0000, -677.0000, 0.0000,  1763.0000, -690.0000, 0.0000,  102, 102, 102
L 1814.0000, -677.0000, 0.0000,  1763.0000, -677.0000, 0.0000,  102, 102, 102
L 1814.0000, -647.0000, 0.0000,  1814.0000, -677.0000, 0.0000,  102, 102, 102
L 1845.0000, -647.0000, 0.0000,  1814.0000, -647.0000, 0.0000,  102, 102, 102
L 1847.0000, -649.0000, 0.0000,  1845.0000, -647.0000, 0.0000,  102, 102, 102
L 1847.0000, -668.0000, 0.0000,  1847.0000, -649.0000, 0.0000,  102, 102, 102
L 1845.0000, -670.0000, 0.0000,  1847.0000, -668.0000, 0.0000,  102, 102, 102
L 1826.0000, -670.0000, 0.0000,  1845.0000, -670.0000, 0.0000,  102, 102, 102
L 1825.0000, -668.0000, 0.0000,  1826.0000, -670.0000, 0.0000,  102, 102, 102
L 1822.0000, -668.0000, 0.0000,  1825.0000, -668.0000, 0.0000,  102, 102, 102
L 1821.0000, -677.0000, 0.0000,  1822.0000, -668.0000, 0.0000,  102, 102, 102
L 1834.0000, -677.0000, 0.0000,  1821.0000, -677.0000, 0.0000,  102, 102, 102
L 1834.0000, -691.0000, 0.0000,  1834.0000, -677.0000, 0.0000,  102, 102, 102
L 1846.0000, -691.0000, 0.0000,  1834.0000, -691.0000, 0.0000,  102, 102, 102
L 1825.0000, -712.0000, 0.0000,  1846.0000, -691.0000, 0.0000,  102, 102, 102
L 1825.0000, -686.0000, 0.0000,  1825.0000, -712.0000, 0.0000,  102, 102, 102
L 1801.0000, -686.0000, 0.0000,  1825.0000, -686.0000, 0.0000,  102, 102, 102
L 1796.0000, -685.0000, 0.0000,  1801.0000, -686.0000, 0.0000,  102, 102, 102
L 1796.0000, -700.0000, 0.0000,  1796.0000, -685.0000, 0.0000,  102, 102, 102
L 1810.0000, -701.0000, 0.0000,  1796.0000, -700.0000, 0.0000,  102, 102, 102
L 1810.0000, -715.0000, 0.0000,  1810.0000, -701.0000, 0.0000,  102, 102, 102
L 1822.0000, -715.0000, 0.0000,  1810.0000, -715.0000, 0.0000,  102, 102, 102
L 1822.0000, -760.0000, 0.0000,  1822.0000, -715.0000, 0.0000,  102, 102, 102
L 1789.0000, -760.0000, 0.0000,  1822.0000, -760.0000, 0.0000,  102, 102, 102
L 1789.0000, -715.0000, 0.0000,  1789.0000, -760.0000, 0.0000,  102, 102, 102
L 1800.0000, -715.0000, 0.0000,  1789.0000, -715.0000, 0.0000,  102, 102, 102
L 1801.0000, -710.0000, 0.0000,  1800.0000, -715.0000, 0.0000,  102, 102, 102
L 1763.0000, -710.0000, 0.0000,  1801.0000, -710.0000, 0.0000,  102, 102, 102
L 1763.0000, -699.0000, 0.0000,  1763.0000, -710.0000, 0.0000,  102, 102, 102
L 1737.0000, -698.0000, 0.0000,  1763.0000, -699.0000, 0.0000,  102, 102, 102
L 1732.0000, -698.0000, 0.0000,  1737.0000, -698.0000, 0.0000,  102, 102, 102
L 1732.0000, -714.0000, 0.0000,  1732.0000, -698.0000, 0.0000,  102, 102, 102
L 1773.0000, -716.0000, 0.0000,  1732.0000, -714.0000, 0.0000,  102, 102, 102
L 1782.0000, -715.0000, 0.0000,  1773.0000, -716.0000, 0.0000,  153, 0, 153
L 1782.0000, -738.0000, 0.0000,  1782.0000, -715.0000, 0.0000,  153, 0, 153
L 1732.0000, -738.0000, 0.0000,  1782.0000, -738.0000, 0.0000,  153, 0, 153
L 1731.0000, -742.0000, 0.0000,  1732.0000, -738.0000, 0.0000,  153, 0, 153
L 1732.0000, -743.0000, 0.0000,  1731.0000, -742.0000, 0.0000,  153, 0, 153
L 1745.0000, -743.0000, 0.0000,  1732.0000, -743.0000, 0.0000,  153, 0, 153
L 1734.0000, -753.0000, 0.0000,  1745.0000, -743.0000, 0.0000,  153, 0, 153
L 1720.0000, -754.0000, 0.0000,  1734.0000, -753.0000, 0.0000,  153, 0, 153
L 1710.0000, -743.0000, 0.0000,  1720.0000, -754.0000, 0.0000,  153, 0, 153
L 1722.0000, -743.0000, 0.0000,  1710.0000, -743.0000, 0.0000,  153, 0, 153
L 1723.0000, -729.0000, 0.0000,  1722.0000, -743.0000, 0.0000,  153, 0, 153
L 1772.0000, -730.0000, 0.0000,  1723.0000, -729.0000, 0.0000,  153, 0, 153
L 1773.0000, -725.0000, 0.0000,  1772.0000, -730.0000, 0.0000,  102, 102, 102
L 1732.0000, -724.0000, 0.0000,  1773.0000, -725.0000, 0.0000,  102, 102, 102
L 1735.0000, -846.0000, 0.0000,  1732.0000, -724.0000, 0.0000,  102, 102, 102
L 1754.0000, -866.0000, 0.0000,  1735.0000, -846.0000, 0.0000,  102, 102, 102
L 1754.0000, -922.0000, 0.0000,  1754.0000, -866.0000, 0.0000,  102, 102, 102
L 1763.0000, -950.0000, 0.0000,  1754.0000, -922.0000, 0.0000,  102, 102, 102
L 1735.0000, -979.0000, 0.0000,  1763.0000, -950.0000, 0.0000,  102, 102, 102
L 1722.0000, -980.0000, 0.0000,  1735.0000, -979.0000, 0.0000,  102, 102, 102
L 1682.0000, -1004.0000, 0.0000,  1722.0000, -980.0000, 0.0000,  102, 102, 102
L 1681.0000, -987.0000, 0.0000,  1682.0000, -1004.0000, 0.0000,  102, 102, 102
L 1707.0000, -979.0000, 0.0000,  1681.0000, -987.0000, 0.0000,  102, 102, 102
L 1680.0000, -936.0000, 0.0000,  1707.0000, -979.0000, 0.0000,  102, 102, 102
L 1684.0000, -922.0000, 0.0000,  1680.0000, -936.0000, 0.0000,  102, 102, 102
L 1684.0000, -870.0000, 0.0000,  1684.0000, -922.0000, 0.0000,  102, 102, 102
L 1705.0000, -846.0000, 0.0000,  1684.0000, -870.0000, 0.0000,  102, 102, 102
L 1554.0000, -761.0000, 0.0000,  1554.0000, -715.0000, 0.0000,  0, 0, 255
L 1564.0000, -752.0000, 0.0000,  1554.0000, -761.0000, 0.0000,  0, 0, 255
L 1571.0000, -758.0000, 0.0000,  1564.0000, -752.0000, 0.0000,  0, 0, 255
L 1566.0000, -768.0000, 0.0000,  1571.0000, -758.0000, 0.0000,  0, 0, 255
L 1582.0000, -768.0000, 0.0000,  1566.0000, -768.0000, 0.0000,  0, 0, 255
L 1595.0000, -755.0000, 0.0000,  1582.0000, -768.0000, 0.0000,  0, 0, 255
L 1637.0000, -757.0000, 0.0000,  1595.0000, -755.0000, 0.0000,  0, 0, 255
