L 19.0000, -175.0000, -16.0000,  19.0000, -179.0000, -16.0000,  0, 0, 0
L 20.0000, -173.0000, -16.0000,  19.0000, -175.0000, -16.0000,  0, 0, 0
L 28.0000, -173.0000, -13.0000,  20.0000, -173.0000, -16.0000,  0, 0, 0
L 30.0000, -173.0000, -12.0000,  28.0000, -173.0000, -13.0000,  0, 0, 0
L 31.0000, -174.0000, -12.0000,  30.0000, -173.0000, -12.0000,  0, 0, 0
L 31.0000, -176.0000, -11.0000,  31.0000, -174.0000, -12.0000,  0, 0, 0
L 32.0000, -178.0000, -11.0000,  31.0000, -176.0000, -11.0000,  0, 0, 0
L 33.0000, -180.0000, -10.0000,  32.0000, -178.0000, -11.0000,  0, 0, 0
L 34.0000, -181.0000, -9.0000,  33.0000, -180.0000, -10.0000,  0, 0, 0
L 35.0000, -183.0000, -8.0000,  34.0000, -181.0000, -9.0000,  0, 0, 0
L 35.0000, -185.0000, -8.0000,  35.0000, -183.0000, -8.0000,  0, 0, 0
L 35.0000, -187.0000, -6.0000,  35.0000, -185.0000, -8.0000,  0, 0, 0
L 36.0000, -191.0000, -5.0000,  35.0000, -187.0000, -6.0000,  0, 0, 0
L -36.0000, -188.0000, -6.0000,  -36.0000, -191.0000, -4.0000,  0, 0, 0
L -35.0000, -184.0000, -8.0000,  -36.0000, -188.0000, -6.0000,  0, 0, 0
L -34.0000, -182.0000, -9.0000,  -35.0000, -184.0000, -8.0000,  0, 0, 0
L -34.0000, -180.0000, -10.0000,  -34.0000, -182.0000, -9.0000,  0, 0, 0
L -33.0000, -178.0000, -11.0000,  -34.0000, -180.0000, -10.0000,  0, 0, 0
L -32.0000, -177.0000, -11.0000,  -33.0000, -178.0000, -11.0000,  0, 0, 0
L -31.0000, -174.0000, -12.0000,  -32.0000, -177.0000, -11.0000,  0, 0, 0
L -29.0000, -173.0000, -13.0000,  -28.0000, -173.0000, -15.0000,  0, 0, 0
L -31.0000, -173.0000, -12.0000,  -29.0000, -173.0000, -13.0000,  0, 0, 0
