L -391.0750, 169.2663, 3.3475,  -380.5696, 163.4522, 3.4586,  0, 0, 0
L -380.5696, 163.4522, 3.4586,  -379.3351, 162.5260, 3.3481,  0, 0, 0
L -379.3351, 162.5260, 3.3481,  -374.3974, 158.8134, 2.7326,  0, 0, 0
L -374.3974, 158.8134, 2.7326,  -374.2783, 157.0274, 2.1203,  0, 0, 0
L -374.2783, 157.0274, 2.1203,  -374.7763, 153.9845, 3.1009,  0, 0, 0
L -374.7763, 153.9845, 3.1009,  -374.9504, 152.0218, 3.2755,  0, 0, 0
L -374.9504, 152.0218, 3.2755,  -374.6537, 149.0194, 3.1465,  0, 0, 0
L -374.6537, 149.0194, 3.1465,  -374.1341, 146.8003, 3.1234,  0, 0, 0
L -374.1341, 146.8003, 3.1234,  -373.7207, 145.0352, 3.1050,  0, 0, 0
L -373.7207, 145.0352, 3.1050,  -372.2551, 144.9104, 3.1012,  0, 0, 0
L -372.2551, 144.9104, 3.1012,  -370.9049, 145.1446, 3.1012,  0, 0, 0
L -370.9049, 145.1446, 3.1012,  -367.7532, 145.6914, 3.2122,  0, 0, 0
L -367.7532, 145.6914, 3.2122,  -366.2366, 144.7853, 2.9490,  0, 0, 0
L -366.2366, 144.7853, 2.9490,  -364.7298, 143.6635, 2.4549,  0, 0, 0
L -364.7298, 143.6635, 2.4549,  -362.9593, 142.3362, 1.8838,  0, 0, 0
L -362.9593, 142.3362, 1.8838,  -362.5348, 140.5208, 1.8685,  0, 0, 0
L -362.5348, 140.5208, 1.8685,  -362.0855, 135.9530, 1.7930,  0, 0, 0
L -362.0855, 135.9530, 1.7930,  -361.3194, 134.2397, 1.5442,  0, 0, 0
L -361.3194, 134.2397, 1.5442,  -360.7874, 132.9663, 1.5029,  0, 0, 0
L -360.7874, 132.9663, 1.5029,  -359.9925, 131.5883, 1.5170,  0, 0, 0
L -359.9925, 131.5883, 1.5170,  -358.9155, 130.1585, 1.5362,  0, 0, 0
L -358.9155, 130.1585, 1.5362,  -357.6581, 128.7374, 1.5360,  0, 0, 0
L -357.6581, 128.7374, 1.5360,  -353.6250, 123.9898, 2.2808,  0, 0, 0
L -353.6250, 123.9898, 2.2808,  -354.8853, 123.1661, 3.0342,  0, 0, 0
L -354.8853, 123.1661, 3.0342,  -358.6411, 120.6867, 3.0342,  0, 0, 0
L -358.6411, 120.6867, 3.0342,  -357.5290, 119.4292, 3.0342,  0, 0, 0
L -357.5290, 119.4292, 3.0342,  -354.5133, 116.0193, 3.0342,  0, 0, 0
L -354.5133, 116.0193, 3.0342,  -352.9982, 116.2501, 2.9874,  0, 0, 0
L -352.9982, 116.2501, 2.9874,  -351.4572, 116.6002, 2.9573,  0, 0, 0
L -351.4572, 116.6002, 2.9573,  -349.7516, 117.1764, 2.9637,  0, 0, 0
L -349.7516, 117.1764, 2.9637,  -346.5435, 118.3679, 3.0702,  0, 0, 0
L -346.5435, 118.3679, 3.0702,  -345.1099, 117.2959, 2.0766,  0, 0, 0
L -345.1099, 117.2959, 2.0766,  -344.0126, 115.6628, 2.4323,  0, 0, 0
L -344.0126, 115.6628, 2.4323,  -343.2938, 114.1160, 2.6041,  0, 0, 0
L -343.2938, 114.1160, 2.6041,  -341.1352, 109.4623, 3.2258,  0, 0, 0
L -341.1352, 109.4623, 3.2258,  -339.3214, 108.8025, 3.4925,  0, 0, 0
L -339.3214, 108.8025, 3.4925,  -337.9927, 108.6311, 3.6669,  0, 0, 0
L -337.9927, 108.6311, 3.6669,  -336.4344, 107.4430, 10.7973,  0, 0, 0
L -336.4344, 107.4430, 10.7973,  -335.9477, 105.6222, 11.8730,  0, 0, 0
L -335.9477, 105.6222, 11.8730,  -336.4460, 93.9133, 16.0858,  0, 0, 0
L -336.4460, 93.9133, 16.0858,  -336.5219, 92.6662, 16.2533,  0, 0, 0
L -336.5219, 92.6662, 16.2533,  -336.1321, 89.5344, 16.3800,  0, 0, 0
L -336.1321, 89.5344, 16.3800,  -335.6655, 87.7784, 16.1350,  0, 0, 0
L -335.6655, 87.7784, 16.1350,  -335.0876, 85.9341, 15.8636,  0, 0, 0
L -335.0876, 85.9341, 15.8636,  -334.5988, 85.0640, 15.7822,  0, 0, 0
L -334.5988, 85.0640, 15.7822,  -333.9153, 83.5727, 15.5709,  0, 0, 0
L -333.9153, 83.5727, 15.5709,  -333.1233, 81.9222, 15.3321,  0, 0, 0
L -333.1233, 81.9222, 15.3321,  -329.0977, 73.4847, 14.0144,  0, 0, 0
L -329.0977, 73.4847, 14.0144,  -328.0054, 71.9079, 13.8799,  0, 0, 0
L -328.0054, 71.9079, 13.8799,  -326.7625, 70.4359, 13.8277,  0, 0, 0
L -326.7625, 70.4359, 13.8277,  -325.5686, 69.1234, 13.8093,  0, 0, 0
L -325.5686, 69.1234, 13.8093,  -324.6411, 67.7269, 13.6237,  0, 0, 0
L -324.6411, 67.7269, 13.6237,  -323.9805, 66.2917, 13.2936,  0, 0, 0
L -323.9805, 66.2917, 13.2936,  -323.0144, 64.8215, 13.0907,  0, 0, 0
L -323.0144, 64.8215, 13.0907,  -322.3305, 63.3273, 12.7932,  0, 0, 0
L -322.3305, 63.3273, 12.7932,  -319.6299, 57.4283, 11.6748,  0, 0, 0
L -319.6299, 57.4283, 11.6748,  -319.4078, 55.6881, 11.1246,  0, 0, 0
L -319.4078, 55.6881, 11.1246,  -319.9036, 52.6805, 9.5929,  0, 0, 0
L -319.9036, 52.6805, 9.5929,  -320.6508, 51.0454, 8.9569,  0, 0, 0
L -320.6508, 51.0454, 8.9569,  -322.9661, 46.0537, 8.2811,  0, 0, 0
L -322.9661, 46.0537, 8.2811,  -322.9900, 44.0565, 8.0919,  0, 0, 0
L -322.9900, 44.0565, 8.0919,  -322.5052, 41.8086, 7.9503,  0, 0, 0
L -322.5052, 41.8086, 7.9503,  -322.3501, 40.5357, 7.8029,  0, 0, 0
L -322.3501, 40.5357, 7.8029,  -321.8594, 38.5902, 7.6636,  0, 0, 0
L -321.8594, 38.5902, 7.6636,  -321.2901, 36.8231, 7.5790,  0, 0, 0
L -321.2901, 36.8231, 7.5790,  -320.4033, 35.4320, 7.5019,  0, 0, 0
L -320.4033, 35.4320, 7.5019,  -318.5790, 34.7284, 7.4299,  0, 0, 0
L -318.5790, 34.7284, 7.4299,  -316.2764, 33.7928, 7.3197,  0, 0, 0
L -316.2764, 33.7928, 7.3197,  -314.6751, 32.1562, 6.8393,  0, 0, 0
L -314.6751, 32.1562, 6.8393,  -313.7131, 31.2120, 6.5666,  0, 0, 0
L -313.7131, 31.2120, 6.5666,  -312.6011, 30.4206, 6.3813,  0, 0, 0
L -312.6011, 30.4206, 6.3813,  -311.3373, 29.6999, 6.2477,  0, 0, 0
L -311.3373, 29.6999, 6.2477,  -310.0758, 29.0758, 6.1553,  0, 0, 0
L -310.0758, 29.0758, 6.1553,  -303.9484, 26.1004, 5.8871,  0, 0, 0
L -303.9484, 26.1004, 5.8871,  -303.3912, 24.9812, 5.8173,  0, 0, 0
L -303.3912, 24.9812, 5.8173,  -302.3022, 22.8278, 5.6942,  0, 0, 0
L -302.3022, 22.8278, 5.6942,  -301.9344, 21.6659, 5.6324,  0, 0, 0
L -301.9344, 21.6659, 5.6324,  -302.4076, 17.5471, 4.6938,  0, 0, 0
L -302.4076, 17.5471, 4.6938,  -304.0362, 17.1199, 3.9833,  0, 0, 0
L -304.0362, 17.1199, 3.9833,  -304.4022, 15.7024, 3.9272,  0, 0, 0
L -304.4022, 15.7024, 3.9272,  -304.0211, 9.7390, 3.7404,  0, 0, 0
L -304.0211, 9.7390, 3.7404,  -302.6056, 10.1121, 3.7045,  0, 0, 0
L -302.6056, 10.1121, 3.7045,  -300.0783, 10.7782, 3.6403,  0, 0, 0
L -300.0783, 10.7782, 3.6403,  -298.7086, 10.8895, 3.6056,  0, 0, 0
L -298.7086, 10.8895, 3.6056,  -297.4766, 11.0784, 3.5743,  0, 0, 0
L -297.4766, 11.0784, 3.5743,  -293.2401, 12.0061, 3.4668,  0, 0, 0
L -293.2401, 12.0061, 3.4668,  -281.2750, 14.6315, 7.8996,  0, 0, 0
L -281.2750, 14.6315, 7.8996,  -279.3493, 14.9639, 12.8474,  0, 0, 0
L -279.3493, 14.9639, 12.8474,  -279.0142, 13.4683, 14.7097,  0, 0, 0
L -279.0142, 13.4683, 14.7097,  -278.5906, -1.2617, 5.3120,  0, 0, 0
L -278.5906, -1.2617, 5.3120,  -278.3720, -3.1035, 4.4654,  0, 0, 0
L -278.3720, -3.1035, 4.4654,  -278.0303, -5.0204, 3.5844,  0, 0, 0
L -278.0303, -5.0204, 3.5844,  -277.6453, -6.9539, 2.6958,  0, 0, 0
L -277.6453, -6.9539, 2.6958,  -277.3207, -8.5319, 1.9705,  0, 0, 0
L -277.3207, -8.5319, 1.9705,  -278.7532, -9.8968, 0.9007,  0, 0, 0
L -278.7532, -9.8968, 0.9007,  -280.5283, -11.5894, 0.2609,  0, 0, 0
L -280.5283, -11.5894, 0.2609,  -281.6978, -12.9295, -0.1576,  0, 0, 0
