L 19.0000, -284.0000, -134.0000,  10.0000, -274.0000, -134.0000,  0, 153, 0
L 34.0000, -290.0000, -134.0000,  19.0000, -284.0000, -134.0000,  0, 153, 0
L 65.0000, -290.0000, -134.0000,  34.0000, -290.0000, -134.0000,  0, 153, 0
L 80.0000, -284.0000, -134.0000,  65.0000, -290.0000, -134.0000,  0, 153, 0
L 91.0000, -274.0000, -134.0000,  80.0000, -284.0000, -134.0000,  0, 153, 0
L 91.0000, -260.0000, -134.0000,  91.0000, -274.0000, -134.0000,  0, 153, 0
L 82.0000, -249.0000, -134.0000,  91.0000, -260.0000, -134.0000,  0, 153, 0
L 70.0000, -238.0000, -134.0000,  82.0000, -249.0000, -134.0000,  0, 153, 0
L 70.0000, -233.0000, -134.0000,  70.0000, -238.0000, -134.0000,  0, 153, 0
L 65.0000, -221.0000, -134.0000,  70.0000, -233.0000, -134.0000,  0, 153, 0
L 65.0000, -184.0000, -134.0000,  65.0000, -221.0000, -134.0000,  0, 153, 0
L 73.0000, -183.0000, -134.0000,  65.0000, -184.0000, -134.0000,  0, 153, 0
L 75.0000, -176.0000, -134.0000,  73.0000, -183.0000, -134.0000,  0, 153, 0
L 127.0000, -170.0000, -134.0000,  75.0000, -176.0000, -134.0000,  0, 153, 0
L 135.0000, -174.0000, -129.0000,  127.0000, -170.0000, -134.0000,  0, 153, 0
L 134.0000, -178.0000, -134.0000,  135.0000, -174.0000, -129.0000,  0, 153, 0
L 128.0000, -193.0000, -147.0000,  134.0000, -178.0000, -134.0000,  0, 153, 0
L 128.0000, -193.0000, -1462.0000,  128.0000, -193.0000, -147.0000,  0, 153, 0
L 134.0000, -205.0000, -134.0000,  128.0000, -204.0000, -144.0000,  0, 153, 0
L 137.0000, -207.0000, -129.0000,  134.0000, -205.0000, -134.0000,  0, 153, 0
L 146.0000, -208.0000, -129.0000,  137.0000, -207.0000, -129.0000,  0, 153, 0
L 148.0000, -205.0000, -134.0000,  146.0000, -208.0000, -129.0000,  0, 153, 0
L 152.0000, -187.0000, -129.0000,  148.0000, -205.0000, -134.0000,  0, 153, 0
L 149.0000, -172.0000, -134.0000,  152.0000, -187.0000, -129.0000,  0, 153, 0
