L 23.5132, 248.0667, 5.8816,  23.5132, 248.0667, 5.8816,  0, 0, 0
L 248.0524, -4.9528, -4.4276,  247.7325, -248.0675, 14.2564,  0, 0, 0
L 247.7325, -248.0675, 14.2564,  246.0121, -248.0667, 14.6001,  0, 0, 0
L 246.0121, -248.0667, 14.6001,  -248.0669, -247.5204, 13.2249,  0, 0, 0
L -248.0669, -247.5204, 13.2249,  -248.0652, -246.0642, 13.1320,  0, 0, 0
L -248.0652, -246.0642, 13.1320,  -247.8561, 248.0678, 13.1613,  0, 0, 0
L -247.8561, 248.0678, 13.1613,  -246.0761, 248.0651, 12.7765,  0, 0, 0
L -246.0761, 248.0651, 12.7765,  -216.5491, 248.0650, 6.2359,  0, 0, 0
L -216.5491, 248.0650, 6.2359,  248.0682, 247.6096, 14.1446,  0, 0, 0
L 248.0682, 247.6096, 14.1446,  248.0667, 245.7075, 13.9747,  0, 0, 0
L 248.0667, 245.7075, 13.9747,  248.0524, -4.9528, 8.5683,  0, 0, 0
L -10.7662, -46.4328, 17.9395,  -10.7662, -46.4328, 17.9395,  0, 0, 0
L -10.7662, -46.4328, 17.9395,  -14.2304, -46.5758, 17.9395,  0, 0, 0
L -14.2304, -46.5758, 17.9395,  -15.7306, -47.4814, 17.9395,  0, 0, 0
L -15.7306, -47.4814, 17.9395,  -17.5485, -47.6232, 17.9395,  0, 0, 0
L -17.5485, -47.6232, 17.9395,  -27.2924, -47.4349, 17.9395,  0, 0, 0
L -27.2924, -47.4349, 17.9395,  -35.9119, -47.9661, 17.9395,  0, 0, 0
L -35.9119, -47.9661, 17.9395,  -35.9104, -49.9291, 17.9395,  0, 0, 0
L -35.9104, -49.9291, 17.9395,  -36.3620, -68.9476, 17.9395,  0, 0, 0
L -36.3620, -68.9476, 17.9395,  -36.9090, -70.8508, 17.9395,  0, 0, 0
L -36.9090, -70.8508, 17.9395,  -36.9089, -72.7471, 17.9395,  0, 0, 0
L -36.9089, -72.7471, 17.9395,  -36.5538, -79.9500, 17.9395,  0, 0, 0
L -36.5538, -79.9500, 17.9395,  -35.9357, -81.7526, 17.9395,  0, 0, 0
L -35.9357, -81.7526, 17.9395,  -35.6228, -83.5285, 17.9395,  0, 0, 0
L -35.6228, -83.5285, 17.9395,  -35.2072, -86.9863, 17.9395,  0, 0, 0
L -35.2072, -86.9863, 17.9395,  -33.3613, -87.1189, 17.9395,  0, 0, 0
L -33.3613, -87.1189, 17.9395,  -32.8522, -89.0185, 23.4686,  0, 0, 0
L -32.8522, -89.0185, 23.4686,  -32.8305, -90.7820, 23.3830,  0, 0, 0
L -32.8305, -90.7820, 23.3830,  -33.2104, -94.5076, 21.4549,  0, 0, 0
L -33.2104, -94.5076, 21.4549,  -33.8667, -96.3419, 21.7450,  0, 0, 0
L -33.8667, -96.3419, 21.7450,  -35.7248, -101.5351, 22.5916,  0, 0, 0
L -35.7248, -101.5351, 22.5916,  -35.9098, -103.2483, 24.5548,  0, 0, 0
L -35.9098, -103.2483, 24.5548,  -36.3197, -120.5272, 17.9398,  0, 0, 0
L -36.3197, -120.5272, 17.9398,  -36.9123, -122.4086, 17.9395,  0, 0, 0
L -36.9123, -122.4086, 17.9395,  -36.9078, -124.3665, 17.9395,  0, 0, 0
L -36.9078, -124.3665, 17.9395,  -36.4186, -129.7348, 17.9395,  0, 0, 0
L -36.4186, -129.7348, 17.9395,  -36.1571, -127.8097, 17.9395,  0, 0, 0
L -36.1571, -127.8097, 17.9395,  -35.8471, -131.8290, 17.9395,  0, 0, 0
L -35.8471, -131.8290, 17.9395,  -34.9317, -132.8448, 17.9395,  0, 0, 0
L -34.9317, -132.8448, 17.9395,  -32.9039, -135.2125, 17.9395,  0, 0, 0
L -32.9039, -135.2125, 17.9395,  -32.3885, -136.7629, 17.9395,  0, 0, 0
L -32.3885, -136.7629, 17.9395,  -32.0676, -138.6125, 17.9395,  0, 0, 0
L -32.0676, -138.6125, 17.9395,  -32.4307, -143.9344, 17.9395,  0, 0, 0
L -32.4307, -143.9344, 17.9395,  -32.9548, -145.8281, 17.9395,  0, 0, 0
L -32.9548, -145.8281, 17.9395,  -35.7904, -156.0899, 21.7517,  0, 0, 0
L -35.7904, -156.0899, 21.7517,  -35.9101, -157.7103, 23.6558,  0, 0, 0
L -35.9101, -157.7103, 23.6558,  -36.3580, -171.2493, 17.9395,  0, 0, 0
L -36.3580, -171.2493, 17.9395,  -36.8318, -173.0549, 17.9395,  0, 0, 0
L -36.8318, -173.0549, 17.9395,  -36.9086, -174.8874, 17.9395,  0, 0, 0
L -36.9086, -174.8874, 17.9395,  -36.5248, -180.9947, 17.9395,  0, 0, 0
L -36.5248, -180.9947, 17.9395,  -35.5459, -182.6568, 17.9395,  0, 0, 0
L -35.5459, -182.6568, 17.9395,  -35.1338, -184.3915, 17.9395,  0, 0, 0
L -35.1338, -184.3915, 17.9395,  -34.7630, -186.2642, 17.9395,  0, 0, 0
L -34.7630, -186.2642, 17.9395,  -34.2975, -188.7325, 17.9395,  0, 0, 0
L -34.2975, -188.7325, 17.9395,  -33.9563, -190.5605, 17.9395,  0, 0, 0
L -33.9563, -190.5605, 17.9395,  -33.4656, -193.1946, 17.9395,  0, 0, 0
L -33.4656, -193.1946, 17.9395,  -31.6603, -193.4730, 17.9415,  0, 0, 0
L -31.6603, -193.4730, 17.9415,  -30.2564, -194.4576, 17.9395,  0, 0, 0
L -30.2564, -194.4576, 17.9395,  -28.5829, -195.7430, 17.9395,  0, 0, 0
L -28.5829, -195.7430, 17.9395,  -21.6528, -201.4202, 17.9395,  0, 0, 0
L -21.6528, -201.4202, 17.9395,  -20.2145, -202.5670, 17.9395,  0, 0, 0
L -20.2145, -202.5670, 17.9395,  -18.2200, -202.5652, 17.9395,  0, 0, 0
L -18.2200, -202.5652, 17.9395,  -15.4234, -202.5656, 17.9395,  0, 0, 0
L -15.4234, -202.5656, 17.9395,  -13.9837, -203.3061, 17.9395,  0, 0, 0
L -13.9837, -203.3061, 17.9395,  -12.3506, -203.5643, 17.9395,  0, 0, 0
L -12.3506, -203.5643, 17.9395,  -10.4984, -203.5641, 17.9395,  0, 0, 0
L -10.4984, -203.5641, 17.9395,  -2.3921, -203.2025, 17.9395,  0, 0, 0
L -2.3921, -203.2025, 17.9395,  -1.3886, -202.5346, 17.9395,  0, 0, 0
L -1.3886, -202.5346, 17.9395,  0.1015, -201.7650, 17.9395,  0, 0, 0
L 0.1015, -201.7650, 17.9395,  2.8146, -200.2670, 17.9395,  0, 0, 0
L 2.8146, -200.2670, 17.9395,  3.6465, -199.1516, 17.9395,  0, 0, 0
L 3.6465, -199.1516, 17.9395,  5.0732, -198.1757, 17.9395,  0, 0, 0
L 5.0732, -198.1757, 17.9395,  6.8550, -197.7993, 17.9395,  0, 0, 0
L 6.8550, -197.7993, 17.9395,  8.3429, -198.7780, 17.9395,  0, 0, 0
L 8.3429, -198.7780, 17.9395,  14.3399, -202.5626, 24.5871,  0, 0, 0
L 14.3399, -202.5626, 24.5871,  15.8574, -202.5652, 24.5872,  0, 0, 0
L 15.8574, -202.5652, 24.5872,  31.1829, -202.4040, 25.2527,  0, 0, 0
L 31.1829, -202.4040, 25.2527,  40.8355, -202.1097, 17.9395,  0, 0, 0
L 40.8355, -202.1097, 17.9395,  43.6443, -202.2804, 17.9395,  0, 0, 0
L 43.6443, -202.2804, 17.9395,  44.9786, -202.4997, 17.9395,  0, 0, 0
L 44.9786, -202.4997, 17.9395,  46.3240, -202.8475, 17.9395,  0, 0, 0
L 46.3240, -202.8475, 17.9395,  48.2012, -202.7707, 17.9395,  0, 0, 0
L 48.2012, -202.7707, 17.9395,  49.5995, -202.3090, 17.9395,  0, 0, 0
L 49.5995, -202.3090, 17.9395,  53.6926, -200.8657, 17.9395,  0, 0, 0
L 53.6926, -200.8657, 17.9395,  54.1614, -199.0755, 17.9395,  0, 0, 0
L 54.1614, -199.0755, 17.9395,  55.9004, -198.2916, 17.9395,  0, 0, 0
L 55.9004, -198.2916, 17.9395,  57.6325, -198.5257, 17.9395,  0, 0, 0
L 57.6325, -198.5257, 17.9395,  61.8159, -198.8273, 17.9395,  0, 0, 0
L 61.8159, -198.8273, 17.9395,  67.3440, -199.4932, 21.1945,  0, 0, 0
L 67.3440, -199.4932, 21.1945,  68.6888, -199.8530, 21.5629,  0, 0, 0
L 68.6888, -199.8530, 21.5629,  71.2969, -200.7209, 21.7517,  0, 0, 0
L 71.2969, -200.7209, 21.7517,  77.5408, -202.5683, 26.1946,  0, 0, 0
L 77.5408, -202.5683, 26.1946,  79.0691, -202.5664, 26.1168,  0, 0, 0
L 79.0691, -202.5664, 26.1168,  88.4664, -202.6805, 17.9395,  0, 0, 0
L 88.4664, -202.6805, 17.9395,  89.2647, -201.0037, 17.9395,  0, 0, 0
L 89.2647, -201.0037, 17.9395,  89.2645, -199.2980, 17.9395,  0, 0, 0
L 89.2645, -199.2980, 17.9395,  89.4989, -195.5109, 17.9395,  0, 0, 0
