L 882.0000, -384.0000, -7.0000,  870.0000, -384.0000, -6.0000,  0, 0, 0
L 890.0000, -385.0000, -9.0000,  882.0000, -384.0000, -7.0000,  0, 0, 0
L 897.0000, -378.0000, -5.0000,  890.0000, -385.0000, -9.0000,  0, 0, 0
L 910.0000, -379.0000, -15.0000,  897.0000, -378.0000, -5.0000,  0, 0, 0
L 913.0000, -353.0000, 3.0000,  910.0000, -379.0000, -15.0000,  0, 0, 0
L 895.0000, -353.0000, 6.0000,  913.0000, -353.0000, 3.0000,  0, 0, 0
L 896.0000, -330.0000, -2.0000,  895.0000, -353.0000, 6.0000,  0, 0, 0
L 911.0000, -329.0000, -10.0000,  896.0000, -330.0000, -2.0000,  0, 0, 0
L 911.0000, -303.0000, -10.0000,  911.0000, -329.0000, -10.0000,  0, 0, 0
L 896.0000, -302.0000, 0.0000,  911.0000, -303.0000, -10.0000,  0, 0, 0
L 895.0000, -273.0000, 4.0000,  896.0000, -302.0000, 1.0000,  0, 0, 0
L 909.0000, -273.0000, -9.0000,  895.0000, -273.0000, 4.0000,  0, 0, 0
L 907.0000, -246.0000, -11.0000,  909.0000, -273.0000, -9.0000,  0, 0, 0
L 900.0000, -246.0000, 0.0000,  907.0000, -246.0000, -11.0000,  0, 0, 0
L 904.0000, -221.0000, 5.0000,  900.0000, -246.0000, 0.0000,  0, 0, 0
L 920.0000, -208.0000, -16.0000,  904.0000, -221.0000, 5.0000,  0, 0, 0
L 918.0000, -166.0000, -7.0000,  920.0000, -208.0000, -16.0000,  0, 0, 0
L 868.0000, -388.0000, -12.0000,  890.0000, -384.0000, -7.0000,  0, 0, 0
L 838.0000, -387.0000, -12.0000,  868.0000, -388.0000, -12.0000,  0, 0, 0
L 839.0000, -376.0000, 1.0000,  838.0000, -387.0000, -12.0000,  0, 0, 0
L 793.0000, -378.0000, -1.0000,  839.0000, -376.0000, 1.0000,  0, 0, 0
L 793.0000, -396.0000, -16.0000,  793.0000, -378.0000, -1.0000,  0, 0, 0
L 751.0000, -395.0000, -17.0000,  793.0000, -396.0000, -16.0000,  0, 0, 0
