L -113.0000, 592.0000, 3.0000,  -192.0000, 592.0000, 3.0000,  153, 153, 153
L -98.0000, 608.0000, 31.0000,  -113.0000, 592.0000, 3.0000,  153, 153, 153
L 291.0000, -463.0000, 33.0000,  278.0000, -491.0000, 3.0000,  153, 153, 153
L 362.0000, -673.0000, 31.0000,  378.0000, -657.0000, 19.0000,  153, 153, 153
L 348.0000, -659.0000, 35.0000,  362.0000, -673.0000, 31.0000,  153, 153, 153
L 340.0000, -633.0000, 35.0000,  348.0000, -659.0000, 35.0000,  153, 153, 153
L 348.0000, -628.0000, 35.0000,  340.0000, -633.0000, 35.0000,  153, 153, 153
L 335.0000, -617.0000, 365.0000,  348.0000, -628.0000, 35.0000,  153, 153, 153
L 322.0000, -587.0000, 38.0000,  306.0000, -586.0000, 45.0000,  153, 153, 153
L 322.0000, -643.0000, 35.0000,  322.0000, -587.0000, 38.0000,  153, 153, 153
L 334.0000, -653.0000, 35.0000,  322.0000, -643.0000, 35.0000,  153, 153, 153
L 336.0000, -657.0000, 35.0000,  334.0000, -653.0000, 35.0000,  153, 153, 153
L 350.0000, -671.0000, 32.0000,  336.0000, -657.0000, 35.0000,  153, 153, 153
L 350.0000, -685.0000, 28.0000,  350.0000, -671.0000, 32.0000,  153, 153, 153
L 363.0000, -698.0000, 26.0000,  350.0000, -685.0000, 28.0000,  153, 153, 153
L 384.0000, -700.0000, 23.0000,  363.0000, -698.0000, 26.0000,  153, 153, 153
L 388.0000, -700.0000, 23.0000,  384.0000, -700.0000, 23.0000,  153, 153, 153
L 404.0000, -685.0000, 22.0000,  388.0000, -700.0000, 23.0000,  153, 153, 153
L 414.0000, -684.0000, 22.0000,  404.0000, -685.0000, 22.0000,  153, 153, 153
L 417.0000, -679.0000, 21.0000,  414.0000, -684.0000, 22.0000,  153, 153, 153
L 418.0000, -643.0000, 3.0000,  417.0000, -679.0000, 21.0000,  153, 153, 153
L 425.0000, -638.0000, 4.0000,  418.0000, -643.0000, 3.0000,  153, 153, 153
L 436.0000, -645.0000, 8.0000,  425.0000, -638.0000, 4.0000,  153, 153, 153
L 438.0000, -665.0000, 12.0000,  436.0000, -645.0000, 8.0000,  153, 153, 153
L 434.0000, -682.0000, 14.0000,  438.0000, -665.0000, 12.0000,  153, 153, 153
L 421.0000, -703.0000, 14.0000,  434.0000, -682.0000, 14.0000,  153, 153, 153
