L -41.0190, -377.3025, -181.2091,  -42.1512, -373.2286, -181.2089,  127, 127, 0
L -40.5083, -379.1150, -181.2214,  -41.0190, -377.3025, -181.2091,  127, 127, 0
L -40.1006, -380.6307, -181.2173,  -40.5083, -379.1150, -181.2214,  127, 127, 0
L -29.7385, -379.3098, -181.1163,  -40.1006, -380.6307, -181.2173,  127, 127, 0
L -28.5651, -379.1505, -181.1180,  -29.7385, -379.3098, -181.1163,  127, 127, 0
L -18.8386, -379.6379, -181.2241,  -28.5651, -379.1505, -181.1180,  127, 127, 0
L -17.6588, -379.7396, -181.2241,  -18.8386, -379.6379, -181.2241,  127, 127, 0
L -8.2779, -381.6401, -181.2241,  -17.6588, -379.7396, -181.2241,  127, 127, 0
L -7.3199, -381.8552, -181.2241,  -8.2779, -381.6401, -181.2241,  127, 127, 0
L -0.6313, -381.0068, -181.2241,  -7.3199, -381.8552, -181.2241,  127, 127, 0
L 0.9176, -380.7577, -181.2240,  -0.6313, -381.0068, -181.2241,  127, 127, 0
L 0.9176, -373.0430, -181.2241,  0.9176, -380.7577, -181.2240,  127, 127, 0
L 0.9176, -371.0606, -181.2241,  0.9176, -373.0430, -181.2241,  127, 127, 0
L 1.5667, -369.6235, -181.2241,  0.9176, -371.0606, -181.2241,  127, 127, 0
L 2.5762, -368.2749, -181.2240,  1.5667, -369.6235, -181.2241,  127, 127, 0
L 4.5180, -366.7055, -181.2241,  2.5762, -368.2749, -181.2240,  127, 127, 0
L 5.9288, -365.5207, -181.2241,  4.5180, -366.7055, -181.2241,  127, 127, 0
L 7.4457, -364.6531, -181.2241,  5.9288, -365.5207, -181.2241,  127, 127, 0
L 9.2765, -364.1417, -181.2241,  7.4457, -364.6531, -181.2241,  127, 127, 0
L 9.7441, -361.8690, -181.2242,  9.2765, -364.1417, -181.2241,  127, 127, 0
L 9.5756, -360.5025, -181.3418,  9.7441, -361.8690, -181.2242,  127, 127, 0
L 9.0822, -356.5023, -183.7968,  9.5756, -360.5025, -181.3418,  127, 127, 0
L 8.7816, -354.9207, -184.9176,  9.0822, -356.5023, -183.7968,  127, 127, 0
L 8.3632, -352.7189, -185.8438,  8.7816, -354.9207, -184.9176,  127, 127, 0
L 8.1508, -351.6042, -186.3319,  8.3632, -352.7189, -185.8438,  127, 127, 0
L 7.7259, -349.3598, -187.2010,  8.1508, -351.6042, -186.3319,  127, 127, 0
L 7.5366, -348.3549, -187.5500,  7.7259, -349.3598, -187.2010,  127, 127, 0
L 7.2026, -346.6017, -188.0307,  7.5366, -348.3549, -187.5500,  127, 127, 0
L 6.7288, -344.1350, -189.5063,  7.2026, -346.6017, -188.0307,  127, 127, 0
L 6.4907, -342.8377, -190.0907,  6.7288, -344.1350, -189.5063,  127, 127, 0
L 3.3391, -335.7282, -192.7715,  6.4907, -342.8377, -190.0907,  127, 127, 0
L 45.4668, -288.5608, -243.3922,  45.5750, -286.3571, -244.2615,  127, 127, 0
L 45.4005, -289.9112, -243.1870,  45.4668, -288.5608, -243.3922,  127, 127, 0
L 44.9172, -299.7515, -244.2600,  45.4005, -289.9112, -243.1870,  127, 127, 0
L 44.8218, -301.6928, -244.2607,  44.9172, -299.7515, -244.2600,  127, 127, 0
L 44.3248, -311.8106, -244.2615,  44.8218, -301.6928, -244.2607,  127, 127, 0
L 44.2497, -313.3399, -244.2614,  44.3248, -311.8106, -244.2615,  127, 127, 0
L 70.1236, -314.6115, -239.4862,  44.2497, -313.3399, -244.2614,  127, 127, 0
L 78.8680, -315.0354, -236.4727,  70.1236, -314.6115, -239.4862,  127, 127, 0
L 88.7208, -315.3559, -233.6669,  78.8680, -315.0354, -236.4727,  127, 127, 0
L 90.7006, -315.1996, -233.5875,  88.7208, -315.3559, -233.6669,  127, 127, 0
L 92.1803, -313.9911, -232.3299,  90.7006, -315.1996, -233.5875,  127, 127, 0
L 119.5717, -315.3372, -223.3273,  92.1803, -313.9911, -232.3299,  127, 127, 0
L 120.5440, -315.3850, -223.3272,  119.5717, -315.3372, -223.3273,  127, 127, 0
