L 883.8489, 265.5459, -58.9863,  882.4777, 264.6165, -58.6461,  0, 240, 0
L 885.2760, 266.5197, -59.2531,  883.8489, 265.5459, -58.9863,  0, 240, 0
L 886.9608, 265.9388, -59.5184,  885.2760, 266.5197, -59.2531,  0, 240, 0
L 888.6187, 265.5465, -59.7168,  886.9608, 265.9388, -59.5184,  0, 240, 0
L 890.9755, 266.5005, -60.0085,  888.6187, 265.5465, -59.7168,  0, 240, 0
L 892.8378, 267.2127, -60.0085,  890.9755, 266.5005, -60.0085,  0, 240, 0
L 893.6288, 268.9193, -60.0085,  892.8378, 267.2127, -60.0085,  0, 240, 0
L 901.1318, 269.2675, -60.0085,  893.6288, 268.9193, -60.0085,  0, 240, 0
L 903.1240, 269.2638, -60.0085,  901.1318, 269.2675, -60.0085,  0, 240, 0
L 904.9006, 268.6330, -60.0085,  903.1240, 269.2638, -60.0085,  0, 240, 0
L 906.6240, 268.2683, -60.0085,  904.9006, 268.6330, -60.0085,  0, 240, 0
L 908.4858, 268.2024, -60.0085,  906.6240, 268.2683, -60.0085,  0, 240, 0
L 910.2347, 268.8541, -60.0281,  908.4858, 268.2024, -60.0085,  0, 240, 0
L 910.7112, 292.7629, -60.0085,  910.2347, 268.8541, -60.0281,  0, 240, 0
L 910.3682, 294.3132, -60.0075,  910.7112, 292.7629, -60.0085,  0, 240, 0
L 910.9111, 295.8342, -60.0085,  910.3682, 294.3132, -60.0075,  0, 240, 0
L 909.6967, 296.6982, -60.0085,  910.9111, 295.8342, -60.0085,  0, 240, 0
L 908.1041, 296.5063, -59.2594,  909.6967, 296.6982, -60.0085,  0, 240, 0
L 906.3321, 295.5869, -57.9673,  908.1041, 296.5063, -59.2594,  0, 240, 0
L 899.7427, 296.5135, -60.0084,  906.3321, 295.5869, -57.9673,  0, 240, 0
L 897.8824, 296.8631, -60.0084,  899.7427, 296.5135, -60.0084,  0, 240, 0
L 895.3448, 297.5101, -59.9069,  897.8824, 296.8631, -60.0084,  0, 240, 0
L 885.7838, 300.2812, -59.8498,  895.3448, 297.5101, -59.9069,  0, 240, 0
L 884.9371, 300.5385, -59.6352,  885.7838, 300.2812, -59.8498,  0, 240, 0
L 879.3976, 302.6172, -59.4506,  884.9371, 300.5385, -59.6352,  0, 240, 0
L 878.6078, 302.9486, -59.4612,  879.3976, 302.6172, -59.4506,  0, 240, 0
L 869.6449, 308.3231, -59.7567,  878.6078, 302.9486, -59.4612,  0, 240, 0
L 862.0302, 312.9009, -60.0082,  869.6449, 308.3231, -59.7567,  0, 240, 0
L 860.7706, 313.7074, -59.5761,  862.0302, 312.9009, -60.0082,  0, 240, 0
L 859.3513, 314.6814, -59.1685,  860.7706, 313.7074, -59.5761,  0, 240, 0
L 871.3074, 325.5032, -60.0085,  859.3513, 314.6814, -59.1685,  0, 240, 0
L 872.2040, 326.3140, -60.0684,  871.3074, 325.5032, -60.0085,  0, 240, 0
L 876.2366, 329.0751, -60.4939,  872.2040, 326.3140, -60.0684,  0, 240, 0
