L 811.0000, 83.0000, 27.0000,  797.0000, 83.0000, 27.0000,  255, 255, 255
L 839.0000, 101.0000, 29.0000,  839.0000, 101.0000, 29.0000,  255, 255, 255
L 777.0000, 102.0000, 30.0000,  839.0000, 101.0000, 29.0000,  255, 255, 255
L 749.0000, 123.0000, 30.0000,  777.0000, 102.0000, 30.0000,  255, 255, 255
L 751.0000, 167.0000, 35.0000,  749.0000, 123.0000, 30.0000,  255, 255, 255
L 732.0000, 170.0000, 32.0000,  751.0000, 167.0000, 35.0000,  255, 255, 255
L 732.0000, 221.0000, 32.0000,  732.0000, 170.0000, 32.0000,  255, 255, 255
L 744.0000, 223.0000, 35.0000,  732.0000, 221.0000, 32.0000,  255, 255, 255
L 744.0000, 292.0000, 28.0000,  744.0000, 223.0000, 35.0000,  255, 255, 255
L 767.0000, 292.0000, 28.0000,  744.0000, 292.0000, 28.0000,  255, 255, 255
L 767.0000, 171.0000, 32.0000,  767.0000, 292.0000, 28.0000,  255, 255, 255
L 767.0000, 138.0000, 29.0000,  767.0000, 171.0000, 32.0000,  255, 255, 255
L 783.0000, 123.0000, 28.0000,  767.0000, 138.0000, 29.0000,  255, 255, 255
L 839.0000, 123.0000, 28.0000,  783.0000, 123.0000, 28.0000,  255, 255, 255
L 839.0000, 123.0000, 28.0000,  839.0000, 100.0000, 28.0000,  255, 255, 255
L 1623.0000, 738.0000, 97.0000,  1623.0000, 738.0000, 97.0000,  255, 255, 255
L 1636.0000, 743.0000, 97.0000,  1623.0000, 738.0000, 97.0000,  255, 255, 255
L 1636.0000, 743.0000, 97.0000,  1636.0000, 743.0000, 97.0000,  255, 255, 255
L 930.0000, 70.0000, 27.0000,  930.0000, 70.0000, 27.0000,  255, 255, 255
L 951.0000, 70.0000, 27.0000,  930.0000, 70.0000, 27.0000,  255, 255, 255
L 951.0000, 70.0000, 27.0000,  951.0000, 70.0000, 27.0000,  255, 255, 255
L 979.0000, 97.0000, 27.0000,  979.0000, 97.0000, 27.0000,  255, 255, 255
L 930.0000, 97.0000, 27.0000,  979.0000, 97.0000, 27.0000,  255, 255, 255
L 930.0000, 97.0000, 27.0000,  930.0000, 97.0000, 27.0000,  255, 255, 255
L 930.0000, 97.0000, 27.0000,  930.0000, 97.0000, 27.0000,  255, 255, 255
L 930.0000, 70.0000, 27.0000,  930.0000, 97.0000, 27.0000,  255, 255, 255
L 930.0000, 70.0000, 27.0000,  930.0000, 70.0000, 27.0000,  255, 255, 255
L 882.0000, 422.0000, 69.0000,  882.0000, 422.0000, 69.0000,  255, 255, 255
L 890.0000, 429.0000, 71.0000,  882.0000, 422.0000, 69.0000,  255, 255, 255
L 896.0000, 420.0000, 71.0000,  890.0000, 429.0000, 71.0000,  255, 255, 255
L 896.0000, 420.0000, 71.0000,  896.0000, 420.0000, 71.0000,  255, 255, 255
L 993.0000, 434.0000, 65.0000,  993.0000, 434.0000, 65.0000,  255, 255, 255
L 909.0000, 434.0000, 71.0000,  993.0000, 434.0000, 65.0000,  255, 255, 255
L 895.0000, 419.0000, 71.0000,  909.0000, 434.0000, 71.0000,  255, 255, 255
L 769.0000, 294.0000, 26.0000,  769.0000, 294.0000, 26.0000,  255, 255, 255
L 744.0000, 295.0000, 32.0000,  744.0000, 295.0000, 32.0000,  255, 255, 255
L 882.0000, 488.0000, 71.0000,  882.0000, 422.0000, 71.0000,  255, 255, 255
L 882.0000, 540.0000, 81.0000,  882.0000, 488.0000, 71.0000,  255, 255, 255
L 882.0000, 540.0000, 81.0000,  882.0000, 540.0000, 81.0000,  255, 255, 255
L 909.0000, 542.0000, 82.0000,  909.0000, 542.0000, 86.0000,  255, 255, 255
L 909.0000, 461.0000, 71.0000,  909.0000, 542.0000, 82.0000,  255, 255, 255
L 924.0000, 447.0000, 65.0000,  909.0000, 461.0000, 71.0000,  255, 255, 255
L 993.0000, 447.0000, 65.0000,  924.0000, 447.0000, 65.0000,  255, 255, 255
L 993.0000, 434.0000, 65.0000,  993.0000, 447.0000, 65.0000,  255, 255, 255
L 993.0000, 434.0000, 65.0000,  993.0000, 434.0000, 65.0000,  255, 255, 255
L 1203.0000, 632.0000, 55.0000,  1203.0000, 632.0000, 55.0000,  255, 255, 255
L 1189.0000, 630.0000, 55.0000,  1203.0000, 632.0000, 55.0000,  255, 255, 255
L 1175.0000, 616.0000, 55.0000,  1189.0000, 630.0000, 55.0000,  255, 255, 255
L 1147.0000, 601.0000, 55.0000,  1175.0000, 616.0000, 55.0000,  255, 255, 255
L 1133.0000, 573.0000, 61.0000,  1147.0000, 601.0000, 55.0000,  255, 255, 255
L 1133.0000, 559.0000, 62.0000,  1133.0000, 573.0000, 61.0000,  255, 255, 255
L 1104.0000, 532.0000, 62.0000,  1133.0000, 559.0000, 62.0000,  255, 255, 255
L 1091.0000, 532.0000, 63.0000,  1104.0000, 532.0000, 62.0000,  255, 255, 255
L 1035.0000, 532.0000, 69.0000,  1091.0000, 532.0000, 63.0000,  255, 255, 255
L 1009.0000, 492.0000, 69.0000,  1035.0000, 532.0000, 69.0000,  255, 255, 255
L 993.0000, 463.0000, 65.0000,  1009.0000, 492.0000, 69.0000,  255, 255, 255
L 993.0000, 448.0000, 65.0000,  993.0000, 463.0000, 65.0000,  255, 255, 255
L 993.0000, 448.0000, 65.0000,  993.0000, 448.0000, 65.0000,  255, 255, 255
L 993.0000, 447.0000, 65.0000,  993.0000, 447.0000, 65.0000,  255, 255, 255
L 980.0000, 518.0000, 69.0000,  979.0000, 447.0000, 65.0000,  255, 255, 255
L 1007.0000, 545.0000, 69.0000,  980.0000, 518.0000, 69.0000,  255, 255, 255
L 1035.0000, 545.0000, 69.0000,  1007.0000, 545.0000, 69.0000,  255, 255, 255
L 1090.0000, 559.0000, 63.0000,  1035.0000, 545.0000, 69.0000,  255, 255, 255
L 1119.0000, 573.0000, 61.0000,  1090.0000, 559.0000, 63.0000,  255, 255, 255
L 1120.0000, 601.0000, 55.0000,  1119.0000, 573.0000, 61.0000,  255, 255, 255
L 1133.0000, 629.0000, 55.0000,  1120.0000, 601.0000, 55.0000,  255, 255, 255
L 1175.0000, 643.0000, 55.0000,  1133.0000, 629.0000, 55.0000,  255, 255, 255
L 1203.0000, 637.0000, 55.0000,  1175.0000, 643.0000, 55.0000,  255, 255, 255
L 1203.0000, 637.0000, 55.0000,  1203.0000, 637.0000, 55.0000,  255, 255, 255
L 1203.0000, 637.0000, 55.0000,  1203.0000, 637.0000, 55.0000,  255, 255, 255
L 1385.0000, 638.0000, 55.0000,  1385.0000, 638.0000, 55.0000,  255, 255, 255
L 1387.0000, 638.0000, 55.0000,  1385.0000, 638.0000, 55.0000,  255, 255, 255
L 1387.0000, 643.0000, 55.0000,  1387.0000, 638.0000, 55.0000,  255, 255, 255
