L -2052.0000, 2293.0000, 0.0000,  -2066.0000, 2272.0000, 0.0000,  153, 153, 153
L -2066.0000, 2272.0000, 0.0000,  -2092.0000, 2272.0000, 0.0000,  153, 153, 153
L -2092.0000, 2272.0000, 0.0000,  -2104.0000, 2294.0000, 0.0000,  153, 153, 153
L -2104.0000, 2294.0000, 0.0000,  -2091.0000, 2317.0000, 0.0000,  153, 153, 153
L -2091.0000, 2317.0000, 0.0000,  -2065.0000, 2317.0000, 0.0000,  153, 153, 153
L -2065.0000, 2317.0000, 0.0000,  -2052.0000, 2294.0000, 0.0000,  153, 153, 153
L -2022.0000, 2181.0000, 0.0000,  -2036.0000, 2160.0000, 0.0000,  153, 153, 153
L -2036.0000, 2160.0000, 0.0000,  -2025.0000, 2136.0000, 0.0000,  153, 153, 153
L -2025.0000, 2136.0000, 0.0000,  -2000.0000, 2134.0000, 0.0000,  153, 153, 153
L -2000.0000, 2134.0000, 0.0000,  -1984.0000, 2155.0000, 0.0000,  153, 153, 153
L -1984.0000, 2155.0000, 0.0000,  -1996.0000, 2179.0000, 0.0000,  153, 153, 153
L -1996.0000, 2179.0000, 0.0000,  -2023.0000, 2181.0000, 0.0000,  153, 153, 153
L -1899.0000, 2224.0000, 0.0000,  -1885.0000, 2247.0000, 0.0000,  153, 153, 153
L -1885.0000, 2247.0000, 0.0000,  -1859.0000, 2246.0000, 0.0000,  153, 153, 153
L -1859.0000, 2246.0000, 0.0000,  -1847.0000, 2224.0000, 0.0000,  153, 153, 153
L -1847.0000, 2224.0000, 0.0000,  -1860.0000, 2201.0000, 0.0000,  153, 153, 153
L -1860.0000, 2201.0000, 0.0000,  -1887.0000, 2201.0000, 0.0000,  153, 153, 153
L -1887.0000, 2201.0000, 0.0000,  -1899.0000, 2224.0000, 0.0000,  153, 153, 153
L -1933.0000, 2340.0000, 0.0000,  -1919.0000, 2361.0000, 0.0000,  153, 153, 153
L -1919.0000, 2361.0000, 0.0000,  -1930.0000, 2384.0000, 0.0000,  153, 153, 153
L -1930.0000, 2384.0000, 0.0000,  -1956.0000, 2387.0000, 0.0000,  153, 153, 153
L -1956.0000, 2387.0000, 0.0000,  -1971.0000, 2363.0000, 0.0000,  153, 153, 153
L -1971.0000, 2363.0000, 0.0000,  -1960.0000, 2342.0000, 0.0000,  153, 153, 153
L -1960.0000, 2342.0000, 0.0000,  -1934.0000, 2339.0000, 0.0000,  153, 153, 153
L -1943.0000, 2277.0000, 0.0000,  -2224.0000, 2826.0000, 0.0000,  153, 153, 153
