L -148.0000, -21.0000, 0.0000,  -119.0000, 37.0000, 0.0000,  0, 0, 0
L -119.0000, 37.0000, 0.0000,  -81.0000, 37.0000, 0.0000,  0, 0, 0
L -81.0000, 37.0000, 0.0000,  -51.0000, -21.0000, 0.0000,  0, 0, 0
L -51.0000, -21.0000, 0.0000,  -51.0000, -31.0000, 0.0000,  0, 0, 0
L -51.0000, -31.0000, 0.0000,  -41.0000, -31.0000, 0.0000,  0, 0, 0
L -41.0000, -31.0000, 0.0000,  -16.0000, -61.0000, 0.0000,  0, 0, 0
L -16.0000, -61.0000, 0.0000,  27.0000, -62.0000, 0.0000,  0, 0, 0
L 27.0000, -62.0000, 0.0000,  28.0000, -231.0000, 0.0000,  0, 0, 0
L 28.0000, -231.0000, 0.0000,  177.0000, -231.0000, 0.0000,  0, 0, 0
L 177.0000, -231.0000, 0.0000,  177.0000, -428.0000, 0.0000,  0, 0, 0
L 177.0000, -428.0000, 0.0000,  113.0000, -428.0000, 0.0000,  0, 0, 0
L 113.0000, -428.0000, 0.0000,  112.0000, -589.0000, 0.0000,  0, 0, 0
L 112.0000, -589.0000, 0.0000,  33.0000, -669.0000, 0.0000,  0, 0, 0
L 33.0000, -669.0000, 0.0000,  32.0000, -768.0000, 0.0000,  0, 0, 0
L 32.0000, -768.0000, 0.0000,  -233.0000, -768.0000, 0.0000,  0, 0, 0
L -233.0000, -768.0000, 0.0000,  -233.0000, -669.0000, 0.0000,  0, 0, 0
L -233.0000, -669.0000, 0.0000,  -313.0000, -589.0000, 0.0000,  0, 0, 0
L -313.0000, -589.0000, 0.0000,  -314.0000, -429.0000, 0.0000,  0, 0, 0
L -314.0000, -429.0000, 0.0000,  -378.0000, -428.0000, 0.0000,  0, 0, 0
L -378.0000, -428.0000, 0.0000,  -378.0000, -231.0000, 0.0000,  0, 0, 0
L -378.0000, -231.0000, 0.0000,  -229.0000, -231.0000, 0.0000,  0, 0, 0
L -229.0000, -231.0000, 0.0000,  -228.0000, -62.0000, 0.0000,  0, 0, 0
L -228.0000, -62.0000, 0.0000,  -185.0000, -62.0000, 0.0000,  0, 0, 0
L -185.0000, -62.0000, 0.0000,  -159.0000, -31.0000, 0.0000,  0, 0, 0
L -159.0000, -31.0000, 0.0000,  -149.0000, -31.0000, 0.0000,  0, 0, 0
L -149.0000, -31.0000, 0.0000,  -148.0000, -21.0000, 0.0000,  0, 0, 0
L -91.0000, -269.0000, 0.0000,  80.0000, -269.0000, 0.0000,  0, 0, 0
L 80.0000, -269.0000, 0.0000,  80.0000, -391.0000, 0.0000,  0, 0, 0
L 80.0000, -391.0000, 0.0000,  36.0000, -391.0000, 0.0000,  0, 0, 0
L 36.0000, -391.0000, 0.0000,  35.0000, -611.0000, 0.0000,  0, 0, 0
L 35.0000, -611.0000, 0.0000,  -78.0000, -611.0000, 0.0000,  0, 0, 0
L -78.0000, -611.0000, 0.0000,  -79.0000, -646.0000, 0.0000,  0, 0, 0
L -79.0000, -646.0000, 0.0000,  -86.0000, -646.0000, 0.0000,  0, 0, 0
L -86.0000, -646.0000, 0.0000,  -86.0000, -598.0000, 0.0000,  0, 0, 0
L -86.0000, -598.0000, 0.0000,  -79.0000, -599.0000, 0.0000,  0, 0, 0
L -79.0000, -599.0000, 0.0000,  -78.0000, -605.0000, 0.0000,  0, 0, 0
L -78.0000, -605.0000, 0.0000,  30.0000, -605.0000, 0.0000,  0, 0, 0
L 30.0000, -605.0000, 0.0000,  31.0000, -386.0000, 0.0000,  0, 0, 0
L 31.0000, -386.0000, 0.0000,  75.0000, -386.0000, 0.0000,  0, 0, 0
L 75.0000, -386.0000, 0.0000,  75.0000, -269.0000, 0.0000,  0, 0, 0
L 75.0000, -269.0000, 0.0000,  75.0000, -386.0000, 0.0000,  0, 0, 0
L 75.0000, -386.0000, 0.0000,  31.0000, -386.0000, 0.0000,  0, 0, 0
L 31.0000, -386.0000, 0.0000,  30.0000, -581.0000, 0.0000,  0, 0, 0
L 30.0000, -581.0000, 0.0000,  -86.0000, -581.0000, 0.0000,  0, 0, 0
L -86.0000, -581.0000, 0.0000,  -86.0000, -573.0000, 0.0000,  0, 0, 0
L -86.0000, -573.0000, 0.0000,  22.0000, -573.0000, 0.0000,  0, 0, 0
L 22.0000, -573.0000, 0.0000,  22.0000, -483.0000, 0.0000,  0, 0, 0
L 22.0000, -483.0000, 0.0000,  11.0000, -482.0000, 0.0000,  0, 0, 0
L 11.0000, -482.0000, 0.0000,  10.0000, -468.0000, 0.0000,  0, 0, 0
L 10.0000, -468.0000, 0.0000,  22.0000, -467.0000, 0.0000,  0, 0, 0
L 22.0000, -467.0000, 0.0000,  22.0000, -356.0000, 0.0000,  0, 0, 0
L 22.0000, -356.0000, 0.0000,  -21.0000, -356.0000, 0.0000,  0, 0, 0
L -21.0000, -356.0000, 0.0000,  -21.0000, -349.0000, 0.0000,  0, 0, 0
L -21.0000, -349.0000, 0.0000,  -6.0000, -348.0000, 0.0000,  0, 0, 0
L -6.0000, -348.0000, 0.0000,  -6.0000, -330.0000, 0.0000,  0, 0, 0
L -6.0000, -330.0000, 0.0000,  20.0000, -329.0000, 0.0000,  0, 0, 0
L 20.0000, -329.0000, 0.0000,  20.0000, -336.0000, 0.0000,  0, 0, 0
L 20.0000, -336.0000, 0.0000,  0.0000, -336.0000, 0.0000,  0, 0, 0
L 0.0000, -336.0000, 0.0000,  0.0000, -348.0000, 0.0000,  0, 0, 0
L 0.0000, -348.0000, 0.0000,  30.0000, -349.0000, 0.0000,  0, 0, 0
L 30.0000, -349.0000, 0.0000,  31.0000, -378.0000, 0.0000,  0, 0, 0
L 31.0000, -378.0000, 0.0000,  67.0000, -378.0000, 0.0000,  0, 0, 0
L 67.0000, -378.0000, 0.0000,  67.0000, -361.0000, 0.0000,  0, 0, 0
L 67.0000, -361.0000, 0.0000,  43.0000, -361.0000, 0.0000,  0, 0, 0
L 43.0000, -361.0000, 0.0000,  43.0000, -304.0000, 0.0000,  0, 0, 0
L 43.0000, -304.0000, 0.0000,  50.0000, -304.0000, 0.0000,  0, 0, 0
L 50.0000, -304.0000, 0.0000,  50.0000, -353.0000, 0.0000,  0, 0, 0
L 50.0000, -353.0000, 0.0000,  67.0000, -353.0000, 0.0000,  0, 0, 0
L 67.0000, -353.0000, 0.0000,  67.0000, -276.0000, 0.0000,  0, 0, 0
L 67.0000, -276.0000, 0.0000,  -48.0000, -276.0000, 0.0000,  0, 0, 0
L -48.0000, -276.0000, 0.0000,  -49.0000, -281.0000, 0.0000,  0, 0, 0
L -49.0000, -281.0000, 0.0000,  -56.0000, -281.0000, 0.0000,  0, 0, 0
L -56.0000, -281.0000, 0.0000,  -57.0000, -276.0000, 0.0000,  0, 0, 0
L -57.0000, -276.0000, 0.0000,  -91.0000, -276.0000, 0.0000,  0, 0, 0
L -91.0000, -276.0000, 0.0000,  -91.0000, -269.0000, 0.0000,  0, 0, 0
L -108.0000, -268.0000, 0.0000,  -281.0000, -269.0000, 0.0000,  0, 0, 0
L -281.0000, -269.0000, 0.0000,  -281.0000, -391.0000, 0.0000,  0, 0, 0
L -281.0000, -391.0000, 0.0000,  -236.0000, -391.0000, 0.0000,  0, 0, 0
L -236.0000, -391.0000, 0.0000,  -236.0000, -611.0000, 0.0000,  0, 0, 0
L -236.0000, -611.0000, 0.0000,  -122.0000, -611.0000, 0.0000,  0, 0, 0
L -122.0000, -611.0000, 0.0000,  -121.0000, -645.0000, 0.0000,  0, 0, 0
L -121.0000, -645.0000, 0.0000,  -115.0000, -646.0000, 0.0000,  0, 0, 0
L -115.0000, -646.0000, 0.0000,  -114.0000, -598.0000, 0.0000,  0, 0, 0
L -114.0000, -598.0000, 0.0000,  -122.0000, -598.0000, 0.0000,  0, 0, 0
L -122.0000, -598.0000, 0.0000,  -121.0000, -603.0000, 0.0000,  0, 0, 0
L -121.0000, -603.0000, 0.0000,  -230.0000, -606.0000, 0.0000,  0, 0, 0
L -230.0000, -606.0000, 0.0000,  -231.0000, -386.0000, 0.0000,  0, 0, 0
L -231.0000, -386.0000, 0.0000,  -276.0000, -386.0000, 0.0000,  0, 0, 0
L -276.0000, -386.0000, 0.0000,  -276.0000, -269.0000, 0.0000,  0, 0, 0
L -276.0000, -269.0000, 0.0000,  -108.0000, -269.0000, 0.0000,  0, 0, 0
