L 986.0000, -512.0000, 0.0000,  915.0000, -644.0000, 0.0000,  255, 255, 0
L 978.0000, -488.0000, 0.0000,  986.0000, -512.0000, 0.0000,  255, 255, 0
L 974.0000, 261.0000, 0.0000,  978.0000, -488.0000, 0.0000,  255, 255, 0
L 977.0000, 577.0000, 0.0000,  974.0000, 261.0000, 0.0000,  255, 255, 0
L 246.0000, 1000.0000, 0.0000,  295.0000, 1037.0000, 0.0000,  255, 255, 0
L 234.0000, 985.0000, 0.0000,  246.0000, 1000.0000, 0.0000,  255, 255, 0
L 222.0000, 971.0000, 0.0000,  234.0000, 985.0000, 0.0000,  255, 255, 0
L 206.0000, 947.0000, 0.0000,  222.0000, 971.0000, 0.0000,  255, 255, 0
L 192.0000, 934.0000, 0.0000,  206.0000, 947.0000, 0.0000,  255, 255, 0
L 163.0000, 910.0000, 0.0000,  192.0000, 934.0000, 0.0000,  255, 255, 0
L 145.0000, 904.0000, 0.0000,  163.0000, 910.0000, 0.0000,  255, 255, 0
L 135.0000, 888.0000, 0.0000,  145.0000, 904.0000, 0.0000,  255, 255, 0
L 121.0000, 876.0000, 0.0000,  135.0000, 888.0000, 0.0000,  255, 255, 0
L 93.0000, 840.0000, 0.0000,  121.0000, 876.0000, 0.0000,  255, 255, 0
L 47.0000, 804.0000, 0.0000,  93.0000, 840.0000, 0.0000,  255, 255, 0
L -15.0000, 783.0000, 0.0000,  47.0000, 804.0000, 0.0000,  255, 255, 0
L -43.0000, 820.0000, 0.0000,  -15.0000, 783.0000, 0.0000,  255, 255, 0
L -95.0000, 836.0000, 0.0000,  -43.0000, 820.0000, 0.0000,  255, 255, 0
L -145.0000, 862.0000, 0.0000,  -95.0000, 836.0000, 0.0000,  255, 255, 0
L -193.0000, 882.0000, 0.0000,  -145.0000, 862.0000, 0.0000,  255, 255, 0
L -233.0000, 874.0000, 0.0000,  -193.0000, 882.0000, 0.0000,  255, 255, 0
L -258.0000, 862.0000, 0.0000,  -233.0000, 874.0000, 0.0000,  255, 255, 0
L -277.0000, 852.0000, 0.0000,  -258.0000, 862.0000, 0.0000,  255, 255, 0
L -296.0000, 828.0000, 0.0000,  -277.0000, 852.0000, 0.0000,  255, 255, 0
L -282.0000, 818.0000, 0.0000,  -296.0000, 828.0000, 0.0000,  255, 255, 0
L -269.0000, 813.0000, 0.0000,  -282.0000, 818.0000, 0.0000,  255, 255, 0
L -261.0000, 802.0000, 0.0000,  -269.0000, 813.0000, 0.0000,  255, 255, 0
L -258.0000, 777.0000, 0.0000,  -261.0000, 802.0000, 0.0000,  255, 255, 0
L -254.0000, 758.0000, 0.0000,  -258.0000, 777.0000, 0.0000,  255, 255, 0
L -256.0000, 748.0000, 0.0000,  -254.0000, 758.0000, 0.0000,  255, 255, 0
L -247.0000, 724.0000, 0.0000,  -256.0000, 748.0000, 0.0000,  255, 255, 0
L -222.0000, 670.0000, 0.0000,  -247.0000, 724.0000, 0.0000,  255, 255, 0
L -211.0000, 656.0000, 0.0000,  -222.0000, 670.0000, 0.0000,  255, 255, 0
L -212.0000, 630.0000, 0.0000,  -211.0000, 656.0000, 0.0000,  255, 255, 0
L -226.0000, 604.0000, 0.0000,  -212.0000, 630.0000, 0.0000,  255, 255, 0
L -230.0000, 595.0000, 0.0000,  -226.0000, 604.0000, 0.0000,  255, 255, 0
L -242.0000, 557.0000, 0.0000,  -230.0000, 595.0000, 0.0000,  255, 255, 0
L -260.0000, 519.0000, 0.0000,  -242.0000, 557.0000, 0.0000,  255, 255, 0
L -284.0000, 501.0000, 0.0000,  -260.0000, 519.0000, 0.0000,  255, 255, 0
L -312.0000, 503.0000, 0.0000,  -284.0000, 501.0000, 0.0000,  255, 255, 0
L -335.0000, 522.0000, 0.0000,  -312.0000, 503.0000, 0.0000,  255, 255, 0
L -348.0000, 536.0000, 0.0000,  -335.0000, 522.0000, 0.0000,  255, 255, 0
L -359.0000, 555.0000, 0.0000,  -348.0000, 536.0000, 0.0000,  255, 255, 0
L -369.0000, 579.0000, 0.0000,  -359.0000, 555.0000, 0.0000,  255, 255, 0
L -379.0000, 607.0000, 0.0000,  -369.0000, 579.0000, 0.0000,  255, 255, 0
L -393.0000, 630.0000, 0.0000,  -379.0000, 607.0000, 0.0000,  255, 255, 0
L -407.0000, 648.0000, 0.0000,  -393.0000, 630.0000, 0.0000,  255, 255, 0
L -439.0000, 666.0000, 0.0000,  -407.0000, 648.0000, 0.0000,  255, 255, 0
L -439.0000, 689.0000, 0.0000,  -439.0000, 666.0000, 0.0000,  255, 255, 0
L -445.0000, 698.0000, 0.0000,  -439.0000, 689.0000, 0.0000,  255, 255, 0
L -449.0000, 717.0000, 0.0000,  -445.0000, 698.0000, 0.0000,  255, 255, 0
L -461.0000, 766.0000, 0.0000,  -449.0000, 717.0000, 0.0000,  255, 255, 0
L -471.0000, 793.0000, 0.0000,  -461.0000, 766.0000, 0.0000,  255, 255, 0
L -508.0000, 842.0000, 0.0000,  -471.0000, 793.0000, 0.0000,  255, 255, 0
