L -1650.0000, 1060.0000, 1.0000,  -1650.0000, 1060.0000, 2.0000,  1, 2, 4
L 720.0000, -190.0000, 1.0000,  720.0000, -190.0000, 2.0000,  1, 2, 4
L -1308.0000, 54.0000, 4.0000,  -1308.0000, 41.0000, 4.0000,  0, 0, 0
L -1305.0000, 54.0000, 4.0000,  -1308.0000, 54.0000, 4.0000,  0, 0, 0
L -1305.0000, 101.0000, 3.0000,  -1305.0000, 54.0000, 4.0000,  0, 0, 0
L -1312.0000, 101.0000, 3.0000,  -1305.0000, 101.0000, 3.0000,  0, 0, 0
L -1312.0000, 115.0000, 3.0000,  -1312.0000, 101.0000, 3.0000,  0, 0, 0
L -1305.0000, 115.0000, 3.0000,  -1312.0000, 115.0000, 3.0000,  0, 0, 0
L -1305.0000, 216.0000, 63.0000,  -1305.0000, 115.0000, 3.0000,  0, 0, 0
L -1312.0000, 216.0000, 63.0000,  -1305.0000, 216.0000, 63.0000,  0, 0, 0
L -1312.0000, 230.0000, 63.0000,  -1312.0000, 216.0000, 63.0000,  0, 0, 0
L -1305.0000, 230.0000, 63.0000,  -1312.0000, 230.0000, 63.0000,  0, 0, 0
L -1305.0000, 287.0000, 13.0000,  -1305.0000, 230.0000, 63.0000,  0, 0, 0
L -1309.0000, 287.0000, 9.0000,  -1305.0000, 287.0000, 13.0000,  0, 0, 0
L -1310.0000, 325.0000, 3.0000,  -1309.0000, 287.0000, 9.0000,  0, 0, 0
L -1305.0000, 334.0000, 3.0000,  -1310.0000, 325.0000, 3.0000,  0, 0, 0
L -1305.0000, 372.0000, 3.0000,  -1305.0000, 334.0000, 3.0000,  0, 0, 0
L -1319.0000, 372.0000, 3.0000,  -1305.0000, 372.0000, 3.0000,  0, 0, 0
L -1330.0000, 366.0000, 3.0000,  -1319.0000, 372.0000, 3.0000,  0, 0, 0
L -1357.0000, 366.0000, 3.0000,  -1330.0000, 366.0000, 3.0000,  0, 0, 0
L -1367.0000, 372.0000, 3.0000,  -1357.0000, 366.0000, 3.0000,  0, 0, 0
L -1383.0000, 372.0000, 3.0000,  -1367.0000, 372.0000, 3.0000,  0, 0, 0
L -1384.0000, 338.0000, 3.0000,  -1383.0000, 372.0000, 3.0000,  0, 0, 0
L -1397.0000, 338.0000, 3.0000,  -1384.0000, 338.0000, 3.0000,  0, 0, 0
L -1397.0000, 345.0000, 3.0000,  -1397.0000, 338.0000, 3.0000,  0, 0, 0
L -1454.0000, 345.0000, -46.0000,  -1397.0000, 345.0000, 3.0000,  0, 0, 0
L -1454.0000, 342.0000, -47.0000,  -1454.0000, 345.0000, -46.0000,  0, 0, 0
L -1466.0000, 342.0000, -56.0000,  -1454.0000, 342.0000, -47.0000,  0, 0, 0
L -1465.0000, 353.0000, -56.0000,  -1466.0000, 342.0000, -56.0000,  0, 0, 0
L -1461.0000, 353.0000, -56.0000,  -1465.0000, 353.0000, -56.0000,  0, 0, 0
L -1461.0000, 400.0000, -56.0000,  -1461.0000, 353.0000, -56.0000,  0, 0, 0
L -1496.0000, 401.0000, -56.0000,  -1461.0000, 400.0000, -56.0000,  0, 0, 0
L -1496.0000, 414.0000, -56.0000,  -1496.0000, 401.0000, -56.0000,  0, 0, 0
L -1489.0000, 414.0000, -56.0000,  -1496.0000, 414.0000, -56.0000,  0, 0, 0
L -1489.0000, 461.0000, -56.0000,  -1489.0000, 414.0000, -56.0000,  0, 0, 0
L -1492.0000, 461.0000, -56.0000,  -1489.0000, 461.0000, -56.0000,  0, 0, 0
L -1492.0000, 474.0000, -56.0000,  -1492.0000, 461.0000, -56.0000,  0, 0, 0
L -1481.0000, 473.0000, -56.0000,  -1492.0000, 474.0000, -56.0000,  0, 0, 0
L -1456.0000, 488.0000, -56.0000,  -1481.0000, 473.0000, -56.0000,  0, 0, 0
L -1456.0000, 617.0000, -56.0000,  -1456.0000, 488.0000, -56.0000,  0, 0, 0
L -1481.0000, 632.0000, -56.0000,  -1456.0000, 617.0000, -56.0000,  0, 0, 0
L -1492.0000, 631.0000, -56.0000,  -1481.0000, 632.0000, -56.0000,  0, 0, 0
L -1492.0000, 644.0000, -56.0000,  -1492.0000, 631.0000, -56.0000,  0, 0, 0
L -1489.0000, 644.0000, -56.0000,  -1492.0000, 644.0000, -56.0000,  0, 0, 0
L -1489.0000, 691.0000, -56.0000,  -1489.0000, 644.0000, -56.0000,  0, 0, 0
L -1496.0000, 691.0000, -56.0000,  -1489.0000, 691.0000, -56.0000,  0, 0, 0
L -1496.0000, 704.0000, -56.0000,  -1496.0000, 691.0000, -56.0000,  0, 0, 0
L -1461.0000, 705.0000, -56.0000,  -1496.0000, 704.0000, -56.0000,  0, 0, 0
L -1432.0000, 722.0000, -56.0000,  -1461.0000, 705.0000, -56.0000,  0, 0, 0
L -1431.0000, 742.0000, -56.0000,  -1432.0000, 722.0000, -56.0000,  0, 0, 0
L -1399.0000, 757.0000, -56.0000,  -1431.0000, 742.0000, -56.0000,  0, 0, 0
L -1398.0000, 785.0000, -56.0000,  -1399.0000, 757.0000, -56.0000,  0, 0, 0
L -1385.0000, 785.0000, -56.0000,  -1398.0000, 785.0000, -56.0000,  0, 0, 0
L -1383.0000, 750.0000, -56.0000,  -1385.0000, 785.0000, -56.0000,  0, 0, 0
L -1370.0000, 749.0000, -56.0000,  -1383.0000, 750.0000, -56.0000,  0, 0, 0
L -1359.0000, 738.0000, -56.0000,  -1370.0000, 749.0000, -56.0000,  0, 0, 0
L -1359.0000, 725.0000, -56.0000,  -1359.0000, 738.0000, -56.0000,  0, 0, 0
L -1334.0000, 725.0000, -56.0000,  -1359.0000, 725.0000, -56.0000,  0, 0, 0
L -1324.0000, 735.0000, -56.0000,  -1334.0000, 725.0000, -56.0000,  0, 0, 0
L -1304.0000, 725.0000, -53.0000,  -1324.0000, 735.0000, -56.0000,  0, 0, 0
L -1264.0000, 725.0000, -56.0000,  -1304.0000, 725.0000, -53.0000,  0, 0, 0
L -1263.0000, 736.0000, -56.0000,  -1264.0000, 725.0000, -56.0000,  0, 0, 0
L -1254.0000, 736.0000, -56.0000,  -1263.0000, 736.0000, -56.0000,  0, 0, 0
L -1253.0000, 784.0000, -56.0000,  -1254.0000, 736.0000, -56.0000,  0, 0, 0
L -1240.0000, 784.0000, -56.0000,  -1253.0000, 784.0000, -56.0000,  0, 0, 0
L -1239.0000, 749.0000, -56.0000,  -1240.0000, 784.0000, -56.0000,  0, 0, 0
L -1219.0000, 735.0000, -56.0000,  -1239.0000, 749.0000, -56.0000,  0, 0, 0
L -1165.0000, 735.0000, -56.0000,  -1219.0000, 735.0000, -56.0000,  0, 0, 0
L -1164.0000, 743.0000, -56.0000,  -1165.0000, 735.0000, -56.0000,  0, 0, 0
L -1151.0000, 743.0000, -56.0000,  -1164.0000, 743.0000, -56.0000,  0, 0, 0
