L 695.0000, -691.0000, 40.0010,  695.0000, -691.0000, 40.0010,  180, 180, 0
L 695.0000, -691.0000, 40.0010,  695.0000, -624.0000, 40.0010,  180, 180, 0
L 695.0000, -624.0000, 40.0010,  579.0000, -624.0000, 40.0010,  180, 180, 0
L 579.0000, -624.0000, 40.0010,  577.0000, -545.0000, 40.0010,  180, 180, 0
L 577.0000, -545.0000, 40.0010,  558.0000, -541.0000, 40.0010,  180, 180, 0
L 558.0000, -541.0000, 40.0010,  559.0000, -513.0000, 40.0010,  180, 180, 0
L 559.0000, -513.0000, 40.0010,  618.0000, -513.0000, 40.0010,  180, 180, 0
L 618.0000, -513.0000, 40.0010,  618.0000, -237.0000, 40.0010,  180, 180, 0
L 618.0000, -237.0000, 40.0010,  960.0000, -234.0000, 40.0010,  180, 180, 0
L 960.0000, -234.0000, 40.0010,  962.0000, -338.0000, 40.0010,  180, 180, 0
L 962.0000, -338.0000, 40.0010,  949.0000, -341.0000, 40.0010,  180, 180, 0
L 949.0000, -341.0000, 40.0010,  947.0000, -248.0000, 50.0010,  180, 180, 0
L 947.0000, -248.0000, 50.0010,  632.0000, -249.0000, 50.0010,  180, 180, 0
L 632.0000, -249.0000, 50.0010,  634.0000, -513.0000, 50.0010,  180, 180, 0
L 634.0000, -513.0000, 50.0010,  881.0000, -513.0000, 50.0010,  180, 180, 0
L 881.0000, -513.0000, 50.0010,  946.0000, -448.0000, 50.0010,  180, 180, 0
L 946.0000, -448.0000, 50.0010,  946.0000, -361.0000, 50.0010,  180, 180, 0
L 946.0000, -361.0000, 50.0010,  962.0000, -361.0000, 40.0010,  180, 180, 0
L 962.0000, -361.0000, 40.0010,  962.0000, -447.0000, 40.0010,  180, 180, 0
L 962.0000, -447.0000, 40.0010,  1026.0000, -447.0000, 40.0010,  180, 180, 0
L 1026.0000, -447.0000, 40.0010,  1026.0000, -361.0000, 40.0010,  180, 180, 0
L 1026.0000, -361.0000, 40.0010,  1032.0000, -357.0000, 40.0010,  180, 180, 0
L 1032.0000, -357.0000, 40.0010,  1043.0000, -365.0000, 40.0010,  180, 180, 0
L 1043.0000, -365.0000, 40.0010,  1042.0000, -447.0000, 40.0010,  180, 180, 0
L 1042.0000, -447.0000, 40.0010,  1440.0000, -447.0000, 40.0010,  180, 180, 0
L 1440.0000, -447.0000, 40.0010,  1440.0000, -362.0000, 40.0010,  180, 180, 0
L 1440.0000, -362.0000, 40.0010,  1451.0000, -357.0000, 40.0010,  180, 180, 0
L 1451.0000, -357.0000, 40.0010,  1457.0000, -358.0000, 40.0010,  180, 180, 0
L 1457.0000, -358.0000, 40.0010,  1456.0000, -439.0000, 40.0010,  180, 180, 0
L 1456.0000, -439.0000, 40.0010,  1685.0000, -214.0000, 40.0010,  180, 180, 0
L 1685.0000, -214.0000, 40.0010,  1614.0000, -206.0000, 40.0010,  180, 180, 0
L 1614.0000, -206.0000, 40.0010,  1608.0000, -191.0000, 40.0010,  180, 180, 0
L 1608.0000, -191.0000, 40.0010,  1920.0000, -189.0000, 40.0010,  180, 180, 0
L 1920.0000, -189.0000, 40.0010,  1920.0000, -65.0000, 40.0010,  180, 180, 0
L 1920.0000, -65.0000, 40.0010,  1837.0000, -64.0000, 40.0010,  180, 180, 0
