L 574.0000, 61.0000, 25.0000,  578.0000, 52.0000, 25.0000,  0, 0, 0
L 573.0000, 65.0000, 25.0000,  574.0000, 61.0000, 25.0000,  0, 0, 0
L 596.0000, 80.0000, 25.0000,  573.0000, 65.0000, 25.0000,  0, 0, 0
L 597.0000, 82.0000, 25.0000,  596.0000, 80.0000, 25.0000,  0, 0, 0
L 596.0000, 83.0000, 25.0000,  597.0000, 82.0000, 25.0000,  0, 0, 0
L 588.0000, 93.0000, 25.0000,  596.0000, 83.0000, 25.0000,  0, 0, 0
L 576.0000, 109.0000, 25.0000,  588.0000, 93.0000, 25.0000,  0, 0, 0
L 556.0000, 88.0000, 25.0000,  576.0000, 109.0000, 25.0000,  0, 0, 0
L 555.0000, 88.0000, 25.0000,  556.0000, 88.0000, 25.0000,  0, 0, 0
L 534.0000, 102.0000, 25.0000,  555.0000, 88.0000, 25.0000,  0, 0, 0
L 528.0000, 107.0000, 25.0000,  534.0000, 102.0000, 25.0000,  0, 0, 0
L 517.0000, 111.0000, 25.0000,  528.0000, 107.0000, 25.0000,  0, 0, 0
L 507.0000, 116.0000, 25.0000,  517.0000, 111.0000, 25.0000,  0, 0, 0
L 504.0000, 116.0000, 25.0000,  507.0000, 116.0000, 25.0000,  0, 0, 0
L 502.0000, 98.0000, 25.0000,  504.0000, 116.0000, 25.0000,  0, 0, 0
L 518.0000, 91.0000, 25.0000,  502.0000, 98.0000, 25.0000,  0, 0, 0
L 543.0000, 71.0000, 25.0000,  518.0000, 91.0000, 25.0000,  0, 0, 0
L 552.0000, 58.0000, 25.0000,  543.0000, 71.0000, 25.0000,  0, 0, 0
L 564.0000, 37.0000, 25.0000,  552.0000, 58.0000, 25.0000,  0, 0, 0
L 565.0000, 36.0000, 25.0000,  564.0000, 37.0000, 25.0000,  0, 0, 0
L 566.0000, 37.0000, 25.0000,  565.0000, 36.0000, 25.0000,  0, 0, 0
L 582.0000, 40.0000, 25.0000,  566.0000, 37.0000, 25.0000,  0, 0, 0
L 582.0000, 41.0000, 25.0000,  582.0000, 40.0000, 25.0000,  0, 0, 0
L 580.0000, 52.0000, 25.0000,  582.0000, 41.0000, 25.0000,  0, 0, 0
L 577.0000, 51.0000, 25.0000,  580.0000, 52.0000, 25.0000,  0, 0, 0
L 82.0000, 796.0000, -17.0000,  80.0000, 797.0000, -16.0000,  255, 0, 123
L 83.0000, 795.0000, -17.0000,  82.0000, 796.0000, -17.0000,  255, 0, 123
L 85.0000, 795.0000, -17.0000,  83.0000, 795.0000, -17.0000,  255, 0, 123
