L -979.0000, -1452.0000, 35.0000,  -986.0000, -1450.0000, 35.0000,  153, 153, 153
L -976.0000, -1438.0000, 35.0000,  -979.0000, -1452.0000, 35.0000,  153, 153, 153
L -984.0000, -1437.0000, 351.0000,  -976.0000, -1438.0000, 35.0000,  153, 153, 153
L -925.0000, -1454.0000, 31.0000,  -940.0000, -1421.0000, 35.0000,  153, 153, 153
L -928.0000, -1461.0000, 35.0000,  -925.0000, -1454.0000, 31.0000,  153, 153, 153
L -952.0000, -1479.0000, 35.0000,  -928.0000, -1461.0000, 35.0000,  153, 153, 153
L -956.0000, -1479.0000, 35.0000,  -952.0000, -1479.0000, 35.0000,  153, 153, 153
L -959.0000, -1477.0000, 35.0000,  -956.0000, -1479.0000, 35.0000,  153, 153, 153
L -963.0000, -1493.0000, 35.0000,  -959.0000, -1477.0000, 35.0000,  153, 153, 153
L -961.0000, -1505.0000, 35.0000,  -963.0000, -1493.0000, 35.0000,  153, 153, 153
L -956.0000, -1510.0000, 35.0000,  -961.0000, -1505.0000, 35.0000,  153, 153, 153
L -962.0000, -1544.0000, 31.0000,  -956.0000, -1510.0000, 35.0000,  153, 153, 153
L -991.0000, -1538.0000, 35.0000,  -962.0000, -1544.0000, 31.0000,  153, 153, 153
L -985.0000, -1505.0000, 35.0000,  -991.0000, -1538.0000, 35.0000,  153, 153, 153
L -977.0000, -1501.0000, 35.0000,  -985.0000, -1505.0000, 35.0000,  153, 153, 153
L -972.0000, -1491.0000, 35.0000,  -977.0000, -1501.0000, 35.0000,  153, 153, 153
L -970.0000, -1475.0000, 35.0000,  -972.0000, -1491.0000, 35.0000,  153, 153, 153
L -976.0000, -1476.0000, 35.0000,  -970.0000, -1475.0000, 35.0000,  153, 153, 153
L -994.0000, -1449.0000, 35.0000,  -976.0000, -1476.0000, 35.0000,  153, 153, 153
L -994.0000, -1441.0000, 35.0000,  -994.0000, -1449.0000, 35.0000,  153, 153, 153
L -990.0000, -1434.0000, 35.0000,  -994.0000, -1441.0000, 35.0000,  153, 153, 153
L -967.0000, -1416.0000, 35.0000,  -990.0000, -1434.0000, 35.0000,  153, 153, 153
L -961.0000, -1419.0000, 35.0000,  -967.0000, -1416.0000, 35.0000,  153, 153, 153
L -958.0000, -1410.0000, 35.0000,  -961.0000, -1419.0000, 35.0000,  153, 153, 153
L -968.0000, -1408.0000, 35.0000,  -958.0000, -1410.0000, 35.0000,  153, 153, 153
L -970.0000, -1414.0000, 35.0000,  -968.0000, -1408.0000, 35.0000,  153, 153, 153
L -975.0000, -1416.0000, 35.0000,  -970.0000, -1414.0000, 35.0000,  153, 153, 153
L -995.0000, -1432.0000, 35.0000,  -975.0000, -1416.0000, 35.0000,  153, 153, 153
L -998.0000, -1440.0000, 35.0000,  -995.0000, -1432.0000, 35.0000,  153, 153, 153
L -997.0000, -1451.0000, 35.0000,  -998.0000, -1440.0000, 35.0000,  153, 153, 153
L -985.0000, -1472.0000, 35.0000,  -997.0000, -1451.0000, 35.0000,  153, 153, 153
L -979.0000, -1477.0000, 35.0000,  -985.0000, -1472.0000, 35.0000,  153, 153, 153
L -983.0000, -1499.0000, 35.0000,  -979.0000, -1477.0000, 35.0000,  153, 153, 153
L -989.0000, -1503.0000, 35.0000,  -983.0000, -1499.0000, 35.0000,  153, 153, 153
L -996.0000, -1541.0000, 35.0000,  -989.0000, -1503.0000, 35.0000,  153, 153, 153
L -959.0000, -1548.0000, 35.0000,  -996.0000, -1541.0000, 35.0000,  153, 153, 153
