L 1515.0000, 38.0000, 0.0000,  1448.0000, 38.0000, 0.0000,  0, 0, 0
L 1448.0000, 38.0000, 0.0000,  1448.0000, 77.0000, 0.0000,  0, 0, 0
L 1448.0000, 77.0000, 0.0000,  1452.0000, 77.0000, 0.0000,  0, 0, 0
L 1452.0000, 77.0000, 0.0000,  1452.0000, 85.0000, 0.0000,  0, 0, 0
L 1452.0000, 85.0000, 0.0000,  1450.0000, 85.0000, 0.0000,  0, 0, 0
L 1450.0000, 85.0000, 0.0000,  1440.0000, 86.0000, 3.0000,  0, 0, 0
L 1440.0000, 86.0000, 3.0000,  1433.0000, 85.0000, 3.0000,  0, 0, 0
L 1433.0000, 85.0000, 3.0000,  1433.0000, 84.0000, 7.0000,  0, 0, 0
L 1433.0000, 84.0000, 7.0000,  1432.0000, 82.0000, 0.0000,  0, 0, 0
L 1432.0000, 82.0000, 0.0000,  1432.0000, 77.0000, 0.0000,  0, 0, 0
L 1432.0000, 77.0000, 0.0000,  1434.0000, 77.0000, 0.0000,  0, 0, 0
L 1434.0000, 77.0000, 0.0000,  1435.0000, 76.0000, 0.0000,  0, 0, 0
L 1435.0000, 76.0000, 0.0000,  1435.0000, 38.0000, 0.0000,  0, 0, 0
L 1435.0000, 38.0000, 0.0000,  1385.0000, 38.0000, 0.0000,  0, 0, 0
L 1385.0000, 38.0000, 0.0000,  1385.0000, 167.0000, 0.0000,  0, 0, 0
L 1385.0000, 167.0000, 0.0000,  1383.0000, 168.0000, 0.0000,  0, 0, 0
L 1383.0000, 168.0000, 0.0000,  1381.0000, 168.0000, 0.0000,  0, 0, 0
L 1381.0000, 168.0000, 0.0000,  1340.0000, 168.0000, 30.0000,  0, 0, 0
L 1340.0000, 168.0000, 30.0000,  1340.0000, 177.0000, 30.0000,  0, 0, 0
L 1340.0000, 215.0000, 30.0000,  1341.0000, 225.0000, 30.0000,  0, 0, 0
L 1341.0000, 225.0000, 30.0000,  1342.0000, 225.0000, 30.0000,  0, 0, 0
L 1342.0000, 225.0000, 30.0000,  1384.0000, 225.0000, 0.0000,  0, 0, 0
L 1384.0000, 225.0000, 0.0000,  1385.0000, 226.0000, 0.0000,  0, 0, 0
L 1385.0000, 226.0000, 0.0000,  1386.0000, 355.0000, 0.0000,  0, 0, 0
L 1386.0000, 355.0000, 0.0000,  1435.0000, 355.0000, 0.0000,  0, 0, 0
L 1435.0000, 355.0000, 0.0000,  1434.0000, 315.0000, 0.0000,  0, 0, 0
L 1434.0000, 315.0000, 0.0000,  1433.0000, 315.0000, 0.0000,  0, 0, 0
L 1433.0000, 315.0000, 0.0000,  1432.0000, 313.0000, 0.0000,  0, 0, 0
L 1432.0000, 313.0000, 0.0000,  1433.0000, 307.0000, 0.0000,  0, 0, 0
