L -147.0000, 1350.0000, -16.0000,  -148.0000, 1396.0000, -16.0000,  153, 153, 153
L -479.0000, 1346.0000, -71.0000,  -147.0000, 1350.0000, -16.0000,  153, 153, 153
L -485.0000, 1345.0000, -73.0000,  -479.0000, 1346.0000, -71.0000,  153, 153, 153
L -501.0000, 1341.0000, -76.0000,  -485.0000, 1345.0000, -73.0000,  153, 153, 153
L -502.0000, 1345.0000, -76.0000,  -501.0000, 1341.0000, -76.0000,  153, 153, 153
L -502.0000, 1443.0000, -76.0000,  -502.0000, 1345.0000, -76.0000,  153, 153, 153
L -507.0000, 1447.0000, -76.0000,  -502.0000, 1443.0000, -76.0000,  153, 153, 153
L -506.0000, 1461.0000, -76.0000,  -507.0000, 1447.0000, -76.0000,  153, 153, 153
L -483.0000, 1483.0000, -76.0000,  -506.0000, 1461.0000, -76.0000,  153, 153, 153
L -479.0000, 1486.0000, -76.0000,  -483.0000, 1483.0000, -76.0000,  153, 153, 153
L -468.0000, 1481.0000, -76.0000,  -479.0000, 1486.0000, -76.0000,  153, 153, 153
L -412.0000, 1481.0000, -76.0000,  -468.0000, 1481.0000, -76.0000,  153, 153, 153
L -411.0000, 1590.0000, -76.0000,  -412.0000, 1481.0000, -76.0000,  153, 153, 153
L -258.0000, 1589.0000, -16.0000,  -411.0000, 1590.0000, -76.0000,  153, 153, 153
L -258.0000, 1441.0000, -16.0000,  -258.0000, 1589.0000, -16.0000,  153, 153, 153
L -192.0000, 1441.0000, -16.0000,  -258.0000, 1441.0000, -16.0000,  153, 153, 153
L -190.0000, 1446.0000, -16.0000,  -192.0000, 1441.0000, -16.0000,  153, 153, 153
L -178.0000, 1441.0000, -16.0000,  -190.0000, 1446.0000, -16.0000,  153, 153, 153
L -177.0000, 1438.0000, -16.0000,  -178.0000, 1441.0000, -16.0000,  153, 153, 153
L -149.0000, 1411.0000, -16.0000,  -177.0000, 1438.0000, -16.0000,  153, 153, 153
L -143.0000, 1407.0000, -16.0000,  -149.0000, 1411.0000, -16.0000,  153, 153, 153
L -144.0000, 1396.0000, -16.0000,  -143.0000, 1407.0000, -16.0000,  153, 153, 153
L -148.0000, 1396.0000, -16.0000,  -144.0000, 1396.0000, -16.0000,  153, 153, 153
L -148.0000, 1396.0000, -162.0000,  -148.0000, 1396.0000, -16.0000,  153, 153, 153
L 953.0000, 1057.0000, -12.0000,  953.0000, 1021.0000, -12.0000,  153, 153, 153
L 953.0000, 1057.0000, -122.0000,  953.0000, 1057.0000, -12.0000,  153, 153, 153
L 589.0000, 1192.0000, -36.0000,  587.0000, 1266.0000, -6.0000,  153, 153, 153
L 593.0000, 1192.0000, -36.0000,  589.0000, 1192.0000, -36.0000,  153, 153, 153
L 595.0000, 1259.0000, -36.0000,  593.0000, 1192.0000, -36.0000,  153, 153, 153
L 595.0000, 1259.0000, -362.0000,  595.0000, 1259.0000, -36.0000,  153, 153, 153
L 565.0000, 1192.0000, -36.0000,  563.0000, 1252.0000, -36.0000,  153, 153, 153
L 570.0000, 1191.0000, -36.0000,  565.0000, 1192.0000, -36.0000,  153, 153, 153
L 577.0000, 1261.0000, -6.0000,  570.0000, 1191.0000, -36.0000,  153, 153, 153
L 533.0000, 1260.0000, 3.0000,  577.0000, 1261.0000, -6.0000,  153, 153, 153
L 531.0000, 1278.0000, 3.0000,  533.0000, 1260.0000, 3.0000,  153, 153, 153
L 526.0000, 1281.0000, 3.0000,  531.0000, 1278.0000, 3.0000,  153, 153, 153
L 519.0000, 1283.0000, 3.0000,  526.0000, 1281.0000, 3.0000,  153, 153, 153
L 517.0000, 1280.0000, 3.0000,  519.0000, 1283.0000, 3.0000,  153, 153, 153
L 516.0000, 1178.0000, 3.0000,  517.0000, 1280.0000, 3.0000,  153, 153, 153
L 598.0000, 1096.0000, 3.0000,  516.0000, 1178.0000, 3.0000,  153, 153, 153
L 701.0000, 1100.0000, 3.0000,  598.0000, 1096.0000, 3.0000,  153, 153, 153
L 701.0000, 1126.0000, 3.0000,  701.0000, 1100.0000, 3.0000,  153, 153, 153
L 720.0000, 1118.0000, 3.0000,  701.0000, 1126.0000, 3.0000,  153, 153, 153
L 731.0000, 1111.0000, 3.0000,  720.0000, 1118.0000, 3.0000,  153, 153, 153
L 736.0000, 1110.0000, 3.0000,  731.0000, 1111.0000, 3.0000,  153, 153, 153
L 738.0000, 1086.0000, 3.0000,  736.0000, 1110.0000, 3.0000,  153, 153, 153
L 753.0000, 1086.0000, 3.0000,  738.0000, 1086.0000, 3.0000,  153, 153, 153
L 761.0000, 1089.0000, 3.0000,  753.0000, 1086.0000, 3.0000,  153, 153, 153
L 761.0000, 1096.0000, 3.0000,  761.0000, 1089.0000, 3.0000,  153, 153, 153
L 799.0000, 1096.0000, 3.0000,  761.0000, 1096.0000, 3.0000,  153, 153, 153
L 801.0000, 1118.0000, 3.0000,  799.0000, 1096.0000, 3.0000,  153, 153, 153
L 819.0000, 1126.0000, 3.0000,  801.0000, 1118.0000, 3.0000,  153, 153, 153
L 813.0000, 1136.0000, 3.0000,  819.0000, 1126.0000, 3.0000,  153, 153, 153
L 956.0000, 1136.0000, -12.0000,  813.0000, 1136.0000, 3.0000,  153, 153, 153
L 953.0000, 1100.0000, -12.0000,  956.0000, 1136.0000, -12.0000,  153, 153, 153
L 857.0000, 1099.0000, 3.0000,  953.0000, 1100.0000, -12.0000,  153, 153, 153
L 856.0000, 1058.0000, 3.0000,  857.0000, 1099.0000, 3.0000,  153, 153, 153
L 955.0000, 1056.0000, -12.0000,  856.0000, 1058.0000, 3.0000,  153, 153, 153
L 955.0000, 1056.0000, -122.0000,  955.0000, 1056.0000, -12.0000,  153, 153, 153
L 1619.0000, 796.0000, -16.0000,  1536.0000, 798.0000, -16.0000,  153, 153, 153
L 1621.0000, 836.0000, -16.0000,  1619.0000, 796.0000, -16.0000,  153, 153, 153
L 1621.0000, 836.0000, -162.0000,  1621.0000, 836.0000, -16.0000,  153, 153, 153
L 1576.0000, 1059.0000, -16.0000,  1576.0000, 983.0000, -16.0000,  153, 153, 153
L 1657.0000, 1061.0000, -16.0000,  1576.0000, 1059.0000, -16.0000,  153, 153, 153
L 1660.0000, 837.0000, -16.0000,  1657.0000, 1061.0000, -16.0000,  153, 153, 153
L 1621.0000, 836.0000, -16.0000,  1660.0000, 837.0000, -16.0000,  153, 153, 153
L 1621.0000, 836.0000, -162.0000,  1621.0000, 836.0000, -16.0000,  153, 153, 153
L 1840.0000, 757.0000, -16.0000,  1840.0000, 776.0000, -16.0000,  153, 153, 153
L 1796.0000, 759.0000, -16.0000,  1840.0000, 757.0000, -16.0000,  153, 153, 153
