L 1127.0281, -1150.5359, -13.8479,  1125.1786, -1149.9199, -13.7036,  0, 0, 0
L 1128.5598, -1151.2351, -14.3626,  1127.0281, -1150.5359, -13.8479,  0, 0, 0
L 1129.8954, -1151.9866, -14.3169,  1128.5598, -1151.2351, -14.3626,  0, 0, 0
L 1138.0861, -1157.5209, -12.1373,  1129.8954, -1151.9866, -14.3169,  0, 0, 0
L 1139.4652, -1158.4673, -11.8306,  1138.0861, -1157.5209, -12.1373,  0, 0, 0
L 1143.8190, -1158.8977, -11.0916,  1139.4652, -1158.4673, -11.8306,  0, 0, 0
L 1145.7601, -1159.0415, -10.9241,  1143.8190, -1158.8977, -11.0916,  0, 0, 0
L 1147.6869, -1158.5841, -10.6850,  1145.7601, -1159.0415, -10.9241,  0, 0, 0
L 1149.4584, -1157.8079, -11.6275,  1147.6869, -1158.5841, -10.6850,  0, 0, 0
L 1151.1082, -1156.7797, -12.0224,  1149.4584, -1157.8079, -11.6275,  0, 0, 0
L 1151.4731, -1154.8154, -12.0080,  1151.1082, -1156.7797, -12.0224,  0, 0, 0
L 1151.5944, -1153.2695, -11.9895,  1151.4731, -1154.8154, -12.0080,  0, 0, 0
L 1152.0815, -1151.6553, -11.9636,  1151.5944, -1153.2695, -11.9895,  0, 0, 0
L 1152.5494, -1150.0758, -11.9494,  1152.0815, -1151.6553, -11.9636,  0, 0, 0
L 1153.0039, -1148.4148, -11.9510,  1152.5494, -1150.0758, -11.9494,  0, 0, 0
L 1153.4375, -1132.9368, -12.0492,  1153.0039, -1148.4148, -11.9510,  0, 0, 0
L 1153.8732, -1131.2062, -12.0483,  1153.4375, -1132.9368, -12.0492,  0, 0, 0
L 1154.7579, -1129.4323, -12.0482,  1153.8732, -1131.2062, -12.0483,  0, 0, 0
L 1155.8689, -1127.8328, -12.0482,  1154.7579, -1129.4323, -12.0482,  0, 0, 0
L 1157.1449, -1126.4081, -12.0482,  1155.8689, -1127.8328, -12.0482,  0, 0, 0
L 1165.5442, -1119.4298, -12.0489,  1157.1449, -1126.4081, -12.0482,  0, 0, 0
L 1167.0469, -1118.1809, -12.0491,  1165.5442, -1119.4298, -12.0489,  0, 0, 0
L 1168.5129, -1116.8323, -12.0491,  1167.0469, -1118.1809, -12.0491,  0, 0, 0
L 1175.9927, -1108.8550, -12.0493,  1168.5129, -1116.8323, -12.0491,  0, 0, 0
L 1177.1053, -1107.6582, -12.0493,  1175.9927, -1108.8550, -12.0493,  0, 0, 0
L 1178.4266, -1106.5979, -12.0495,  1177.1053, -1107.6582, -12.0493,  0, 0, 0
L 1180.0591, -1105.5277, -12.0497,  1178.4266, -1106.5979, -12.0495,  0, 0, 0
L 1181.7191, -1104.5872, -12.0500,  1180.0591, -1105.5277, -12.0497,  0, 0, 0
L 1183.4196, -1103.9054, -12.0504,  1181.7191, -1104.5872, -12.0500,  0, 0, 0
L 1185.0463, -1103.4840, -12.0507,  1183.4196, -1103.9054, -12.0504,  0, 0, 0
L 1187.7086, -1103.2152, -12.0507,  1185.0463, -1103.4840, -12.0507,  0, 0, 0
L 1217.1909, -1105.2518, -12.1240,  1187.7086, -1103.2152, -12.0507,  0, 0, 0
L 1218.8350, -1105.3726, -12.1889,  1217.1909, -1105.2518, -12.1240,  0, 0, 0
L 1228.5613, -1105.5400, -12.2541,  1218.8350, -1105.3726, -12.1889,  0, 0, 0
L 1238.4106, -1105.1644, -12.2022,  1228.5613, -1105.5400, -12.2541,  0, 0, 0
L 1240.7074, -1105.0342, -12.1463,  1238.4106, -1105.1644, -12.2022,  0, 0, 0
L 1250.0120, -1104.0386, -11.8914,  1240.7074, -1105.0342, -12.1463,  0, 0, 0
L 1257.1732, -1103.3782, -12.0018,  1250.0120, -1104.0386, -11.8914,  0, 0, 0
L 1266.9330, -1102.9614, -14.9360,  1257.1732, -1103.3782, -12.0018,  0, 0, 0
L 1268.5316, -1102.9817, -14.9347,  1266.9330, -1102.9614, -14.9360,  0, 0, 0
L 1270.0515, -1103.1301, -14.9293,  1268.5316, -1102.9817, -14.9347,  0, 0, 0
L 1271.4039, -1103.6129, -14.6527,  1270.0515, -1103.1301, -14.9293,  0, 0, 0
L 1272.7175, -1104.2546, -13.6708,  1271.4039, -1103.6129, -14.6527,  0, 0, 0
L 1275.9651, -1104.1210, -12.3047,  1272.7175, -1104.2546, -13.6708,  0, 0, 0
L 1287.5027, -1103.0714, -12.0426,  1275.9651, -1104.1210, -12.3047,  0, 0, 0
L 1289.3564, -1103.2830, -11.9928,  1287.5027, -1103.0714, -12.0426,  0, 0, 0
L 1296.9331, -1104.6929, -11.9985,  1289.3564, -1103.2830, -11.9928,  0, 0, 0
L 1298.5680, -1105.0938, -12.0261,  1296.9331, -1104.6929, -11.9985,  0, 0, 0
L 1299.9860, -1105.5596, -12.0482,  1298.5680, -1105.0938, -12.0261,  0, 0, 0
L 1308.7559, -1109.8704, -12.0463,  1299.9860, -1105.5596, -12.0482,  0, 0, 0
L 1310.3855, -1110.7546, -12.0463,  1308.7559, -1109.8704, -12.0463,  0, 0, 0
L 1311.9095, -1111.6752, -12.0468,  1310.3855, -1110.7546, -12.0463,  0, 0, 0
L 1313.3186, -1112.7275, -12.0469,  1311.9095, -1111.6752, -12.0468,  0, 0, 0
L 1315.9833, -1115.2573, -12.0462,  1313.3186, -1112.7275, -12.0469,  0, 0, 0
L 1322.8346, -1122.0450, -12.0474,  1315.9833, -1115.2573, -12.0462,  0, 0, 0
L 1324.0222, -1123.2593, -12.0489,  1322.8346, -1122.0450, -12.0474,  0, 0, 0
L 1324.7758, -1124.5905, -12.0492,  1324.0222, -1123.2593, -12.0489,  0, 0, 0
L 1325.4043, -1125.9872, -12.0490,  1324.7758, -1124.5905, -12.0492,  0, 0, 0
L 1325.9576, -1127.4578, -12.0488,  1325.4043, -1125.9872, -12.0490,  0, 0, 0
L 1327.2401, -1131.3140, -12.0480,  1325.9576, -1127.4578, -12.0488,  0, 0, 0
L 1327.7181, -1132.7710, -12.0568,  1327.2401, -1131.3140, -12.0480,  0, 0, 0
L 1328.1862, -1134.2306, -12.0662,  1327.7181, -1132.7710, -12.0568,  0, 0, 0
L 1328.6128, -1135.7013, -12.1057,  1328.1862, -1134.2306, -12.0662,  0, 0, 0
L 1329.0718, -1138.1863, -12.3152,  1328.6128, -1135.7013, -12.1057,  0, 0, 0
L 1329.3021, -1140.1658, -12.4052,  1329.0718, -1138.1863, -12.3152,  0, 0, 0
L 1329.7578, -1144.7813, -12.2785,  1329.3021, -1140.1658, -12.4052,  0, 0, 0
L 1329.9160, -1146.3834, -12.2363,  1329.7578, -1144.7813, -12.2785,  0, 0, 0
L 1330.3754, -1151.0371, -12.2177,  1329.9160, -1146.3834, -12.2363,  0, 0, 0
L 1330.5366, -1152.6777, -12.2069,  1330.3754, -1151.0371, -12.2177,  0, 0, 0
L 1331.0038, -1174.0120, -12.0743,  1330.5366, -1152.6777, -12.2069,  0, 0, 0
L 1331.0258, -1175.7751, -12.0587,  1331.0038, -1174.0120, -12.0743,  0, 0, 0
L 1331.5247, -1223.7174, -11.9900,  1331.0258, -1175.7751, -12.0587,  0, 0, 0
L 1331.6096, -1225.0950, -11.9915,  1331.5247, -1223.7174, -11.9900,  0, 0, 0
L 1332.0792, -1232.7161, -12.0390,  1331.6096, -1225.0950, -11.9915,  0, 0, 0
L 1332.1859, -1234.4470, -12.0416,  1332.0792, -1232.7161, -12.0390,  0, 0, 0
L 1332.6766, -1238.4801, -12.0485,  1332.1859, -1234.4470, -12.0416,  0, 0, 0
L 1332.3555, -1240.4460, -12.0512,  1332.6766, -1238.4801, -12.0485,  0, 0, 0
L 1331.9481, -1242.2799, -12.0524,  1332.3555, -1240.4460, -12.0512,  0, 0, 0
L 1330.4181, -1248.4198, -12.0538,  1331.9481, -1242.2799, -12.0524,  0, 0, 0
L 1329.9587, -1250.2415, -12.0520,  1330.4181, -1248.4198, -12.0538,  0, 0, 0
L 1329.4895, -1252.0596, -12.0499,  1329.9587, -1250.2415, -12.0520,  0, 0, 0
L 1328.9789, -1253.8634, -12.0491,  1329.4895, -1252.0596, -12.0499,  0, 0, 0
L 1328.3168, -1255.6132, -12.0470,  1328.9789, -1253.8634, -12.0491,  0, 0, 0
L 1327.4344, -1257.2661, -12.0468,  1328.3168, -1255.6132, -12.0470,  0, 0, 0
L 1326.5259, -1258.6398, -12.0465,  1327.4344, -1257.2661, -12.0468,  0, 0, 0
L 1323.9928, -1261.9124, -12.0457,  1326.5259, -1258.6398, -12.0465,  0, 0, 0
L 1318.0049, -1269.3925, -12.0466,  1323.9928, -1261.9124, -12.0457,  0, 0, 0
L 1316.8440, -1270.8193, -12.0468,  1318.0049, -1269.3925, -12.0466,  0, 0, 0
L 1315.6216, -1272.2430, -12.0469,  1316.8440, -1270.8193, -12.0468,  0, 0, 0
L 1308.6608, -1279.4106, -12.0362,  1315.6216, -1272.2430, -12.0469,  0, 0, 0
L 1307.5062, -1280.5571, -12.0259,  1308.6608, -1279.4106, -12.0362,  0, 0, 0
