L 296.8179, -528.7261, -19.9990,  296.8119, -545.8887, -26.0279,  0, 0, 240
L 292.2953, -521.1007, -19.9989,  296.8124, -528.6904, -19.9990,  0, 0, 240
L 292.2953, -521.1007, -19.9990,  282.3466, -522.5217, -19.9989,  0, 0, 240
L 282.9375, -542.2463, -26.0413,  282.3418, -522.5217, -19.9990,  0, 0, 240
L 296.8125, -539.5094, -31.9985,  296.8176, -539.7607, -31.9990,  0, 0, 240
L 289.1200, -667.0518, -13.9990,  294.8124, -672.9786, -13.9990,  0, 0, 240
L 284.8305, -642.2256, -19.8162,  289.1189, -667.0510, -13.9990,  0, 0, 240
L 296.8148, -614.9111, -22.1372,  284.8305, -642.2189, -19.8179,  0, 0, 240
L 296.8166, -554.7177, -31.9990,  296.8146, -614.9109, -22.1373,  0, 0, 240
L 296.8125, -554.7286, -31.9988,  296.8163, -554.7215, -31.9990,  0, 0, 240
L 276.7956, -556.8960, -31.9990,  296.8125, -554.7286, -31.9988,  0, 0, 240
L 296.8202, -545.8901, -31.9990,  276.7956, -556.8960, -31.9990,  0, 0, 240
L 296.8125, -539.5105, -31.9987,  296.8195, -545.8891, -31.9990,  0, 0, 240
L 245.2838, -557.6798, -31.9990,  282.0068, -542.4778, -31.9990,  0, 0, 240
L 216.8173, -600.8671, -31.9990,  245.2884, -557.6791, -31.9990,  0, 0, 240
L 207.5198, -656.6875, -31.9987,  216.8240, -600.8692, -31.9990,  0, 0, 240
L 218.7755, -661.2213, -32.0960,  207.5204, -656.6875, -31.9988,  0, 0, 240
L 213.3763, -697.2267, -39.1220,  218.7773, -661.2276, -32.0971,  0, 0, 240
L 207.6914, -721.6985, -35.4880,  213.3763, -697.2266, -39.1165,  0, 0, 240
L 232.5666, -801.8981, -31.9990,  207.6959, -721.6984, -35.4879,  0, 0, 240
L 269.2994, -825.9320, -31.9988,  232.5689, -801.8958, -31.9987,  0, 0, 240
L 292.4893, -802.7495, -31.9990,  269.3004, -825.9379, -31.9990,  0, 0, 240
L 256.7137, -769.5347, -31.9990,  292.4893, -802.7495, -31.9990,  0, 0, 240
L 246.2189, -719.1858, -34.1296,  256.7133, -769.5346, -31.9990,  0, 0, 240
L 236.9375, -700.4675, -38.1308,  246.2177, -719.1855, -34.1297,  0, 0, 240
L 246.3401, -670.7357, -32.3649,  236.9358, -700.4638, -38.1316,  0, 0, 240
L 266.4919, -629.7414, -31.9990,  246.3406, -670.7318, -32.3640,  0, 0, 240
L 278.5030, -591.0120, -31.6381,  266.4919, -629.7414, -31.9990,  0, 0, 240
L 288.9176, -615.4034, -22.0449,  280.5957, -589.8135, -28.4428,  0, 0, 240
L 279.0713, -641.9392, -19.8874,  288.4649, -617.5458, -21.8554,  0, 0, 240
L 284.3767, -679.0993, -13.9990,  279.0793, -641.9393, -19.8874,  0, 0, 240
L 290.8684, -680.3943, -13.9990,  284.3760, -679.0958, -13.9989,  0, 0, 240
L 294.8163, -676.4524, -13.9990,  290.7584, -680.3722, -13.9990,  0, 0, 240
L 284.2733, -668.7524, -9.0787,  291.4586, -669.6334, -11.9148,  0, 240, 240
L 283.5140, -692.6563, 0.0010,  282.7433, -691.5002, 0.0191,  0, 240, 240
L 295.4641, -687.1987, 0.0010,  293.3953, -688.7504, 0.0010,  0, 240, 240
L 296.8125, -675.1691, -0.8333,  295.1689, -689.8318, 0.0010,  0, 240, 240
L 294.2359, -668.7811, -0.1179,  296.8125, -675.1691, -0.8333,  0, 240, 240
L -141.0000, -309.0000, 0.0000,  -120.0000, -309.0000, 0.0000,  153, 153, 153
L -141.0000, -319.0000, 0.0000,  -141.0000, -309.0000, 0.0000,  153, 153, 153
L -161.0000, -319.0000, 0.0000,  -141.0000, -319.0000, 0.0000,  153, 153, 153
L -160.0000, -331.0000, 0.0000,  -161.0000, -319.0000, 0.0000,  153, 153, 153
L -141.0000, -331.0000, 0.0000,  -160.0000, -331.0000, 0.0000,  153, 153, 153
L -140.0000, -341.0000, 0.0000,  -141.0000, -331.0000, 0.0000,  153, 153, 153
L -129.0000, -341.0000, 0.0000,  -140.0000, -341.0000, 0.0000,  153, 153, 153
L -129.0000, -321.0000, 0.0000,  -129.0000, -341.0000, 0.0000,  153, 153, 153
L -119.0000, -320.0000, 0.0000,  -129.0000, -321.0000, 0.0000,  153, 153, 153
L -119.0000, -309.0000, 0.0000,  -119.0000, -320.0000, 0.0000,  153, 153, 153
L -111.0000, -329.0000, 0.0000,  -110.0000, -309.0000, 0.0000,  153, 153, 153
L -121.0000, -330.0000, 0.0000,  -111.0000, -329.0000, 0.0000,  153, 153, 153
L -120.0000, -341.0000, 0.0000,  -121.0000, -330.0000, 0.0000,  153, 153, 153
L -99.0000, -340.0000, 0.0000,  -120.0000, -341.0000, 0.0000,  153, 153, 153
L -99.0000, -321.0000, 0.0000,  -99.0000, -340.0000, 0.0000,  153, 153, 153
L -69.0000, -320.0000, 0.0000,  -99.0000, -321.0000, 0.0000,  153, 153, 153
L -70.0000, -309.0000, 0.0000,  -69.0000, -320.0000, 0.0000,  153, 153, 153
L -111.0000, -310.0000, 0.0000,  -70.0000, -309.0000, 0.0000,  153, 153, 153
L -209.0000, -341.0000, 0.0000,  -231.0000, -341.0000, 0.0000,  153, 153, 153
L -209.0000, -321.0000, 0.0000,  -209.0000, -341.0000, 0.0000,  153, 153, 153
L -181.0000, -321.0000, 0.0000,  -209.0000, -321.0000, 0.0000,  153, 153, 153
L -181.0000, -339.0000, 0.0000,  -181.0000, -321.0000, 0.0000,  153, 153, 153
L -189.0000, -339.0000, 0.0000,  -181.0000, -339.0000, 0.0000,  153, 153, 153
L -189.0000, -329.0000, 0.0000,  -189.0000, -339.0000, 0.0000,  153, 153, 153
L -201.0000, -329.0000, 0.0000,  -189.0000, -329.0000, 0.0000,  153, 153, 153
L -200.0000, -371.0000, 0.0000,  -201.0000, -329.0000, 0.0000,  153, 153, 153
L -189.0000, -371.0000, 0.0000,  -200.0000, -371.0000, 0.0000,  153, 153, 153
L -189.0000, -351.0000, 0.0000,  -189.0000, -371.0000, 0.0000,  153, 153, 153
L -161.0000, -351.0000, 0.0000,  -189.0000, -351.0000, 0.0000,  153, 153, 153
L -161.0000, -370.0000, 0.0000,  -161.0000, -351.0000, 0.0000,  153, 153, 153
L -149.0000, -370.0000, 0.0000,  -161.0000, -370.0000, 0.0000,  153, 153, 153
L -149.0000, -339.0000, 0.0000,  -149.0000, -370.0000, 0.0000,  153, 153, 153
L -169.0000, -339.0000, 0.0000,  -149.0000, -339.0000, 0.0000,  153, 153, 153
L -170.0000, -309.0000, 0.0000,  -169.0000, -339.0000, 0.0000,  153, 153, 153
L -211.0000, -310.0000, 0.0000,  -170.0000, -309.0000, 0.0000,  153, 153, 153
L -211.0000, -319.0000, 0.0000,  -211.0000, -310.0000, 0.0000,  153, 153, 153
L -221.0000, -320.0000, 0.0000,  -211.0000, -319.0000, 0.0000,  153, 153, 153
L -221.0000, -329.0000, 0.0000,  -221.0000, -320.0000, 0.0000,  153, 153, 153
L -231.0000, -330.0000, 0.0000,  -221.0000, -329.0000, 0.0000,  153, 153, 153
L -230.0000, -341.0000, 0.0000,  -231.0000, -330.0000, 0.0000,  153, 153, 153
L -250.0000, -381.0000, 0.0000,  -251.0000, -349.0000, 0.0000,  153, 153, 153
