L 191.0659, 2267.1011, 22.8021,  210.5829, 2267.5735, 22.0617,  0, 0, 0
L 210.5829, 2267.5735, 22.0617,  211.5125, 2267.4353, 22.0616,  0, 0, 0
L 211.5125, 2267.4353, 22.0616,  221.3217, 2266.1211, 25.1675,  0, 0, 0
L 221.3217, 2266.1211, 25.1675,  222.1704, 2266.0916, 25.1688,  0, 0, 0
L 222.1704, 2266.0916, 25.1688,  242.6298, 2265.4329, 23.3445,  0, 0, 0
L 242.6298, 2265.4329, 23.3445,  244.5066, 2265.1833, 22.8617,  0, 0, 0
L 244.5066, 2265.1833, 22.8617,  253.3549, 2264.3188, 19.8004,  0, 0, 0
L 253.3549, 2264.3188, 19.8004,  282.4148, 2261.3298, 10.7066,  0, 0, 0
L 282.4148, 2261.3298, 10.7066,  291.7658, 2260.1165, 9.8189,  0, 0, 0
L 291.7658, 2260.1165, 9.8189,  314.9541, 2257.2068, 7.5524,  0, 0, 0
L 314.9541, 2257.2068, 7.5524,  323.6037, 2256.3252, 6.2505,  0, 0, 0
L 323.6037, 2256.3252, 6.2505,  353.4748, 2253.2632, 3.0849,  0, 0, 0
L 353.4748, 2253.2632, 3.0849,  355.2379, 2252.3364, 1.7367,  0, 0, 0
L 355.2379, 2252.3364, 1.7367,  355.6798, 2251.4285, 1.7537,  0, 0, 0
L 355.6798, 2251.4285, 1.7537,  356.7332, 2250.3601, 1.9724,  0, 0, 0
L 356.7332, 2250.3601, 1.9724,  369.9446, 2236.8037, 2.3955,  0, 0, 0
L 369.9446, 2236.8037, 2.3955,  399.1778, 2206.7983, 1.1601,  0, 0, 0
L 399.1778, 2206.7983, 1.1601,  399.0838, 2203.3640, 0.3450,  0, 0, 0
L 399.0838, 2203.3640, 0.3450,  399.2681, 2196.8721, 0.7690,  0, 0, 0
L 399.2681, 2196.8721, 0.7690,  399.7695, 2193.1753, 1.0477,  0, 0, 0
L 399.7695, 2193.1753, 1.0477,  400.2256, 2189.6948, 1.3772,  0, 0, 0
L 400.2256, 2189.6948, 1.3772,  401.6388, 2178.9851, 1.8643,  0, 0, 0
L 401.6388, 2178.9851, 1.8643,  402.8734, 2169.6865, 2.6161,  0, 0, 0
L 402.8734, 2169.6865, 2.6161,  403.9756, 2161.3359, 3.6019,  0, 0, 0
L 403.9756, 2161.3359, 3.6019,  404.8205, 2155.0852, 4.0836,  0, 0, 0
L 404.8205, 2155.0852, 4.0836,  405.1053, 2150.1370, 4.2658,  0, 0, 0
L 405.1053, 2150.1370, 4.2658,  405.4163, 2145.5520, 5.3468,  0, 0, 0
L 405.4163, 2145.5520, 5.3468,  405.7523, 2140.6194, 5.3171,  0, 0, 0
L 405.7523, 2140.6194, 5.3171,  406.3615, 2131.5864, 7.6660,  0, 0, 0
L 406.3615, 2131.5864, 7.6660,  406.6724, 2127.0173, 9.5294,  0, 0, 0
L 406.6724, 2127.0173, 9.5294,  407.0147, 2121.9871, 10.5241,  0, 0, 0
L 407.0147, 2121.9871, 10.5241,  407.3443, 2117.0876, 11.0794,  0, 0, 0
L 407.3443, 2117.0876, 11.0794,  407.7111, 2111.7314, 10.7443,  0, 0, 0
L 407.7111, 2111.7314, 10.7443,  408.0515, 2106.6592, 10.1206,  0, 0, 0
L 408.0515, 2106.6592, 10.1206,  407.2894, 2101.4473, 9.1681,  0, 0, 0
L 407.2894, 2101.4473, 9.1681,  406.5182, 2096.1729, 7.8691,  0, 0, 0
L 406.5182, 2096.1729, 7.8691,  404.7106, 2089.4575, 7.0569,  0, 0, 0
L 404.7106, 2089.4575, 7.0569,  403.5849, 2084.7419, 8.4244,  0, 0, 0
L 403.5849, 2084.7419, 8.4244,  403.5085, 2084.3049, 8.6418,  0, 0, 0
L 403.5085, 2084.3049, 8.6418,  406.4494, 2085.4431, 10.8422,  0, 0, 0
L 406.4494, 2085.4431, 10.8422,  405.2739, 2082.5461, 10.5494,  0, 0, 0
L 405.2739, 2082.5461, 10.5494,  404.6543, 2080.8059, 10.0216,  0, 0, 0
L 404.6543, 2080.8059, 10.0216,  404.1285, 2079.1406, 12.9917,  0, 0, 0
L 404.1285, 2079.1406, 12.9917,  403.9411, 2078.6785, 13.0387,  0, 0, 0
L 403.9411, 2078.6785, 13.0387,  402.6350, 2076.6985, 13.0685,  0, 0, 0
L 402.6350, 2076.6985, 13.0685,  401.5764, 2073.5593, 14.5480,  0, 0, 0
L 401.5764, 2073.5593, 14.5480,  400.8986, 2069.6853, 15.2913,  0, 0, 0
L 400.8986, 2069.6853, 15.2913,  400.1974, 2065.7715, 14.9266,  0, 0, 0
L 400.1974, 2065.7715, 14.9266,  397.6891, 2062.3037, 14.2231,  0, 0, 0
L 397.6891, 2062.3037, 14.2231,  395.0382, 2058.2146, 13.1471,  0, 0, 0
L 395.0382, 2058.2146, 13.1471,  388.3419, 2047.9436, 15.3329,  0, 0, 0
L 388.3419, 2047.9436, 15.3329,  387.1447, 2046.3494, 15.9391,  0, 0, 0
L 387.1447, 2046.3494, 15.9391,  385.9071, 2044.9482, 15.9293,  0, 0, 0
L 385.9071, 2044.9482, 15.9293,  383.9743, 2042.4720, 15.8348,  0, 0, 0
L 383.9743, 2042.4720, 15.8348,  372.0739, 2027.3417, 15.7594,  0, 0, 0
L 372.0739, 2027.3417, 15.7594,  366.9882, 2020.9172, 15.0379,  0, 0, 0
L 366.9882, 2020.9172, 15.0379,  364.0967, 2018.0632, 14.3472,  0, 0, 0
L 364.0967, 2018.0632, 14.3472,  361.0170, 2015.9012, 13.5235,  0, 0, 0
L 361.0170, 2015.9012, 13.5235,  358.1960, 2013.4899, 12.5141,  0, 0, 0
L 358.1960, 2013.4899, 12.5141,  346.0453, 2003.3134, 5.6738,  0, 0, 0
L 346.0453, 2003.3134, 5.6738,  345.6453, 2002.9824, 5.4474,  0, 0, 0
L 345.6453, 2002.9824, 5.4474,  346.9592, 2000.5568, 5.4465,  0, 0, 0
L 346.9592, 2000.5568, 5.4465,  344.9911, 1999.9832, 5.1114,  0, 0, 0
L 344.9911, 1999.9832, 5.1114,  343.0426, 1999.4153, 4.4448,  0, 0, 0
L 343.0426, 1999.4153, 4.4448,  339.9109, 1998.1565, 3.6231,  0, 0, 0
L 339.9109, 1998.1565, 3.6231,  328.2013, 1990.8610, 2.7299,  0, 0, 0
L 328.2013, 1990.8610, 2.7299,  323.2969, 1987.9713, 2.3908,  0, 0, 0
L 323.2969, 1987.9713, 2.3908,  318.6678, 1985.2506, 2.5261,  0, 0, 0
L 318.6678, 1985.2506, 2.5261,  313.8816, 1983.0988, 4.1043,  0, 0, 0
L 313.8816, 1983.0988, 4.1043,  305.6062, 1978.2482, 7.4668,  0, 0, 0
L 305.6062, 1978.2482, 7.4668,  300.6080, 1975.9819, 9.7236,  0, 0, 0
L 300.6080, 1975.9819, 9.7236,  295.2530, 1973.7661, 12.0122,  0, 0, 0
L 295.2530, 1973.7661, 12.0122,  289.9330, 1971.7351, 13.7102,  0, 0, 0
L 289.9330, 1971.7351, 13.7102,  263.8626, 1961.7810, 8.9582,  0, 0, 0
L 263.8626, 1961.7810, 8.9582,  261.9773, 1961.6112, 8.9503,  0, 0, 0
L 261.9773, 1961.6112, 8.9503,  252.0434, 1960.8950, 9.6043,  0, 0, 0
L 252.0434, 1960.8950, 9.6043,  234.5235, 1959.7886, 10.3320,  0, 0, 0
L 234.5235, 1959.7886, 10.3320,  225.3435, 1959.0653, 9.8438,  0, 0, 0
L 225.3435, 1959.0653, 9.8438,  215.8850, 1958.0763, 9.1480,  0, 0, 0
L 215.8850, 1958.0763, 9.1480,  206.6703, 1956.8485, 9.4304,  0, 0, 0
L 206.6703, 1956.8485, 9.4304,  201.9581, 1956.1006, 10.6194,  0, 0, 0
L 201.9581, 1956.1006, 10.6194,  197.5595, 1954.8180, 10.3786,  0, 0, 0
L 197.5595, 1954.8180, 10.3786,  194.0863, 1953.5060, 11.0034,  0, 0, 0
L 194.0863, 1953.5060, 11.0034,  197.1880, 1950.9095, 14.2429,  0, 0, 0
L 197.1880, 1950.9095, 14.2429,  192.5343, 1950.0743, 13.9895,  0, 0, 0
L 192.5343, 1950.0743, 13.9895,  179.3281, 1947.6927, 13.1538,  0, 0, 0
L 179.3281, 1947.6927, 13.1538,  174.9372, 1945.9200, 14.3011,  0, 0, 0
L 174.9372, 1945.9200, 14.3011,  147.9955, 1934.8950, 15.3711,  0, 0, 0
L 147.9955, 1934.8950, 15.3711,  139.6250, 1931.4647, 14.1395,  0, 0, 0
L 139.6250, 1931.4647, 14.1395,  135.3218, 1930.8003, 13.2146,  0, 0, 0
L 135.3218, 1930.8003, 13.2146,  126.7318, 1929.4740, 10.6666,  0, 0, 0
L 126.7318, 1929.4740, 10.6666,  118.2226, 1928.5098, 9.4819,  0, 0, 0
L 118.2226, 1928.5098, 9.4819,  112.9498, 1928.0471, 9.6688,  0, 0, 0
L 112.9498, 1928.0471, 9.6688,  103.3764, 1927.3859, 10.4818,  0, 0, 0
L 103.3764, 1927.3859, 10.4818,  94.2206, 1926.9229, 10.9649,  0, 0, 0
L 94.2206, 1926.9229, 10.9649,  85.1622, 1926.5605, 11.0477,  0, 0, 0
L 85.1622, 1926.5605, 11.0477,  68.6928, 1926.0863, 12.3603,  0, 0, 0
L 68.6928, 1926.0863, 12.3603,  39.5595, 1925.3588, 24.5030,  0, 0, 0
L 39.5595, 1925.3588, 24.5030,  18.4235, 1924.9326, 28.8877,  0, 0, 0
L 18.4235, 1924.9326, 28.8877,  10.0637, 1924.8568, 28.8608,  0, 0, 0
L 10.0637, 1924.8568, 28.8608,  2.0644, 1924.9756, 27.9529,  0, 0, 0
L 2.0644, 1924.9756, 27.9529,  -5.6850, 1925.3619, 26.4187,  0, 0, 0
L -5.6850, 1925.3619, 26.4187,  -12.8300, 1925.8754, 24.4516,  0, 0, 0
L -12.8300, 1925.8754, 24.4516,  -35.4519, 1927.6080, 17.6027,  0, 0, 0
L -35.4519, 1927.6080, 17.6027,  -39.2723, 1926.7335, 17.9226,  0, 0, 0
L -39.2723, 1926.7335, 17.9226,  -42.9462, 1924.9525, 17.6940,  0, 0, 0
L -42.9462, 1924.9525, 17.6940,  -49.7281, 1921.7104, 16.6755,  0, 0, 0
