L -1884.0000, -885.0000, -267.0000,  -1948.0000, -886.0000, -267.0000,  153, 153, 153
L -1861.0000, -883.0000, -263.0000,  -1884.0000, -885.0000, -267.0000,  153, 153, 153
L -1838.0000, -870.0000, -264.0000,  -1861.0000, -883.0000, -263.0000,  153, 153, 153
L -1802.0000, -864.0000, -260.0000,  -1838.0000, -870.0000, -264.0000,  153, 153, 153
L -1770.0000, -848.0000, -257.0000,  -1802.0000, -864.0000, -260.0000,  153, 153, 153
L -1751.0000, -873.0000, -254.0000,  -1770.0000, -848.0000, -257.0000,  153, 153, 153
L -1654.0000, -870.0000, -249.0000,  -1751.0000, -873.0000, -254.0000,  153, 153, 153
L -1652.0000, -793.0000, -253.0000,  -1654.0000, -870.0000, -249.0000,  153, 153, 153
L -1654.0000, -594.0000, -235.0000,  -1652.0000, -793.0000, -253.0000,  153, 153, 153
L -1652.0000, -442.0000, -202.0000,  -1654.0000, -594.0000, -235.0000,  153, 153, 153
L -1652.0000, -262.0000, -162.0000,  -1652.0000, -442.0000, -202.0000,  153, 153, 153
L -1652.0000, -262.0000, -1631.0000,  -1652.0000, -262.0000, -162.0000,  153, 153, 153
L -1723.0000, -342.0000, -197.0000,  -1717.0000, -254.0000, -167.0000,  153, 153, 153
L -1723.0000, -351.0000, -199.0000,  -1723.0000, -342.0000, -197.0000,  153, 153, 153
L -1720.0000, -502.0000, -218.0000,  -1723.0000, -351.0000, -199.0000,  153, 153, 153
L -1697.0000, -530.0000, -225.0000,  -1720.0000, -502.0000, -218.0000,  153, 153, 153
L -1701.0000, -553.0000, -231.0000,  -1697.0000, -530.0000, -225.0000,  153, 153, 153
L -1723.0000, -558.0000, -232.0000,  -1701.0000, -553.0000, -231.0000,  153, 153, 153
L -1724.0000, -628.0000, -249.0000,  -1723.0000, -558.0000, -232.0000,  153, 153, 153
L -1748.0000, -676.0000, -254.0000,  -1724.0000, -628.0000, -249.0000,  153, 153, 153
L -1848.0000, -677.0000, -249.0000,  -1748.0000, -676.0000, -254.0000,  153, 153, 153
L -1848.0000, -813.0000, -264.0000,  -1848.0000, -677.0000, -249.0000,  153, 153, 153
L -1848.0000, -820.0000, -264.0000,  -1848.0000, -813.0000, -264.0000,  153, 153, 153
L -1841.0000, -855.0000, -264.0000,  -1848.0000, -820.0000, -264.0000,  153, 153, 153
L -1855.0000, -865.0000, -263.0000,  -1841.0000, -855.0000, -264.0000,  153, 153, 153
L -1880.0000, -868.0000, -263.0000,  -1855.0000, -865.0000, -263.0000,  153, 153, 153
L -1917.0000, -868.0000, -267.0000,  -1880.0000, -868.0000, -263.0000,  153, 153, 153
L -1942.0000, -865.0000, -268.0000,  -1917.0000, -868.0000, -267.0000,  153, 153, 153
L -1942.0000, -865.0000, -2680.0000,  -1942.0000, -865.0000, -268.0000,  153, 153, 153
L 1269.0000, 550.0000, 1.0000,  1267.0000, 545.0000, 1.0000,  255, 204, 153
L 1303.0000, 537.0000, 1.0000,  1269.0000, 550.0000, 1.0000,  255, 204, 153
L 1311.0000, 553.0000, 1.0000,  1303.0000, 537.0000, 1.0000,  255, 204, 153
L 1274.0000, 564.0000, 1.0000,  1311.0000, 553.0000, 1.0000,  255, 204, 153
L 1274.0000, 570.0000, 1.0000,  1274.0000, 564.0000, 1.0000,  255, 204, 153
L 1301.0000, 567.0000, 1.0000,  1274.0000, 570.0000, 1.0000,  255, 204, 153
L 1319.0000, 555.0000, 2.0000,  1301.0000, 567.0000, 1.0000,  255, 204, 153
L 1311.0000, 530.0000, 2.0000,  1319.0000, 555.0000, 2.0000,  255, 204, 153
L 1268.0000, 545.0000, 14.0000,  1311.0000, 530.0000, 2.0000,  255, 204, 153
L 1141.0000, 519.0000, 0.0000,  1222.0000, 521.0000, 0.0000,  255, 204, 153
L 1143.0000, 468.0000, 0.0000,  1141.0000, 519.0000, 0.0000,  255, 204, 153
L 1224.0000, 470.0000, 0.0000,  1143.0000, 468.0000, 0.0000,  255, 204, 153
L 1224.0000, 521.0000, 3.0000,  1224.0000, 470.0000, 0.0000,  255, 204, 153
L 1104.0000, 536.0000, 0.0000,  1103.0000, 619.0000, 1.0000,  255, 204, 153
L 1157.0000, 537.0000, 0.0000,  1104.0000, 536.0000, 0.0000,  255, 204, 153
L 1156.0000, 619.0000, 0.0000,  1157.0000, 537.0000, 0.0000,  255, 204, 153
L 1103.0000, 620.0000, 10.0000,  1156.0000, 619.0000, 0.0000,  255, 204, 153
L 1180.0000, 586.0000, 0.0000,  1221.0000, 657.0000, 1.0000,  255, 204, 153
L 1224.0000, 560.0000, 0.0000,  1180.0000, 586.0000, 0.0000,  255, 204, 153
L 1266.0000, 631.0000, 0.0000,  1224.0000, 560.0000, 0.0000,  255, 204, 153
L 1222.0000, 658.0000, 10.0000,  1266.0000, 631.0000, 0.0000,  255, 204, 153
L 1172.0000, 832.0000, 0.0000,  1171.0000, 913.0000, 0.0000,  255, 204, 153
L 1224.0000, 831.0000, 0.0000,  1172.0000, 832.0000, 0.0000,  255, 204, 153
L 1224.0000, 914.0000, 1.0000,  1224.0000, 831.0000, 0.0000,  255, 204, 153
L 1172.0000, 915.0000, 6.0000,  1224.0000, 914.0000, 1.0000,  255, 204, 153
L 1159.0000, -492.0000, 3.0000,  1201.0000, -501.0000, 3.0000,  255, 204, 153
L 1141.0000, -548.0000, 3.0000,  1159.0000, -492.0000, 3.0000,  255, 204, 153
L 1184.0000, -561.0000, 3.0000,  1141.0000, -548.0000, 3.0000,  255, 204, 153
L 1177.0000, -573.0000, 3.0000,  1184.0000, -561.0000, 3.0000,  255, 204, 153
L 1215.0000, -597.0000, 3.0000,  1177.0000, -573.0000, 3.0000,  255, 204, 153
L 1244.0000, -554.0000, 3.0000,  1215.0000, -597.0000, 3.0000,  255, 204, 153
L 1254.0000, -593.0000, 3.0000,  1244.0000, -554.0000, 3.0000,  255, 204, 153
