L -1459.0000, 429.0000, -199.0000,  -1459.0000, 330.0000, -199.0000,  64, 64, 64
L -1459.0000, 429.0000, -199.0000,  -1380.0000, 429.0000, -199.0000,  64, 64, 64
L -1205.0000, 144.0000, -139.0000,  -1208.0000, 174.0000, -150.0000,  64, 64, 64
L -883.0000, 252.0000, -129.0000,  -883.0000, 248.0000, -129.0000,  64, 64, 64
L -888.0000, 256.0000, -129.0000,  -883.0000, 252.0000, -129.0000,  64, 64, 64
L -892.0000, 256.0000, -129.0000,  -888.0000, 256.0000, -129.0000,  64, 64, 64
L -896.0000, 252.0000, -129.0000,  -892.0000, 256.0000, -129.0000,  64, 64, 64
L -896.0000, 248.0000, -129.0000,  -896.0000, 252.0000, -129.0000,  64, 64, 64
L -892.0000, 244.0000, -129.0000,  -896.0000, 248.0000, -129.0000,  64, 64, 64
L -888.0000, 244.0000, -129.0000,  -892.0000, 244.0000, -129.0000,  64, 64, 64
L -883.0000, 248.0000, -129.0000,  -888.0000, 244.0000, -129.0000,  64, 64, 64
L -875.0000, 254.0000, -135.0000,  -865.0000, 254.0000, -135.0000,  64, 64, 64
L -875.0000, 245.0000, -135.0000,  -875.0000, 254.0000, -135.0000,  64, 64, 64
L -865.0000, 245.0000, -135.0000,  -875.0000, 245.0000, -135.0000,  64, 64, 64
L -865.0000, 254.0000, -135.0000,  -865.0000, 245.0000, -135.0000,  64, 64, 64
L -843.0000, 252.0000, -129.0000,  -843.0000, 248.0000, -129.0000,  64, 64, 64
L -848.0000, 256.0000, -129.0000,  -843.0000, 252.0000, -129.0000,  64, 64, 64
L -852.0000, 256.0000, -129.0000,  -848.0000, 256.0000, -129.0000,  64, 64, 64
L -856.0000, 252.0000, -129.0000,  -852.0000, 256.0000, -129.0000,  64, 64, 64
L -856.0000, 248.0000, -129.0000,  -856.0000, 252.0000, -129.0000,  64, 64, 64
L -852.0000, 244.0000, -129.0000,  -856.0000, 248.0000, -129.0000,  64, 64, 64
L -848.0000, 244.0000, -129.0000,  -852.0000, 244.0000, -129.0000,  64, 64, 64
L -843.0000, 248.0000, -129.0000,  -848.0000, 244.0000, -129.0000,  64, 64, 64
L -834.0000, 254.0000, -135.0000,  -825.0000, 254.0000, -135.0000,  64, 64, 64
L -834.0000, 244.0000, -135.0000,  -834.0000, 254.0000, -135.0000,  64, 64, 64
L -825.0000, 244.0000, -135.0000,  -834.0000, 244.0000, -135.0000,  64, 64, 64
L -825.0000, 254.0000, -135.0000,  -825.0000, 244.0000, -135.0000,  64, 64, 64
L -808.0000, 244.0000, -129.0000,  -812.0000, 244.0000, -129.0000,  64, 64, 64
L -803.0000, 252.0000, -129.0000,  -808.0000, 256.0000, -129.0000,  64, 64, 64
L -803.0000, 248.0000, -129.0000,  -808.0000, 244.0000, -129.0000,  64, 64, 64
L -803.0000, 252.0000, -129.0000,  -803.0000, 248.0000, -129.0000,  64, 64, 64
L -812.0000, 256.0000, -129.0000,  -808.0000, 256.0000, -129.0000,  64, 64, 64
L -816.0000, 252.0000, -129.0000,  -812.0000, 256.0000, -129.0000,  64, 64, 64
L -816.0000, 248.0000, -129.0000,  -816.0000, 252.0000, -129.0000,  64, 64, 64
L -812.0000, 244.0000, -129.0000,  -816.0000, 248.0000, -129.0000,  64, 64, 64
L -888.0000, 176.0000, -129.0000,  -883.0000, 172.0000, -129.0000,  64, 64, 64
L -892.0000, 176.0000, -129.0000,  -888.0000, 176.0000, -129.0000,  64, 64, 64
L -896.0000, 172.0000, -129.0000,  -892.0000, 176.0000, -129.0000,  64, 64, 64
L -896.0000, 168.0000, -129.0000,  -896.0000, 172.0000, -129.0000,  64, 64, 64
